DataSet,DataPath,Reference_Model,Compared_Model,Improvement_Percent
ST_Plate_Notch,DMC60H_AL2007T4_Gear_Normal_3,Friction_Model,Recurrent_Neural_Net,-47.57347768454719
ST_Plate_Notch,DMC60H_AL2007T4_Gear_Normal_3,Friction_Model,Mixed_Experts_Residual,0.0821728569255193
ST_Plate_Notch,DMC60H_AL2007T4_Plate_Normal_3,Friction_Model,Recurrent_Neural_Net,-24.3117193856316
ST_Plate_Notch,DMC60H_AL2007T4_Plate_Normal_3,Friction_Model,Mixed_Experts_Residual,-36.126219459721376
ST_Plate_Notch,DMC60H_S235JR_Gear_Normal_3,Friction_Model,Recurrent_Neural_Net,-15.563244944896631
ST_Plate_Notch,DMC60H_S235JR_Gear_Normal_3,Friction_Model,Mixed_Experts_Residual,-0.7835172178143378
ST_Plate_Notch,DMC60H_S235JR_Plate_Normal_3,Friction_Model,Recurrent_Neural_Net,6.843664731539977
ST_Plate_Notch,DMC60H_S235JR_Plate_Normal_3,Friction_Model,Mixed_Experts_Residual,9.971415393169575
