DataSet,DataPath,Model,MAE,StdDev,MAE_Ensemble
ST_Plate_Notch,AL_2007_T4_Gear_Normal_3,RF_Experts,0.13064677558649324,0.010727404605433541,0.13112756354388294
ST_Plate_Notch,AL_2007_T4_Plate_Normal_3,RF_Experts,0.11262735741895506,0.010207993756257049,0.10907812780841385
ST_Plate_Notch,S235JR_Gear_Normal_3,RF_Experts,0.1186972361466958,0.001261351895508199,0.12050549785392257
ST_Plate_Notch,S235JR_Plate_Normal_3,RF_Experts,0.06352313927156514,0.0006314542343850235,0.06252247783362254
