,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1573,31.459000000000003,26.3519923,274.0476689,398.5460088,563186.2951416,26.351975,273.922969,398.54599,563282.779484,-0.0005741999999999,-9.5966731,-0.0006262999999999,19200.0,-1.729999999999862e-05,9.97000000000014e-05,-1.880000000000009e-05,0.0,-0.000499999999981,1.581249999982303,-9.582249999999704,-0.7374999999143483,-0.0029499999996573,-0.8562499999698048,19199.998850002885,4.293749952921644,0.002,3.3710797119140623,-1.7595263671875,-0.906357421875,6.0,10.0,180.0,0.4887695999999999,-4.4838867,-0.0502928999999999,-3.1725585,-501.2122538983534,-387.62433281991355,173.3723899692925,633.6134926723577,573.5250000000001
1574,31.479,26.3519473,273.8557803,398.5459951,563570.2938828,26.351975,273.730969,398.54599,563666.7794839999,0.0009244,-9.6003841,-0.0001703999999999,19200.0,2.770000000000137e-05,-1.1499999999998624e-05,-5.100000000000092e-06,0.0,0.0009750000000252,1.8437500000300973,-9.62185000000062,-4.206250000393652,-0.0048749999990604,1.699999999971169,19200.084699998843,-51.49999997229315,0.002,3.3331951904296875,-1.77605712890625,-0.898438720703125,6.0,10.0,180.0,0.4838867999999999,-4.542480299999999,-0.0522460999999999,-3.1689698,-501.4026269491767,-388.15216640995675,173.50219498464625,634.0872463361789,574.575
1575,31.499,26.3519152,273.66381060000003,398.5459911,563954.2931045999,26.351975,273.538969,398.54599,564050.779484,0.0019987,-9.601393300000002,-4.019999999999467e-05,19200.0,5.9800000000001386e-05,-4.189999999999862e-05,-1.1000000000000915e-06,0.0,0.0036749999999585,0.5999999999950262,-9.570300000000032,-3.531249999966235,-0.0024500000009197,0.6187499995036205,19199.75852500065,-42.912500066449866,0.002,3.31485107421875,-1.817962646484375,-0.898204345703125,6.0,10.0,180.0,0.4770506999999999,-4.497558700000001,-0.0532226999999999,-3.185376,-501.04081347458833,-387.6250832049784,173.33509749232314,633.4786231680894,575.4750000000001
1576,31.519,26.3519063,273.4718584,398.545993,564338.2930129999,26.351975,273.346969,398.54599,564434.7794839999,0.0022918,-9.6029883,-0.0001052999999999,19200.0,6.870000000000137e-05,-8.969999999999863e-05,-3.000000000000092e-06,0.0,0.0078249999999613,-0.2437499999841335,-9.620600000000934,0.2937500003241666,-0.0004750000002218,0.4874999998349949,19199.93017500092,-4.293749952921644,0.002,3.324144287109375,-1.7777203369140624,-0.914718017578125,6.0,10.0,180.0,0.4721678999999999,-4.4907226,-0.0541992999999999,-3.1905029,-501.16940673729414,-388.3115416024892,173.47854874616158,634.0008115840446,576.1500000000002
1577,31.539,26.3519688,273.2798427,398.545996,564722.2941574,26.351975,273.154969,398.54599,564818.779484,0.0002085,-9.6024453,-0.0002030999999999,19200.0,6.2000000000013865e-06,-7.429999999999862e-05,-6.000000000000092e-06,0.0,0.0082750000000686,-1.0375000000229178,-9.605449999997973,0.4937500001744865,-0.0014749999991181,-0.8624999995987537,19200.084699998843,-38.61875011352822,0.002,3.3372821044921874,-1.7859857177734375,-0.9093597412109377,6.0,10.0,180.0,0.4721678999999999,-4.4667969,-0.0537108999999999,-3.1822997,-501.10520336864704,-388.41177080124464,173.4812743730808,634.0114057920223,576.6000000000001
1578,31.559000000000005,26.352041,273.0875518,398.5459784,565106.2948212,26.351975,272.96296900000004,398.54599,565202.7794839999,-0.0022006,-9.5927669,0.0003837,19200.0,-6.599999999999861e-05,0.000217,1.1599999999999913e-05,0.0,0.0068249999999103,-2.499999999971992,-9.62087500000166,2.625000000122668,-0.0041500000008909,0.1250000000396767,19199.86152500205,-12.881249858764932,0.002,3.3578179931640624,-1.7883477783203126,-0.911224365234375,6.0,10.0,180.0,0.4814452999999998,-4.5434571,-0.0532226999999999,-3.1725585,-501.2241016843235,-388.68388540062233,173.5531371865404,634.2722028960111,576.9750000000001
1579,31.579,26.3520634,272.8957257,398.5459755,565490.2940430001,26.351975,272.77096900000004,398.54599,565586.779484,-0.0029505,-9.5985614,0.0004805,19200.0,-8.839999999999861e-05,4.330000000000139e-05,1.449999999999991e-05,0.0,-0.0077999999999356,-2.0062499999973453,-9.56712499999952,-0.5562500003719606,-0.0009499999990225,1.100000000064938,19199.75854999793,0.0062507751863449,0.002,3.3726995849609374,-1.7698358154296876,-0.9099310302734376,6.0,10.0,180.0,0.4897461999999999,-4.513183499999999,-0.0546875999999999,-3.1802489,-501.15855084216173,-387.5374427003112,173.34606859327022,633.5186014480055,577.2
1580,31.599,26.3519924,272.7039952,398.5459913,565874.2951875001,26.351975,272.578969,398.54599,565970.7794839999,-0.000573,-9.6075457,-4.0399999999994606e-05,19200.0,-1.7399999999998614e-05,-0.0002262999999999,-1.3000000000000886e-06,0.0,-0.0021999999999522,-1.0437500000293425,-9.6096249999988,-0.1812499998976591,-0.0007500000009486,1.1687499995360895,19200.29065000126,77.24999959464185,0.002,3.380380859375,-1.75104248046875,-0.9109271240234376,6.0,10.0,180.0,0.4868162999999999,-4.5107422,-0.0551757999999999,-3.1684569,-501.3432754210809,-387.8192213501556,173.43353429663512,633.8373007240027,570.0000000000001
1581,31.619,26.3519845,272.5120078,398.5459805,566258.2955078001,26.351975,272.386969,398.54599,566354.779484,-0.0003125,-9.6079454,0.0003177,19200.0,-9.499999999998616e-06,-0.0002390999999999,9.49999999999991e-06,0.0,-0.0053750000000185,-0.3687499999794014,-9.59670000000159,-3.552713678800501e-10,0.0011999999998124,2.0687500008165216,19199.707024998497,30.037498800083995,0.002,3.3661151123046875,-1.7634136962890623,-0.9061883544921876,6.0,10.0,180.0,0.4873047,-4.4824218,-0.0546875999999999,-3.1771729,-501.4011377105404,-387.6656106750778,173.42026714831758,633.7886503620014,570.075
1582,31.639000000000003,26.3519334,272.31970220000005,398.5459764,566642.2940428,26.351975,272.194969,398.54599,566738.7794839999,0.0014114,-9.59778,0.0004162,19200.0,4.160000000000138e-05,6.67000000000014e-05,1.359999999999991e-05,0.0,-0.008549999999996,-0.7312500000189687,-9.618374999999446,2.750000000517616,0.0049000000004184,1.5937499995288815,19200.05035000213,38.62500088871457,0.002,3.33351806640625,-1.7915838623046876,-0.9061199951171875,6.0,10.0,180.0,0.4809570999999999,-4.5688475,-0.0546874999999999,-3.1843506,-501.6625688552702,-387.8668053375389,173.5106335741588,634.1183251810007,577.5750000000002
1583,31.659,26.3518925,272.1277804,398.5459963,567026.2934708,26.351975,272.002969,398.54599,567122.779484,0.0027461,-9.600384,-0.0002029999999999,19200.0,8.250000000000138e-05,-1.1399999999998592e-05,-6.300000000000088e-06,0.0,0.0009999999999621,0.8500000000077662,-9.60132499999986,-1.9562500000347427,0.01172500000024,0.7875000001433818,19200.204849999864,-21.456250397022814,0.002,3.293063354492188,-1.783624267578125,-0.9081707763671876,6.0,10.0,180.0,0.4711912999999999,-4.522949199999999,-0.0576172999999999,-3.2053711,-501.46628442763506,-387.92940266876946,173.47881678707938,634.0011625905004,577.6500000000001
1584,31.679,26.3520106,271.9355078,398.5460148,567410.2948898,26.351975,271.810969,398.54599,567506.7794839999,-0.0011914,-9.591302,-0.0008216999999999,19200.0,-3.559999999999862e-05,0.000261,-2.4800000000000088e-05,0.0,0.0007249999999459,1.4125000000086758,-9.61330000000089,-2.068750000105979,0.003674999999248,-2.562499999925194,19200.084699998843,42.912500066449866,0.002,3.34753662109375,-1.7922723388671875,-0.915655517578125,6.0,10.0,180.0,0.4804686999999998,-4.511230500000001,-0.0566405999999999,-3.1807617,-501.4676422138175,-388.15520133438474,173.5169083935397,634.1405812952502,577.7250000000001
1585,31.699,26.3520507,271.7431679,398.5459971,567794.2963089,26.351975,271.618969,398.54599,567890.779484,-0.0024947,-9.579974000000002,-0.0002665999999999,19200.0,-7.569999999999861e-05,0.0006007,-7.100000000000091e-06,0.0,0.0004750000000441,0.2374999999998678,-9.603275000000622,5.362499999961301,0.0026750000003517,-1.88750000020832,19200.016024999783,-47.20625001937151,0.002,3.3733203125,-1.7813629150390624,-0.91252685546875,6.0,10.0,180.0,0.4848631999999999,-4.5239259,-0.0561523999999999,-3.1858887,-501.39532110690874,-388.0941006671924,173.49095419676985,634.0457906476252,577.7250000000001
1586,31.719,26.3520089,271.5511943,398.5460010000001,568178.2944321,26.351975,271.426969,398.54599,568274.7794839999,-0.0011277,-9.5808529,-0.0003659999999999,19200.0,-3.389999999999862e-05,0.0005743,-1.1000000000000086e-05,0.0,-0.004124999999977,0.856249999969782,-9.579324999998562,5.9812499994649215,-0.0041499999994698,-2.8125000000045475,19200.10185000137,102.98749984940514,0.002,3.3717071533203127,-1.7675262451171876,-0.90664794921875,6.0,10.0,180.0,0.4892578999999999,-4.560058499999999,-0.0581055999999999,-3.1838378,-501.26416055345436,-387.54055033359623,173.36947709838492,633.6033953238125,577.7250000000001
1587,31.739,26.3519833,271.3596561,398.546004,568562.2965377,26.351975,271.234969,398.54599,568658.779484,-0.0002799999999999,-9.5962501,-0.0004953999999999,19200.0,-8.29999999999862e-06,0.0001126,-1.4000000000000086e-05,0.0,-0.0024500000000315,0.4375000000278234,-9.58790000000107,-3.3499999997133045,-0.0012250000011704,-0.9125000001830584,19200.222024999675,-81.52499940479174,0.002,3.3669097900390623,-1.75412353515625,-0.9086029052734376,6.0,10.0,180.0,0.4902344999999998,-4.5078125,-0.0556640999999999,-3.175122,-501.2315802767272,-387.4507751667981,173.34723854919247,633.5226976619062,577.7250000000001
1588,31.759,26.3519542,271.1676737,398.5460001,568946.2974075,26.351975,271.042969,398.54599,569042.7794839999,0.0006966,-9.596836,-0.0003333999999999,19200.0,2.080000000000138e-05,9.49000000000014e-05,-1.0100000000000086e-05,0.0,0.0014500000000694,2.612499999976569,-9.582025000000272,-2.49999999972772,-0.0043999999988386,-0.4875000001902663,19199.878674998763,8.581250585848466,0.002,3.378250732421875,-1.76522705078125,-0.9100958251953124,6.0,10.0,180.0,0.4892576999999999,-4.531738300000001,-0.0556641999999999,-3.1761474,-501.0917901383636,-387.41188758339905,173.31061927459623,633.3883488309532,577.7250000000001
1589,31.779000000000003,26.352004900000004,270.97562800000003,398.5459766,569330.2964922,26.351975,270.850969,398.54599,569426.779484,-0.0009961999999999,-9.5953058,0.0004479,19200.0,-2.9899999999998623e-05,0.000141,1.3399999999999916e-05,0.0,0.0043999999999932,0.375000000007985,-9.636474999999225,-6.11249999984409,-0.0051250000012714,1.5250000004130015,19200.17052500043,-64.38125128624961,0.002,3.3538525390625,-1.78208984375,-0.9049090576171877,6.0,10.0,180.0,0.4921874999999999,-4.562988299999999,-0.0566407999999999,-3.1740965,-501.3873950691818,-388.37994379169953,173.5373096372981,634.2146744154766,577.7250000000001
1590,31.799,26.3519863,270.7835281,398.5459873,569714.2968124,26.351975,270.658969,398.54599,569810.7794839999,-0.0003776999999999,-9.5919856,8.990000000000473e-05,19200.0,-1.129999999999863e-05,0.0002402,2.699999999999919e-06,0.0,0.0053749999999297,1.2812500000069833,-9.565924999999709,0.5000000001587068,-0.0019749999992768,0.418750000008572,19199.913024998383,-34.33125020819716,0.002,3.3625341796875,-1.7949853515625,-0.90629150390625,6.0,10.0,180.0,0.4946286999999999,-4.5239259,-0.0556640999999999,-3.1761474,-500.9636975345909,-387.7089718958498,173.33265481864905,633.4688372077383,577.7250000000001
1591,31.819,26.3519405,270.5918564,398.5459648,570098.2964464,26.351975,270.46696899999995,398.54599,570194.779484,0.0011523,-9.6029233,0.0008067,19200.0,3.450000000000137e-05,-8.789999999999859e-05,2.519999999999992e-05,0.0,-0.006349999999955,-2.143749999983258,-9.607399999998734,0.8437499996460929,0.0024500000009197,1.8374999999792865,19199.74135000084,7.275957614183426e-07,0.002,3.34773193359375,-1.7576507568359374,-0.9242828369140624,6.0,10.0,180.0,0.4902342999999999,-4.5263672,-0.0537109999999999,-3.1879394000000003,-501.3143487672954,-387.7639859479249,173.4178274093245,633.7804186038691,577.7250000000001
1592,31.839,26.3518525,270.39999520000003,398.5460157,570482.2956680001,26.351975,270.274969,398.54599,570578.7794839999,0.0040821,-9.6075456,-0.0008540999999999,19200.0,0.0001225,-0.0002263999999999,-2.5700000000000083e-05,0.0,0.0156249999999857,0.3749999999857806,-9.598425000001498,-0.0562500002132537,-0.0053500000021244,-1.6499999997421355,19200.05037499941,-47.20625001937151,0.002,3.3112213134765627,-1.798287353515625,-0.897620849609375,6.0,10.0,180.0,0.4736326999999999,-4.5083007,-0.0561523999999999,-3.1971679,-500.9741743836477,-388.2124929739624,173.41941370466225,633.7857093019345,570.3000000000001
1593,31.859,26.351989300000003,270.2079757,398.5459951,570866.2959884999,26.351975,270.082969,398.54599,570962.779484,-0.0004440999999999,-9.6068944,-0.0001704999999999,19200.0,-1.4299999999998637e-05,-0.0002067999999999,-5.100000000000086e-06,0.0,0.0019499999999617,-2.018750000010195,-9.623999999999455,-1.8374999999792865,-0.0048999999989973,-0.0625000005527454,19199.93020000111,12.87500053877011,0.002,3.327982177734375,-1.7997186279296875,-0.91563720703125,6.0,10.0,180.0,0.4804686999999999,-4.53125,-0.0571289999999999,-3.1905028,-501.2810871918239,-388.50924648698117,173.53570685233112,634.2103546509672,570.3000000000001
1594,31.879,26.3520527,270.0156434,398.5459629,571250.2970642,26.351975,269.890969,398.54599,571346.7794839999,-0.0025913,-9.5958268,0.0009036,19200.0,-7.769999999999864e-05,0.0001253,2.709999999999991e-05,0.0,-0.0004999999998922,-2.3812499999831487,-9.5866749999999,2.7000000002885827,0.0009750000003805,0.7375000006248911,19199.86149999895,-60.08749987813644,0.002,3.3763494873046875,-1.7938531494140626,-0.9140838623046876,6.0,10.0,180.0,0.4887693999999999,-4.544922099999999,-0.0561524999999999,-3.1884521,-501.19204359591197,-387.9686232434906,173.42585342616556,633.8086773254836,570.3000000000001
1595,31.899,26.352039,269.82372580000003,398.5459786,571634.2964919,26.351975,269.69896900000003,398.54599,571730.779484,-0.0021367,-9.5985612,0.0003828,19200.0,-6.399999999999864e-05,4.31000000000014e-05,1.1399999999999916e-05,0.0,0.0004999999998922,-0.7937499999943981,-9.618650000000171,0.0437499998895418,-0.0021750000001929,1.399999999662782,19200.119025001182,133.04374951985665,0.002,3.4014117431640627,-1.7650994873046877,-0.918223876953125,6.0,10.0,180.0,0.4921874999999999,-4.5195312,-0.0551757999999999,-3.1858887000000005,-501.377021797956,-388.2583116217453,173.5144267130828,634.1318386627418,577.7250000000001
1596,31.919,26.352037000000003,269.6318916,398.5459816,572018.2973616,26.351975,269.506969,398.54599,572114.7794839999,-0.0020705,-9.6040951,0.0002852,19200.0,-6.199999999999863e-05,-0.0001229999999999,8.399999999999914e-06,0.0,-0.0046249999999581,-0.3687500000238103,-9.588600000000724,-0.5999999999062311,0.0033999999999423,1.9500000000505224,19199.75852500065,17.168749764095992,0.002,3.384200439453125,-1.7625103759765626,-0.9117333984375,6.0,10.0,180.0,0.4975584999999999,-4.4946289,-0.0561524999999999,-3.188452,-501.339010898978,-387.76815581087266,173.4242133565414,633.8019193313709,577.7250000000001
1597,31.939,26.352009700000004,269.43945999999994,398.5459783,572402.2976135,26.351975,269.314969,398.54599,572498.779484,-0.0011588999999999,-9.589707100000002,0.0003829,19200.0,-3.469999999999863e-05,0.0003089,1.1699999999999912e-05,0.0,-0.007325000000069,-0.4312499999770353,-9.63234999999969,5.493749999985198,0.0019499999993399,1.962500000018963,19200.204874997144,72.95624891412444,0.002,3.376478271484375,-1.7817498779296874,-0.9050860595703124,6.0,10.0,180.0,0.4960935999999999,-4.592773299999999,-0.0571289999999999,-3.181787,-501.715005449489,-388.18307790543633,173.5756066782707,634.3534596656855,577.7250000000001
1598,31.959000000000003,26.3519718,269.2477706,398.5459864,572786.29917,26.351975,269.122969,398.54599,572882.7794839999,0.0001094,-9.6000626,0.0001224,19200.0,3.2000000000013708e-06,-1.6999999999986048e-06,3.599999999999914e-06,0.0,-0.0046249999999581,0.556249999994462,-9.57639999999884,-2.449999999853958,0.0114750000008712,0.5437500000482487,19200.136175000807,-68.67499978397973,0.002,3.37638671875,-1.76098876953125,-0.9127166748046877,6.0,10.0,180.0,0.4941406999999999,-4.5180665,-0.0571289999999999,-3.1828124,-501.41100272474455,-387.52303895271814,173.39880333913536,633.7092298328428,577.7250000000001
1599,31.979,26.3519561,269.0556699,398.5460097,573170.2978422999,26.351975,268.930969,398.54599,573266.779484,0.0006628,-9.5967057,-0.0006587999999999,19200.0,1.890000000000137e-05,9.88000000000014e-05,-1.970000000000008e-05,0.0,-0.0021999999999522,1.768750000019614,-9.59157500000174,4.156249999454076,0.0053749999992191,-1.5250000000577302,19200.06749999884,55.80000070040114,0.002,3.393634643554688,-1.74569091796875,-0.9146600341796876,6.0,10.0,180.0,0.4951171,-4.507324,-0.0571290999999999,-3.1787109,-501.3290013623723,-387.51151947635907,173.37890166956768,633.6371149164214,577.7250000000001
1600,31.999,26.35196,268.8639365,398.5460148,573554.3001539999,26.351975,268.738969,398.54599,573650.7794839999,0.0005013,-9.6055925,-0.0008216999999999,19200.0,1.5000000000001373e-05,-0.0001676999999999,-2.480000000000008e-05,0.0,-0.0009999999999621,0.5499999999658328,-9.599824999999385,-1.649999999386864,0.0031750000005104,-2.6249999994121254,19200.0331999996,-55.7937499252148,0.002,3.3641015625,-1.7493646240234375,-0.905601806640625,6.0,10.0,180.0,0.4931638999999999,-4.506836000000001,-0.0581055999999999,-3.1771728,-501.32850068118614,-387.6757597381795,173.40645083478384,633.7370574582108,577.7250000000001
1601,32.019,26.3520158,268.6716465,398.5460027,573938.2978653,26.351975,268.546969,398.54599,574034.779484,-0.0013541999999999,-9.5959245,-0.0004308999999999,19200.0,-4.079999999999863e-05,0.0001222,-1.2700000000000083e-05,0.0,0.0014749999999175,-0.3749999999858261,-9.59425000000067,2.9937499999022066,-0.0017249999984869,-2.3750000007538574,19200.016025002697,107.28749984991737,0.002,3.371036376953125,-1.7707720947265626,-0.9052069091796876,6.0,10.0,180.0,0.4975583999999999,-4.563964799999999,-0.0595704999999999,-3.1812743,-501.2347503405931,-387.7288798690897,173.39472541739192,633.6955287291054,577.7250000000001
1602,32.039,26.3519726,268.4799599,398.5460077,574322.2985977,26.351975,268.35496900000004,398.54599,574418.7794839999,7.80000000000003e-05,-9.606379,-0.0005936999999999,19200.0,2.4000000000013784e-06,-0.0001910999999999,-1.7700000000000085e-05,0.0,-0.0029249999999869,1.3562499999952622,-9.565449999998066,-2.868750000217801,-0.0031750000005104,-1.1624999995518692,19200.204849999864,-72.95000032172538,0.002,3.375533447265625,-1.7651519775390625,-0.907694091796875,6.0,10.0,180.0,0.4995115999999999,-4.4853516,-0.0590821999999999,-3.1792236,-501.05037517029655,-387.1559399345449,173.25836270869598,633.1992643645526,577.7250000000001
1603,32.059000000000005,26.3519816,268.28804890000004,398.5460166,574706.2994674,26.351975,268.162969,398.54599,574802.779484,-0.0002147999999999,-9.6093074,-0.0008865999999999,19200.0,-6.599999999998616e-06,-0.0002799999999999,-2.6600000000000084e-05,0.0,-0.0024500000000315,1.3437500000046172,-9.598600000001056,0.6687500000879254,-0.0046249999996916,-1.3375000005311222,19199.930174998008,17.16250044410117,0.002,3.3872412109375,-1.76529052734375,-0.907017822265625,6.0,10.0,180.0,0.5009764999999999,-4.495605599999999,-0.0600586999999999,-3.1853759,-501.2096875851483,-387.44046996727246,173.340681354348,633.4991321822763,577.7250000000001
1604,32.079,26.3519444,268.0963488,398.5459843,575090.2993072,26.351975,267.970969,398.54599,575186.7794839999,0.0010208,-9.619329400000002,0.0001875,19200.0,3.0600000000001374e-05,-0.0005798999999999,5.699999999999919e-06,0.0,0.0058749999999996,1.581249999982303,-9.60475000000116,-9.212500000188584,-0.0053500000007034,2.187500000161436,19200.222050002776,-77.24374954705127,0.002,3.357604370117188,-1.7794122314453125,-0.89929931640625,6.0,10.0,180.0,0.4946287999999999,-4.4858399,-0.0605469999999999,-3.17666,-501.1678437925741,-387.9007349836362,173.408840677174,633.7475660911382,577.7250000000001
1605,32.099,26.3519659,267.903924,398.5459882,575474.2996965001,26.351975,267.778969,398.54599,575570.779484,0.000306,-9.6051668,5.740000000000541e-05,19200.0,9.100000000001377e-06,-0.0001549999999999,1.799999999999919e-06,0.0,0.0060750000000275,0.9187500000118248,-9.60009999999869,3.350000000068576,-0.0019750000006979,0.0062499996289488,19199.84434999933,-30.0437503028661,0.002,3.366708984375,-1.8019427490234368,-0.9053033447265624,6.0,10.0,180.0,0.4951169999999998,-4.527831900000001,-0.0600587999999999,-3.1792236,-501.10792189628705,-388.0613674918181,173.422920338587,633.798783045569,570.3000000000001
1606,32.119,26.3519883,267.71212610000003,398.5459814,575858.3007035,26.351975,267.586969,398.54599,575954.7794839999,-0.0004427999999999,-9.6119075,0.0002853,19200.0,-1.3299999999998626e-05,-0.0003571999999999,8.599999999999916e-06,0.0,0.0063750000000695,-0.7375000000031889,-9.624275000000182,-4.087499999982924,-0.0002499999993688,0.7937500001276021,19199.99884999997,-8.587499905843288,0.002,3.3841436767578124,-1.776236572265625,-0.9160687255859375,6.0,10.0,180.0,0.4975584999999999,-4.4980469,-0.0585939999999999,-3.1787108,-501.26046094814353,-388.55318374590905,173.5389601692935,634.2203915227846,570.3000000000001
1607,32.139,26.3520225,267.5199618,398.5459922,576242.3002686,26.351975,267.394969,398.54599,576338.779484,-0.0015832999999999,-9.6064386,-7.299999999999474e-05,19200.0,-4.749999999999863e-05,-0.0001933999999999,-2.200000000000081e-06,0.0,0.0053499999999928,-1.9562499999903564,-9.586425000000531,0.187499999526608,-0.0011999999998124,-1.0437499998516842,19199.82719999971,-34.32500016060658,0.002,3.401220703125,-1.7798382568359374,-0.913856201171875,6.0,10.0,180.0,0.5009763999999999,-4.4746094,-0.0595703999999999,-3.185376,-501.06173047407174,-388.1395918729545,173.42648008464676,633.8101957613923,577.7250000000001
1608,32.159,26.351997,267.32798740000004,398.5459796,576626.2995590001,26.351975,267.20296900000005,398.54599,576722.7794839999,-0.0007356999999999,-9.6072838,0.0003503,19200.0,-2.199999999999863e-05,-0.0002184999999999,1.039999999999992e-05,0.0,0.0017249999999968,-1.5187500000069192,-9.62232499999942,0.9125000001830584,-0.0039000000015221,0.1250000000396767,19199.96452499763,-4.293749952921644,0.002,3.3866455078125,-1.7719866943359377,-0.909315185546875,6.0,10.0,180.0,0.5019529999999999,-4.5092774,-0.0590821999999999,-3.1812744000000004,-501.3163652370359,-388.4382959364773,173.53174004232338,634.1945978806962,577.7250000000001
1609,32.179,26.351998100000003,267.1357959,398.5459787,577010.299948,26.351975,267.01096900000005,398.54599,577106.779484,-0.0007369999999999,-9.6009049,0.000383,19200.0,-2.3099999999998627e-05,-2.719999999999859e-05,1.129999999999992e-05,0.0,-0.0046250000000469,-1.525000000013344,-9.594699999999534,2.7437500001781245,-0.0021999999987087,0.2999999999531155,19199.86150000186,-38.62500088871457,0.002,3.392626953125,-1.77596435546875,-0.912227783203125,6.0,10.0,180.0,0.5039062,-4.5136718,-0.0600587999999999,-3.1874267,-501.35618261851795,-387.95964796823864,173.4598700211617,633.9332989403481,577.7250000000001
1610,32.199,26.3519777,266.9439687,398.5459775,577394.3001311,26.351975,266.81896900000004,398.54599,577490.7794839999,-8.469999999999962e-05,-9.6066666,0.0004156,19200.0,-2.699999999998629e-06,-0.0002001999999999,1.249999999999992e-05,0.0,-0.0014750000000063,-1.0999999999983472,-9.612825000000669,-1.2187500001203944,-0.0007500000009486,2.025000000216437,19200.06752499903,115.87500048335642,0.002,3.397713623046875,-1.7629736328125,-0.914774169921875,6.0,10.0,180.0,0.5029296999999999,-4.4912109,-0.0585937999999999,-3.1797363,-501.45359130925897,-388.1048239841193,173.50543501058084,634.0991494701741,577.7250000000001
1611,32.219,26.3519768,266.7519189,398.5459794,577778.3003828,26.351975,266.62696900000003,398.54599,577874.779484,-5.20999999999998e-05,-9.6050249,0.0003503,19200.0,-1.7999999999986262e-06,-0.0001502999999999,1.0599999999999922e-05,0.0,-0.0039000000000122,-0.3062499999817675,-9.5969249999996,0.0,0.0024250000009828,2.131249999948181,19199.75852500065,12.87500126636587,0.002,3.388759765625,-1.773018798828125,-0.9107879638671876,6.0,10.0,180.0,0.4999998999999999,-4.4951172,-0.0590820999999999,-3.188452,-501.42779565462945,-387.85041199205966,173.45721750529043,633.922574735087,577.7250000000001
1612,32.239,26.3519698,266.5596963,398.5459767,578162.2997421001,26.351975,266.434969,398.54599,578258.7794839999,0.0001758,-9.5975847,0.000448,19200.0,5.200000000001373e-06,7.240000000000142e-05,1.3299999999999922e-05,0.0,-0.0036749999999585,-2.2737367544323207e-14,-9.624000000000876,2.8687500005730726,0.0029499999996573,1.9500000000505224,19200.18770000024,72.94999959412962,0.002,3.37735595703125,-1.7819403076171876,-0.906414794921875,6.0,10.0,180.0,0.4995115999999998,-4.5537108,-0.0590821999999999,-3.1874267,-501.6208978273147,-388.17920599602985,173.55410875264522,634.2762873675435,577.7250000000001
1613,32.259,26.3519745,266.3677608,398.5459903,578546.3021912,26.351975,266.242969,398.54599,578642.779484,1.3100000000000047e-05,-9.5997331,-6.999999999994944e-06,19200.0,5.000000000013705e-07,7.900000000001425e-06,-3.0000000000007775e-07,0.0,-0.0061249999999901,0.124999999995245,-9.57567499999925,0.7937499997723307,0.0107499999998594,0.6749999997168743,19200.15335000062,-68.66249968879856,0.002,3.375074462890625,-1.7626165771484374,-0.9108001708984376,6.0,10.0,180.0,0.5004880999999999,-4.4790039,-0.0585938999999999,-3.1843505,-501.3884489136574,-387.4696029980149,173.38455437632263,633.6586436837717,577.7250000000001
1614,32.279,26.351956,266.1759367,398.5460136,578930.3004516,26.351975,266.050969,398.54599,579026.7794839999,0.0006628,-9.605599,-0.0008199999999999,19200.0,1.9000000000001377e-05,-0.0001677999999999,-2.360000000000008e-05,0.0,-0.0004749999999553,1.2187500000093494,-9.57862500000033,6.28125000012858,0.0051249999998503,-1.8312499996397944,19200.033174999407,64.36874973587692,0.002,3.3835150146484376,-1.7469793701171874,-0.9116217041015624,6.0,10.0,180.0,0.4990232999999999,-4.474121,-0.0605469999999999,-3.1797363,-501.1817244568287,-387.3128014990075,173.3132771881613,633.3988218418858,577.7250000000001
1615,32.299,26.3519385,265.98473920000004,398.5460175,579314.3031753,26.351975,265.858969,398.54599,579410.779484,0.0012173999999999,-9.6323503,-0.0009192999999999,19200.0,3.6500000000001375e-05,-0.0009705999999999,-2.7500000000000072e-05,0.0,-0.0041500000000915,0.793750000016557,-9.58325000000002,-3.1749999997998657,0.003900000000101,-2.562499999925194,19200.119025001182,-51.48750060470775,0.002,3.36308349609375,-1.7519427490234376,-0.903709716796875,6.0,10.0,180.0,0.4936521999999999,-4.431640499999999,-0.0625000999999999,-3.1776855,-501.18836222841435,-387.2154007495037,173.29863859408064,633.3444109209429,577.7250000000001
1616,32.319,26.3519717,265.7921689,398.5460029,579698.3011613,26.351975,265.666969,398.54599,579794.7794839999,0.0001107,-9.6133333,-0.0004309999999999,19200.0,3.300000000001373e-06,-0.0004001999999999,-1.2900000000000078e-05,0.0,0.0019499999999617,0.0562499999911864,-9.624024999999392,2.993749999546935,-0.003674999999248,-2.3250000001695525,19200.01602499688,90.1125000382308,0.002,3.366246337890625,-1.7778167724609375,-0.9013916015625,6.0,10.0,180.0,0.4951171999999998,-4.5283204,-0.0634765999999999,-3.1797363,-501.3881811142072,-388.0102003747519,173.4753192970403,633.9892054604715,577.7250000000001
