Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
0,0.004,-285.09780876378534,534.8385510884166,525.140781015238,637.1486286715684,-285.0978110000001,534.8385470000002,525.1407850000003,637.0827110000002,-0.0001406810303414,-0.0001332927253105,-1.2331125465966543e-06,0.0,-2.6346764058260416e-06,-4.08725214096418e-06,3.984762155477201e-06,0.0,-0.0019545250840139,1.4244745310411668,8.844264539443341e-07,-0.750193500583175,-3.5069883732676867e-06,0.2504751536694649,3.947078365773213e-05,-0.0073260668008013,0.002,0.0006976786892015,0.0027589286363177,0.0010851569661101,0.0,10.0,180.0,-0.2617553928288244,-5.361348399057874,0.4375136336517379,0.0,0.0,0.0,0.0,0.0,0.0
1,0.02,-285.09781060465195,534.8385453481021,525.1407791513108,637.1487704275104,-285.0978110000001,534.8385470000002,525.1407850000003,637.0827110000002,-7.571323524833622e-05,5.361779641007392e-05,-6.91289931201788e-06,0.0,-9.905781050113555e-07,1.657570768045049e-06,5.848689418247801e-06,0.0,-0.0009194184214589,-0.126631616064095,-0.0009966905202621,-0.2506106440468743,-0.0010145480610387,0.2511006127287995,0.0001992588613831,-8.600856944313964,0.002,0.0008407696112423,0.0028490549603146,0.0011131466120129,0.0,10.0,180.0,-0.2638391349486189,-5.360427110506189,0.4375681915781061,0.0,0.0,0.0,0.0,0.0,0.0
2,0.04,-285.0978104005676,534.8385473613283,525.140773688018,637.1486306692244,-285.0978110000001,534.8385470000002,525.1407850000003,637.0827110000002,-8.289737925333971e-05,-1.1780398764173932e-05,0.0001159079991895,0.0,-1.1963764968525105e-06,-5.521810492782328e-07,1.1311981964991292e-05,0.0,-1.4713546835012562e-05,-0.4766497309638263,-4.92132709854324e-05,-0.2373619372820322,0.0004892762020423,0.4995256468551162,0.0003004078938032,-0.0113374077556823,0.002,0.0008901240324686,0.0028744271139433,0.0010465725285325,0.0,10.0,180.0,-0.2619667490890217,-5.361380482439076,0.4395794497731218,0.0,0.0,0.0,0.0,0.0,0.0
3,0.06,-285.09781415228616,534.8385452677693,525.140781743921,637.1486238604763,-285.0978110000001,534.8385470000002,525.1407850000003,637.0827110000002,-1.7154907919863174e-05,5.651243827375483e-05,0.0001197964605789,0.0,2.561948152996804e-06,1.7390591287531137e-06,3.2560792117556225e-06,0.0,5.200127779106214e-06,-0.1258311705591051,1.2259471098615554e-07,0.625251208221468,1.127863767116028e-05,-0.2512121719844791,0.0002189669004393,0.0126351106392573,0.002,0.0007650507738725,0.0028465315981468,0.0011043878304941,0.0,10.0,180.0,-0.261939097572581,-5.361315991089782,0.4376489812280312,0.0,0.0,0.0,0.0,0.0,0.0
4,0.08,-285.09781051510186,534.838545210497,525.1407851593216,637.1486209842885,-285.0978110000001,534.8385470000002,525.1407850000003,637.0827110000002,-8.263635893557213e-05,5.816543482389394e-05,-6.373371104223964e-05,0.0,-1.069507255232443e-06,1.7906624246328523e-06,-1.5932134907597996e-07,0.0,-0.0004874030393286,-0.112633419865242,-0.0009953783996716,-0.0002831032792935,0.0005210750476356,-0.3746607037743548,0.0686586558603247,0.0011552072035004,0.002,0.0008157609411084,0.0028542102451331,0.0011647931728007,0.0,10.0,180.0,-0.2618670729421949,-5.362264441105474,0.4395809262545193,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1,-285.0978145083056,534.8385530636102,525.1407790694191,637.1487604743901,-285.0978110000001,534.8385470000002,525.1407850000003,637.0827110000002,-2.3807489638906977e-06,-0.000197674407908,0.0001356171451458,0.0,2.9078643253632427e-06,-6.064639166497429e-06,5.930581068296965e-06,0.0,-0.000441969791007,-0.1124899716653029,-0.0009903428547827,-0.4999919730203582,-0.0004958444267495,0.2387088366190685,-0.034500142591037,-8.5675082531017,0.002,0.0008536438108382,0.0029604889789729,0.001234139936135,0.0,10.0,180.0,-0.2618237485763533,-5.360346541932997,0.4385678285375506,0.0,0.0,0.0,0.0,0.0,0.0
6,0.12,-285.0978126273573,534.8385449184385,525.1407771674861,637.148628539589,-285.0978110000001,534.8385470000002,525.1407850000003,637.0827110000002,-6.3605875367057e-05,6.787515199413853e-05,0.00012885621999,0.0,1.2110212866925202e-06,2.082270073019068e-06,7.832513985712482e-06,0.0,3.905273112776982e-06,0.0001887407859959,-0.0004972819708086,0.3756528777409269,-0.0004606216468184,0.1127236824177993,-0.0002931798765628,-0.0010720469230997,0.002,0.0008513946109994,0.0028660423314561,0.0011257008331043,0.0,10.0,180.0,-0.2598249179248396,-5.361387950553894,0.4395348467591756,0.0,0.0,0.0,0.0,0.0,0.0
7,0.14,-285.09780905109466,534.8385449667478,525.1407771717419,637.1487705944148,-285.0978110000001,534.8385470000002,525.1407850000003,637.0827110000002,-6.416110961432877e-05,6.626624786158396e-05,-6.700123427616026e-06,0.0,-2.753338170323174e-06,2.033351801660467e-06,7.828258343675822e-06,0.0,-0.0005026519427876,-0.4745674682582601,-0.0010055650679973,-0.1249113001088359,0.0004930242425755,0.3744967264559101,-0.0001563704483021,-0.0115132898140927,0.002,0.0008577365159023,0.0028205944188716,0.001064073351267,0.0,10.0,180.0,-0.2607144723776479,-5.360403741012092,0.4385606800895837,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1600000000000001,-285.0978105002079,534.8385470309696,525.1407871954358,637.1489086705053,-285.0978110000001,534.8385470000002,525.1407850000003,637.0827110000002,-0.0001440500202544,-1.1952334046921386e-06,-7.304723753833467e-05,0.0,-6.804286253458e-07,-3.633642755034653e-08,-2.1954355524048813e-06,0.0,-1.2121887891729073e-05,-0.1246778112951912,-0.0004989939564913,-0.3755347910266562,0.0005046713192824,-0.4880209405389336,4.862311447394463e-05,-17.156720694375224,0.002,0.0008493830357499,0.0028830622341506,0.001192135256566,0.0,10.0,180.0,-0.2616315243963524,-5.36224307758491,0.4385252538196716,0.0,0.0,0.0,0.0,0.0,0.0
9,0.18,-285.0978142507252,534.8385507479481,525.1407792272063,637.1487702956821,-285.0978110000001,534.8385470000002,525.1407850000003,637.0827110000002,4.176542742145397e-05,-0.000128813701406,0.0001267971329631,0.0,2.8756990587769554e-06,-3.957378451381388e-06,5.772793834902295e-06,0.0,0.0008908329114296,-0.2382295803841126,0.0010048642767645,-0.1122371648472314,9.861556643288954e-06,0.2501357935643339,-0.0342781685788178,-8.570050052637159,0.002,0.0008552918209844,0.0028503866442403,0.0012715611696962,0.0,10.0,180.0,-0.2597111682480728,-5.360190503387749,0.4394309922237931,0.0,0.0,0.0,0.0,0.0,0.0
