Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
7113,142.26000000000008,-31.158309204163608,209.16511249245573,386.9400283302533,1038914.0314302704,-31.15931155438969,209.24105647335963,386.9399766923168,1039026.7680000004,-0.056282134847732,5.837044181845856,-0.0027394159010414,22800.000000000007,-0.0002600319610804,0.0001120235270812,-3.735237219099031e-05,0.0,-0.0668734723732975,11.47350119568613,5.848808482522986,-24.192217737567585,0.0170290330415774,-6.4109477647015085,22800.645808453315,-249.08012929047808,0.002,-0.0443368559392135,-0.0089192521520333,-0.0760573424619829,6.0,10.0,180.0,0.5728909944175828,-5.806107057534707,-0.4630797482597508,-0.5905307486368312,2.5127037305053835e-11,9.837459544714118e-11,2.918542317974316e-11,1.0157682286490124e-10,1.2000000000000004
7114,142.28000000000006,-31.159284611802388,209.2814982366585,386.93998652150594,1039370.0287495428,-31.15997348414305,209.3577250131368,386.939930998403,1039482.7680000004,-0.0293677690631767,5.846581211293488,-0.003920085383625,22800.000000000007,-0.0003239460959854,0.0003918096545735,-2.210006084467058e-05,0.0,-0.0375909579956461,-9.388636655170576,5.785408151578557,16.97521291479614,-0.0160356212927511,-3.257239217263476,22799.37668956159,-102.97529435113704,0.002,-0.0423287607489537,-0.0071717336486154,-0.0753578406650525,6.0,10.0,180.0,0.5602323151858082,-5.888199341152942,-0.4670982538857158,-0.5869201539076292,1.2563518652526916e-11,4.918729772357059e-11,1.459271158987158e-11,5.078841143245063e-11,1.2000000000000004
7115,142.30000000000004,-31.159849842209645,209.39593648848373,386.9398306015484,1039826.0293711148,-31.160084598706884,209.45600084478733,386.9398471813418,1039938.7680000004,-0.0047187860229468,2.770740678813685,-0.0026956201582397,22800.000000000007,-0.0002174159544353,0.0024566625588684,7.567556112915925e-05,0.0,-0.0058207527726953,7.078408570121016,4.773617326308509,-296.0189734571824,-0.0222445801941774,4.309910809227541,22799.75320626657,25.77143121378092,0.002,-0.0493799721798034,-0.012771995264483,-0.0744398793620268,6.0,10.0,180.0,0.5486641011136302,-4.640010409635902,-0.4632666358263639,-0.6308783293549508,6.281759326263459e-12,2.4593648861785292e-11,7.29635579493579e-12,2.5394205716225316e-11,1.1250000000000002
7116,142.32000000000005,-31.15995341942432,209.44512218431976,386.9419519672537,1040282.0280700714,-31.16004532088557,209.48190382680485,386.9566389629679,1040394.7680000004,-0.0035566059824643,0.9429167572475337,2.193892206788285,22800.000000000007,-0.0001121417307938,0.0259782519404077,-0.0014848870135123,0.0,-0.0024581111838066,-9.03800572498266,1.7548394857459917,-200.3268904758872,0.7937967894411978,194.86333007104085,22800.54463939601,248.7785469480289,0.002,-0.0467321184059488,-0.0092636538005028,-0.0815129898665444,6.0,10.0,180.0,0.5283026541072415,-5.290478577070147,0.8822896900882415,-0.652357935019406,3.1408796631317294e-12,1.2296824430892648e-11,3.648177897467895e-12,1.2697102858112656e-11,1.0500000000000005
7117,142.34,-31.160152531275948,209.4626066692506,387.0035706282408,1040738.0356441884,-31.16004506264621,209.4819924633068,387.0912633502747,1040850.7680000004,0.0035686161777053,0.64608912964331,13.67967949479108,22800.000000000007,0.0001074372383229,0.0193877092224688,-0.025040275147856,0.0,0.0298233126625497,11.223302343918643,0.782651843814541,-69.105689353802,7.124826534141287,804.4013776523236,22800.444008250623,-326.2171333834746,0.002,-0.0332914602616548,-0.0054667647826272,-0.1610905925846457,6.0,10.0,180.0,0.5098104213650698,-5.677226705976033,4.021930368052649,-0.6028681244385699,1.5704398315658649e-12,6.148412215446324e-12,1.8240889487339475e-12,6.348551429056328e-12,0.9000000000000002
7118,142.36000000000004,-31.16016125727285,209.47297234623807,387.3746946506705,1041194.033872656,-31.160045023177315,209.48198867680475,387.6723918445358,1041306.7680000004,0.0038676708641648,0.3004053888312782,41.9521651554167,22800.000000000007,0.0001162097213331,0.0090181158818708,-0.1508537475693672,0.0,-0.0361500898625164,-0.8503744103831394,0.3300438043693821,4.163621644985564,32.15805820213017,1533.3483459579525,22799.27481719785,-137.19341996022885,0.002,-0.0319772723843272,-0.0034805555419713,-0.5267784107377801,6.0,10.0,180.0,0.5049370248396634,-5.756990276185709,7.897505258436269,-0.6026482311826161,7.852199157829323e-13,3.074206107723162e-12,9.120444743669738e-13,3.174275714528164e-12,0.9000000000000002
7119,142.38000000000002,-31.160032931078785,209.47792408180769,388.3854867570852,1041650.0287094678,-31.160045002323205,209.48198494865315,389.1057048524965,1041762.7680000004,-0.0004049893639589,0.1352398422121431,88.74914923314353,22800.000000000007,-1.2083698750859272e-05,0.004062899050264,-0.3278872952703038,0.0,0.0024113811120593,0.0159574118325032,0.1874667880323141,-3.410731096270215,72.61663341415037,2613.841490356917,22799.720078949547,377.6269695239576,0.002,-0.0374533173631418,-0.0030956253404405,-0.7669033540492691,6.0,10.0,180.0,0.5088650998616917,-5.810174163941858,12.32310679375084,-0.6203542769032481,3.9260995789146617e-13,1.537103053861581e-12,4.560222371834869e-13,1.587137857264082e-12,0.9000000000000002
7120,142.4,-31.160079246647665,209.48030237332136,390.4144796642351,1042106.032172024,-31.160044998762807,209.4819818228053,391.7349301676635,1042218.7680000004,0.0011412762608189,0.0559530413771384,145.66724786206174,22800.000000000007,3.42474312675566e-05,0.001681122086384,-0.5321684682120608,0.0,-0.0005507808430388,-0.7228461330561117,0.0794820468538447,-12.938266900334316,130.69851441272152,2825.0359994359965,22800.822387716256,77.03466476686833,0.002,-0.033309980639808,-0.0036941959570853,-1.059427126190948,6.0,10.0,180.0,0.4923135624851089,-5.782438935509019,13.954744307720516,-0.59746916168099,1.9630497894573308e-13,7.685515269307906e-13,2.2801111859174344e-13,7.93568928632041e-13,0.9000000000000002
7121,142.42000000000004,-31.160076093348984,209.48122271338545,393.6115257356147,1042562.0341798754,-31.16004499998209,209.48198100348668,395.64226124100014,1042674.7680000004,0.0010362809577116,0.0252756280343948,205.56528190103512,22800.000000000007,3.109410737559206e-05,0.0007582516778333,-0.6528520317994158,0.0,0.031201245463757,-4.1518524486401285,0.004813383808457,-3.541592139877648,190.10727140340924,3052.871174748377,22799.967449174663,-386.3628694303612,0.002,-0.0288122091784626,0.0007595249910923,-1.069541545436716,6.0,10.0,180.0,0.4845165981496055,-5.782191044247373,14.93982606184782,-0.570414229295884,9.815248947286654e-14,3.8427576346539523e-13,1.1400555929587172e-13,3.967844643160205e-13,0.9000000000000002
7122,142.44000000000003,-31.160040299029617,209.4816508511581,398.02644864129945,1043018.0309401876,-31.16004499999724,209.48198100012524,400.8280130404797,1043130.7680000004,-0.0001543717596072,0.010994344114892,267.4815942581046,22800.000000000007,-4.700953933254455e-06,0.0003297366626499,-0.7129969838146284,0.0,-0.0068068558620018,1.7226013473266442,0.0184742125187019,5.853902596262914,251.343646144168,3116.475745195876,22799.588930231585,77.42507869098347,0.002,-0.0232798124949633,0.0094368107950297,-1.0646838524928444,6.0,10.0,180.0,0.4932610588665699,-5.784102033294002,15.208405551335115,-0.5963401413374019,4.907624473643327e-14,1.9213788173269762e-13,5.700277964793586e-14,1.9839223215801026e-13,0.8250000000000002
