Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
157,3.140000000000002,-48.64612754196558,309.48862461416286,414.5460725345425,295.49622995344373,-48.64802502095132,309.500000125243,414.5460746433755,292.4017722830645,-0.063253594962916,0.3792068281116142,0.002353623780495,0.1025220822078761,-0.0018978339836238,0.0113776394475174,-4.155672234557678e-05,0.0,-0.1058546246361107,5.120103392234949,0.4456601605968321,-17.42384731757648,-0.0014032671240561,-0.1769784653743377,-0.2010315672669516,-2.2686456256054184,0.002,0.0023338803820335,0.0096972902754727,-0.0028218849379977,0.0,10.0,180.0,0.4852740997489396,-5.762191224370922,-0.434221548325077,0.0013306396382832,0.0,0.0,0.0,0.0,0.0
158,3.160000000000001,-48.647013066213205,309.49462242833084,414.5461405408031,296.51539992417224,-48.64802499983739,309.4999999988548,414.5461580934248,297.8694280499382,-0.0337335258371248,0.1792482848689318,0.0032229222446365,864.0853318110176,-0.0010119339324193,0.0053775721578115,-3.869753059653626e-05,0.0,-0.0258369123007859,-7.08941143742553,0.193050437926302,-2.668499901311981,0.0025225240889978,0.1472920407143645,320.5749665494328,64546.36381828816,0.002,0.0016271858205994,0.0098900840636049,-0.0034695366812709,0.0,10.0,180.0,0.5154428654696277,-5.791354854694006,-0.4370060072110302,-3.5610205179383385,0.0,0.0,0.0,0.0,0.0
159,3.180000000000001,-48.6476161709286,309.4975688965234,414.544420804325,318.2139369429906,-48.64802499989552,309.49999999937927,414.5205824933181,329.5458469936795,-0.0136336669927246,0.0810347792479826,-5.046709501727266,2303.928917005361,-0.0004088288755977,0.0024311026432021,0.0014687523319421,0.0,0.0102908950287219,1.0988150515607666,0.0990424630593481,-5.969613605718403,-0.8110925028328341,-281.86902329456643,1862.3899487299525,75713.62394230593,0.002,-0.0042964617205023,0.0097072386953312,0.0016492688906938,0.0,10.0,180.0,0.4910798417998127,-5.788298269350347,-2.132588578012623,-14.460065519924925,0.0,0.0,0.0,0.0,0.0
160,3.200000000000001,-48.64782684461624,309.4990061923773,414.3785741229978,370.3961044019096,-48.64802499995569,309.499999999765,414.2119850934196,390.0231937519808,-0.0066081567507295,0.0331300255912706,-26.237581552207946,3743.85388616215,-0.00019815530904,0.0009938072717509,0.0858034818664852,0.0,-0.0156346886737299,2.8132869769120328,0.0472907943540192,-1.8209305990004367,-18.82956774378558,-1177.5986743840865,3347.7582613231643,73533.5409786336,0.002,0.0013468131121136,0.0117954827118163,0.0047492733525715,0.0,10.0,180.0,0.5029250196486967,-5.776424286045827,-6.1577854265150975,-18.54902146351866,0.0,0.0,0.0,0.0,0.0
161,3.220000000000001,-48.64808459875957,309.49951115077056,413.7084147497705,452.0631060795073,-48.64802499998173,309.4999999999542,413.223546701376,479.30145354819007,0.0020393925615352,0.016296508068375,-64.43947078093758,5183.916203076255,5.959878315250939e-05,0.0004888490719551,0.2543491278395089,0.0,-0.0156050206349758,1.7250133232883749,0.0332218942613713,2.700399746747867,-51.694617479027066,-2149.7270801856284,4813.585562193044,72340.60373216092,0.002,0.0008013922285503,0.0114105589772925,0.0040447922503843,0.0,10.0,180.0,0.484520428307729,-5.783086431372335,-10.338832311334292,-19.876041207503462,0.0,0.0,0.0,0.0,0.0
162,3.2400000000000007,-48.64817999696312,309.4997642108675,412.2135093075547,562.7008182912178,-48.64802500001939,309.49999999999915,411.2921892426897,597.380625374225,0.0051618859407411,0.0078576308273004,-102.55689919825711,6623.987606446921,0.0001549970317676,0.0002357891046571,0.4359773949065108,0.0,-0.005849380090155,-0.7256228412970686,0.0038684656884014,2.3242824322707945,-95.57386030365562,-1589.2854940769944,6250.363382691304,72177.53669194516,0.002,0.0010267462490862,0.0108900596580457,0.0005861240918785,0.0,10.0,180.0,0.4591992020517051,-5.771308768882383,-8.773825069137283,-20.31684921537684,0.0,0.0,0.0,0.0,0.0
163,3.2600000000000007,-48.6482169836366,309.49990205995806,410.01101921891575,702.174478790576,-48.64802499979522,309.5000000000002,408.6730007543621,744.2605440311756,0.0063995284172057,0.0032665849271276,-127.44345053853208,8064.002935066531,0.0001919839095082,9.794004152435953e-05,0.4215683619929199,0.0,0.0117026122253336,-0.2369786313508241,0.0268811889683416,3.763686704133532,-123.53275597080965,-1117.6554302913896,7695.821930020093,72089.2884555478,0.002,0.0040920403568307,0.0107614737019409,0.0006177694017461,0.0,10.0,180.0,0.4317896547716916,-5.7704713957744485,-6.164600183053321,-20.72769447384532,0.0,0.0,0.0,0.0,0.0
164,3.280000000000001,-48.648212904553226,309.500032438644,407.3775205567214,870.5461111448949,-48.64802499822656,309.5000000000002,405.76565141485537,919.9405443191812,0.0062650831534146,-0.0010807123304273,-136.24793606374675,9503.99972019335,0.0001879047629291,-3.243864367184897e-05,0.2900372464488878,0.0,-0.0088096336421979,2.3256770182619166,0.0082880914722264,5.628261431416711,-136.7286034837293,-250.7422021428687,9142.791692249097,72080.26205471475,0.002,-0.0013680815567391,0.0103420173942722,0.0021199926919009,0.0,10.0,180.0,0.4209331379954976,-5.745169894634846,-2.1661330963402725,-20.97035531233929,0.0,0.0,0.0,0.0,0.0
165,3.3000000000000007,-48.64788657291451,309.5001483959357,404.64825326342935,1067.7144224877018,-48.64802569203136,309.5000000000002,402.9694055791192,1124.4205444617276,-0.0046977475479643,-0.0049460142227982,-126.84354743144208,10944.00072725365,-0.0001384727637801,-0.0001483959356018,0.1059459417037612,0.0,-0.0088544737011415,-5.14335368467348,0.0008802322624612,0.0148178052331651,-132.67641745965963,745.6414969300507,10571.90677737233,71634.36223671636,0.002,-0.0003526268865522,0.0096651242063372,0.1644270898439667,0.0,10.0,180.0,0.442381389906241,-5.724615014105463,2.162294843947964,-22.43481153802448,0.0,0.0,0.0,0.0,0.0
166,3.3200000000000003,-48.64799834470362,309.5001405253894,402.20180214525215,1293.5919446007726,-48.648029787738366,309.5000000000002,400.683994073086,1357.7005850026703,-0.0012470770557143,-0.0046778842176922,-98.50101268012668,12384.014313420654,-2.81834916435123e-05,-0.0001405253892811,-0.1100612081205892,0.0,0.0247004061643543,-0.6264660381342575,0.0102085725318009,-3.552451767871388,-109.27209198532964,1586.4591607329487,12019.90013492644,72699.53518624787,0.002,0.001934946177631,0.0082911650391276,0.4189243937909812,0.0,10.0,180.0,0.4267765523106851,-5.7071305763391305,6.291826990867136,-26.90974167732163,0.0,0.0,0.0,0.0,0.0
