Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3608,72.16000000000003,-1.148081593753958,164.55601702998888,402.1099391850232,1597739.8107616135,-1.1480250000000003,164.50342483108517,402.10999480307794,1597748.3589366372,0.0018878706637124,-1.3958131802653075,0.0022883990158059,22800.000000000007,5.659455774136672e-05,-0.005407172704636,5.1472744814320535e-05,0.0,0.0121942393013582,6.825575518263358,-3.8178232850688496,440.2059730284504,0.0022621831297854,8.087756803803739,33856.61749047336,5661227.781847732,0.002,0.0148957824723231,0.0105877959524676,0.031922134878094,3.0,10.0,180.0,0.3308511236934089,-6.528163499501761,-0.3835417070126642,-0.6175063190546133,-3.6770607369489596e-68,5.351309424184752e-68,1.8629661128461803e-68,6.492897246760589e-68,0.0
3609,72.18000000000002,-1.1480718764764462,164.53428214657112,402.1100196958777,1599604.4988282523,-1.1480250000000003,164.49999607703668,402.1100158385827,1599613.0453720964,0.0015588969682934,-1.139720538226546,0.0009417990080509,22800.000000000007,4.687728022922033e-05,-0.034196591570976,-1.995587145094942e-05,0.0,-0.0415067925996859,0.6121910317756553,-1.243035729468123,-79.10279960019948,0.019668805212261,-2.145004772245558,-142390.03271787177,9199401.314633476,0.002,0.0105786501268913,0.0135770507661765,0.0358566965317036,3.0,10.0,180.0,0.3405619153689078,-4.479558174983253,-0.3834587123027904,-0.5932978182482505,-1.8385303684744798e-68,2.675654712092376e-68,9.3148305642309e-69,3.246448623380294e-68,0.0
3610,72.20000000000002,-1.1479058211744892,164.51500954622094,402.1099935638512,1604491.7082854907,-1.1480250000000003,164.4999996843271,402.11005591861976,1604500.2529803773,-0.0039768602493549,-0.50018032997754,0.0034900871545404,22800.000000000007,-0.0001191784850816,-0.0150122913607995,3.465392638894687e-05,0.0,0.0214502144333394,-4.874918941409845,-0.6629867179979178,32.0030799349084,-0.0151699632358043,0.8663390121594929,-204525.0824375994,-5183069.343584362,0.002,0.0137199129035893,0.0121672038279247,0.095840511324743,3.0,10.0,180.0,0.3406027511925882,-4.90707256613532,-0.3845850247198764,-0.5681227904717768,-9.192651842372399e-69,1.337827356046188e-68,4.657415282115451e-69,1.623224311690147e-68,0.0
3611,72.22000000000003,-1.148044175118109,164.50669501174775,402.1100230669782,647470.1057998568,-1.1480250000000003,164.500003364281,402.1101036238152,647478.6538245324,0.0006430079992527,-0.2229389453637117,0.0040281553265197,22800.000000000007,1.9171000042020047e-05,-0.0066940439272561,4.936176802053108e-05,0.0,0.0033954252913198,0.1247431600378913,-0.2879725401619665,43.70532174688287,-0.0230398643407798,7.545207960698102,-159955663.16024828,-15660355.611270633,0.002,0.0138736784518327,0.011062456807859,0.4290937890757384,3.0,10.0,180.0,0.3328233027491986,-4.874950245935369,-0.3867423452436678,-0.5972686402926789,-4.5963259211862e-69,6.68913678023094e-69,2.3287076410577253e-69,8.116121558450735e-69,0.0
3612,72.24000000000002,-1.1480657904011349,164.50326013204625,402.1100992970698,4996.741576859031,-1.1480250000000003,164.50000709903355,402.1071461767867,5005.291341451271,0.0013594104697079,-0.1083437206225104,-1.0975813715753833,22800.000000000007,4.078145789430066e-05,-0.0032554451425758,2.056609497025351e-05,0.0,7.150084867579842e-06,0.3488202028869167,-0.0731462086593064,-1.9369552023497405,0.0104569558033124,-6.37413845063377,258663.6741325805,-3344719.624599611,0.002,0.0121591855580757,0.0131483735572652,0.5356859276486649,3.0,10.0,180.0,0.3377160473724436,-4.84393576033664,-0.511983491982656,-0.6386101876340029,-2.2981629605931e-69,3.34456839011547e-69,1.1643538205288627e-69,4.0580607792253677e-69,0.0
3613,72.26000000000002,-1.1480720437633642,164.50152507019644,402.05696713125695,1174.7054456079634,-1.1480250000000003,164.5000099040508,401.95849571575343,1183.2481239392805,0.0015635841231605,-0.0505255420873629,-16.03514547751206,22800.000000000007,4.703626000028488e-05,-0.0015166813297689,0.0319561891901202,0.0,-0.0170827747952797,6.487762380027727,-0.07951525211491,-9.52915159351974,-9.575664017819474,-1107.065914069031,168997.20439520135,9683509.165716978,0.002,0.0161191960038514,0.0174952904352195,0.2288086668650007,3.0,10.0,180.0,0.3387621006232261,-4.808982908907087,-5.6177731344116095,-0.6141311597272009,-1.14908148029655e-69,1.672284195057735e-69,5.821769102644313e-70,2.0290303896126839e-69,0.0
3614,72.28000000000002,-1.148046846624284,164.50048622486685,401.6207240046383,567.3453199645965,-1.1480250000000003,164.50001000067556,401.2986492851159,575.8869692759205,0.0007288528220928,-0.0158727848447111,-44.12156471938626,22800.000000000007,2.184472310972344e-05,-0.0004762260715525,0.1825322537569129,0.0,0.0005725295570677,-5.875615128121892,-0.0722164198110332,9.639309773496844,-35.99458230320822,-1672.5950882963928,1398.2877404888627,4671920.866284574,0.002,0.0137113199748165,0.0152204343574554,-0.0759784899559507,3.0,10.0,180.0,0.3330071904068507,-4.830756269528367,-8.105115355270614,-0.5833012138885006,-5.745407401482749e-70,8.361420975288675e-70,2.9108845513221567e-70,1.0145151948063419e-69,0.0
3615,72.30000000000004,-1.1479044373827612,164.50018873919404,400.6186846238284,1790.0602602210802,-1.1480250000000003,164.5000097609772,400.0410960941693,1798.6066347972392,-0.0040107213676093,-0.0060135643893165,-62.49772272626613,22800.000000000007,-0.0001205617341323,-0.0001787390121829,0.2915432276486306,0.0,-0.0170842680558225,-1.8493498225984588,0.0131628442864739,4.77217386783723,-59.72141457718806,-644.0842678042105,-8543.675800170036,-2131928.6768302694,0.002,0.0145808254695881,0.0092351035663829,-0.3264940934293235,3.0,10.0,180.0,0.3428007781160028,-4.85246012664342,-4.167788621562781,-0.6107993141761674,-2.8727037007413747e-70,4.1807104876443374e-70,1.4554422756610783e-70,5.0725759740317096e-70,0.0
3616,72.32000000000002,-1.1479926712882402,164.50015008098882,399.3109434795116,2496.533424813758,-1.1480250000000003,164.50000761730752,398.5429768682396,2505.0793886020165,-0.0010737370212324,-0.0048665272515117,-67.22155727549398,22800.000000000007,-3.232784387868149e-05,-0.0001407589256114,0.2126640680608483,0.0,0.0493082915993472,-5.012299558019595,0.0115245307660987,-14.77566634214593,-69.09518607182565,-45.29115587734905,31582.41978038561,-266357.99144953035,0.002,0.0140184435317658,0.0117177218441656,-0.3730320243369268,3.0,10.0,180.0,0.3212810318209182,-4.873284848352391,-1.4502116052840237,-0.6146617406444841,-1.4363518503706874e-70,2.0903552438221687e-70,7.277211378305392e-71,2.5362879870158548e-70,0.0
3617,72.34000000000003,-1.1482895984089283,164.49989643948908,397.98253489570186,2854.2488331443446,-1.1480250000000003,164.50000391314452,397.2011820314461,2862.791104156212,0.008822295122936,0.0035039910771669,-54.76845627968699,22800.000000000007,0.0002645992920344,0.0001098831418298,0.0530208260926832,0.0,-0.00926344035818,21.977701572596747,-0.0172788706425521,0.4691938813390244,-60.78171656789069,827.0882710822259,26523.52464897804,310398.4331587292,0.002,0.009944277282276,0.0095961092132955,-0.1711770584749438,3.0,10.0,180.0,0.3183886210214239,-4.881422935341132,2.8315487592472404,-0.5702683627982691,-7.181759251853437e-71,1.0451776219110843e-70,3.638605689152696e-71,1.2681439935079276e-70,0.0
