Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
4273,85.46000000000002,-33.65826225185541,209.05861106226047,383.1600240548256,542578.3691185529,-33.660703092428584,209.1832476564683,383.1599800665524,542671.9680000001,-0.1280659180849859,9.594561213215751,-0.0026727120647176,19200.00000000001,-0.0007799510171713,-0.0001561491289962,-2.654750281107371e-05,0.0,-0.1796832111373783,19.18923487235359,9.61593875473654,-27.594386200139844,-0.0104773027013369,-1.7661164184638607,19198.81934114183,-249.00295882332384,0.002,-0.2731734814047603,-0.1976037740679633,0.028152567172639,12.0,10.0,180.0,0.4852965414931064,-5.894277182042559,-0.5101888456580106,-0.7476221346891181,2.8001844408044117e-06,1.1105086166759274e-05,2.624638508898844e-06,1.145599802460209e-05,3.0000000000000004
4274,85.48000000000002,-33.66066920873016,209.25110174336243,383.1599704484614,542962.3675618272,-33.661954468035105,209.3728736375743,383.1599274779105,543055.9680000001,-0.0444893671476216,8.65082922423936,-0.0036553394452637,19200.00000000001,-0.0006500147570387,-0.0006551180404612,-4.7950312827872574e-06,0.0,-0.0844596886471467,19.036767743454515,9.523704555182167,-64.94184365398084,-0.0178248983345,-2.6398142081988856,19198.954878406483,-77.09317895193485,0.002,-0.2858929531564148,-0.1860975696412384,-0.0141283703382955,12.0,10.0,180.0,0.4452141557606875,-5.728133938750512,-0.5104395034401092,-0.7629546430758379,1.4000922204022056e-06,5.552543083379637e-06,1.3123192544494218e-06,5.727999012301045e-06,3.0000000000000004
4275,85.50000000000001,-33.66169504284983,209.3899660108324,383.1598827966527,543346.3646862097,-33.662015831026046,209.4676979557633,383.1600440127253,543439.9680000001,-0.0084584444102637,3.09511555502745,0.1332531109820048,19200.00000000001,-0.0003405575315168,0.0340993406504376,1.706990422432835e-05,0.0,-0.0091947878338754,16.73699535938176,2.583260243814447,-264.4137415341578,-0.013771944948738,-1.0774853455274251,19198.574849224173,94.44829768274433,0.002,-0.2702111168236824,-0.1658617416035116,-0.1212010052983064,12.0,10.0,180.0,0.4169524827428058,-4.404058098618092,-0.5065951156110386,-0.8018346681344244,7.000461102011028e-07,2.7762715416898185e-06,6.561596272247109e-07,2.8639995061505226e-06,3.0000000000000004
4276,85.52000000000001,-33.66178358957508,209.43822389321457,383.1683266625105,543730.3642940752,-33.661990255250096,209.48204074742148,383.1895288446565,543823.9680000001,-0.007146261043792,1.335788059385285,2.9994047822657115,19200.00000000001,-0.0002145919581524,0.0400885932205037,-0.0045853261848954,0.0,0.0141967067438214,7.329059476946748,1.0993599808661485,-149.6745281478287,1.7407475737241531,198.763308921238,19199.15974378321,120.08204841252386,0.002,-0.2621059171539845,-0.160291257276246,-0.4832874104282566,12.0,10.0,180.0,0.4404776655135419,-5.093022741758544,1.133121608743703,-0.8049372565446076,3.500230551005514e-07,1.3881357708449093e-06,3.2807981361235545e-07,1.4319997530752613e-06,3.0000000000000004
4277,85.54000000000003,-33.66186145191523,209.46014510592084,383.2604143218573,544114.3646838197,-33.66199013049636,209.48203463625995,383.3810706239786,544207.9680000001,-0.0042888665419185,0.7294149905184641,18.113057354485413,19200.00000000001,-0.0001287627306155,0.0218937060458329,-0.0381357495630311,0.0,0.0780882541367855,2.9141588113792096,0.7458778199250575,-30.517996846785707,10.752500054481224,1078.9345521064508,19199.093538820984,369.0239239046784,0.002,-0.2275370883382108,-0.1342621666495183,-0.7943317865526127,12.0,10.0,180.0,0.4209808808235342,-5.5726441512038285,5.09360566923738,-0.8040403245473092,1.750115275502757e-07,6.940678854224546e-07,1.6403990680617772e-07,7.159998765376306e-07,3.0000000000000004
4278,85.56000000000003,-33.662118670693545,209.4719510580648,383.7376357043229,544498.3649042922,-33.66199004361359,209.4820285251272,384.1001813108009,544591.9680000001,0.0042868326267193,0.3357766367176586,49.74813631955376,19200.00000000001,0.0001285754195672,0.0100820339608874,-0.1848252818513843,0.0,0.0737572008488071,3.796240888206751,0.3039788538144526,-3.172300446163414,38.7327689482067,1696.0423403993627,19199.78034299614,558.0811379381768,0.002,-0.1693561267379319,-0.091362511746777,-0.9753850402713266,12.0,10.0,180.0,0.3906585599001221,-5.7012535759720775,8.618152677023044,-0.7907233284240108,8.750576377513785e-08,3.470339427112273e-07,8.201995340308886e-08,3.579999382688153e-07,2.400000000000001
4279,85.58000000000001,-33.661823870471416,209.4773037150784,384.92347130178206,544882.3664063362,-33.66199000133592,209.48202247523432,385.7517957729189,544975.9680000002,-0.0055308322725796,0.1571699807787574,99.9297939187155,19200.00000000001,-0.0001661515996182,0.0047230587610174,-0.37051064009877,0.0,0.0264492742349931,-12.827104475699333,0.1081068567582846,6.343795364681489,83.77277377237392,2824.806587340595,19200.22233917127,463.7735286085011,0.002,-0.1063864203551261,-0.0564890574845694,-1.0207885722557448,12.0,10.0,180.0,0.4316738046287973,-5.746990265176949,13.33599887856366,-0.7957603419611579,4.3752881887568926e-08,1.7351697135561369e-07,4.100997670154443e-08,1.7899996913440769e-07,2.400000000000001
4280,85.60000000000004,-33.66170755786216,209.47992112153133,387.18629794972486,545266.3691056946,-33.66198999872466,209.48201945459635,388.63640433610016,545359.9680000001,-0.0094139184087244,0.069938768661317,157.2334587314608,19200.00000000001,-0.0002824403534966,0.0020999223144085,-0.5687049745088089,0.0,0.0366196651316436,-24.03667110331729,0.0531374629765564,5.383680550024276,141.99030940774838,2812.7282780326595,19200.83596387712,377.7867264866485,0.002,-0.0521145157760957,-0.0157444157292568,-1.0269998731924548,12.0,10.0,180.0,0.4404844280132871,-5.755877082319617,14.022222960838503,-0.774145585306145,2.1876440943784463e-08,8.675848567780684e-08,2.0504988350772216e-08,8.949998456720384e-08,2.400000000000001
4281,85.62000000000002,-33.661871563486315,209.481029558188,390.61438584380176,545650.3718450654,-33.66198999990412,209.48201899978108,392.7994177555302,545743.9680000001,-0.0039509319813031,0.032997566751099,217.95284809638693,19200.00000000001,-0.0001184361294329,0.0009901914727495,-0.6647483928101137,0.0,0.0116681478714038,-16.724571086431748,0.0267620121192022,5.003200031953758,201.89376041017903,3121.7124622073416,19200.870874684617,137.2283048422027,0.002,0.0009673249511935,0.0159421294368551,-1.0416056495198005,12.0,10.0,180.0,0.4296517517099693,-5.765692225988309,15.0659394353006,-0.7566898702441536,1.0938220471892232e-08,4.3379242838903415e-08,1.0252494175386108e-08,4.474999228360192e-08,2.1000000000000005
4282,85.64000000000001,-33.661767250907644,209.4815635476043,395.2790568530473,546034.373444998,-33.66199000002636,209.48201899989027,398.2408509932776,546127.9680000001,-0.0074257620855729,0.015191532680431,280.06684707573066,19200.00000000001,-0.0002227491176424,0.0004556947196187,-0.718959906311316,0.0,-0.014234872507131,-13.427269859191648,0.0078615559069795,6.975637267712694,264.52125230000865,3102.437940717893,19201.251213410404,162.98052153983045,0.002,0.0188110077675037,0.0322389041177051,-1.0115752106779925,12.0,10.0,180.0,0.4461904301048124,-5.759798458259428,15.368023635739108,-0.7301028741465972,5.469110235946116e-09,2.1689621419451707e-08,5.126247087693054e-09,2.237499614180096e-08,2.1000000000000005
