Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
0,0.004,261.3519510391158,474.49997286385087,504.9399960299576,270.21117074680194,261.351955,474.499981,504.94,266.4,2.260991145190573e-07,0.000116732523541,0.0001041661461464,0.0,3.960884231219355e-06,7.936631186414262e-06,3.970042613218001e-06,0.0,0.0005044264530002,0.1251957223788935,-0.00090093943532,0.9122172459564514,-0.0014973935306756,1.3744044172387764,0.0342107745515827,-0.0066051154824663,0.002,0.003854406382973,0.0046364041929313,0.0757099478262229,0.0,10.0,180.0,-0.3017619784572595,-5.589820124971436,0.3759846203685282,0.0,0.0,0.0,0.0,0.0,0.0
1,0.02,261.35195319002804,474.4999844718594,504.9400021023776,270.211166227436,261.351955,474.499981,504.94,266.4,-6.497200956994957e-05,-0.0001601669545574,-0.0001832018764309,0.0,1.8099720579522224e-06,-4.2700947070113405e-06,-2.102377417735873e-06,0.0,0.0010160647935684,-0.1248762386177071,0.0008960656651612,-0.3635620479731107,0.0010083221092546,-0.5018169790082976,-0.0004659895321141,-0.0179735418316283,0.002,0.0040238502619047,0.0044095550656962,0.0758280075034532,0.0,10.0,180.0,-0.302769278151341,-5.589746877668033,0.376011517559727,0.0,0.0,0.0,0.0,0.0,0.0
2,0.04,261.3519572412084,474.4999789017059,504.9399940615802,270.21116427654385,261.351955,474.499981,504.94,266.4,-6.470785027679525e-05,-2.996073111295588e-05,9.944753040281904e-05,0.0,-2.2412083572158485e-06,1.8990225289868744e-06,5.938419987667719e-06,0.0,1.5687972829681816e-05,-0.2506858307302152,0.0004510201363708,0.0991771152208079,-0.0004974543884734,0.1243654471859127,0.0686268473382308,-8.612120593926253,0.002,0.0039275432334735,0.0045103615192367,0.0757760691009449,0.0,10.0,180.0,-0.3018675422733363,-5.587785697996209,0.375047430577696,0.0,0.0,0.0,0.0,0.0,0.0
3,0.06,261.3519509672709,474.499982356294,504.94000213541887,270.2110255290663,261.351955,474.499981,504.94,266.4,-5.98021315711844e-05,-7.782572243075993e-05,-1.1475859318082457e-05,0.0,4.032729150284679e-06,-2.1605472443982484e-06,-2.1354186815007475e-06,0.0,0.0005143664052882,-0.1250605915262255,0.0014048773035436,0.0128969158430876,0.0004893062809883,-0.1247115898621726,0.0344591540686862,0.0141543975475897,0.002,0.0037289198112912,0.0043967338151806,0.0758893876038386,0.0,10.0,180.0,-0.301896836961075,-5.589792053240705,0.3760025524129379,0.0,0.0,0.0,0.0,0.0,0.0
4,0.08,261.3519526710129,474.4999747640279,504.9399963393551,270.21130579859545,261.351955,474.499981,504.94,266.4,-5.209625349065348e-05,0.0001046857079192,9.080906890897423e-05,0.0,2.3289871936430484e-06,5.82760067774714e-06,3.660645080002605e-06,0.0,0.001004250200817,-0.1237917352378626,4.429780950798e-05,0.2380108165815395,-5.3225769967539005e-06,0.1239857916745519,0.0338013150477885,0.0287579823439841,0.002,0.0039199721951325,0.0044368927055886,0.0758561652254979,0.0,10.0,180.0,-0.3027858302082565,-5.58983547927994,0.3759730070916586,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1,261.35195299142464,474.49998254632527,504.9400002369612,270.21131992053824,261.351955,474.499981,504.94,266.4,1.1700220578289973e-05,-8.726522106643816e-05,-9.543573072089728e-05,0.0,2.008575417149434e-06,-2.3506108936330195e-06,-2.369609547144705e-07,0.0,-0.000515750080404,0.3632903890642807,0.0009427717265489,-0.3505558452077544,0.001017211013497,-0.2510944571809032,-0.0349932348483508,8.555411264911315,0.002,0.0037285684929719,0.0045247115971569,0.0757582401595931,0.0,10.0,180.0,-0.3026991355091799,-5.590845664213918,0.3759826413383531,0.0,0.0,0.0,0.0,0.0,0.0
6,0.12,261.3519511734999,474.4999749645924,504.9399958099924,270.21118681014894,261.351955,474.499981,504.94,266.4,1.909299596926278e-06,0.0001988458269533,6.744478047520457e-06,0.0,3.826500105709727e-06,5.8391623901021175e-06,4.190007791295401e-06,0.0,-1.6797559564700123e-05,-0.0005850057366711,5.540490348150511e-06,-0.1130413147359234,2.058400030953509e-05,0.0006118348880359,0.0345837881027809,-8.6286320442787,0.002,0.003983919822701,0.0044360168914082,0.0759450088842535,0.0,10.0,180.0,-0.3027424249315734,-5.587955590317192,0.37601783519834,0.0,0.0,0.0,0.0,0.0,0.0
7,0.14,261.3519515660424,474.4999788194696,504.9399995832917,270.2110400948753,261.351955,474.499981,504.94,266.4,5.802995951235085e-05,-8.51628581596946e-05,4.787988820702725e-06,0.0,3.4339576977875694e-06,1.7797139659146849e-06,4.167084328971153e-07,0.0,0.0019474341554527,0.4869711708329241,0.0004546019299393,0.3381688744134035,6.457861221572867e-07,0.2510577941803525,-0.0338540821562992,0.013561310593117,0.002,0.0037430423755804,0.0044365876815226,0.0758417034274254,0.0,10.0,180.0,-0.3018321869329939,-5.589902242548513,0.3760129600015237,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1600000000000001,261.3519493728299,474.4999748991344,504.9399937307036,270.2113091620421,261.351955,474.499981,504.94,266.4,-5.581607333370421e-06,0.0001126992448228,0.0002023095815832,0.0,5.627170120245294e-06,5.674636057522919e-06,6.269296589058094e-06,0.0,-7.36039899072987e-07,0.1252233790180668,0.0004867046873309,0.3507904695386392,-0.0005124574144878,0.250227452598261,0.0344264776330652,-17.163353901722093,0.002,0.0040197608014413,0.0045698110881523,0.0758959672615491,0.0,10.0,180.0,-0.3027730597836173,-5.58985598257443,0.3759662800156422,0.0,0.0,0.0,0.0,0.0,0.0
9,0.18,261.35195341841853,474.49997703070846,504.9399979784386,270.21117066098304,261.351955,474.499981,504.94,266.4,-7.304930300990631e-05,0.0001077851299102,-9.91653099634115e-06,0.0,1.5815814925608764e-06,3.316556292368631e-06,2.0215615294001608e-06,0.0,-0.0005025138750655,-0.000125873116495,0.000935955495722,-0.0007952841452396,-0.0005109336833021,0.3747842528951876,0.034484941401603,-25.77807693380744,0.002,0.0036257300782124,0.0043930101548025,0.0760623297822076,0.0,10.0,180.0,-0.3017749929916504,-5.590831339820411,0.3769190094900581,0.0,0.0,0.0,0.0,0.0,0.0
