Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
0,0.004,261.35219115204444,474.5010039849907,504.5465351679645,150.57569098968204,261.35219000000006,474.50099800000027,504.54653700000017,148.4114840000001,-5.452046542228972e-05,-0.0001273476739739,6.347551571219521e-05,0.0,-1.1520444317420109e-06,-5.58637869995598e-06,1.8320356052851813e-06,0.0,0.0023503053336641,-0.562415097172263,-0.002501369511282,2.6241080641037664,0.0023512336195271,-1.6746397043678314,0.1030524539242442,-42.93130580931625,0.002,0.0030451989544884,0.0089715706281178,0.0025546705317092,0.0,10.0,180.0,-0.2753743031640605,-5.598650396003262,0.3319886160165831,0.0,0.0,0.0,0.0,0.0,0.0
1,0.02,261.35219874712084,474.50099993348965,504.5465290648239,150.57583269542766,261.35219000000006,474.50099800000027,504.54653700000017,148.4114840000001,-0.0001130962667783,-6.201042689744855e-05,6.888355794928708e-05,0.0,-8.747120712513996e-06,-1.736957728746406e-06,7.935176265003616e-06,0.0,-0.0004993285878952,-0.124595968822949,-0.001011366522466,0.1226020810796109,0.0019545249896595,-0.2362573817931169,3.883331695131791e-05,-8.57046412382278,0.002,0.0043390174570154,0.009060994996492,0.0027346470127734,0.0,10.0,180.0,-0.2753105473657367,-5.597737198960248,0.3337996766487588,0.0,0.0,0.0,0.0,0.0,0.0
2,0.04,261.3521985575256,474.5010019740831,504.5465308800938,150.57583414537052,261.35219000000006,474.50099800000027,504.54653700000017,148.4114840000001,1.3136516011038283e-05,6.368658010002117e-05,1.022250368772571e-05,0.0,-8.557525473733146e-06,-3.966690626157308e-06,6.119906316176712e-06,0.0,-0.0005029152488074,-0.2487673484415122,-0.0015200411599471,-0.0013159248744647,-0.0014522836164119,-0.0989021316544362,-2.43341852010575e-05,0.017971901015626,0.002,0.0036398945244551,0.0096424037352193,0.002580160261747,0.0,10.0,180.0,-0.2752427981884859,-5.598763524818912,0.3327809562837367,0.0,0.0,0.0,0.0,0.0,0.0
3,0.06,261.35219090421714,474.5010062169349,504.54653505944833,150.57583390120976,261.35219000000006,474.50099800000027,504.54653700000017,148.4114840000001,7.065134895566406e-05,-9.956936976703655e-06,-5.814482146322536e-05,0.0,-9.042170702788587e-07,-8.192303500829503e-06,1.940551757435456e-06,0.0,0.0004361805389362,-0.1243601102017879,0.0009883062014368,-0.1255281414034676,0.0009387773220988,-0.1123252011617721,-4.561116473913381e-05,-8.583619115754098,0.002,0.0042926399621403,0.0094332754509252,0.0025418657432405,0.0,10.0,180.0,-0.2752148299417324,-5.599749198031306,0.333875960651358,0.0,0.0,0.0,0.0,0.0,0.0
4,0.08,261.3521952450986,474.5010003716078,504.546531264129,150.57569617259475,261.35219000000006,474.50099800000027,504.54653700000017,148.4114840000001,-6.364401198529672e-05,-7.643242714009633e-05,1.973120071889024e-06,0.0,-5.245098471811877e-06,-2.1442381869125204e-06,5.735871109351636e-06,0.0,-6.202583516753714e-05,-0.7258764838912931,-0.0004950724475097,-0.1261747788635906,-0.000509374914907,0.1246474658272821,-3.094566380537931e-06,-8.586202042443663,0.002,0.0034766160042273,0.0089668688693761,0.0028439148965517,0.0,10.0,180.0,-0.2752519985117226,-5.59970043276441,0.3340148255153611,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1,261.3522070987923,474.5010001700384,504.5465353279616,150.57569613014795,261.35219000000006,474.50099800000027,504.54653700000017,148.4114840000001,-0.0004455018728182,5.951926248680973e-05,-7.212122279130951e-05,0.0,-1.7098792110424824e-05,-2.160946876814882e-06,1.672038597245055e-06,0.0,-0.00149385964371,-0.488163863801439,-0.0004828492255303,-0.0006677037133079,0.0005021606020347,-0.1255346442341007,-4.3621309084707286e-05,8.595901971805606,0.002,0.0041317920720068,0.0093308643177132,0.0024981136909205,0.0,10.0,180.0,-0.2743425560132274,-5.597670177838998,0.3340428253122381,0.0,0.0,0.0,0.0,0.0,0.0
6,0.12,261.3521911343813,474.501003810848,504.5465371779293,150.57569760681378,261.35219000000006,474.50099800000027,504.54653700000017,148.4114840000001,7.888352540265371e-05,1.665739358682915e-06,-0.0001401318254422,0.0,-1.134381196400893e-06,-5.823927437379959e-06,-1.7792912108406097e-07,0.0,0.0014036800263077,0.2509369592543673,0.0005155985054958,-0.2495903149822705,-0.0009894461123474,-1.829109198405732e-05,-8.382259476939897e-05,-0.0027353320386851,0.002,0.003629227597263,0.0096315383129541,0.0027301720234687,0.0,10.0,180.0,-0.2743636081002066,-5.599601533172342,0.3330042456194738,0.0,0.0,0.0,0.0,0.0,0.0
7,0.14,261.3521932569156,474.5010036008897,504.5465370210721,150.57569751993452,261.35219000000006,474.50099800000027,504.54653700000017,148.4114840000001,-4.863724212258344e-05,-0.0001893115085744,-6.982138030899757e-05,0.0,-3.256915469281457e-06,-5.218988675356697e-06,-2.107201357462117e-08,0.0,0.0009860225441597,-0.2620898012004032,0.0010045089238941,-0.1243239060945039,2.485559775776389e-06,-0.6118047228860714,-0.0342145247293853,8.571951133969907,0.002,0.0040119120907784,0.0091444250047445,0.0023618923872297,0.0,10.0,180.0,-0.2753198805745617,-5.598664661787987,0.331957000355051,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1600000000000001,261.3521935174377,474.50100366142544,504.546545108029,150.57582944310457,261.35219000000006,474.50099800000027,504.54653700000017,148.4114840000001,6.620482951112715e-05,1.388534651462388e-06,-0.0002692749913887,0.0,-3.517437562934833e-06,-5.667293800752678e-06,-8.108028923599287e-06,0.0,0.0019432692710569,-0.3510010825769992,-1.0795917422713049e-05,-0.2492375719197841,0.0004909941647413,-0.6249158913168833,-0.0339989026316011,-8.588332372947658,0.002,0.0033897895424994,0.0089519825860261,0.0027006204536978,0.0,10.0,180.0,-0.2743591739921242,-5.5976802194424335,0.331916007905401,0.0,0.0,0.0,0.0,0.0,0.0
9,0.18,261.35219344286566,474.5009979750563,504.5465314316665,150.57568615200324,261.35219000000006,474.50099800000027,504.54653700000017,148.4114840000001,-6.599559083840169e-05,0.0001252728053432,5.694648647266855e-05,0.0,-3.442865539378038e-06,3.3547679502144964e-08,5.568333610087207e-06,0.0,0.0005137249782964,-0.0007549542601363,0.0009828918523685,0.1247746302573845,0.0009504155157407,0.3615968775769455,0.0688818625132733,-8.572891369995713,0.002,0.0041506322673696,0.0091976739502781,0.0020475649516176,0.0,10.0,180.0,-0.2734175279684302,-5.597579163006791,0.3319475182600245,0.0,0.0,0.0,0.0,0.0,0.0
