Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
7123,142.46000000000004,-1.1481363193937768,164.53173840704906,396.1100326828285,1600743.948721625,-1.1480250000000003,164.49999621290746,396.1100234538904,1600751.7627067016,0.003781402876457,-1.0575824264481242,0.0010194669499563,22800.000000000007,0.0001113273617836,-0.0317332994500113,-2.901086530781592e-05,0.0,-0.035204998685172,9.874312244080864,-1.3154719518834177,-19.29006790897454,0.0106239885407357,-2.499500600891944,206082.1573011871,-8506409.54376867,0.002,0.0053494860883377,0.0075782412500641,-0.0932302019314131,6.0,10.0,180.0,0.3172366154086875,-4.605633911293095,-0.4283905223399264,-0.6143431651543784,-6.0533834988229096e-64,8.758362432578532e-64,3.055409461116255e-64,1.0646779240912126e-63,0.0
7124,142.48000000000008,-1.1478908166218424,164.5138929640072,396.1099997512188,1596666.2433200604,-1.1480250000000003,164.50000003529482,396.11007642744346,1596674.0533337716,-0.0044753753441945,-0.4630310824524659,0.0045338887739068,22800.000000000007,-0.0001341808900562,-0.0138953335587056,3.942555632274106e-05,0.0,0.0058827467890437,-10.614395581447924,-0.5946721293360289,39.065796198038456,-0.0022255546269388,3.4516454180626788,238270.6403461093,6989796.734833193,0.002,0.0008390614405174,0.0075651385632699,-0.0536492517368802,6.0,10.0,180.0,0.3220865201050606,-4.856004531919132,-0.4304421654112985,-0.5787845576670703,-3.0266917494114548e-64,4.379181216289266e-64,1.5277047305581275e-64,5.323389620456063e-64,0.0
7125,142.50000000000003,-1.1480026706819335,164.5062216539666,396.110062509756,313169.07623984886,-1.1480250000000003,164.5000037794571,396.1101474909641,313176.8915396552,-0.0007455767702574,-0.2071688282181604,0.005047005861132,22800.000000000007,-2.233020272356776e-05,-0.0062203091341828,3.743948187320935e-05,0.0,0.0058725048899337,3.91453768215156,-0.2191041230034225,39.44126157297801,-0.007843326285592,5.513086655830596,-160270395.0488459,20046184755.24244,0.002,0.0007887392842082,0.0118439114083762,0.3084710966464355,6.0,10.0,180.0,0.3172820570054029,-4.837959467214613,-0.4336093343612032,-0.606380205437792,-1.5133458747057274e-64,2.189590608144633e-64,7.638523652790638e-65,2.6616948102280315e-64,0.0
7126,142.52000000000004,-1.1480516093350073,164.50309221794564,396.11000186000416,-3493.946219988793,-1.1480250000000003,164.5000074767425,396.0998899081357,-3486.129573856786,0.0008854533886913,-0.1027096669772222,-2.6909040735333964,22800.000000000007,2.6608030916303744e-05,-0.0030871599465525,0.000165695929562,0.0,-0.0019590256165795,-4.637341681747859,-0.0824005889467713,-7.689718901610485,-0.1257706447899113,-78.24052280816052,-218284.1104788868,1508441.747066609,0.002,0.0054708896390032,0.0091960832881153,0.5898786654347713,6.0,10.0,180.0,0.3164452403040144,-4.7857199905192775,-1.1124314464793366,-0.614047939889892,-7.566729373528637e-65,1.0947953040723165e-64,3.819261826395319e-65,1.3308474051140158e-64,0.0
7127,142.54000000000005,-1.1481003054462775,164.50138759899315,396.0103377270746,1041.010556404353,-1.1480250000000003,164.5000099529356,395.8792784551096,1048.8236119373064,0.0025036448288797,-0.0459464041089295,-20.86030526653359,22800.000000000007,7.530491190919775e-05,-0.0013788675252434,0.0551421238656755,0.0,-0.0014662173900529,12.588352005889227,-0.0824555248513282,-5.382498540493188,-14.166107216158016,-1166.852347083971,-103854.46723558268,-9962270.4716628,0.002,0.0043014796318003,0.0045184990770948,0.2926105444567142,6.0,10.0,180.0,0.3194149009638963,-4.755633014896285,-6.0882974226973205,-0.5754359125259775,-3.7833646867643194e-65,5.473976520361582e-65,1.90963091319766e-65,6.654237025570079e-65,0.0
7128,142.56000000000003,-1.1480707109176116,164.5003569800677,395.4625815437431,2236.4684199989724,-1.1480250000000003,164.50000999958104,395.0591314116584,2244.284042240387,0.0015208690828607,-0.0115700969340117,-55.1186085417308,22800.000000000007,4.571451514756116e-05,-0.0003469797639821,0.217271162853972,0.0,-0.0073522916090194,-8.676689849722,-0.0492282522652997,17.59827311529988,-43.60448972868549,-1986.3870564478,52591.90884774522,-3681042.4797196286,0.002,-0.0004113596338217,0.0126160638377596,0.1930295801371012,6.0,10.0,180.0,0.3144404181158063,-4.791835279506726,-9.557813947921492,-0.5718526101426471,-1.8916823433821597e-65,2.736988260180791e-65,9.548154565988297e-66,3.32711851278504e-65,0.0
7129,142.58000000000007,-1.147984716617181,164.50016088805938,394.1787593377056,1918.3159260811487,-1.1480250000000003,164.500010000356,393.3968192765195,1926.1334113223536,-0.0013437879141783,-0.0050372999406338,-87.75354763181626,22800.000000000007,-4.027469447632356e-05,-0.0001508878683563,0.3871389481694216,0.0,-0.0058007563720432,4.276186808709738,0.0196523600389743,3.060774824269496,-81.99531805849008,-1319.221740507049,49771.47089836431,2229245.863564393,0.002,0.0054346693707754,0.0074629276115615,-0.1136093536099153,6.0,10.0,180.0,0.3202334138199142,-4.807304290252579,-7.474946446562095,-0.6207789425669049,-9.458411716910796e-66,1.3684941300903958e-65,4.77407728299415e-66,1.6635592563925197e-65,0.0
7130,142.60000000000005,-1.1480059858127831,164.5000638687125,392.3015573969161,2261.078414237795,-1.1480250000000003,164.50001000125548,391.16599469182654,2268.893796289448,-0.0006322643322866,-0.0018025114490162,-107.15248494632333,22800.000000000007,-1.900622553588309e-05,-5.386850981341106e-05,0.3581469410103804,0.0,0.0336394083054507,-5.12493792095958,0.0157419342035224,-6.589514980270981,-104.5452774233766,-864.3299330582907,23902.414769995463,50979.36597939897,0.002,0.0045650238917226,0.0136038406435356,-0.4471356182622189,6.0,10.0,180.0,0.2978127421260022,-4.82955807004656,-4.952831636125722,-0.6379415889611116,-4.729205858455398e-66,6.842470650451979e-66,2.3870386414970743e-66,8.3177962819626e-66,0.0
7131,142.62000000000006,-1.1482262771038716,164.49988253973046,390.1039083895488,2845.2761866240694,-1.1480250000000003,164.5000095988031,388.7659625089573,2853.085792495292,0.006715748127302,0.0041276178494203,-110.2512615883644,22800.000000000007,0.0002012794790654,0.0001274553423192,0.220939046664106,0.0,0.0028815309859025,16.113990520477866,-0.0185260804777737,1.9430491167213328,-111.85501692298376,33.08504815018035,19673.107424127284,-289473.6593217224,0.002,-0.0008090166289206,0.0064751619465078,-0.7365895494527182,6.0,10.0,180.0,0.3017598569537958,-4.830253642139509,-0.8463228648917841,-0.5863196635302577,-2.364602929227699e-66,3.4212353252259895e-66,1.1935193207485371e-66,4.1588981409812993e-66,0.0
7132,142.64000000000004,-1.147813896826801,164.49984186200118,387.9253553993565,3322.924206840858,-1.1480250000000003,164.50000694211144,386.5943736862203,3330.7372405554693,-0.0070322506421524,0.0053839048779913,-95.05627249756458,22800.000000000007,-0.0002111042030656,0.0001671605962393,0.034586213442172,0.0,-0.0337169747036139,-12.95243998106586,-0.0025108950674497,8.793004773793752,-102.49576150896996,1020.2402393486832,22927.32795805789,-52323.47236015317,0.002,0.0047722461846254,0.0183903334739071,-0.4022487645614733,6.0,10.0,180.0,0.3320012284637733,-4.852388385996361,3.440514805479705,-0.5953858700581168,-1.1823014646138497e-66,1.7106176626129945e-66,5.967596603742686e-67,2.0794490704906496e-66,0.0
