Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
2425,48.500000000000014,-51.142335472596855,309.4856793030632,395.160059702811,402463.27092133526,-51.15000089106061,309.50002989126426,395.160056690216,402556.43064079294,-0.2553773091406567,0.4782433187350093,0.0014745044867966,19200.00000000001,-0.007668243614956,0.0143542111448686,-2.8328124178555785e-05,0.0,-0.4153791979286962,242.8015966771166,0.5320418167942095,-19.30303038696988,-0.0543288057468997,-10.43158488911693,-41002.19536627695,509080.8877120059,0.002,0.0043703486251985,0.0068143142254507,-0.0021620702957244,6.0,10.0,180.0,-0.6727600998678772,-5.69647870180931,-0.3815598974484979,-0.6673524611432304,1.3062930738159224e-21,4.927908178246447e-21,1.1681619479276649e-21,5.098193291882228e-21,0.0
2426,48.52000000000002,-51.13967969456082,309.493835519204,395.1604563135549,403859.35203446366,-51.149996584862144,309.5000255871283,395.1601164971124,403952.5094049071,-0.3437618205916328,0.2062094142684105,-0.0092632167991825,19200.00000000001,-0.0103196999471433,0.0061928691320927,-0.0003810926891313,0.0,-0.692703767314042,-87.79626305908062,0.1838381075934749,-13.662990962056734,-0.0342364523624006,-21.924575096443498,-7508.643187312524,-5030348186.872191,0.002,-0.0045978123647246,0.0057595306547457,-0.0062342986599862,6.0,10.0,180.0,1.0020408114233013,-5.746321102467767,-0.3796787990955687,-0.6448955864243733,6.531465369079611e-22,2.4639540891232232e-21,5.840809739638324e-22,2.5490966459411138e-21,0.0
2427,48.540000000000006,-51.14817819360714,309.49709755684387,395.16012400477246,1878.1349759528784,-51.14999226983359,309.5000212698941,395.1601905754789,1971.2927163900304,-0.0603585124997031,0.0973595719013273,0.0044486613050315,19200.00000000001,-0.0018168778179063,0.0029273201434988,1.7407525156088457e-05,0.0,0.392871028997131,26.137492376562715,0.1272362888766253,0.2372011443251078,0.0131733910038594,-3.5175495800729424,64532.01550876696,-2587318.4399341075,0.002,0.0152306080843013,0.0081811420861143,0.2079795375468162,6.0,10.0,180.0,0.1924129539360603,-5.778398168216661,-0.3591802649111162,-0.6499689238875741,3.2657326845398056e-22,1.2319770445616116e-21,2.920404869819162e-22,1.2745483229705569e-21,0.0
2428,48.56000000000002,-51.14880196545965,309.4985861119292,395.15635242218406,1124.132942065076,-51.14999001201387,309.5000190116274,395.1229304150488,1217.289010113242,-0.0396195447946767,0.0478005048255145,-6.498194782608067,19200.00000000001,-0.001188976906116,0.001434247385393,0.0029583436816727,0.0,-0.3792560533209724,16.33651775825024,0.0190108156320745,7.45170513052368,-1.4712193398580276,-401.8970595438891,72807.1969471272,1619101.4364813066,0.002,-0.0131139621491944,0.00547124319019,0.4383546628679933,6.0,10.0,180.0,0.4463722897562938,-5.790069698379755,-2.7460233353076293,-0.6304503551296158,1.6328663422699028e-22,6.159885222808058e-22,1.460202434909581e-22,6.3727416148527845e-22,0.0
2429,48.58000000000001,-51.14857380026313,309.4995618396259,394.9546178688514,878.8986081854422,-51.14998999945409,309.5000189994867,394.76430547360064,972.053864622322,-0.0472045490104147,0.0152529003382162,-29.2960409364076,19200.00000000001,-0.0014162055534088,0.0004575801601736,0.0990989470101744,0.0,0.129429630165715,-37.96777981741746,0.0316735778032116,3.052744080415609,-21.44116872083621,-1234.1270097559495,27051.87201343542,2083457.0066772185,0.002,-0.0035113063807985,0.0101176040317239,0.7513644881508078,6.0,10.0,180.0,0.5085981259341106,-5.771452586952752,-6.573717608895048,-0.631566733670988,8.164331711349514e-23,3.079942611404029e-22,7.301012174547907e-23,3.1863708074263922e-22,0.0
2430,48.60000000000001,-51.15061563754959,309.4996623922333,394.2147138091352,1373.544885805455,-51.14998999970292,309.50001899991787,393.6938609777571,1466.7019424571413,0.0208555263961266,0.011895576519134,-66.74232951156493,19200.00000000001,0.0006256373249191,0.0003568123713939,0.2733582079822778,0.0,-0.0073009659525316,32.46903310038417,0.0366582556933103,9.537890623455514,-56.20664619709847,-2174.63208965846,8240.121842437726,-143630.23100191244,0.002,-0.0032963626872794,0.0104555026607322,0.3836860795900707,6.0,10.0,180.0,0.3308160955689221,-5.779376830562828,-10.45766170673662,-0.6276231332058749,4.082165855674757e-23,1.5399713057020145e-22,3.6505060872739533e-23,1.5931854037131961e-22,0.0
2431,48.62000000000002,-51.14937120174096,309.49994488325933,392.7148550456812,1890.9924566230864,-51.14998999997759,309.50001899997454,391.81910052424325,1984.148777150461,-0.0206237270321841,0.0024863292258473,-95.02088556667726,19200.00000000001,-0.0006187922311893,7.471225515974438e-05,0.3980160887351395,0.0,-0.1078953231155634,-17.473974095782747,-0.0014681484569224,5.488974371323474,-89.33577979319462,-1161.8311938310626,17338.753545627038,-340888.0530066341,0.002,-0.007869374055173,0.0071575382822483,0.1096108918737831,6.0,10.0,180.0,0.4939112081283852,-5.748128659780535,-6.420821708294301,-0.6431014431208177,2.0410829278373785e-23,7.699856528510073e-23,1.8252530436369764e-23,7.965927018565981e-23,0.0
2432,48.640000000000015,-51.14991784196018,309.50017659566646,390.7095188424063,2267.6548022536485,-51.149990002769904,309.5000189999854,389.4956806303443,2360.8144421242323,-0.0024080789717357,-0.005243019027501,-109.83720837845458,19200.00000000001,-7.215338435419258e-05,-0.0001573989901255,0.3265572550714298,0.0,0.1015456426597513,-4.014662361876847,0.0380919779807434,-5.972174865295526,-108.81380312127288,-523.2464091986537,20817.737972797902,88218.76668080871,0.002,-0.0018357060324989,0.0100570839402592,-0.1200753795834289,6.0,10.0,180.0,0.4080890822705072,-5.733300560079372,-3.60255183015906,-0.651170896710067,1.0205414639186893e-23,3.8499282642550363e-23,9.126265218184882e-24,3.982963509282991e-23,0.0
2433,48.66000000000002,-51.15021718292728,309.5000250166236,388.48386819576825,2635.053460310264,-51.14999086905465,309.5000190000002,387.1223521356204,2728.21437714128,0.0074719780464439,-0.0002363059829208,-107.73920868290492,19200.00000000001,0.0002270949643245,-5.823505834547192e-06,0.1666492222643802,0.0,-0.0371175590713211,12.919695872995012,0.0439056675138287,2.924592874659214,-111.27982744958304,231.4411983958803,19420.13826928287,39862.17427713521,0.002,-0.0033866444486786,0.0066202729098112,-0.4951953504956927,6.0,10.0,180.0,0.4052172557553374,-5.727397745395729,0.2409145036585334,-0.6745738743601848,5.102707319593446e-24,1.9249641321275184e-23,4.563132609092441e-24,1.9914817546414954e-23,0.0
2434,48.68000000000001,-51.14978481285215,309.5000804959123,386.3796571109728,3019.055395287081,-51.14999537516845,309.50001900000024,385.09720538270295,3112.216249673343,-0.0072040009931081,-0.002031858723088,-86.7395246370039,19200.00000000001,-0.0002070728802381,-6.091509264278277e-05,-0.0255725130087913,0.0,-0.0286585963945051,-5.759700172428607,0.0107850390730146,-2.9283886479699914,-95.0428109762659,1343.87043011028,19114.14696731505,-5.7471752955025295,0.002,-0.0030634549424599,0.0029740012339999,-0.7543749105976559,6.0,10.0,180.0,0.4394204833576905,-5.7108490789192015,4.932685194494814,-0.6736437870399021,2.551353659796723e-24,9.624820660637592e-24,2.2815663045462205e-24,9.957408773207477e-24,0.0
