Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
0,0.004,261.3519763529772,474.4999879282859,504.5459648235953,295.5033450003534,261.351975,474.5000000000002,504.5459710000002,292.411484,0.0001371811647287,0.000234245047719,6.273183103036363e-05,0.0,-1.3529770852332794e-06,1.2071714191468042e-05,5.7800672592140044e-06,0.0,0.001899101596972,-1.061901474347945,0.0009933638837229,-0.3743187539316484,0.0019988882436527,-0.987444611436618,0.0001555697802726,0.0053284229645063,0.002,0.0023875769872129,0.0109451148658773,0.0009760207917726,0.0,10.0,180.0,-0.281229807800936,-5.600567916870197,0.305683444976264,0.0,0.0,0.0,0.0,0.0,0.0
1,0.02,261.35198404639584,474.4999977854154,504.5459689086277,295.50333462985344,261.351975,474.5000000000002,504.5459710000002,292.411484,-0.0001233027064997,3.735900516237333e-05,-6.999380705256416e-05,0.0,-9.04639582237881e-06,2.2145846879863982e-06,1.9053531687477145e-06,0.0,-0.0004527489334768,-0.4733043485353361,0.0009761312262902,0.0019711780998719,-0.0014536118395614,-0.1120726709958685,0.000508612848245,0.0262319439346922,0.002,0.0020978739415892,0.0110007055401977,0.001204241243969,0.0,10.0,180.0,-0.2821579565461636,-5.600504403023039,0.3047652112348795,0.0,0.0,0.0,0.0,0.0,0.0
2,0.04,261.3519821968056,474.500000048606,504.545961188651,295.5031931879902,261.351975,474.5000000000002,504.5459710000002,292.411484,-3.773637394884894e-06,-8.309510755146569e-05,0.0001281262549524,0.0,-7.196805508490296e-06,-4.86057892976305e-08,9.620029865194616e-06,0.0,-0.0004569628455746,-0.3492776244134183,0.00048417779378,-0.1250217610717163,-0.000451271967273,0.4750867035584373,2.8010763057756403e-05,8.620462005690687,0.002,0.0024918139289967,0.0109670227940392,0.0011254536749888,0.0,10.0,180.0,-0.2822074444165435,-5.601444154058393,0.3047549018546224,0.0,0.0,0.0,0.0,0.0,0.0
3,0.06,261.35198060065386,474.4999982143533,504.5459725662548,295.5033381022641,261.351975,474.5000000000002,504.5459710000002,292.411484,-9.607302568467197e-06,-8.090815285828083e-05,-0.0001925096123918,0.0,-5.600653715710017e-06,1.785646898294744e-06,-2.1752954778284136e-06,0.0,-0.0009039120248064,-0.375792031267292,-0.0009908823769397,-0.1263577785080925,-0.0028949633838025,-0.3628519576926579,-0.0005229223910232,0.002030783700904,0.002,0.0020401894057169,0.0108924806355417,0.0010182702582452,0.0,10.0,180.0,-0.2822811652346812,-5.6014597774344255,0.3046899514975342,0.0,0.0,0.0,0.0,0.0,0.0
4,0.08,261.3519843015639,474.50000193130336,504.5459649940324,295.5030712672714,261.351975,474.5000000000002,504.5459710000002,292.411484,-0.0001264406402866,-7.407154159236903e-05,5.044095700194891e-06,0.0,-9.301563769649989e-06,-1.9313032277189027e-06,5.990760321150663e-06,0.0,0.0009619416771332,-0.2382417254701283,0.0010156655499323,-0.1244605128892188,9.418406605602846e-06,0.5875456743015922,0.0341666926927435,17.146463965974846,0.002,0.002404305635977,0.0109385414045245,0.0011694026366429,0.0,10.0,180.0,-0.283241850224395,-5.601496003024858,0.3027074082455492,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1,261.3519763351261,474.4999958223987,504.545968820796,295.5033441836789,261.351975,474.5000000000002,504.5459710000002,292.411484,2.506375721479564e-05,4.164063832660693e-05,2.013911566349065e-06,0.0,-1.335125978154841e-06,4.1776015357221885e-06,2.176342186231708e-06,0.0,0.0005187746744008,-0.2370855327877258,-0.0005097931617406,0.0015425171476789,-0.0004946178676843,0.0004506510188095,0.0002545671315336,-0.0032774000953028,0.002,0.0022670115678262,0.0109495931092665,0.0012450302119197,0.0,10.0,180.0,-0.2821983090183526,-5.600540418804284,0.3046622973065985,0.0,0.0,0.0,0.0,0.0,0.0
6,0.12,261.3519762939763,474.4999962030026,504.54596478062,295.50347859892594,261.351975,474.5000000000002,504.5459710000002,292.411484,-4.140948925495415e-05,-8.914696025402832e-06,2.6123319908432405e-06,0.0,-1.293976287080819e-06,3.796997588495616e-06,6.231649288366356e-06,0.0,0.0005024361583056,0.1136889271483607,0.0004777977454521,-0.1254034255458069,0.0004994633826314,0.1126923418594173,0.0342035441569858,-8.54404640496079,0.002,0.0023063026389758,0.0109061215518055,0.0009904850042011,0.0,10.0,180.0,-0.2831204253415667,-5.600544396471128,0.3036738946607398,0.0,0.0,0.0,0.0,0.0,0.0
7,0.14,261.3519800640189,474.4999964613591,504.5459705974483,295.50334919675134,261.351975,474.5000000000002,504.5459710000002,292.411484,4.027402142225799e-06,0.0001022217883532,-5.8482058137276494e-05,0.0,-5.064018758507988e-06,3.5386412180892177e-06,2.221435401897913e-07,0.0,0.0009832146892017,0.0005133965689592,0.0024495170984345,0.1112864292353242,0.0010007266197596,-0.2503192319383515,-0.0006056296204152,0.0103312778603449,0.002,0.002061241818652,0.0110326496334834,0.0011636063476453,0.0,10.0,180.0,-0.2830831070121203,-5.600539552572968,0.3036635395214222,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1600000000000001,261.35197479545843,474.49999627567087,504.54596852970747,295.5034982088748,261.351975,474.5000000000002,504.5459710000002,292.411484,5.97409328179105e-05,-8.602330018151546e-06,-0.0001210401727074,0.0,2.0454170329244762e-07,3.724329371412249e-06,2.2912909618489736e-06,0.0,-1.1033101179534504e-05,0.2366045440763172,-0.0004844190695681,0.2498228136088012,0.0004556985455286,-0.2375710159588046,0.0338447340848892,-0.0227084615790936,0.002,0.0021290972968013,0.0108623713254428,0.0010095086746647,0.0,10.0,180.0,-0.2821203027034721,-5.600550995375409,0.3056439094475626,0.0,0.0,0.0,0.0,0.0,0.0
9,0.18,261.35197861716523,474.49999997360135,504.5459664503589,295.5033654543041,261.351975,474.5000000000002,504.5459710000002,292.411484,-3.1699915758671616e-06,-7.600720781287724e-05,-5.741821349716887e-05,0.0,-3.617165172244415e-06,2.639877829672209e-08,4.3656828339397935e-06,0.0,7.222658661642093e-06,-0.0129214787391623,1.2420482346357486e-05,0.2503742708529728,0.0005000633655291,0.1255363312309111,-1.3468023674848634e-06,-0.0193077215813241,0.002,0.0021634708805091,0.0109249995538374,0.0010484062268725,0.0,10.0,180.0,-0.2831784571160543,-5.599624241318852,0.3037394369467013,0.0,0.0,0.0,0.0,0.0,0.0
