Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1977,39.54000000000001,-4.393162485629055,230.24055588727128,395.1606469292454,186153.6021317964,-4.3221639356203,230.1381868330878,395.16001000000017,186247.96800000005,5.359241958543974,-7.9552874081210465,-0.0212272480757593,19200.00000000001,0.0014639492599764,0.0012639749900918,-0.0006369292452815,0.0,5.316821384928863,29.674979435234672,-7.7050325859008435,-13.933341387637796,0.2070503681741247,-58.2449827080474,19200.5321260484,-497.7834811592782,0.002,1.697175887934853,-4.529627688739943,-0.7903995135671746,6.0,10.0,180.0,-0.2899154614622359,-4.059360842373119,-0.0545664151431817,-3.659709626566816,-322.3805511797097,-691.7325822794785,174.5107149675673,763.2863494710617,490.1250000000001
1978,39.56000000000002,-4.286584133187154,230.08131835289936,395.161023375684,186537.5997020349,-4.217134508032641,229.97746378984704,395.16001000000017,186631.96800000005,5.240524948547719,-8.0483097064924,-0.0337736378947583,19200.00000000001,0.0014460067498442,0.0007890899342798,-0.0010133756838452,0.0,5.228626487174505,24.89301484330104,-7.753327089252198,-49.92967335782663,0.11572765923162,-91.56800689092285,19199.534346881373,-265.98229979062614,0.002,1.7105241955170916,-4.513752688987452,-0.7864433348701936,6.0,10.0,180.0,-0.2850196637957923,-3.964839015148944,-0.1082634312573933,-3.669163880427996,-330.1177755898549,-687.2852911397392,174.31235748378367,762.5676747355309,491.32500000000016
1979,39.580000000000005,-4.182218189052223,229.92038056449064,395.16103510376576,186921.5999235232,-4.114477551498327,229.81521237853568,395.16001000000017,187015.96800000005,5.11591036810957,-8.134756643159545,-0.0341740564599516,19200.00000000001,0.0012817352226548,0.0004655134555306,-0.0010251037655656,0.0,5.20731098126473,22.95809769851721,-7.9643499278343315,-75.70811488742919,0.0390163535775609,-100.84609072521816,19199.67038727401,-145.97815600656622,0.002,1.7736333528498316,-4.508183141812533,-0.8264886860550675,6.0,10.0,180.0,-0.2615928321752799,-3.929389812505818,-0.1249308967890849,-3.6713183539720737,-338.93688779492743,-685.9541455698696,174.95517874189184,765.2253373677654,483.6750000000001
1980,39.60000000000001,-4.080443075751279,229.7575741995926,395.16100828129447,187305.6001353956,-4.014215300940276,229.6514657754224,395.16001000000017,187399.96800000005,4.997130529074897,-8.207635988157062,-0.0333151594975063,19200.00000000001,0.0013279633630964,0.0004925334697207,-0.0009982812942952,0.0,5.048633580226794,20.160438996035467,-8.051428659387463,-71.41754578812785,-0.0810444200621631,-93.76163977529652,19199.603462185747,-68.79499183901962,0.002,1.851547924934955,-4.644205730081059,-0.8214647701170695,6.0,10.0,180.0,-0.2645518850343836,-3.8461033059356295,-0.1386821455068796,-3.669275872680024,-349.8824438974637,-681.7215727849348,175.2225893709459,766.4056686838827,480.1500000000001
1981,39.62000000000002,-3.98093406136352,229.59381653494307,395.1607963332543,187689.5989361759,-3.916371363728578,229.48626094232085,395.16001000000017,187783.96800000005,4.872588942645324,-8.296508334333357,-0.0262121219718087,19200.00000000001,0.0012373683630566,-9.8554121845638e-06,-0.0007863332541819,0.0,5.015082604540593,4.410699240700924,-8.276084317440644,-82.91298476588717,-0.1777042203122383,-79.592041650309,19199.32962921444,-205.9851730211115,0.002,2.0044530664252043,-4.671494731231663,-0.8853615928836818,6.0,10.0,180.0,-0.2597560332390014,-3.868287806652857,-0.1415876839242346,-3.688849300170962,-360.7222219487319,-680.3662863924674,176.14479468547296,770.2153343419413,473.4750000000001
1982,39.64000000000002,-3.884257479460001,229.4281852412618,395.1605245185869,188073.5971935591,-3.8209676523337337,229.31963279568345,395.16001000000017,188167.96800000005,4.760611464517403,-8.369151732461663,-0.0171434050359145,19200.00000000001,0.0015529303619751,-8.610054915969842e-05,-0.0005145185867424,0.0,4.873751898619259,2.297677673923853,-8.498978947009933,-70.07890816513955,-0.3081352488138566,-48.96012707561776,19198.950864885217,34.43142549750176,0.002,2.1781725690028164,-4.485878140744775,-0.8895489655531571,6.0,10.0,180.0,-0.286237967567424,-3.857332342813689,-0.1531675426718784,-3.702133965340883,-374.53411097436594,-677.6321431962338,177.15839734273646,774.4341671709707,482.25000000000017
1983,39.66000000000001,-3.788828205147444,229.26104457757484,395.160103426195,188457.5942337269,-3.7280715292132136,229.1517091161301,395.16001000000017,188551.96800000005,4.564763865366475,-8.357187336579628,-0.0031179507347366,19200.00000000001,0.0006684163588437,-6.219938685313909e-05,-9.34261949147711e-05,0.0,4.797301649058358,-22.606637343361587,-8.598604674723724,-70.807782894334,-0.3218528839288265,-13.773653859440362,19199.431718480053,309.00055003701675,0.002,2.457332084822526,-2.760975393636388,-0.5326982595619306,6.0,10.0,180.0,-0.1700235868036789,-3.8044784612877054,-0.126721222486785,-3.720341898351676,-385.517055487183,-674.9645715981169,177.88419867136824,777.4715835854854,481.4250000000001
1984,39.68000000000001,-3.7046332763510703,229.1107932518105,395.1599036848605,188841.59648898168,-3.667163374858051,229.03839751009951,395.16001000000017,188935.96800000005,1.2085166914776029,-2.3499801011515964,0.0035458855363027,19200.00000000001,0.006496175518108,-0.0144548899360564,0.0001063151395993,0.0,2.8437333325343146,-283.09347421584005,-4.608628957621201,487.7293061126946,-0.3189074561589293,15.851068467577608,19199.84370760084,334.79019882304806,0.002,1.6720584419591256,-1.374823818422087,-0.2112851801045691,6.0,10.0,180.0,1.1984370712926844,-6.12314066897564,-0.1033422339178765,-3.732468902623471,-366.4005277435915,-585.2417857990584,155.6020993356841,691.2852917927428,474.3000000000001
1985,39.70000000000001,-3.686671597782968,229.06726220403183,395.1607785084914,189225.641057386,-3.6556307325877775,229.0304239099988,395.16001000000017,189319.96800000005,1.3438224156168437,-0.2644811208300182,-0.0256149508676766,19200.00000000001,0.0243854821030099,-0.0377022812556233,-0.0007685084912555,0.0,0.663785327830737,92.30304287916172,-1.7634389477520005,209.62666514600136,-0.2450073513132172,17.215240727041465,19203.791017863747,317.63312236023864,0.002,-0.0217003392887857,-0.0215044973361146,0.0967930059199804,6.0,10.0,180.0,-0.4969269399161728,-5.0421693221331445,-0.1717965559595137,-3.314906514214061,-351.4662638717957,-409.2243928995292,117.65904966784204,550.3616458963713,479.6250000000001
1986,39.72000000000001,-3.652716627716991,229.07920997832665,395.1608297808224,189609.7228539849,-3.6176281665966856,229.1097251247336,395.16001000000017,189703.968,3.897071926233619,6.555129769986894,-0.0273218868744048,19200.00000000001,0.0024531916205017,-0.0375393701371794,-0.0008197808223032,0.0,2.6060454500075005,86.93537869002384,3.967724838575264,605.2583256886561,-0.1420129032340308,39.06919740438123,19205.61145502763,154.44208229752402,0.002,-1.120028361994636,-0.7348156401761013,-0.0216253462267316,6.0,10.0,180.0,-1.002520870010876,-7.640945817166903,-0.2187220277521666,-2.5651133930625365,107.92286806410216,-259.5361964497646,121.27352483392104,564.1053229481856,477.52500000000015
