Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
7144,148.06000000000003,-31.15707497346994,209.0885048645616,387.1600320395278,1042772.1546510444,-31.15877016213539,209.18467479828035,387.16000851357296,1042937.9832810004,-0.0940583577447356,7.380153611331783,-0.0017778145056992,28800.000000000007,-0.0004860591349881,0.0004076850136037,-1.0299299582821782e-05,0.0,-0.1026157084277567,6.598084233017653,7.39389312230185,14.520193343627,-0.0023598882251,-2.831692513467474,28800.21941599826,300.7759345088635,0.002,-0.045579036878579,-0.0017497331394023,-0.1342795639757548,6.0,10.0,180.0,0.548675625233771,-5.939950163231491,-0.511097064833781,-0.6180860292542713,2.9561798711554705e-07,7.792588781136301e-07,2.397165553554435e-07,8.342136879753235e-07,1.275
7145,148.08,-31.158773489369587,209.2362059554405,387.1599812470825,1043348.155710447,-31.159864041058217,209.33200797886823,387.1599661647814,1043513.9832810004,-0.0476705097992827,7.368404601187581,-0.0024732335131203,28800.000000000007,-0.0004838450129445,3.467893845136914e-05,1.659160981118527e-05,0.0,-0.0556953392878777,0.3833851952194578,7.263996437578493,-12.081156042705004,0.0041142473994435,0.3993700150067173,28799.14575261706,-59.66261939366141,0.002,-0.0430693503326482,2.531405640450525e-05,-0.166979812788061,6.0,10.0,180.0,0.5358313013571082,-5.853253204594564,-0.5111127522498492,-0.574797101246529,1.4780899355777352e-07,3.8962943905681516e-07,1.1985827767772174e-07,4.171068439876618e-07,1.275
7146,148.10000000000005,-31.15953196258016,209.37819564222136,387.1598880748164,1043924.1565159734,-31.160078314446345,209.45197041139744,387.1598864409716,1044089.9832810004,-0.0142323733166558,3.202215762059115,-0.0033061819072733,28800.000000000007,-0.0004948410115085,0.0048626359858061,5.530146005766968e-05,0.0,-0.0175774677873423,-6.71292230361976,5.652871322556875,-423.1057395067861,-0.0167331952805295,2.7063894070368955,28800.75477976361,-34.39130937160178,0.002,-0.0430258149823314,0.0025290285832101,-0.2778330551867237,6.0,10.0,180.0,0.5212925493119949,-4.198110105579569,-0.5091437338176175,-0.6089431546653954,7.390449677888676e-08,1.9481471952840758e-07,5.992913883886087e-08,2.085534219938309e-07,1.275
7147,148.12000000000006,-31.1598064210851,209.4349489711869,387.1611321766982,1044500.1545621692,-31.160036000781155,209.4817532504137,387.1735862766911,1044665.9832810004,-0.0080814045773933,1.2792891414390215,1.945678127419152,28800.000000000007,-0.0002530413896431,0.0335738625448134,-0.0009645464684591,0.0,0.0043941743680095,-3.171262579400944,2.2741692884039635,-143.08700615867667,0.5415230715936248,153.34707009078306,28799.661589291296,85.43729121836591,0.002,-0.0346623918564871,0.011960285139857,-0.6035959454999159,6.0,10.0,180.0,0.5127156218413995,-5.355601682185596,0.6558831872913381,-0.6118513456692528,3.695224838944338e-08,9.740735976420376e-08,2.9964569419430435e-08,1.0427671099691545e-07,1.275
7148,148.14000000000004,-31.16010473858424,209.45816042362463,387.2122874635128,1045076.1578171815,-31.160035107732504,209.48200411095232,387.2856214489684,1045241.9832810004,0.0023272356865162,0.7947221097994145,11.706180578163108,28800.000000000007,6.958427898306895e-05,0.0238467916104534,-0.0203266739928954,0.0,-0.0044496898780769,7.55374659546577,1.033460317984905,-80.57522600219099,5.607771545821328,637.7663043750325,28800.527175179413,-360.6628850899315,0.002,-0.0453817893289268,0.0048141183110222,-0.9064525037900956,6.0,10.0,180.0,0.4962866549371327,-5.694978942424941,3.4129279728315525,-0.5833658771443487,1.847612419472169e-08,4.870367988210188e-08,1.4982284709715214e-08,5.2138355498457724e-08,1.1250000000000002
7149,148.16000000000005,-31.160181116497824,209.47111029850024,387.5347600453812,1045652.1545463392,-31.16003504048972,209.4819994945217,387.8038465923397,1045817.9832810004,0.0048704941034312,0.3627996372862139,38.35378281511137,28800.000000000007,0.000146038663652,0.0108922336267236,-0.1340111505750463,0.0,-0.0157523371122578,9.387025855423037,0.4417720004430397,-12.693092119560143,29.197126536150726,1470.4525249334365,28800.079738245888,283.5290753214921,0.002,-0.0362409215360189,0.0080387530682639,-1.1039716155164931,6.0,10.0,180.0,0.4875043988003676,-5.709529324095772,7.58382458780235,-0.6160743537624125,9.238062097360844e-09,2.435183994105094e-08,7.491142354857607e-09,2.6069177749228862e-08,1.1250000000000002
7150,148.18000000000004,-31.159950972265136,209.4770840511884,388.4684676412074,1046228.1553572651,-31.16003500488809,209.4819947943961,389.1337322434108,1046393.9832810004,-0.0027544063834399,0.1635537777795904,83.17146396776461,28800.000000000007,-8.405372271989903e-05,0.0049137913772245,-0.3110682364526822,0.0,0.005753693904382,-7.0803305393445966,0.1351345917390296,-12.331542899305935,67.57994233025329,2442.3221079216664,28799.179846155388,-16.82816075901028,0.002,-0.0364331511413935,0.0070148423337817,-1.1281123032507616,6.0,10.0,180.0,0.4873412582183791,-5.731690495937391,11.721752116835535,-0.568635190533945,4.6190310486804234e-09,1.217591997052547e-08,3.7455711774288036e-09,1.3034588874614431e-08,1.1250000000000002
7151,148.20000000000005,-31.16004672945466,209.4798231753261,390.3779324973654,1046804.1561469304,-31.16003499853717,209.48199094700672,391.6357321790426,1046969.9832810004,0.0003906738623588,0.0722474793936953,139.95660770915978,28800.000000000007,1.1728990112853932e-05,0.0021699853307986,-0.5117259281925808,0.0,0.027414784885432,-8.30380464628637,0.1174648836003609,-8.166125700401079,125.11383890348188,2918.9199166203643,28800.619186714885,-0.1219088635234584,0.002,-0.0357834036943114,0.0083486351743421,-1.1175479416253873,6.0,10.0,180.0,0.4618046871802058,-5.7722253364725,14.16744319857574,-0.6038571031553536,2.3095155243402113e-09,6.087959985262735e-09,1.8727855887144014e-09,6.517294437307215e-09,0.9750000000000002
7152,148.22000000000006,-31.160148252090448,209.48095457353483,393.45842684733134,1047380.1552494412,-31.16003500003157,209.4819900038595,395.4152220420389,1047545.9832810004,0.0037696483613356,0.0345287260905676,199.47839956821343,28800.000000000007,0.0001132530646078,0.0010358566174999,-0.6436952227802011,0.0,-0.0042614061608989,1.4779330051770452,0.0456878499459833,16.116661754630535,183.6894292616004,3074.7066033134583,28799.49213884287,68.28480307941003,0.002,-0.027970068365077,0.0112721549855638,-1.1996578005727982,6.0,10.0,180.0,0.4608359208665888,-5.762472791049281,14.83041828462324,-0.6027341926704735,1.1547577621701054e-09,3.0439799926313676e-09,9.363927943572007e-10,3.2586472186536074e-09,0.8250000000000002
7153,148.24000000000007,-31.16012735744657,209.4817232561398,397.7510946268943,1047956.15696481,-31.160035000012368,209.48198999985613,400.4731315210779,1048121.9832810004,0.0030835822726743,0.0088869045234604,261.2084706226733,28800.000000000007,9.2357508389415e-05,0.0002667428895507,-0.7094274341223363,0.0,-0.0029565340930005,6.454905809067418,0.0048378199220016,-18.80600993342166,245.21736077623763,3074.119131498535,28800.32157779209,-300.4860203025858,0.002,-0.027255863355004,0.0189652812372451,-1.0991796944463403,6.0,10.0,180.0,0.4589127464210923,-5.73734429075399,15.123836557598583,-0.5763241831250097,5.773788810850527e-10,1.5219899963156836e-09,4.681963971786003e-10,1.6293236093268035e-09,0.8250000000000002
