DataSet,DataPath,Reference_Model,Compared_Model,Improvement_Percent
ST_Plate_Notch,DMC60H_AL2007T4_Gear_Normal_3,EmpiricLinearModel,Recurrent_Neural_Net,-104.5559184381939
ST_Plate_Notch,DMC60H_AL2007T4_Gear_Normal_3,EmpiricLinearModel,Hybrid_RNN,-8.16138388989657
ST_Plate_Notch,DMC60H_AL2007T4_Plate_Normal_3,EmpiricLinearModel,Recurrent_Neural_Net,-72.62194058067693
ST_Plate_Notch,DMC60H_AL2007T4_Plate_Normal_3,EmpiricLinearModel,Hybrid_RNN,7.111042299939861
ST_Plate_Notch,DMC60H_S235JR_Gear_Normal_3,EmpiricLinearModel,Recurrent_Neural_Net,-32.40011375879837
ST_Plate_Notch,DMC60H_S235JR_Gear_Normal_3,EmpiricLinearModel,Hybrid_RNN,-11.274902020733863
ST_Plate_Notch,DMC60H_S235JR_Plate_Normal_3,EmpiricLinearModel,Recurrent_Neural_Net,15.12931829093034
ST_Plate_Notch,DMC60H_S235JR_Plate_Normal_3,EmpiricLinearModel,Hybrid_RNN,2.431019892964369
