DataSet,DataPath,Reference_Model,Compared_Model,Improvement_Percent
PlateNotch_TrainVal_OldData,AL_2007_T4_Gear_Normal_3,Random_Forest,Enhanced_Random_Forest,-22.362258800281282
PlateNotch_TrainVal_OldData,AL_2007_T4_Plate_Normal_3,Random_Forest,Enhanced_Random_Forest,-5.268637952773768
PlateNotch_TrainVal_OldData,S235JR_Gear_Normal_3,Random_Forest,Enhanced_Random_Forest,-33.10661775359123
PlateNotch_TrainVal_OldData,S235JR_Plate_Normal_3,Random_Forest,Enhanced_Random_Forest,2.708817184897256
