pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-3.64999,165.658763,392.16,19200.0,0.0,-9.59999500000066,0.0,0.0,0.0004999999703159,0.0,0.0,0.3266599999999997,-4.7641601,-0.4526371,-0.6736815999999999,0.0,0.0,0.0,0.0,0.0
-3.64999,165.466763,392.16,19200.0,0.0,-9.600000000000364,0.0,0.0,-0.0002499999851579,0.0,0.0,0.3266597999999997,-4.786620999999999,-0.4521487999999999,-0.6706054,0.0,0.0,0.0,0.0,0.0
-3.64999,165.274763,392.16,19200.0,0.0,-9.599999999998944,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3266597999999997,-4.8227538,-0.4501956,-0.6736815,0.0,0.0,0.0,0.0,0.0
-3.64999,165.08276289999998,392.16,19200.0,0.0,-9.600005000001488,0.0,0.0,-0.0002500001272665,0.0,0.0,0.3266599999999997,-4.7329101,-0.4506839,-0.6690674000000001,0.0,0.0,0.0,0.0,0.0
-3.64999,164.8907629,392.16,19200.0,0.0,-9.599999999998944,0.0,0.0,0.0002500001272665,0.0,0.0,0.3271480999999997,-4.7958984,-0.4506838999999999,-0.6736815,0.0,0.0,0.0,0.0,0.0
-3.64999,164.6987713,392.16,19200.0,0.0,-9.59957999999972,0.0,0.0,0.0209999999611909,0.0,0.0,0.3266599999999997,-4.788086000000001,-0.4497073,-0.6639403999999999,0.0,0.0,0.0,0.0,0.0
-3.64999,164.5350424,392.16,19200.0,0.0,-8.186444999999765,0.0,0.0,70.65674999999771,0.0,0.0,0.3247069999999997,-6.225586,-0.4506838999999999,-0.6711182000000001,0.0,0.0,0.0,0.0,0.0
-3.64999,164.5000219,392.16,19200.0,0.0,-1.7510250000000838,0.0,0.0,321.77099999998404,0.0,0.0,0.3300780999999997,-5.2255859,-0.4506839,-0.6629149,0.0,0.0,0.0,0.0,0.0
-3.64999,164.499981,392.16,19200.0,0.0,-0.0020450000008054,0.0,0.0,87.44899999996392,0.0,0.0,0.3203124999999997,-5.0893555,-0.4526371,-0.6654785,0.0,0.0,0.0,0.0,0.0
-3.64999,164.499981,392.16,19200.0,0.0,0.0,0.0,0.0,0.1022500000402715,0.0,0.0,0.3188475999999997,-4.9467771,-0.4497071999999999,-0.6624021,0.0,0.0,0.0,0.0,0.0
