pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-11.6524449,312.8399009,395.16,19200.0,7.878014999999916,-5.485809999998992,0.0,3.7597499999941775,5.3225000002044,0.0,0.0,-0.5874022999999999,-4.0537109,-0.0561523,-3.3832763,200.7318127988529,-756.5245366607859,167.42519609388611,782.7021369840065,551.039999999979
-11.4934095,312.7323341,395.16,19200.0,7.9517700000001135,-5.378339999998616,0.0,3.687750000009871,5.373500000018794,0.0,0.0,-0.6044922999999999,-4.0849609,-0.0595704,-3.4053221,210.9848856503245,-753.7292944831437,167.4251755655647,782.7020322798057,554.4000000000233
-11.3329286,312.626936,395.16,19200.0,8.02404499999989,-5.269905000000108,0.0,3.613749999988869,5.421749999925396,0.0,0.0,-0.5732422999999999,-4.0219725,-0.0595703,-3.4171141,221.1968116985661,-750.7958958315581,167.4251799952783,782.7020548734511,556.7999999999884
-11.171031799999998,312.5237264,395.16,19200.0,8.094840000000136,-5.160480000000689,0.0,3.539750000012276,5.471249999970951,0.0,0.0,-0.6044921999999999,-4.0087891,-0.0600586,-3.4519777000000005,231.3688157964014,-747.7233502725398,167.42508365156175,782.7015634747514,560.4000000000233
-11.0077483,312.4227241,395.16,19200.0,8.16417499999993,-5.050115000000233,0.0,3.466749999989638,5.518250000022817,0.0,0.0,-0.6035154999999999,-4.0590821,-0.0571288,-3.4632569,241.4997780511535,-744.5140487504256,167.42528080330035,782.702569042358,561.359999999986
-10.8431089,312.3239479,395.16,19200.0,8.231969999999933,-4.938809999998739,0.0,3.389750000000191,5.565250000074684,0.0,0.0,-0.6191405999999999,-4.092285,-0.0537109999999999,-3.4673586,251.5843184222656,-741.1664820461999,167.425169560007,782.7020016486069,562.5599999999977
-10.6771434,312.2274162,395.16,19200.0,8.298275000000022,-4.826585000000705,0.0,3.3152500000044327,5.611249999901702,0.0,0.0,-0.6254881999999998,-4.091308499999999,-0.052246,-3.4545411,261.62479565286264,-737.6823974141723,167.42522338689756,782.7022761913516,564.4800000000396
-10.5098832,312.1331463,395.16,19200.0,8.36300999999997,-4.713494999998602,0.0,3.236749999997457,5.654500000105145,0.0,0.0,-0.5937501,-4.087890700000001,-0.0532225999999999,-3.4596681,271.61313560419137,-734.062653313265,167.4250757555928,782.7015232015659,566.8799999999464
-10.3413583,312.0411558,395.16,19200.0,8.426245000000065,-4.599525000000426,0.0,3.161750000004737,5.69849999990879,0.0,0.0,-0.7182616,-4.0351563,-0.0566406,-3.4335205,281.5547074530663,-730.3078763361268,167.4251976329346,782.7021448338859,566.1599999999744
-10.171600000000002,311.9514619,395.16,19200.0,8.487914999999902,-4.484694999999306,0.0,3.083499999991801,5.741500000056021,0.0,0.0,-0.5942383,-4.0830079,-0.0522462,-3.4550538000000004,291.4442256248988,-726.4177487947208,167.42517695318062,782.7020393573066,568.320000000007
-10.0006397,311.8640807,395.16,19200.0,8.548015000000131,-4.369060000001923,0.0,3.0050000000114707,5.781749999869135,0.0,0.0,-0.6914062999999999,-4.0327148,-0.0522461,-3.4509522000000006,301.27855776468374,-722.3945719927787,167.42520257836495,782.7021700579331,568.3199999999488
-9.8285089,311.7790285,395.16,19200.0,8.606539999999985,-4.252610000000345,0.0,2.926249999992692,5.82250000007889,0.0,0.0,-0.6479492999999998,-4.0751953,-0.0532227,-3.4591553,311.0578939137256,-718.237835427549,167.42519188141776,782.7021154984146,570.0
-9.6552394,311.6963211,395.16,19200.0,8.66347499999991,-4.135370000000194,0.0,2.8467499999962342,5.862000000007583,0.0,0.0,-0.7246092999999999,-4.0742187,-0.0571288,-3.4463379,320.77998726503233,-713.9483806928662,167.42512787057993,782.7017890127248,568.7999999999884
-9.4808628,311.61597370000004,395.16,19200.0,8.718830000000022,-4.017369999996845,0.0,2.76775000000562,5.900000000167438,0.0,0.0,-0.7353515999999999,-4.1621094,-0.0600585,-3.4591553,330.4439057939143,-709.5277010108597,167.42520838534296,782.7021996762838,568.7999999999884
-9.3054116,311.5380008,395.16,19200.0,8.772559999999974,-3.898645000003853,0.0,2.6864999999975936,5.93624999964959,0.0,0.0,-0.7377927999999999,-4.1040038,-0.0639649,-3.4796632,340.0449721618869,-704.9766587626582,167.42520075971512,782.702160781954,570.2399999999907
-9.128918,311.4624172,395.16,19200.0,8.824680000000118,-3.7791799999979503,0.0,2.6060000000072137,5.973250000295138,0.0,0.0,-0.7104492,-4.0786132,-0.0595703,-3.5052979,349.5849242064203,-700.2948093062082,167.4251715374981,782.7020117347515,570.2399999999907
-8.951414699999999,311.3892367,395.16,19200.0,8.875164999999985,-3.659025000001748,0.0,2.5242499999933443,6.00774999981013,0.0,0.0,-0.7978514999999999,-4.1074219,-0.0654295,-3.5206787,359.05957723570657,-695.4840512192991,167.42509718302844,782.7016324916494,570.4799999999814
