pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-75.3419707,250.4,380.001,11400.0,10.183329999999556,0.0,0.0,-0.000250000020685,0.0,0.0,0.0,-0.6181639999999998,-5.5361327000000005,0.4692383000000001,-0.8567136999999999,0.0,0.0,0.0,0.0,0.0
-75.13830399999999,250.4,380.001,11400.0,10.183335000000682,0.0,0.0,0.0002500000562122,0.0,0.0,0.0,-0.5839842999999998,-5.5336914,0.46875,-0.8520994,0.0,0.0,0.0,0.0,0.0
-74.9346373,250.4,380.001,11400.0,10.18333499999926,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0,-0.6127927999999998,-5.5297854,0.4667968000000002,-0.8418454000000001,0.0,0.0,0.0,0.0,0.0
-74.7309707,250.4,380.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999496308,0.0,0.0,0.0,-0.5971678999999999,-5.5297854,0.4667968000000001,-0.8592772,0.0,0.0,0.0,0.0,0.0
-74.52730399999999,250.4,380.001,11400.0,10.183335000000682,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-0.5981446999999999,-5.5351562,0.4658202000000001,-0.8541503,0.0,0.0,0.0,0.0,0.0
-74.3236373,250.4,380.001,11400.0,10.18333499999926,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0,-0.6401366999999998,-5.539062299999999,0.4643553000000001,-0.851074,0.0,0.0,0.0,0.0,0.0
-74.1199707,250.4,380.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999496308,0.0,0.0,0.0,-0.5727538999999998,-5.541503799999999,0.4638670000000001,-0.8654296,0.0,0.0,0.0,0.0,0.0
-73.916304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5781251999999999,-5.5327151,0.4643553000000001,-0.8474850999999999,0.0,0.0,0.0,0.0,0.0
-73.71263730000001,250.4,380.001,11400.0,10.18333499999926,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.5698242999999998,-5.5327150000000005,0.4624021000000001,-0.8526121,0.0,0.0,0.0,0.0,0.0
-73.50897069999999,250.4,380.001,11400.0,10.18333000000098,0.0,0.0,-0.0002499999141036,0.0,0.0,0.0,-0.5922853999999999,-5.5327148,0.4599606,-0.8562009999999999,0.0,0.0,0.0,0.0,0.0
-73.305304,250.4,380.001,11400.0,10.18333499999926,0.0,0.0,0.0002499999141036,0.0,0.0,0.0,-0.5898438999999998,-5.5405271,0.4609372000000001,-0.8403072999999999,0.0,0.0,0.0,0.0,0.0
-73.10163730000001,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6318358999999998,-5.543456900000001,0.4614255000000001,-0.8597899,0.0,0.0,0.0,0.0,0.0
-72.8979707,250.4,380.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.5903318999999998,-5.542480299999999,0.4599606000000001,-0.8592772,0.0,0.0,0.0,0.0,0.0
-72.694304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5903320999999998,-5.5415037,0.4609372,-0.8474851000000001,0.0,0.0,0.0,0.0,0.0
-72.4906373,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0,0.0,0.0,0.0,-0.6313475999999999,-5.5361328,0.4584958000000001,-0.8659423,0.0,0.0,0.0,0.0,0.0
-72.2869707,250.4,380.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.5717772999999998,-5.539062199999999,0.458984,-0.8495359,0.0,0.0,0.0,0.0,0.0
-72.083304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.6391601999999998,-5.543456999999999,0.4584959000000001,-0.8464596999999999,0.0,0.0,0.0,0.0,0.0
-71.87963729999998,250.4,380.001,11400.0,10.183335000000682,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.5561521999999999,-5.548828200000001,0.4580076,-0.8649169000000001,0.0,0.0,0.0,0.0,0.0
-71.67597070000001,250.4,380.001,11400.0,10.183329999998849,0.0,0.0,-0.0002500000917393,0.0,0.0,0.0,-0.5664062999999998,-5.5458984,0.458984,-0.8408201,1528.7962416350022,-1002.8474218867276,374.9067843244739,1828.3656363053217,2.3999999999650754
-71.472304,250.4,380.001,11400.0,10.183335000000682,0.0,0.0,0.0002500000917393,0.0,0.0,0.0,-0.6523437999999999,-5.4160158,0.4843749000000001,-0.9741212,1528.7967971063274,-1002.8475686701836,374.90687800213607,1828.3661812750377,9.599999999976715
-71.2686373,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.8046874999999998,-5.1567383,0.6206055000000001,-1.5878174,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,19.20000000001164
-71.0649707,250.4,380.001,11400.0,10.183329999999556,0.0,0.0,-0.000250000020685,0.0,0.0,0.0,-0.8393553999999999,-4.9628907,0.6435547000000001,-2.0605224000000004,1528.7962416350808,-1002.8474218867484,374.9067843244872,1828.365636305399,31.20000000001164
-70.86130399999999,250.4,380.001,11400.0,10.183335000000682,0.0,0.0,0.0002500000562122,0.0,0.0,0.0,-0.7749023999999999,-4.8481445,0.5952148000000002,-2.4824706999999995,1528.7967971063274,-1002.8475686701836,374.90687800213607,1828.3661812750377,45.59999999997672
-70.6576373,250.4,380.001,11400.0,10.18333499999926,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0,-0.9809570999999998,-4.685547,0.6879882000000002,-2.8582763,1528.7967971061692,-1002.8475686701422,374.9068780021096,1828.3661812748824,62.39999999996508
-70.4539707,250.4,380.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999496308,0.0,0.0,0.0,-0.7851563999999998,-4.6816407,0.6293946000000001,-3.0131103999999995,1528.7962416351602,-1002.8474218867694,374.9067843245005,1828.3656363054768,81.59999999997672
-70.250304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.9716796999999998,-4.702148500000001,0.5800782000000002,-3.3407226000000003,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,101.59999999997672
-70.0466373,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0,0.0,0.0,0.0,-0.9077149999999998,-4.3945313,0.7519532000000002,-3.5263183,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,122.39999999996508
-69.8429707,250.4,380.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.9541014999999998,-4.5292969,0.5566406000000002,-3.6555175,1528.7962416351602,-1002.8474218867694,374.9067843245005,1828.3656363054768,144.0
-69.639304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-1.0566405,-4.5336915,0.7343750000000002,-3.9277588,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,167.20000000001164
-69.43563730000001,250.4,380.001,11400.0,10.18333499999926,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.9243164999999998,-4.3369141,0.6787109000000001,-3.9990234,1528.7967971061692,-1002.8475686701422,374.9068780021096,1828.3661812748824,191.20000000001164
-69.2319707,250.4,380.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999496308,0.0,0.0,0.0,-0.9340819999999996,-4.4160156,0.6464843000000001,-4.154883,1528.7962416351602,-1002.8474218867694,374.9067843245005,1828.3656363054768,216.0
