pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-53.648035,209.48199,392.6148643,28800.0,0.0,0.0,-7.366669999998976,0.0,0.0,-0.0002499999141036,0.0,0.3232420999999996,-5.5219724,-0.6694336,-0.5762693999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,392.467531,28800.0,0.0,0.0,-7.366665000000694,0.0,0.0,0.0002499999141036,0.0,0.3217772999999996,-5.539062400000001,-0.6528319,-0.6019044,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,392.3201977,28800.0,0.0,0.0,-7.366665000000694,0.0,0.0,0.0,0.0,0.3242187999999996,-5.5249024,-0.6684571,-0.580371,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,392.1728643,28800.0,0.0,0.0,-7.366669999998976,0.0,0.0,-0.0002499999141036,0.0,0.3251951999999997,-5.5288086000000005,-0.6752928,-0.5880615,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,392.025531,28800.0,0.0,0.0,-7.366665000000694,0.0,0.0,0.0002499999141036,0.0,0.3247070999999997,-5.5356445,-0.6708983,-0.5972900999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,391.8781977,28800.0,0.0,0.0,-7.366665000000694,0.0,0.0,0.0,0.0,0.3242186999999996,-5.5229491,-0.6762695,-0.575244,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,391.7308643,28800.0,0.0,0.0,-7.366669999998976,0.0,0.0,-0.0002499999141036,0.0,0.3222656999999996,-5.5395509,-0.6738281,-0.5988282,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,391.583531,28800.0,0.0,0.0,-7.366665000000694,0.0,0.0,0.0002499999141036,0.0,0.3227538999999996,-5.5244139,-0.6733399,-0.5808837,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,391.4361977,28800.0,0.0,0.0,-7.366665000000694,0.0,0.0,0.0,0.0,0.3237304999999996,-5.5292969,-0.6694335,-0.5824218,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,391.2888643,28800.0,0.0,0.0,-7.366669999998976,0.0,0.0,-0.0002499999141036,0.0,0.3222655999999996,-5.534668,-0.6699216,-0.5998536,0.0,0.0,0.0,0.0,0.0
