pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-56.15001,209.48199,388.872591,24000.0,0.0,0.0,-11.999999999997613,0.0,0.0,2.842170943040401e-10,0.0,0.2968750999999993,-5.524414,-0.7343751,-0.6301026999999999,0.0,0.0,0.0,0.0,0.0
-56.15001,209.48199,388.632591,24000.0,0.0,0.0,-12.000000000000457,0.0,0.0,-1.4210854715202004e-10,0.0,0.2993163999999992,-5.5219727,-0.7641602000000001,-0.6429199999999999,0.0,0.0,0.0,0.0,0.0
-56.15001,209.48199,388.392591,24000.0,0.0,0.0,-12.000000000000457,0.0,0.0,0.0,0.0,0.2973633999999993,-5.519043000000001,-0.7480469,-0.6198487,0.0,0.0,0.0,0.0,0.0
-56.15001,209.48199,388.152591,24000.0,0.0,0.0,-12.000000000000457,0.0,0.0,0.0,0.0,0.2954102999999993,-5.5200195,-0.7543946,-0.6290772,0.0,0.0,0.0,0.0,0.0
-56.15001,209.48199,387.912591,24000.0,0.0,0.0,-11.999999999997613,0.0,0.0,1.4210854715202004e-10,0.0,0.2983398999999992,-5.5190429,-0.7573242,-0.6439454,0.0,0.0,0.0,0.0,0.0
-56.15001,209.48199,387.672591,24000.0,0.0,0.0,-12.000000000000457,0.0,0.0,-1.4210854715202004e-10,0.0,0.2954101999999993,-5.5170898,-0.7539063,-0.6188233000000001,0.0,0.0,0.0,0.0,0.0
-56.15001,209.48199,387.432591,24000.0,0.0,0.0,-12.000000000000457,0.0,0.0,0.0,0.0,0.2954101999999993,-5.5209961,-0.7534181999999999,-0.6280519,0.0,0.0,0.0,0.0,0.0
-56.15001,209.48199,387.192591,24000.0,0.0,0.0,-12.000000000000457,0.0,0.0,0.0,0.0,0.2958984999999993,-5.520996,-0.7734376000000001,-0.6439454,0.0,0.0,0.0,0.0,0.0
-56.15001,209.48199,386.952591,24000.0,0.0,0.0,-12.000000000000457,0.0,0.0,0.0,0.0,0.2958984999999993,-5.520996,-0.7661132,-0.6208741,0.0,0.0,0.0,0.0,0.0
-56.15001,209.48199,386.712591,24000.0,0.0,0.0,-12.000000000000457,0.0,0.0,0.0,0.0,0.2963867999999993,-5.5219726,-0.7475585,-0.6311279,0.0,0.0,0.0,0.0,0.0
-56.15001,209.48199,386.4725914,24000.0,0.0,0.0,-11.9999799999988,0.0,0.0,0.0010000000827403,0.0,0.2983398999999992,-5.5190429000000005,-0.8037109000000001,-0.6413819000000001,0.0,0.0,0.0,0.0,0.0
-56.15001,209.48199,386.2553116,24000.0,0.0,0.0,-10.86398999999858,0.0,0.0,56.799500000010994,0.0,0.2958984999999993,-5.5170897,0.4130858,-0.6167725,0.0,0.0,0.0,0.0,0.0
-56.147714500000006,209.48199,386.1711655,24000.0,0.1147749999997671,0.0,-4.207304999999906,5.738749999988357,0.0,332.8342499999337,0.0,0.1445312999999992,-5.521972700000001,0.1904296999999999,-0.6295898999999999,0.0,0.0,0.0,0.0,0.0
-56.1044441,209.48199,386.16001100000005,24000.0,2.1635200000002186,0.0,-0.5577249999987544,102.43725000002256,0.0,182.4790000000576,0.0,-1.3442382000000008,-5.5219726,0.0175781999999999,-0.6424073,0.0,0.0,0.0,0.0,0.0
-55.928054,209.48199,386.16001,24000.0,8.819505000000305,0.0,-5.000000271593308e-05,332.79925000000435,0.0,27.88374999980192,0.0,-2.396972800000001,-5.5419921,-0.7578125,-0.6172852000000001,0.0,0.0,0.0,0.0,0.0
-55.68879499999999,209.48199,386.16001,24000.0,11.962950000000204,0.0,0.0,157.17224999999502,0.0,0.0025000001357966,0.0,-0.0346681000000006,-5.5429688,-0.519043,-0.6285646,0.0,0.0,0.0,0.0,0.0
-55.448795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,1.852499999976942,0.0,0.0,0.0,-1.3056639000000008,-5.543457,-0.5712889999999999,-0.6408693,0.0,0.0,0.0,0.0,0.0
-55.208795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5751952000000007,-5.525878700000001,-0.6616211,-0.6177979,0.0,0.0,0.0,0.0,0.0
-54.968795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6127930000000007,-5.5371094,-0.581543,-0.6306153,0.0,0.0,0.0,0.0,0.0
-54.728795000000005,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,0.0,0.0,0.0,0.0,-0.7861329000000008,-5.524414,-0.5820311,-0.6424073,0.0,0.0,0.0,0.0,0.0
-54.488795,209.48199,386.16001,24000.0,12.000000000000457,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.4882813000000007,-5.5263671,-0.5952149999999999,-0.6208741,0.0,0.0,0.0,0.0,0.0
-54.248795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.7387696000000007,-5.5297851,-0.5903322,-0.6326661,0.0,0.0,0.0,0.0,0.0
-54.008795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5581054000000008,-5.5253907,-0.5747069,-0.6439454,0.0,0.0,0.0,0.0,0.0
