pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-18.4596429,235.4486207,395.16001,19200.0,8.325640000000156,4.779389999998784,0.0,1.9715000000175564,-3.4025000000781347,0.0,0.0,-1.5498047,-5.4272461,-0.0634764999999999,-3.6483397,268.60461966902426,-63.22608615370351,85.31108461582707,275.9456099992473,589.6800000000221
-18.2923526,235.5428411,395.16001,19200.0,8.364515000000061,4.711019999999166,0.0,1.943749999995248,-3.418499999980895,0.0,0.0,-1.6362306,-5.4296874,-0.0605469999999999,-3.6806397,268.07759631048737,-65.4245560332333,85.31108119583408,275.94559278190025,591.3600000000151
-18.1242957,235.63568790000005,395.16001,19200.0,8.402844999999992,4.642340000003742,0.0,1.916499999996546,-3.433999999771231,0.0,0.0,-1.5336913,-5.3549804000000005,-0.0595704999999999,-3.6873047,267.5328036097362,-67.61853997950757,85.31111638891079,275.9457699553409,589.679999999993
-17.955483800000003,235.7271546,395.16001,19200.0,8.440594999999718,4.573334999997769,0.0,1.8874999999862752,-3.450250000298638,0.0,0.0,-1.6171875,-5.4008788,-0.0488280999999999,-3.6903809,266.9697408975397,-69.80828873626466,85.31110623017844,275.945718812931,590.8800000000047
-17.7859281,235.8172349,395.16001,19200.0,8.477785000000182,4.504014999999129,0.0,1.8595000000232176,-3.4659999999320235,0.0,0.0,-1.5395507,-5.402832,-0.0502928999999999,-3.7072999,266.3887083819337,-71.99361468296959,85.31110075124887,275.9456912302035,590.6399999999849
-17.6156401,235.9059234,395.16001,19200.0,8.514399999999966,4.4344249999994645,0.0,1.830749999989223,-3.4794999999832044,0.0,0.0,-1.6123047,-5.378418,-0.0576171999999999,-3.6996095,265.7901705572969,-74.17314647186203,85.31111727653062,275.9457744239133,589.9199999999837
-17.444659699999995,235.9932708,395.16001,19200.0,8.54902000000024,4.367369999999937,0.0,1.7310000000136938,-3.352749999976368,0.0,0.0,-1.5820312,-5.3935548,-0.0585936999999999,-3.7185791,265.1992869866786,-76.25994619391268,85.3111787466741,275.946083885496,589.1999999999825
-17.2733161,236.07991570000004,395.16001,19200.0,8.56717999999983,4.332245000003354,0.0,0.9079999999794808,-1.7562499998291514,0.0,0.0,-1.5927735,-5.455078,-0.0581054999999999,-3.7344726,264.8868474567858,-77.34913762203846,85.31178693400838,275.9491457614384,589.9199999999837
-17.101370000000003,236.1653494,395.16001,19200.0,8.5973049999998,4.271684999996239,0.0,1.506249999998488,-3.028000000355746,0.0,0.0,-1.5366211,-5.3349609,-0.0678710999999999,-3.723706,264.3323395363564,-79.215325197113,85.31132712501471,275.9468308766165,591.6000000000058
-16.9275415,236.24683410000003,395.16001,19200.0,8.69142500000013,4.074235000003057,0.0,4.70600000001653,-9.872499999659112,0.0,0.0,-1.6396486,-5.3027344,-0.0664061999999999,-3.7226806,262.4431909683157,-85.22660550255333,85.30893324532902,275.934779922937,590.6399999999849
-16.7509247,236.3220753,395.16001,19200.0,8.830840000000073,3.762059999998258,0.0,6.970749999997139,-15.60875000023998,0.0,0.0,-1.5981446,-5.2583008,-0.0644530999999999,-3.741137600000001,259.23896466922645,-94.52015444362274,85.3085364135608,275.932782392413,592.0799999999872
-16.5715519,236.3904882,395.16001,19200.0,8.968639999999972,3.420644999999922,0.0,6.889999999994956,-17.070749999916757,0.0,0.0,-1.6171874,-5.2797853,-0.0668944999999999,-3.7462645,255.4238667465483,-104.3920718319959,85.30859255896644,275.93306500877173,590.3999999999942
-16.3896844,236.451964,395.16001,19200.0,9.09337499999996,3.0737900000005425,0.0,6.236749999999347,-17.342749999968987,0.0,0.0,-1.5297851,-5.2373048,-0.0625000999999999,-3.7616455,251.2278225261798,-114.1216293372716,85.30863169944647,275.9332620287727,590.3999999999942
-16.2055911,236.5064122,395.16001,19200.0,9.204665000000034,2.7224099999983764,0.0,5.564500000003747,-17.569000000108304,0.0,0.0,-1.5463867,-5.154296799999999,-0.0605468999999999,-3.7636963,246.6610623098217,-123.6826400528538,85.30859930689732,275.9330989755552,590.8800000000047
-16.019542700000002,236.55375200000003,395.16001,19200.0,9.302419999999856,2.366990000003,0.0,4.887749999991087,-17.770999999768833,0.0,0.0,-1.4824218999999998,-5.1137695,-0.0620115999999999,-3.7585693,241.7305804445172,-133.06199078652944,85.3086323547147,275.9332653271759,591.8399999999965
-15.8318142,236.593914,395.16001,19200.0,9.38642500000011,2.0080999999976257,0.0,4.200250000012673,-17.944500000268704,0.0,0.0,-1.5034179,-5.1230469,-0.0576171999999999,-3.7570311,236.4436045252773,-142.24457171682658,85.30860693622095,275.9331373789838,592.0800000000163
-15.642682099999998,236.6268387,395.16001,19200.0,9.456605000000096,1.6462350000011838,0.0,3.508999999999318,-18.09324999982209,0.0,0.0,-1.4663086,-5.091797000000001,-0.0498045999999999,-3.7857423,230.807919453944,-151.2177555530311,85.30861016647317,275.93315363898296,591.8400000000256
-15.4524258,236.6524779,395.16001,19200.0,9.512814999999897,1.281959999998605,0.0,2.810499999990057,-18.213750000128925,0.0,0.0,-1.4448242,-5.0463867,-0.0473632999999999,-3.7908692,224.83185586137404,-159.96754104174397,85.30856420371663,275.9329222782445,591.1199999999953
-15.2613248,236.6707938,395.16001,19200.0,9.555049999999987,0.9157950000016511,0.0,2.11175000000452,-18.308249999847703,0.0,0.0,-1.3862305,-4.9956057000000005,-0.0380857999999999,-3.7985597,218.52501497649527,-168.4814091097626,85.308632524616,275.9332661824027,589.9200000000128
-15.0696614,236.6817589,395.16001,19200.0,9.583169999999974,0.5482549999982211,0.0,1.4059999999993522,-18.377000000171503,0.0,0.0,-1.3740234,-4.974121,-0.0380859999999999,-3.7908691,211.89512259747184,-176.74740973884988,85.308640604024,275.93330685147544,589.679999999993
-14.8777188,236.6853575,395.16001,19200.0,9.597130000000044,0.1799300000016046,0.0,0.6980000000034181,-18.416249999830825,0.0,0.0,-1.3100586,-4.9418946,-0.0380858999999999,-3.7708741,204.95275968524064,-184.75229602870712,85.30858832028301,275.9330436726907,590.1600000000035
-14.6857795,236.681584,395.16001,19200.0,9.59696499999998,-0.188674999999705,0.0,-0.0082500000031515,-18.430250000065485,0.0,0.0,-1.3017578,-4.7514648,-0.0361326999999999,-3.8252198,197.70831205815108,-192.48502818245427,85.30859485067434,275.93307654444664,591.359999999986
-14.4941262,236.6704442,395.16001,19200.0,9.582665000000024,-0.5569900000025996,0.0,-0.7149999999978007,-18.41575000014473,0.0,0.0,-1.2407228,-4.4399413,-0.0439452999999999,-3.7811279,190.1728616557362,-199.9336506565064,85.30863777642786,275.933292618288,590.6399999999849
-14.303042299999998,236.65195430000003,395.16001,19200.0,9.55419500000012,-0.9244949999967388,0.0,-1.423499999995137,-18.375249999706966,0.0,0.0,-1.2543945,-4.2802734,-0.0468750999999999,-3.7431883,182.356047214308,-207.08774472596704,85.30859457709802,275.9330751673569,590.4000000000233
-14.1128689,236.6258731,395.16001,19200.0,9.508669999999864,-1.3040600000024938,0.0,-2.2762500000128583,-18.978250000287744,0.0,0.0,-1.1254883000000002,-4.1806641,-0.0385741999999999,-3.7765138,173.94578557520376,-214.1841889990836,85.30605328376713,275.9202840252415,591.8399999999965
