pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-15.0620476,235.9324433,398.545971,19200.0,8.525355000000001,4.413324999998736,0.0,1.8220000000024328,-3.484250000127531,0.0,0.0,-1.2958985,-5.4125975,-0.0605468999999999,-3.1838378,762.8931387840901,-174.99613329706807,167.426066877853,782.7065784013612,611.8159999999916
-14.890911,236.0194862,398.545971,19200.0,8.556830000000026,4.352145000000007,0.0,1.5737500000012616,-3.058999999936418,0.0,0.0,-1.3041991999999998,-5.465332,-0.0620117999999999,-3.2043457,761.6228709976762,-180.4586426459684,167.42670956412792,782.7098564170302,612.064000000013
-14.7194774,236.1059563,398.545971,19200.0,8.571680000000015,4.3235049999992725,0.0,0.7424999999994242,-1.4320000000367372,0.0,0.0,-1.3237305,-5.4350587,-0.0634764999999999,-3.2074218,761.0269464810377,-183.0148534896904,167.42943114923247,782.7237378974175,610.8239999999932
-14.5471101,236.1905224,398.545971,19200.0,8.618364999999883,4.228305000002308,0.0,2.334249999993432,-4.759999999848219,0.0,0.0,-1.3271484,-5.3691407,-0.0659178999999999,-3.2627929,758.9300410168313,-191.41257368147728,167.4240620235881,782.6963526944381,610.8239999999932
-14.3724827,236.2702728,398.545971,19200.0,8.731370000000016,3.9875199999997335,0.0,5.650250000006629,-12.039250000128732,0.0,0.0,-1.3286131,-5.3041993000000005,-0.0644530999999999,-3.2504883,753.2909635494552,-212.37041300293188,167.4159065857354,782.6547566355823,609.5840000000026
-14.195007100000002,236.3434656,398.545971,19200.0,8.873779999999964,3.6596399999993423,0.0,7.120499999997421,-16.39400000001956,0.0,0.0,-1.2656248,-5.2841799,-0.0566406999999999,-3.24126,744.8605101591211,-240.2718149342253,167.41581346544132,782.6542816891074,610.0800000000163
-14.0148516,236.4097914,398.545971,19200.0,9.007775000000072,3.316289999999356,0.0,6.699750000005444,-17.167499999999336,0.0,0.0,-1.2905273000000002,-5.2836914,-0.0537108999999999,-3.2228027,735.0894546426508,-268.6900972430174,167.41620802688007,782.6562940929383,609.0880000000179
-13.832282799999998,236.4691515,398.545971,19200.0,9.128440000000104,2.9680050000010283,0.0,6.033250000001544,-17.414249999916365,0.0,0.0,-1.2255859,-5.2114258,-0.0522461999999999,-3.2058837,724.2308804783573,-296.7142191566492,167.41606040078685,782.6555411470596,610.0799999999872
-13.6475697,236.5214585,398.545971,19200.0,9.235654999999898,2.61535000000066,0.0,5.3607499999897,-17.632750000018405,0.0,0.0,-1.2045899,-5.188476700000001,-0.0498046999999999,-3.2094726,712.3050333807205,-324.3006280481368,167.41601804465245,782.6553251156764,611.320000000007
-13.460984300000002,236.5666351,398.545971,19200.0,9.329269999999925,2.258829999998113,0.0,4.6807500000012325,-17.82600000012735,0.0,0.0,-1.1840819,-5.2001953,-0.0454101999999999,-3.2222901,699.329154663039,-351.40984171324226,167.4161164311266,782.6558269218002,610.8239999999932
