pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148035,167.59720299999998,399.15999,17400.0,0.0,4.449999999998511,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.3730471999999999,-5.8569336,-0.4438476999999999,-0.668042,0.0,0.0,0.0,0.0,0.0
-1.148035,167.686203,399.15999,17400.0,0.0,4.450000000001353,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.3745120999999999,-5.9501953,-0.4428710999999999,-0.6624024000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,167.775203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.3808592,-5.823730500000001,-0.4423828,-0.6624024000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,167.864203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.3837887999999999,-5.8374023,-0.4423828,-0.6695800000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,167.95320299999997,399.15999,17400.0,0.0,4.449999999998511,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.3833004999999999,-5.8256834,-0.4428710999999999,-0.6644532,0.0,0.0,0.0,0.0,0.0
-1.148035,168.04220300000003,399.15999,17400.0,0.0,4.450000000002774,0.0,0.0,2.1316282072803008e-10,0.0,0.0,-0.3764649999999999,-5.8764648,-0.4404296,-0.6659913,0.0,0.0,0.0,0.0,0.0
-1.148035,168.131203,399.15999,17400.0,0.0,4.449999999998511,0.0,0.0,-2.1316282072803008e-10,0.0,0.0,-0.3686524999999999,-5.8198243,-0.4404296,-0.6670166,0.0,0.0,0.0,0.0,0.0
-1.148035,168.22020300000003,399.15999,17400.0,0.0,4.450000000001353,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.3740237,-5.8691406,-0.4404296,-0.6639405,0.0,0.0,0.0,0.0,0.0
-1.148035,168.309203,399.15999,17400.0,0.0,4.449999999998511,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.378418,-5.9365234,-0.4384764,-0.6680421000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,168.398203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.3803709999999999,-5.9082032,-0.4384764,-0.6649657999999999,0.0,0.0,0.0,0.0,0.0
-1.148035,168.487203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.3813474,-5.8310546,-0.4389647,-0.6634278,0.0,0.0,0.0,0.0,0.0
-1.148035,168.57620300000002,399.15999,17400.0,0.0,4.450000000001353,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.3740237999999999,-5.868164200000001,-0.4360349,-0.6680421,0.0,0.0,0.0,0.0,0.0
-1.148035,168.665203,399.15999,17400.0,0.0,4.449999999998511,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3696290999999999,-5.7851562,-0.436035,-0.6665039,0.0,0.0,0.0,0.0,0.0
-1.148035,168.75420300000002,399.15999,17400.0,0.0,4.450000000001353,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.3725588999999999,-5.8330076,-0.4355466,-0.6624024000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,168.843203,399.15999,17400.0,0.0,4.449999999998511,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3745120999999999,-5.8837891,-0.4355466,-0.6670166999999999,0.0,0.0,0.0,0.0,0.0
-1.148035,168.93220300000002,399.15999,17400.0,0.0,4.450000000001353,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.3764651,-5.864746,-0.43457,-0.6659912,0.0,0.0,0.0,0.0,0.0
-1.148035,169.021203,399.15999,17400.0,0.0,4.449999999998511,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3754886999999999,-5.8715821,-0.4350583,-0.6629151,0.0,0.0,0.0,0.0,0.0
