pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-56.15,209.48199,393.1762460000001,19200.0,0.0,0.0,-9.599999999997522,0.0,0.0,1.4210854715202004e-10,0.0,0.3344725,-5.5185546,-0.6879883,-0.6685547000000001,0.0,0.0,0.0,0.0,0.0
-56.15,209.48199,392.984246,19200.0,0.0,0.0,-9.600000000003206,0.0,0.0,-2.842170943040401e-10,0.0,0.3339842,-5.5185546,-0.6738281,-0.6716308,0.0,0.0,0.0,0.0,0.0
-56.15,209.48199,392.792246,19200.0,0.0,0.0,-9.599999999997522,0.0,0.0,2.842170943040401e-10,0.0,0.3320311,-5.5185546,-0.6977538,-0.6716308,0.0,0.0,0.0,0.0,0.0
-56.15,209.48199,392.600246,19200.0,0.0,0.0,-9.600000000003206,0.0,0.0,-2.842170943040401e-10,0.0,0.3325193,-5.5190429000000005,-0.6577146999999999,-0.6700926999999999,0.0,0.0,0.0,0.0,0.0
-56.15,209.48199,392.408246,19200.0,0.0,0.0,-9.599999999997522,0.0,0.0,2.842170943040401e-10,0.0,0.332031,-5.5209961,-0.6616211,-0.6706055,0.0,0.0,0.0,0.0,0.0
-56.15,209.48199,392.2343253,19200.0,0.0,0.0,-8.696034999999824,0.0,0.0,45.19824999988487,0.0,0.3344725,-5.517578,0.2910156,-0.6721435,0.0,0.0,0.0,0.0,0.0
-56.145871,209.48199,392.1676127,19200.0,0.2064499999999469,0.0,-3.335630000000833,10.322499999997348,0.0,268.0202499999496,0.0,0.0458984,-5.5195312,0.0166015,-0.6639404,0.0,0.0,0.0,0.0,0.0
-56.0936358,209.48199,392.15999,19200.0,2.611760000000274,0.0,-0.3811350000006541,120.26550000001636,0.0,147.72475000000895,0.0,-1.5195313,-5.5263672,-0.0839843999999999,-0.6685548,0.0,0.0,0.0,0.0,0.0
-55.9305135,209.48199,392.15999,19200.0,8.156114999999886,0.0,0.0,277.2177499999806,0.0,19.056750000032707,0.0,-1.4008789,-5.5410156,-0.6420897,-0.664453,0.0,0.0,0.0,0.0,0.0
-55.73852899999999,209.48199,392.15999,19200.0,9.599225000000189,0.0,0.0,72.15550000001514,0.0,0.0,0.0,-0.5268557,-5.5361328,-0.5371095,-0.6634277999999999,0.0,0.0,0.0,0.0,0.0
-55.546529,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,0.0387499999732199,0.0,0.0,0.0,-0.746582,-5.541503799999999,-0.5390625,-0.6644530000000001,0.0,0.0,0.0,0.0,0.0
-55.354529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.84375,-5.5229491,-0.6137695,-0.6690673,0.0,0.0,0.0,0.0,0.0
-55.16252899999999,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.4384766,-5.5302735,-0.5649413,-0.6613770000000001,0.0,0.0,0.0,0.0,0.0
-54.970529,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.8198242,-5.5249023,-0.5429687,-0.6665038,0.0,0.0,0.0,0.0,0.0
-54.778529000000006,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,0.0,0.0,0.0,0.0,-0.4702149,-5.5239259,-0.5527342,-0.6680421,0.0,0.0,0.0,0.0,0.0
-54.586529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.7050782000000001,-5.5297851,-0.5449218,-0.6690674,0.0,0.0,0.0,0.0,0.0
-54.394529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5966796999999999,-5.5273439,-0.541992,-0.6721435,0.0,0.0,0.0,0.0,0.0
-54.202529000000006,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5820313,-5.528808799999999,-0.5322264999999999,-0.6706054,0.0,0.0,0.0,0.0,0.0
-54.010529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6958006999999999,-5.5263673,-0.5229491000000001,-0.6741943,0.0,0.0,0.0,0.0,0.0
-53.818529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5629882,-5.5317384,-0.5122071,-0.6700928,0.0,0.0,0.0,0.0,0.0
-53.626529000000005,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6694334000000001,-5.533691500000001,-0.5043944,-0.6757324,0.0,0.0,0.0,0.0,0.0
-53.434529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.5532227,-5.5341798,-0.49707,-0.6618896999999999,0.0,0.0,0.0,0.0,0.0
-53.242529000000005,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6445312999999999,-5.5361327000000005,-0.4902344,-0.6690674000000001,0.0,0.0,0.0,0.0,0.0
-53.050529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.595215,-5.5332032,-0.4853515,-0.6613768,0.0,0.0,0.0,0.0,0.0
-52.858529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6396485000000001,-5.5336914,-0.4804687,-0.6634277000000001,0.0,0.0,0.0,0.0,0.0
-52.666529,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5869142,-5.536620999999999,-0.4775392,-0.6644530000000001,0.0,0.0,0.0,0.0,0.0
-52.474529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6269532000000001,-5.537109200000001,-0.4741213,-0.6706054,0.0,0.0,0.0,0.0,0.0
-52.282529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5922851,-5.5395506,-0.4697266,-0.6629151,0.0,0.0,0.0,0.0,0.0
-52.090529,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.5971681,-5.541015499999999,-0.4672850999999999,-0.6685546,0.0,0.0,0.0,0.0,0.0
-51.898529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.5737306,-5.5385742,-0.4658202,-0.6680421,0.0,0.0,0.0,0.0,0.0
-51.706529,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6450196,-5.5400389,-0.4643552999999999,-0.6690674000000001,0.0,0.0,0.0,0.0,0.0
-51.514529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6069336,-5.5434569,-0.4624021,-0.6711180999999999,0.0,0.0,0.0,0.0,0.0
-51.322529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6230469000000001,-5.542480299999999,-0.4609371999999999,-0.6695800000000001,0.0,0.0,0.0,0.0,0.0
-51.130529,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.609375,-5.543456900000001,-0.4609372,-0.6711180999999999,0.0,0.0,0.0,0.0,0.0
-50.938529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6044921999999999,-5.5424804,-0.4604490999999999,-0.6716309,0.0,0.0,0.0,0.0,0.0
-50.746529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6137695,-5.5415037,-0.4614256,-0.6726561999999999,0.0,0.0,0.0,0.0,0.0
-50.554529,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6079103,-5.5444335,-0.4614255999999999,-0.6618897,0.0,0.0,0.0,0.0,0.0
-50.362529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6025389999999999,-5.5458984,-0.4619139,-0.6670167,0.0,0.0,0.0,0.0,0.0
-50.170529,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.5571287999999999,-5.5483399,-0.4624021,-0.6598387,0.0,0.0,0.0,0.0,0.0
-49.978529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6142579,-5.5458984,-0.4624021,-0.6608643,0.0,0.0,0.0,0.0,0.0
