pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-52.321401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5820312999999999,-5.5512694,-0.4794921999999998,-0.5942139,0.0,0.0,0.0,0.0,0.0
-52.2047343,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5175782,-5.5566405,-0.4736327999999998,-0.5829345,0.0,0.0,0.0,0.0,0.0
-52.0880677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5268554,-5.5551757,-0.4643552999999998,-0.6024169,0.0,0.0,0.0,0.0,0.0
-51.97140099999999,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5903322,-5.5512695,-0.4589842999999998,-0.6024168999999999,0.0,0.0,0.0,0.0,0.0
-51.8547343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5429687,-5.5517579,-0.4521485999999998,-0.5962647000000001,0.0,0.0,0.0,0.0,0.0
-51.7380677,209.482,392.78,22800.0,5.833329999999748,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5234375,-5.5561523,-0.4487305999999998,-0.614209,0.0,0.0,0.0,0.0,0.0
-51.621401000000006,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5991211,-5.5527343,-0.4443359999999998,-0.6260009999999999,0.0,0.0,0.0,0.0,0.0
-51.5047343,209.482,392.78,22800.0,5.833335000000517,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.5546875,-5.5512693,-0.4414061999999998,-0.6065186,0.0,0.0,0.0,0.0,0.0
-51.3880677,209.482,392.78,22800.0,5.833329999999748,0.0,0.0,-0.0002500000384486,0.0,0.0,0.0,-0.5258789,-5.5532226,-0.4379881999999998,-0.5829345,0.0,0.0,0.0,0.0,0.0
-51.271401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5913086,-5.5561523,-0.4374999999999998,-0.5875486999999999,0.0,0.0,0.0,0.0,0.0
-51.1547343,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5537109,-5.551269700000001,-0.4345700999999998,-0.6095946999999999,0.0,0.0,0.0,0.0,0.0
-51.0380677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5283203000000001,-5.5463868,-0.4326171999999998,-0.5983153999999999,0.0,0.0,0.0,0.0,0.0
-50.921401,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5927734,-5.5507813,-0.4326171999999998,-0.600879,0.0,0.0,0.0,0.0,0.0
-50.8047343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5615237,-5.5537109,-0.4311523999999999,-0.6244628999999999,0.0,0.0,0.0,0.0,0.0
-50.6880677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.5390624,-5.551269400000001,-0.4291995999999998,-0.6183106,0.0,0.0,0.0,0.0,0.0
-50.571401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5732422,-5.5512694,-0.4282230999999998,-0.5942139,0.0,0.0,0.0,0.0,0.0
-50.4547343,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5820310999999999,-5.5532227,-0.4282229999999998,-0.5839599000000001,0.0,0.0,0.0,0.0,0.0
-50.3380677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.4980468,-5.5502931,-0.4272464999999998,-0.6049804,0.0,0.0,0.0,0.0,0.0
-50.221401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5839845,-5.546875,-0.4267581999999998,-0.6034423,0.0,0.0,0.0,0.0,0.0
-50.1047343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.5991211000000001,-5.54834,-0.4272464999999998,-0.5962647000000001,0.0,0.0,0.0,0.0,0.0
-49.9880677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.5214843,-5.5517579,-0.4277346999999999,-0.6147216999999999,0.0,0.0,0.0,0.0,0.0
