pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-30.5037435,172.5752491,415.0610564,22800.0,-246.92439000000005,58.35597000000092,-155.26408999999717,3149.999000000001,-744.44249999992,1980.695000000168,0.0,-15.5747071,-2.7495117,7.9321289,-0.606006,0.0,0.0,0.0,0.0,0.0
-34.1822313,173.4445907,412.7480523,22800.0,-183.9243899999998,43.467079999999214,-115.65020500000004,3150.0000000000127,-744.4445000000854,1980.694249999857,0.0,-15.4326173,-2.7294922,8.0029296,-0.6147218000000001,0.0,0.0,0.0,0.0,0.0
-36.6054865,174.0172819,411.2243288,22800.0,-121.16276,28.63456000000042,-76.18617500000369,3138.08149999999,-741.6259999999397,1973.201499999817,0.0,-15.477050799999995,-2.779297,7.8564454,-0.6377931,0.0,0.0,0.0,0.0,0.0
-37.9045323,174.3242872,410.4074989,22800.0,-64.95229000000009,15.350265000000718,-40.841495000000805,2810.5234999999952,-664.2147499999851,1767.234000000144,0.0,-11.4692384,-3.4697267,5.7666015,-0.6398438,0.0,0.0,0.0,0.0,0.0
-38.4368734,174.4500959,410.0727667,22800.0,-26.617054999999823,6.290434999999661,-16.73660999999811,1916.7617500000133,-452.9915000000528,1205.2442500001348,0.0,-7.2148436,-4.3437498,3.6010743999999995,-0.6290771000000001,0.0,0.0,0.0,0.0,0.0
-38.599623300000005,174.4902836,409.9709485,22800.0,-8.137495000000428,2.0093849999994973,-5.090909999998416,923.9779999999698,-214.0525000000082,582.2849999999846,0.0,-2.4663087,-5.3481446,0.9277344,-0.6260009999999999,0.0,0.0,0.0,0.0,0.0
-38.6719934,174.5587127,409.9408418,22800.0,-3.618504999999672,3.421455000000151,-1.5053350000016508,225.94950000003777,70.60350000003268,179.27874999983828,0.0,-1.5502929,-6.3876952000000005,0.9042968,-0.6239503000000001,0.0,0.0,0.0,0.0,0.0
-38.7589279,174.7586165,409.93999,22800.0,-4.346725000000262,9.995189999999354,-0.0425899999981993,-36.4110000000295,328.68674999996017,73.13725000017257,0.0,1.6206054,-8.7412109,-0.4658204,-0.6013916000000001,0.0,0.0,0.0,0.0,0.0
-39.0255293,175.3803665,409.93999,22800.0,-13.33006999999995,31.087500000001,0.0,-449.1672499999844,1054.6155000000822,2.129499999909968,0.0,3.3222655000000003,-12.8413087,-0.4169921,-0.6039551999999999,0.0,0.0,0.0,0.0,0.0
-39.6435459,176.8216633,409.93999,22800.0,-30.900829999999857,72.06484000000017,0.0,-878.5379999999953,2048.866999999959,0.0,0.0,6.3081054000000005,-17.2426758,-0.5400389999999999,-0.6147217,0.0,0.0,0.0,0.0,0.0
-40.7556123,179.4151506,409.93999,22800.0,-55.60332000000017,129.67436499999965,0.0,-1235.1245000000156,2880.4762499999724,0.0,0.0,7.0668944,-19.1059569,-0.6801757,-0.6362549,0.0,0.0,0.0,0.0,0.0
-42.3488044,183.1306872,409.93999,22800.0,-79.6596049999998,185.7768300000004,0.0,-1202.8142499999817,2805.123250000037,0.0,0.0,5.7138672,-16.2124024,-0.6479492,-0.6321534,0.0,0.0,0.0,0.0,0.0
-44.2709184,187.613314,409.93999,22800.0,-96.10570000000004,224.1313399999996,0.0,-822.3047500000114,1917.7254999999604,0.0,0.0,4.2895509,-12.8149415,-0.6577148,-0.6229248000000001,0.0,0.0,0.0,0.0,0.0
-46.3504825,192.4631339,409.93999,22800.0,-103.97820499999996,242.490995,0.0,-393.625249999996,917.9827500000216,0.0,0.0,2.1132812000000003,-8.7915039,-0.6347655,-0.6249757,0.0,0.0,0.0,0.0,0.0
-48.4160602,197.2803368,409.93999,22800.0,-103.27888499999992,240.8601450000006,0.0,34.96600000000072,-81.54249999996921,0.0,0.0,0.0781249999999999,-4.5410156,-0.609375,-0.609082,0.0,0.0,0.0,0.0,0.0
-50.2962004,201.6650749,409.93999,22800.0,-94.00701000000034,219.23690499999825,0.0,463.5937499999798,-1081.16200000012,0.0,0.0,-2.361328,-0.0761721,-0.5878905999999999,-0.5952393,0.0,0.0,0.0,0.0,0.0
-51.8196287,205.2179124,409.93999,22800.0,-76.1714149999996,177.64187500000048,0.0,891.7797500000369,-2079.7514999998866,0.0,0.0,-4.5825195,4.3603515,-0.5620117,-0.6029298000000001,0.0,0.0,0.0,0.0,0.0
-52.8455504,207.6104984,409.93999,22800.0,-51.29608500000025,119.62930000000114,0.0,1243.7664999999677,-2900.628749999967,0.0,0.0,-5.623046799999999,6.158203200000001,-0.5317380999999999,-0.6213868,0.0,0.0,0.0,0.0,0.0
