pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-59.23399,186.40699,398.890326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3261718999999999,-5.0200195,-0.6406250000000002,-0.6070312,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.7736593,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-1.4210854715202004e-10,0.0,0.3276366,-5.0136719,-0.6323242000000003,-0.5988281000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.65699269999993,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002500000562122,0.0,0.3300781,-5.012207,-0.6103515000000004,-0.5921630999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.540326,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,-0.0002499997719951,0.0,0.3300782,-5.0146484,-0.5893555000000004,-0.6208741,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.4236593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-1.4210854715202004e-10,0.0,0.3261718999999999,-5.016601499999999,-0.5874025000000003,-0.6367677,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.3069927,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3256837,-5.0107421,-0.6040039000000003,-0.6265138,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.190326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3247071,-5.0151367,-0.6044921000000003,-0.6085693999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.0736593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3291015,-5.0170898,-0.6245116000000004,-0.6116455000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.9569927,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.3300781,-5.0151366,-0.6240234000000003,-0.603955,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.840326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.3286132,-5.0117188,-0.5976561000000004,-0.5952393,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.7236593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3247071,-5.0151368,-0.6049804000000003,-0.6039552,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.6069927,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.3247069999999999,-5.0175782,-0.6069339000000002,-0.6347169,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.490326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.3222657,-5.0146484,-0.6308595000000004,-0.6316406999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.3736593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3247071,-5.0117187,-0.6152344000000004,-0.6090821,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.2569927,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3237304,-5.01416,-0.6245116000000003,-0.6080567,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.140326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3242188,-5.0185548,-0.6279296000000003,-0.6090820000000001,0.0,0.0,0.0,0.0,0.0
