pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-84.5273043,250.4,375.001,11400.0,10.183334999999971,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6494139999999999,-5.5297854,0.3706057000000001,-0.8603026,0.0,0.0,0.0,0.0,0.0
-84.32363769999999,250.4,375.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.5913086,-5.5346679,0.3715823000000001,-0.8397946,0.0,0.0,0.0,0.0,0.0
-84.1199709,250.4,375.001,11400.0,10.183339999999674,0.0,0.0,0.0004999999703159,0.0,0.0,0.0,-0.6035156999999999,-5.5322266,0.3681642000000001,-0.8556883,0.0,0.0,0.0,0.0,0.0
-83.91630430000001,250.4,375.001,11400.0,10.183329999999556,0.0,0.0,-0.000500000005843,0.0,0.0,0.0,-0.572754,-5.527832200000001,0.3671876000000001,-0.8633788000000001,0.0,0.0,0.0,0.0,0.0
-83.7126377,250.4,375.001,11400.0,10.183330000000268,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6328125,-5.5278322,0.3676759000000001,-0.8428709,0.0,0.0,0.0,0.0,0.0
-83.508971,250.4,375.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.6215822,-5.528808700000001,0.3657227000000002,-0.8644041999999998,0.0,0.0,0.0,0.0,0.0
-83.3053043,250.4,375.001,11400.0,10.183334999999971,0.0,0.0,0.0,0.0,0.0,0.0,-0.6230468,-5.5327151,0.3642578000000001,-0.8520994,0.0,0.0,0.0,0.0,0.0
-83.1016377,250.4,375.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.6206054,-5.5380859,0.3637695000000001,-0.8423581,0.0,0.0,0.0,0.0,0.0
-82.89797100000001,250.4,375.001,11400.0,10.18333499999926,0.0,0.0,0.0002499999496308,0.0,0.0,0.0,-0.6381835,-5.5361327000000005,0.3642578000000001,-0.8628661,0.0,0.0,0.0,0.0,0.0
-82.6943043,250.4,375.001,11400.0,10.183335000000682,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.0,-0.6191406,-5.532715,0.3618163000000001,-0.8433835000000001,0.0,0.0,0.0,0.0,0.0
-82.49063770000001,250.4,375.001,11400.0,10.183329999999556,0.0,0.0,-0.0002500000562122,0.0,0.0,0.0,-0.5820314,-5.5312501,0.3623046000000001,-0.8556883,0.0,0.0,0.0,0.0,0.0
-82.286971,250.4,375.001,11400.0,10.183335000000682,0.0,0.0,0.0002500000562122,0.0,0.0,0.0,-0.6538088,-5.5307618,0.3623046000000001,-0.866455,0.0,0.0,0.0,0.0,0.0
-82.08330430000001,250.4,375.001,11400.0,10.18333499999926,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0,-0.6274413999999999,-5.5395508,0.3618163000000001,-0.8449215999999999,0.0,0.0,0.0,0.0,0.0
-81.8796376,250.4,375.001,11400.0,10.183335000000682,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.0,-0.6464843,-5.5385742,0.3618163000000001,-0.8587645,0.0,0.0,0.0,0.0,0.0
-81.675971,250.4,375.001,11400.0,10.183329999999556,0.0,0.0,-0.0002500000562122,0.0,0.0,0.0,-0.5732423,-5.537109299999999,0.3608397000000001,-0.8556883,2293.194362452621,-1504.2711328301227,562.3601764867309,2742.5484544580986,3.599999999976717
-81.47230429999999,250.4,375.001,11400.0,10.183335000000682,0.0,0.0,0.0002500000562122,0.0,0.0,0.0,-0.7490234,-5.3344724,0.4223633000000001,-1.0151366,2293.1951956594908,-1504.2713530052758,562.3603170032042,2742.5492719125564,15.599999999976715
-81.2686377,250.4,375.001,11400.0,10.183329999999556,0.0,0.0,-0.0002500000562122,0.0,0.0,0.0,-0.9340821,-5.0253908,0.5576171000000001,-1.8375001,2293.194362452621,-1504.2711328301227,562.3601764867309,2742.5484544580986,30.0
-81.06497099999999,250.4,375.001,11400.0,10.183335000000682,0.0,0.0,0.0002500000562122,0.0,0.0,0.0,-1.0161132,-4.6362304,0.7583008000000001,-2.6357666,2293.1951956594908,-1504.2713530052758,562.3603170032042,2742.5492719125564,48.0
-80.8613043,250.4,375.001,11400.0,10.18333499999926,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0,-0.9458007,-4.5239258,0.6411132000000002,-3.1643557,2293.195195659254,-1504.2713530052129,562.3603170031643,2742.5492719123235,69.59999999997672
-80.6576377,250.4,375.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999496308,0.0,0.0,0.0,-1.101074,-4.474121200000001,0.7656250000000001,-3.7313965,2293.19436245274,-1504.271132830154,562.3601764867507,2742.5484544582146,94.79999999998836
-80.453971,250.4,375.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-1.1259766,-4.159668099999999,0.7216796000000001,-4.0836181,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,123.59999999997672
-80.2503043,250.4,375.001,11400.0,10.183334999999971,0.0,0.0,0.0,0.0,0.0,0.0,-1.0297851000000002,-4.2299805,0.6782226000000001,-4.3804687,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,153.59999999997672
-80.0466377,250.4,375.001,11400.0,10.183329999999556,0.0,0.0,-0.000250000020685,0.0,0.0,0.0,-1.3237304,-4.0830077000000005,0.7612306000000001,-4.7854981,2293.194362452621,-1504.2711328301227,562.3601764867309,2742.5484544580986,184.7999999999884
-79.842971,250.4,375.001,11400.0,10.183334999999971,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-1.0996092,-4.0268555,0.8183594000000001,-4.9316162,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,219.59999999997672
-79.63930429999999,250.4,375.001,11400.0,10.183335000000682,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-1.1416016,-4.0385742,0.6562501000000001,-5.231543,2293.1951956594908,-1504.2713530052758,562.3603170032042,2742.5492719125564,254.40000000002328
-79.4356376,250.4,375.001,11400.0,10.18333499999926,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0,-1.4516601999999998,-3.841797,0.909668,-5.5345458,2293.195195659254,-1504.2713530052129,562.3603170031643,2742.5492719123235,290.4000000000233
-79.231971,250.4,375.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999496308,0.0,0.0,0.0,-1.0083008000000002,-3.8916015,0.7670898000000002,-5.6042724,2293.19436245274,-1504.271132830154,562.3601764867507,2742.5484544582146,327.5999999999767
-79.0283043,250.4,375.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-1.3476562,-3.8818359,0.8217775000000002,-5.9693114000000005,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,368.4000000000233
-78.82463759999999,250.4,375.001,11400.0,10.183335000000682,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-1.2685547,-3.6542968,0.9335938000000004,-6.103125,2293.1951956594908,-1504.2713530052758,562.3603170032042,2742.5492719125564,408.0
-78.62097100000001,250.4,375.001,11400.0,10.183329999998849,0.0,0.0,-0.0002500000917393,0.0,0.0,0.0,-1.1606446,-3.8164063,0.7705078000000001,-6.2256592,2293.194362452504,-1504.2711328300916,562.3601764867109,2742.548454457983,450.0
-78.4173043,250.4,375.001,11400.0,10.183335000000682,0.0,0.0,0.0002500000917393,0.0,0.0,0.0,-1.4624024,-3.6933592,0.9936523000000002,-6.5291748,2293.1951956594908,-1504.2713530052758,562.3603170032042,2742.5492719125564,495.5999999999767
-78.21363769999999,250.4,375.001,11400.0,10.183330000000268,0.0,0.0,-0.000250000020685,0.0,0.0,0.0,-1.2456054,-3.610839700000001,0.9057616000000002,-6.555834899999999,2293.19436245274,-1504.271132830154,562.3601764867507,2742.5484544582146,540.0
-78.009971,250.4,375.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-1.1669922,-3.6982422,0.8955078000000002,-6.771167,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,585.5999999999767
-77.8063043,250.4,375.001,11400.0,10.183334999999971,0.0,0.0,0.0,0.0,0.0,0.0,-1.5380859,-3.5117187000000003,1.0307615,-6.9757324,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,631.2000000000116
-77.60263769999999,250.4,375.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-1.1645508,-3.5908203,0.9545898000000002,-6.9767578,2293.19436245274,-1504.271132830154,562.3601764867507,2742.5484544582146,678.0
-77.398971,250.4,375.001,11400.0,10.18333499999926,0.0,0.0,0.0002499999496308,0.0,0.0,0.0,-1.293457,-3.5751954,1.0000000000000002,-7.237719699999999,2293.195195659254,-1504.2713530052129,562.3603170031643,2742.5492719123235,724.7999999999884
-77.1953042,250.4,375.001,11400.0,10.183340000000385,0.0,0.0,0.0002500000562122,0.0,0.0,0.0,-1.5717773999999998,-3.4414063,1.0688476000000002,-7.3253906,2293.1960288660166,-1504.2715731802905,562.3604575196038,2742.550089366678,774.0
-76.9916377,250.4,375.001,11400.0,10.183324999999854,0.0,0.0,-0.0007500000265281,0.0,0.0,0.0,-1.0302734,-3.546875,0.9614257000000002,-7.355127,2293.1935292458825,-1504.2709126549562,562.3600359702635,2742.547637003769,823.2000000000116
-76.787971,250.4,375.001,11400.0,10.183334999999971,0.0,0.0,0.000500000005843,0.0,0.0,0.0,-1.5595702,-3.4741212,1.1113281000000002,-7.6145509,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,876.0
-76.58430419999999,250.4,375.001,11400.0,10.183340000000385,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-1.3159178,-3.390625,1.0473633000000002,-7.6083984,2293.1960288660166,-1504.2715731802905,562.3604575196038,2742.550089366678,926.4000000000232
-76.3806377,250.4,375.001,11400.0,10.183324999999854,0.0,0.0,-0.0007500000265281,0.0,0.0,0.0,-1.2172851999999998,-3.5126953,1.0297852000000003,-7.7416991,2293.1935292458825,-1504.2709126549562,562.3600359702635,2742.547637003769,978.0
-76.17697100000001,250.4,375.001,11400.0,10.18333499999926,0.0,0.0,0.0004999999703159,0.0,0.0,0.0,-1.5878907,-3.3637696,1.1450195,-7.9565185,2293.195195659254,-1504.2713530052129,562.3603170031643,2742.5492719123235,1030.7999999999884
-75.9733042,250.4,375.001,11400.0,10.183340000000385,0.0,0.0,0.0002500000562122,0.0,0.0,0.0,-1.2690429,-3.411621,1.0644531000000002,-7.8924317,2293.1960288660166,-1504.2715731802905,562.3604575196038,2742.550089366678,1086.0
-75.7696377,250.4,375.001,11400.0,10.183324999999854,0.0,0.0,-0.0007500000265281,0.0,0.0,0.0,-1.2949218999999998,-3.4418947,1.0844726000000002,-8.109814400000001,2293.1935292458825,-1504.2709126549562,562.3600359702635,2742.547637003769,1140.0
