pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3583982,-5.439453,0.4458009,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3569333,-5.4399413,0.4448242999999999,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3569333,-5.439453,0.4467775,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3583982,-5.4389647,0.4448242999999999,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3569333,-5.439453,0.4453126,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3574216,-5.439453,0.4462892,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3583982,-5.439453,0.4453126,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3579099,-5.4404296,0.4453126,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.356445,-5.439453,0.4458008999999999,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3574216,-5.4389647000000005,0.4453126,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3574216,-5.439453,0.4448243,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3569333,-5.439453,0.4448243,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3588865,-5.439453,0.444336,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3583982,-5.438476400000001,0.4453126,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3588865,-5.439453,0.4467774999999999,0.0,0.0,0.0,0.0,0.0,0.0
-13.339393,224.540149,539.202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3588865,-5.438476400000001,0.4477541,0.0,0.0,0.0,0.0,0.0,0.0
-13.3404607,224.5380419,539.197053,0.0,-0.0533850000000057,-0.105355000000884,-0.2612999999996646,-2.669250000000289,-5.267750000044202,-13.064999999983227,0.0,-0.2880858,-5.2861327000000005,0.1054689,0.0,0.0,0.0,0.0,0.0,0.0
-13.370157700000002,224.4793268,539.0514467,0.0,-1.4848500000001152,-2.9357550000000288,-7.280314999997017,-71.57325000000547,-141.51999999995724,-350.95074999986764,0.0,1.0000001,-3.4799804,-4.8081055,0.0,0.0,0.0,0.0,0.0,0.0
-13.5018415,224.2189621,538.40578,0.0,-6.584189999999968,-13.018234999999834,-32.283334999999624,-254.96699999999265,-504.1239999999903,-1250.1510000001304,0.0,2.2382811,-1.7304688,-8.5463868,0.0,0.0,0.0,0.0,0.0,0.0
-13.816627399999998,223.5965679,536.8623332999999,0.0,-15.739294999999842,-31.11971000000011,-77.17233500000589,-457.75524999999374,-905.073750000014,-2244.450000000313,0.0,3.5341797999999995,0.0996092999999999,-12.734375,0.0,0.0,0.0,0.0,0.0,0.0
