pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-68.24418920000001,250.4,380.00099,11400.0,10.183339999999674,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5683592999999999,-5.546875,0.4633787,-0.851074,0.0,0.0,0.0,0.0,0.0
-68.0405226,250.4,380.00099,11400.0,10.183330000000268,0.0,0.0,-0.0004999999703159,0.0,0.0,0.0,-0.6137696,-5.5498048,0.4633787,-0.866455,0.0,0.0,0.0,0.0,0.0
-67.836856,250.4,380.00099,11400.0,10.183330000000268,0.0,0.0,0.0,0.0,0.0,0.0,-0.5649414,-5.5483399,0.4619138,-0.8551755999999999,0.0,0.0,0.0,0.0,0.0
-67.6331893,250.4,380.00099,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5722655999999999,-5.5454101,0.4609372,-0.8469724000000001,0.0,0.0,0.0,0.0,0.0
-67.4295226,250.4,380.00099,11400.0,10.183334999999971,0.0,0.0,0.0,0.0,0.0,0.0,-0.5898438,-5.543456900000001,0.4594723,-0.8659423,0.0,0.0,0.0,0.0,0.0
-67.225856,250.4,380.00099,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.5673831,-5.5473633,0.4604489000000001,-0.8444089,0.0,0.0,0.0,0.0,0.0
-67.02218930000001,250.4,380.00099,11400.0,10.18333499999926,0.0,0.0,0.0002499999496308,0.0,0.0,0.0,-0.6176758,-5.5527345,0.4594723000000001,-0.8505613999999999,0.0,0.0,0.0,0.0,0.0
-66.8185226,250.4,380.00099,11400.0,10.183335000000682,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.0,-0.5561523,-5.554687800000001,0.4594723,-0.8628661,0.0,0.0,0.0,0.0,0.0
-66.614856,250.4,380.00099,11400.0,10.183329999999556,0.0,0.0,-0.0002500000562122,0.0,0.0,0.0,-0.5859375,-5.5429689,0.4599606,-0.8520994,2293.194362452621,-1504.2711328301227,562.3601764867309,2742.5484544580986,5.600000000034925
-66.4111893,250.4,380.00099,11400.0,10.183334999999971,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-0.6333007,-5.359374900000001,0.5229490000000001,-1.0858887,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,12.0
-66.2075227,250.4,380.00099,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.8134764999999999,-5.1015625,0.6020507,-1.6857421,2293.19436245274,-1504.271132830154,562.3601764867507,2742.5484544582146,21.600000000034925
-66.0038559,250.4,380.00099,11400.0,10.183339999999674,0.0,0.0,0.0004999999703159,0.0,0.0,0.0,-0.7719725000000001,-4.9707033,0.6791991000000001,-2.0887207,2293.196028865898,-1504.271573180259,562.3604575195836,2742.5500893665617,34.40000000002328
-65.8001892,250.4,380.00099,11400.0,10.183334999999971,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.8247070000000001,-4.8510741,0.5200195000000001,-2.5193847000000003,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,49.600000000034925
-65.59652270000001,250.4,380.00099,11400.0,10.183324999999854,0.0,0.0,-0.000500000005843,0.0,0.0,0.0,-0.9096679,-4.650878799999999,0.7529298,-2.8577637,2293.1935292458825,-1504.2709126549562,562.3600359702635,2742.547637003769,67.20000000001164
-65.39285600000001,250.4,380.00099,11400.0,10.183334999999971,0.0,0.0,0.000500000005843,0.0,0.0,0.0,-0.8208007,-4.6518554000000005,0.4902343,-3.0382324,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,84.79999999998836
-65.1891892,250.4,380.00099,11400.0,10.183340000000385,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-0.984375,-4.7075195,0.6660155,-3.3678957,2293.1960288660166,-1504.2715731802905,562.3604575196038,2742.550089366678,104.0
-64.9855227,250.4,380.00099,11400.0,10.183324999999854,0.0,0.0,-0.0007500000265281,0.0,0.0,0.0,-0.8666992,-4.376952999999999,0.6088868000000001,-3.5247803000000006,2293.1935292458825,-1504.2709126549562,562.3600359702635,2742.547637003769,124.0
-64.78185599999999,250.4,380.00099,11400.0,10.183335000000682,0.0,0.0,0.0005000000413701,0.0,0.0,0.0,-0.9521485,-4.5224608,0.6079101,-3.681665,2293.1951956594908,-1504.2713530052758,562.3603170032042,2742.5492719125564,145.60000000003492
-64.5781893,250.4,380.00099,11400.0,10.18333499999926,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0,-1.0380859,-4.4580077000000005,0.6386719000000001,-3.946216,2293.195195659254,-1504.2713530052129,562.3603170031643,2742.5492719123235,168.0
-64.3745226,250.4,380.00099,11400.0,10.183334999999971,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.942871,-4.3872071,0.7099609,-3.9903076,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,192.7999999999884
-64.17085599999999,250.4,380.00099,11400.0,10.18333000000098,0.0,0.0,-0.0002499999496308,0.0,0.0,0.0,-0.9003907999999999,-4.380370999999999,0.5434571000000001,-4.1871827,2293.194362452858,-1504.2711328301853,562.3601764867707,2742.5484544583305,217.60000000003487
-63.96718930000001,250.4,380.00099,11400.0,10.183334999998904,0.0,0.0,0.0002499998963401,0.0,0.0,0.0,-1.2172852,-4.2524414,0.7714844000000001,-4.3922608,2293.1951956591947,-1504.2713530051974,562.3603170031543,2742.549271912266,243.20000000001164
-63.7635227,250.4,380.00099,11400.0,10.183330000000623,0.0,0.0,-0.0002499999141036,0.0,0.0,0.0,-0.8676758,-4.325683700000001,0.6601563,-4.374316299999999,2293.194362452799,-1504.271132830169,562.3601764867607,2742.5484544582728,271.20000000001164
-63.559856,250.4,380.00099,11400.0,10.183334999999616,0.0,0.0,0.0002499999496308,0.0,0.0,0.0,-1.1210938,-4.354980599999999,0.6430662,-4.646557700000001,2293.1951956593125,-1504.2713530052283,562.3603170031741,2742.5492719123813,299.20000000001164
-63.3561893,250.4,380.00099,11400.0,10.183335000000326,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-1.1235353,-4.1113282,0.8193359000000001,-4.7219239,2293.195195659432,-1504.2713530052602,562.360317003194,2742.5492719124986,327.20000000001164
-63.152522700000006,250.4,380.00099,11400.0,10.183329999999556,0.0,0.0,-0.0002500000384486,0.0,0.0,0.0,-0.9321289,-4.2739257,0.6020508,-4.750634700000001,2293.194362452621,-1504.2711328301227,562.3601764867309,2742.5484544580986,356.0
-62.948856,250.4,380.00099,11400.0,10.183335000000326,0.0,0.0,0.0002500000384486,0.0,0.0,0.0,-1.2211913,-4.2338866,0.8071288000000001,-4.9987793,2293.195195659432,-1504.2713530052602,562.360317003194,2742.5492719124986,386.4000000000233
-62.74518930000001,250.4,380.00099,11400.0,10.183334999999616,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-1.0541991999999998,-4.0917969,0.7587889999999999,-4.9613526,2293.1951956593125,-1504.2713530052283,562.3603170031741,2742.5492719123813,416.7999999999884
-62.5415227,250.4,380.00099,11400.0,10.183330000000623,0.0,0.0,-0.0002499999496308,0.0,0.0,0.0,-1.0449221000000002,-4.2250976,0.6865235000000001,-5.0931153,2293.194362452799,-1504.271132830169,562.3601764867607,2742.5484544582728,447.2000000000117
-62.33785600000001,250.4,380.00099,11400.0,10.18333499999926,0.0,0.0,0.0002499999318672,0.0,0.0,0.0,-1.2734377,-4.054687400000001,0.8427734000000001,-5.2730713,2293.195195659254,-1504.2713530052129,562.3603170031643,2742.5492719123235,479.2000000000117
-62.13418929999999,250.4,380.00099,11400.0,10.183335000001035,0.0,0.0,8.881784197001251e-11,0.0,0.0,0.0,-0.9199218,-4.1176756,0.7817382,-5.214111300000001,2293.19519565955,-1504.2713530052915,562.3603170032142,2742.5492719126146,512.0
