DataSet,DataPath,Model,MAE,StdDev,MAE_Ensemble
ST_Plate_Notch,AL_2007_T4_Gear_Normal_3,RF_Experts,0.20183435678566375,0.04089311539362594,0.1989851512656114
ST_Plate_Notch,AL_2007_T4_Plate_Normal_3,RF_Experts,0.1407498368074241,0.029847515488339922,0.13366384543796153
ST_Plate_Notch,S235JR_Gear_Normal_3,RF_Experts,0.10198253293993195,0.005147828372207776,0.10030144856706623
ST_Plate_Notch,S235JR_Plate_Normal_3,RF_Experts,0.06233635823761656,0.0010344918817030006,0.06090384983752333
