DataSet,DataPath,Model,MAE,StdDev,MAE_Ensemble
ST_Plate_Notch,DMC_AL2007T4_Gear_Normal_3,Friction_Model,0.06697689764382644,1.3877787807814457e-17,0.06763842487339819
ST_Plate_Notch,DMC_AL2007T4_Plate_Normal_3,Friction_Model,0.06172341877149158,0.0,0.062025657355363785
ST_Plate_Notch,DMC_S235JR_Gear_Normal_3,Friction_Model,0.06647891116241192,0.0,0.0672337121933348
ST_Plate_Notch,DMC_S235JR_Plate_Normal_3,Friction_Model,0.0755130773602001,0.0,0.0759042653810333
