DataSet,DataPath,Model,MAE,StdDev,MAE_Ensemble
ST_Plate_Notch,AL_2007_T4_Gear_Normal_3,Neural_Net,0.28775780631982584,0.0610608847510714,0.28514252634751613
ST_Plate_Notch,AL_2007_T4_Plate_Normal_3,Neural_Net,0.261602242101536,0.0363001788280644,0.2573387820772938
ST_Plate_Notch,S235JR_Gear_Normal_3,Neural_Net,0.21972603470299665,0.030219366513022407,0.20235556621670864
ST_Plate_Notch,S235JR_Plate_Normal_3,Neural_Net,0.20644860163659945,0.026900192240909403,0.19600370699169356
ST_Plate_Notch,AL_2007_T4_Gear_Normal_3,PiNN_Erd,0.3580717321365867,0.03689989078093353,0.3582916704874848
ST_Plate_Notch,AL_2007_T4_Plate_Normal_3,PiNN_Erd,0.3183641445260992,0.028423393475664912,0.3182188458629364
ST_Plate_Notch,S235JR_Gear_Normal_3,PiNN_Erd,0.24392442930677985,0.035184102980785316,0.23094504802765534
ST_Plate_Notch,S235JR_Plate_Normal_3,PiNN_Erd,0.20962237945093767,0.02267399722903071,0.1987919967734739
