DataSet,DataPath,Model,MAE,StdDev,MAE_Ensemble
ST_Plate_Notch,AL_2007_T4_Gear_Normal_3,RF_Experts,0.07961591502446207,0.0,0.0802172575357804
ST_Plate_Notch,AL_2007_T4_Plate_Normal_3,RF_Experts,0.06280562338884932,0.0,0.06367703605779242
ST_Plate_Notch,S235JR_Gear_Normal_3,RF_Experts,0.1260681030513511,0.0,0.12696599000170747
ST_Plate_Notch,S235JR_Plate_Normal_3,RF_Experts,0.060030730542688496,8.210209988395745e-18,0.06022024430913241
