Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
2004,48.379000000000005,-49.0019093,209.4820479,396.1599814,79989.1665176,-48.925817,209.482,396.15999,80103.12135900001,5.8419654,-0.0015951999999999,0.0002663999999999,22800.0,0.0002589,-4.7899999999999016e-05,8.599999999999999e-06,0.0,5.847650000000115,7.874999999968324,-0.0011999999998124,-5.43124999996536,0.0049000000004184,0.4249999999927922,22800.18425000053,-38.61875002251836,0.002,0.5386602783203125,0.1935028076171875,-0.176749267578125,6.0,10.0,180.0,-0.5844727,-5.5522461,-0.4379881,-0.5942139,3.835605669652991e-59,5.482518161667259e-60,1.403661646214231e-59,3.8751933747859423e-59,0.0
2005,48.399,-48.884873,209.4819912,396.16,80445.1653275,-48.8091503,209.482,396.15999,80559.12135900001,5.8296506,0.0002928,-0.0003709,22800.0,-0.0001103999999999,8.800000000000986e-06,-1.0000000000000004e-05,0.0,5.830100000000016,-7.937499999988162,-0.0104999999997801,2.993749999724571,0.0031749999990893,-0.9125000001830584,22800.098399999843,-34.33124993528836,0.002,0.51170166015625,0.164378662109375,-0.16581298828125,6.0,10.0,180.0,-0.5644530999999999,-5.5517579,-0.4384764,-0.5849854000000001,1.9178028348264957e-59,2.7412590808336296e-60,7.018308231071155e-60,1.9375966873929712e-59,0.0
2006,48.419,-48.7686299,209.4819824,396.1600028,80901.1661285,-48.6924837,209.482,396.15999,81015.12135900001,5.8437669,0.0005857999999999,-0.0004173,22800.0,0.0003131,1.760000000000099e-05,-1.2800000000000005e-05,0.0,5.834474999999806,6.774999999992204,0.0036500000000216,1.5250000000577302,-0.0063499999995997,-2.075000000090199,22799.789424999835,-34.33125002623783,0.002,0.5485479736328125,0.14861328125,-0.1710821533203125,6.0,10.0,180.0,-0.6459961,-5.5532227,-0.4379881,-0.6008789999999999,9.589014174132479e-60,1.3706295404168148e-60,3.509154115535577e-60,9.687983436964857e-60,0.0
2007,48.439,-48.6515068,209.4820137,396.1599706,81357.1672729,-48.575817,209.482,396.15999,81471.12135900001,5.8285601,-0.0004754999999999,0.0006430999999999,22800.0,-0.0001434999999999,-1.369999999999901e-05,1.9400000000000004e-05,0.0,5.843000000000131,-5.556250000005036,0.0095250000001101,0.4250000001704279,-0.0022000000001298,2.6937500006596338,22800.21859999979,124.45624997787164,0.002,0.5752630615234375,0.1776483154296875,-0.1883026123046875,6.0,10.0,180.0,-0.5297851,-5.551758,-0.4389647,-0.6275391,4.7945070870662393e-60,6.853147702084074e-61,1.7545770577677887e-60,4.843991718482427e-60,0.0
2008,48.459,-48.5347988,209.4820284,396.1599835,81813.1688294,-48.4591503,209.482,396.15999,81927.12135900001,5.8271767,-0.0009635,0.0002200999999999,22800.0,-0.0001845999999999,-2.839999999999901e-05,6.499999999999998e-06,0.0,5.843974999999979,3.3562499999639783,-0.0078250000001389,-5.006249999972567,0.0053749999992191,0.3624999997953182,22800.14990000018,-51.50624992887388,0.002,0.5445233154296875,0.1874053955078125,-0.182618408203125,6.0,10.0,180.0,-0.5576171999999999,-5.5493165,-0.4379881,-0.6070313,2.3972535435331194e-60,3.426573851042037e-61,8.772885288838944e-61,2.4219958592412134e-60,0.0
2009,48.479,-48.4182902,209.4819755,396.1600058,82269.1692185,-48.3424837,209.482,396.15999,82383.12135900001,5.8324387,0.0007943,-0.0005336,22800.0,-2.669999999997813e-05,2.4500000000000985e-05,-1.5799999999999998e-05,0.0,5.793725000000016,-0.8499999999411756,-0.0051250000005609,3.4874999997214218,0.0026750000003517,-2.193750000145656,22799.97827499974,-102.9937499878848,0.002,0.5239447021484375,0.1483624267578125,-0.1682666015625,6.0,10.0,180.0,-0.609375,-5.5507813,-0.4374998,-0.5829346,1.1986267717665596e-60,1.7132869255210185e-61,4.386442644419472e-61,1.2109979296206067e-60,0.0
2010,48.499,-48.301791,209.4819843,396.1599922,82725.1675476,-48.22581699999999,209.482,396.15999,82839.12135900001,5.8380266,0.0005208,-4.550000000000023e-05,22800.0,0.0001408,1.5700000000000985e-05,-2.2e-06,0.0,5.871825000000008,-1.5250000000577302,0.0049000000004184,1.2812500001402327,-0.0073249999999802,-0.6124999998746716,22799.58342500031,30.04375003007808,0.002,0.5642718505859375,0.1449066162109375,-0.17841796875,6.0,10.0,180.0,-0.6088866000000001,-5.5532227,-0.4370115999999999,-0.5829346,5.9931338588327984e-61,8.566434627605092e-62,2.193221322209736e-61,6.0549896481030335e-61,0.0
2011,48.519,-48.1849933,209.4820216,396.1599698,83181.16711260001,-48.1091503,209.482,396.15999,83295.12135900001,5.8336543,-0.0007162999999999,0.0006757999999999,22800.0,9.500000000021866e-06,-2.159999999999901e-05,2.02e-05,0.0,5.805650000000107,3.168749999993281,0.0083000000003607,-1.6500000000974069,0.0005000000001587,2.3124999998458406,22800.23574999977,98.7062499007756,0.002,0.5797125244140625,0.1775103759765625,-0.1935260009765625,6.0,10.0,180.0,-0.5830078,-5.550293,-0.4360349999999999,-0.5947264999999999,2.9965669294163992e-61,4.283217313802546e-62,1.096610661104868e-61,3.0274948240515167e-61,0.0
2012,48.539,-48.0683839,209.4820265,396.1599952,83637.16702109999,-47.9924837,209.482,396.15999,83751.12135900001,5.8355638,-0.0008789999999999,-0.0001706,22800.0,6.690000000002186e-05,-2.649999999999901e-05,-5.200000000000004e-06,0.0,5.839849999999913,-4.518749999959937,-0.0122250000003987,-2.4437500000473733,0.0061000000002309,-0.2437499997398617,22800.18425000017,-12.875000083962368,0.002,0.544722900390625,0.181881103515625,-0.1855328369140625,6.0,10.0,180.0,-0.645996,-5.5483398,-0.4365232,-0.5911378,1.4982834647081996e-61,2.141608656901273e-62,5.48305330552434e-62,1.5137474120257584e-61,0.0
2013,48.559000000000005,-47.951732500000006,209.4819706,396.160001,84093.16782229999,-47.875817,209.482,396.15999,84207.12135900001,5.8360471,0.0009766,-0.0003847,22800.0,8.210000000002186e-05,2.9400000000000992e-05,-1.1000000000000005e-05,0.0,5.856200000000023,8.425000000000793,0.0007250000003011,3.6000000001479293,-0.0007499999995275,-2.6250000004779395,22799.87524999997,-98.69999994401368,0.002,0.5381201171875,0.1364886474609375,-0.17564208984375,6.0,10.0,180.0,-0.6015625,-5.5507813,-0.4350583,-0.589087,7.491417323540998e-62,1.0708043284506366e-62,2.74152665276217e-62,7.568737060128793e-62,0.0
2014,48.579,-47.8345654,209.482003,396.1599805,84549.1680055,-47.7591503,209.482,396.15999,84663.12135900001,5.8193966,-9.779999999999972e-05,0.0003177999999999,22800.0,-0.0004180999999999,-2.999999999999012e-06,9.499999999999995e-06,0.0,5.819099999999899,-11.85000000001324,0.0044250000001966,0.8562499999698048,-0.0070500000006745,1.1562500002781917,22799.84095,102.9937499880056,0.002,0.5863726806640625,0.143533935546875,-0.185179443359375,6.0,10.0,180.0,-0.5449218,-5.5507813,-0.4355466,-0.61626,3.745708661770499e-62,5.354021642253183e-63,1.370763326381085e-62,3.784368530064397e-62,0.0
2015,48.599,-47.718307800000005,209.48202540000003,396.1599775,85005.16976779999,-47.6424837,209.482,396.15999,85119.12135900001,5.8330246,-0.0008462999999999,0.0004154999999999,22800.0,-9.199999999978131e-06,-2.539999999999901e-05,1.2499999999999992e-05,0.0,5.835675000000151,9.10624999996834,0.0067999999998846,-3.481250000092473,0.0046249999996916,1.2250000001046146,22800.33872499989,47.20000006279079,0.002,0.5812646484375,0.177462158203125,-0.195665283203125,6.0,10.0,180.0,-0.6254882,-5.5498048,-0.4355466,-0.6208741,1.872854330885249e-62,2.677010821126592e-63,6.853816631905425e-63,1.8921842650321984e-62,0.0
2016,48.619,-47.6016065,209.4819912,396.1599999,85461.17146140001,-47.525817,209.482,396.15999,85575.12135900001,5.831847699999999,0.0002929,-0.0003384,22800.0,-4.379999999997813e-05,8.800000000000991e-06,-9.900000000000003e-06,0.0,5.82837499999993,-4.574999999951146,-0.0153750000002617,0.6125000000523073,0.0051250000012714,-0.4187500003638433,22800.20142500034,-81.53750004560933,0.002,0.541551513671875,0.173958740234375,-0.1840582275390625,6.0,10.0,180.0,-0.6171877,-5.5478516,-0.4355466,-0.5952394,9.364271654426248e-63,1.3385054105632957e-63,3.4269083159527124e-63,9.460921325160992e-63,0.0
2017,48.639,-47.4848232,209.48197650000003,396.1600079,85917.1710955,-47.4091503,209.482,396.15999,86031.12135900001,5.8279854,0.0007814,-0.0005938,22800.0,-0.0001601999999999,2.3500000000000988e-05,-1.7900000000000008e-05,0.0,5.849149999999881,3.5937499999860734,0.0048999999997079,2.19999999995224,-0.0031750000005104,-2.812499999649276,22799.65209999973,-77.24374991078875,0.002,0.553546142578125,0.1269659423828125,-0.1803192138671875,6.0,10.0,180.0,-0.5844727000000001,-5.5527344,-0.4350584,-0.5808837,4.682135827213124e-63,6.69252705281648e-64,1.7134541579763562e-63,4.730460662580496e-63,0.0
2018,48.659,-47.368208,209.4819981,396.1599618,86373.1695619,-47.292483700000005,209.482,396.15999,86487.12135900001,5.8296996,6.500000000000041e-05,0.0009361999999999,22800.0,-0.0001090999999999,1.9000000000009824e-06,2.82e-05,0.0,5.814925000000137,-4.699999999990823,0.0075750000007701,1.031250000238515,-0.0041500000008909,2.743749999822853,22799.85807500016,120.16249993400052,0.002,0.591346435546875,0.1554010009765625,-0.1947711181640625,6.0,10.0,180.0,-0.6489258,-5.5507813,-0.4340819999999999,-0.5942138,2.341067913606562e-63,3.346263526408239e-64,8.567270789881781e-64,2.365230331290248e-63,0.0
2019,48.679,-47.2515988,209.482041,396.1599815,86829.1692643,-47.175817,209.482,396.15999,86943.12135900001,5.8316138,-0.0013867999999999,0.0002850999999999,22800.0,-5.159999999997814e-05,-4.099999999999901e-05,8.499999999999995e-06,0.0,5.847900000000017,6.224999999959735,-0.0005000000001587,-5.243750000261116,0.0044000000002597,0.4250000003480636,22800.098450000223,-34.337499982878946,0.002,0.570390625,0.187198486328125,-0.196009521484375,6.0,10.0,180.0,-0.6220705000000001,-5.5488281,-0.4331054,-0.5926758000000001,1.170533956803281e-63,1.6731317632041196e-64,4.2836353949408905e-64,1.182615165645124e-63,0.0
2020,48.699,-47.1345215,209.4819933,396.1600009,87285.1680742,-47.059150300000006,209.482,396.15999,87399.12135900001,5.8179317,0.0002278,-0.0003709,22800.0,-0.0004619999999999,6.7000000000009845e-06,-1.0900000000000004e-05,0.0,5.842049999999865,-6.106249999993096,-0.0102500000004113,2.7375000000162686,0.0046499999996285,-1.4000000000180537,22800.132749999462,-17.168750036884013,0.002,0.5365673828125,0.1634918212890625,-0.1823046875,6.0,10.0,180.0,-0.5634766,-5.5483398,-0.4335936,-0.5849854,5.8526697840164054e-64,8.365658816020598e-65,2.141817697470445e-64,5.913075828225619e-64,0.0
