Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
2018,40.36000000000001,-56.15004498279551,209.48200788921204,397.6498776827771,28675.91145032367,-56.150010000000016,209.48199000000005,397.5250660000001,28813.117156000004,0.0011956116481609,-0.0006063101788225,-9.60039411108308,19200.000000000007,3.498279548721434e-05,-1.7889211991739434e-05,-1.1679878697906405e-05,0.0,0.0019549509303141,0.863212342093273,-0.0053143535987962,-0.7358059395930647,-9.594707246244829,1.5747106652583591,19200.53006760889,146.12155197907367,0.002,0.0102916421141082,0.0155342284833153,-0.020638935744186,7.1,0.3270515294476488,-5.523417883992965,-0.6824856995234224,-0.6951805530736703,0.0,0.0,0.0,0.0,0.0
2019,40.38000000000002,-56.15003896037356,209.48197818532003,397.457785695149,29059.91277047914,-56.150010000000016,209.48199000000005,397.33306600000014,29197.117156000004,0.0009830115137409,0.0003901146059083,-9.597334304761429,19200.000000000007,2.896037354285639e-05,1.181468002301567e-05,8.011594404994817e-05,0.0,-0.0004561471981448,-0.1244175368501659,-0.0112529709476048,0.3883077479725564,-9.565939528112713,3.7740232811983687,19200.872453279087,8.501868715621333,0.002,0.0101448593307855,0.0157994894611681,-0.0193424558201658,7.3,0.3251247606927864,-5.521453655594786,-0.674752857169427,-0.6745891885917563,0.0,0.0,0.0,0.0,0.0
2020,40.40000000000002,-56.1500271055822,209.48196256392413,397.2660119603994,29443.912553316284,-56.150010000000016,209.48199000000005,397.1410660000002,29581.117156000004,0.0005185975936835,0.000911363772321,-9.604874719951692,19200.000000000007,1.71055821749765e-05,2.743607591317858e-05,-0.0001463358500923,0.0,0.0087339102339676,2.087518740998908,-0.0058909317935733,0.2492263551560727,-9.588324292786876,2.5621103914096293,19200.566461898696,68.50714817250726,0.002,0.0096341271237676,0.0150571094321934,-0.0201485095750638,7.5,0.3192947352714164,-5.525410071936301,-0.6961514845067444,-0.6695352381447671,0.0,0.0,0.0,0.0,0.0
2021,40.42000000000001,-56.15001526329152,209.48198028711053,397.07411483664816,29827.91514817927,-56.150010000000016,209.48199000000005,396.9490660000002,29965.11715600001,6.743999097407987e-05,0.000335988583617,-9.608307535207224,19200.000000000007,5.263291482630791e-06,9.712889518732226e-06,-0.0002490175098593,0.0,0.0072979629469686,0.6112257142344927,-0.0126899118602739,2.301173494701498,-9.606429662877492,-0.1117225826739823,19200.844915136702,-51.63120228596951,0.002,0.0095876332148442,0.0158937430463812,-0.017999612782469,7.7,0.3231701525693208,-5.525366028159371,-0.7028798810230927,-0.6522284027007779,0.0,0.0,0.0,0.0,0.0
2022,40.44000000000001,-56.14998206619206,209.48195821784208,396.8816108051377,30211.916458747342,-56.150010000000016,209.48199000000005,396.7570660000001,30349.11715600001,-0.0009341393158379,0.0010196889998397,-9.59150241408036,19200.000000000007,-2.7933807964031487e-05,3.178215803598124e-05,0.0002549904127933,0.0,0.0005202639457205,-2.200715396681299,-0.0048980991996499,3.799470889400432,-9.64555268582448,-1.2365241442781496,19200.124104410457,-180.12361016384764,0.002,0.0088781768965587,0.0155987602068137,-0.020243068393668,7.9,0.3250877997772254,-5.524389178032596,-0.7048246557135969,-0.6542826995978409,0.0,0.0,0.0,0.0,0.0
2023,40.46000000000002,-56.14996889551232,209.481956333804,396.6897495892509,30595.916311922785,-56.150010000000016,209.48199000000005,396.5650660000002,30733.117156000004,-0.0013744324865883,0.001096689618346,-9.596174939416224,19200.000000000007,-4.110448769371556e-05,3.366619608712996e-05,0.0001159916228268,0.0,-0.0072810693412518,-2.4495646335629235,-0.0024728491946572,3.174201669913,-9.567912016935065,-3.1626665276528523,19200.70251740471,-179.91821128280486,0.002,0.0085103306745402,0.0158874428994906,-0.0182358904755491,8.1,0.3299796778249401,-5.523436304101974,-0.6989959801052903,-0.6409355282597357,0.0,0.0,0.0,0.0,0.0
2024,40.48000000000001,-56.15000817385288,209.48195363570247,396.4978574730699,30979.91614186485,-56.150010000000016,209.48199000000005,396.3730660000001,31117.11715600001,-3.1654399803925005e-05,0.0012427067618115,-9.599722432078458,19200.000000000007,-1.8261471365872448e-06,3.636429745614447e-05,8.517288902908383e-06,0.0,-0.0048416095576844,-0.9744293642782182,0.0034589655831163,2.440597849439662,-9.619661363641404,1.0871992015040053,19199.668015753687,-171.62753047931542,0.002,0.0072312744545966,0.01540384666962,-0.0215815259913876,8.3,0.3270623142132461,-5.526253330002447,-0.7039185058172238,-0.6439850480038918,0.0,0.0,0.0,0.0,0.0
2025,40.500000000000014,-56.15004156113645,209.48196378549264,396.3060840694514,31363.91585677166,-56.150010000000016,209.48199000000005,396.18106600000016,31501.117156000004,0.0009957929739756,0.0008375828316031,-9.60728196499863,19200.000000000007,3.156113642535287e-05,2.6214507429902902e-05,-0.000218456595181,0.0,-0.0039132337604586,0.738802933593212,0.0072632884761001,0.376137230777163,-9.573756836995702,-4.763525776847351,19199.63583597173,-120.38403531560314,0.002,0.0066411350183417,0.0149564023698933,-0.0189400650985112,8.5,0.324137892846055,-5.529143108877238,-0.7079162086727017,-0.6398269572871147,0.0,0.0,0.0,0.0,0.0
2026,40.52000000000002,-56.15000781692247,209.48196842936463,396.1140294521079,31747.91618972264,-56.150010000000016,209.48199000000005,395.989066,31885.11715600001,-6.463259229447155e-05,0.0007216893903498,-9.605458120237149,19200.000000000007,-2.1830775453462616e-06,2.157063545691477e-05,-0.0001636259015033,0.0,-0.0044388084157571,-1.0997245439622805,0.0092847310304223,1.9605362196829312,-9.592789571456448,4.274406437572037,19199.22728496741,-188.95449927899148,0.002,0.0058723892054126,0.0155899411545653,-0.0180923594958008,8.7,0.3221955860310969,-5.529269913908659,-0.6963159665012639,-0.6531649663453047,0.0,0.0,0.0,0.0,0.0
2027,40.540000000000006,-56.15001673981965,209.48200559653213,395.9222634221004,32131.914834675183,-56.150010000000016,209.48199000000005,395.7970660000002,32269.11715600001,0.000187775794371,-0.0005134431054199,-9.613262029175242,19200.000000000007,6.739819620797165e-06,-1.5596532041698622e-05,-0.0003980054102609,0.0,-0.0019730301869978,0.4859985884562841,0.0092663888399869,-0.4884335785811926,-9.64309203878217,-3.049467055253255,19199.39919568605,25.826187549600927,0.002,0.0062916566554562,0.0157594229776985,-0.021270035828817,8.9,0.3222310826259084,-5.528365592977595,-0.7247112943783649,-0.661365496533946,0.0,0.0,0.0,0.0,0.0
2028,40.56000000000002,-56.149998827361,209.4820050394904,395.73039434133136,32515.91501562508,-56.150010000000016,209.48199000000005,395.60506600000014,32653.117156000004,-0.0003492679756265,-0.0004463472366947,-9.617621426864508,19200.000000000007,-1.1172639016521192e-05,-1.5039490271161963e-05,-0.000528746861016,0.0,-0.0058420084351196,-0.6131972354772625,0.013218912144112,-0.3501594381560366,-9.571803453343785,-1.83665885916548,19199.05313797632,-42.747102455204455,0.002,0.006109138608567,0.0151945038561564,-0.0215496781938281,9.0,0.324253740004584,-5.525428489969741,-0.742365612121947,-0.6777309742190295,0.0,0.0,0.0,0.0,0.0
2029,40.58000000000001,-56.15001106583179,209.48203617709007,395.53770116990165,32899.91375354146,-56.150010000000016,209.48199000000005,395.4130660000001,33037.11715600001,3.709333911094532e-05,-0.0015362330853867,-9.594517604397357,19200.000000000007,1.0658317724012203e-06,-4.617709010180392e-05,0.0001644116677206,0.0,-0.0067863639820475,0.4872003584977578,0.010255058293543,-5.636610338194616,-9.681174153208104,3.887876127528072,19199.35867082909,146.04650600749443,0.002,0.0072187104891707,0.0157064241823112,-0.0204988587309385,9.2,0.3242936734881473,-5.5243789235175305,-0.6809452517811836,-0.6777353200177928,0.0,0.0,0.0,0.0,0.0
2030,40.6,-56.150046663114,209.4820147716188,395.3456584630297,33283.913491185296,-56.150010000000016,209.48199000000005,395.2210660000002,33421.11715600001,0.0011699828218503,-0.0007992430659199,-9.593095685609487,19200.000000000007,3.666311398270641e-05,-2.477161868676009e-05,0.000207123593915,0.0,-0.0029203769501512,1.4611593067237258,0.000978072779777,-4.262177799607516,-9.536155261600369,4.262064435544481,19199.530976445058,102.8100848144326,0.002,0.0083740818712509,0.0162757040502625,-0.0148241478749297,9.4,0.322308197986647,-5.525257774145857,-0.7278592991133681,-0.6900101610171339,0.0,0.0,0.0,0.0,0.0
2031,40.62000000000002,-56.150027847282026,209.48203451376304,395.1537856308077,33667.91192091683,-56.150010000000016,209.48199000000005,395.02906600000006,33805.11715600001,0.0005896149097259,-0.0014977505426364,-9.597327874210634,19200.000000000007,1.7847282015926278e-05,-4.4513762914522354e-05,8.016877396244839e-05,0.0,0.0048916881833345,1.225795370880439,-0.0024537863457849,-3.764576578281368,-9.669844344471551,5.237204005411515,19199.674158114365,282.9627120447109,0.002,0.0091466620407124,0.0161038849496224,-0.0227507797739362,9.6,0.3212979447511955,-5.526296499177489,-0.7072449760316273,-0.6930834285706132,0.0,0.0,0.0,0.0,0.0
2032,40.64000000000002,-56.15002615875604,209.481993354104,394.9625546126896,34051.9149160736,-56.150010000000016,209.48199000000005,394.8370660000001,34189.117156000015,0.0005375013216376,-8.71812311346874e-05,-9.622971518152749,19200.000000000007,1.6158756020856023e-05,-3.354103909944105e-06,-0.0006890056977046,0.0,0.0034022606622225,1.4403974757724778,-0.0107417919009882,-0.7364133093314201,-9.50587920254809,-8.425212019701855,19200.604327117348,60.11526766628201,0.002,0.010315182870786,0.0161655057657839,-0.0166130613576333,9.8,0.320301320873353,-5.525423919636207,-0.7110018075979124,-0.6891247797235749,0.0,0.0,0.0,0.0,0.0
2033,40.66000000000001,-56.150000575664805,209.48202321782645,394.77023218556405,34435.91365702856,-56.150010000000016,209.48199000000005,394.64506600000016,34573.11715600001,-0.0003697979226043,-0.0011020107243224,-9.612220580173894,19200.000000000007,-9.424335202222702e-06,-3.321782637369296e-05,-0.0003667811117311,0.0,0.0024682689945163,0.0005742592551301,-0.0058877951258947,0.4764792232743026,-9.636196572147515,8.176558160248106,19200.63561222844,189.0776354439248,0.002,0.0102237319734185,0.0156096983467818,-0.0196865265453531,10.0,0.3231728795123819,-5.5244230036576525,-0.6952850653497982,-0.6932370014035343,0.0,0.0,0.0,0.0,0.0
2034,40.68000000000002,-56.15001760339487,209.48199636143343,394.57846850199496,34819.915494246656,-56.150010000000016,209.48199000000005,394.45306600000015,34957.11715600002,0.0001997148111009,-0.000255231204464,-9.620100459594676,19200.000000000007,7.603394850894776e-06,-6.361433362598462e-06,-0.0006031058756247,0.0,0.0033805857327251,1.699153881585,-0.0073216991900942,0.3596590288122346,-9.584459720371209,-5.237138531649739,19200.907103157413,17.238347387226202,0.002,0.0098703608148272,0.0160173438794185,-0.0190920798468852,10.2,0.323139690331747,-5.522460309335649,-0.7314167122470429,-0.673601890489637,0.0,0.0,0.0,0.0,0.0
2035,40.70000000000001,-56.15001356829735,209.48197274875247,394.3863752752905,35203.916114829895,-56.150010000000016,209.48199000000005,394.2610660000002,35341.11715600001,0.000111894662658,0.0005709845149,-9.61698796671732,19200.000000000007,3.568297322296674e-06,1.7251247588233496e-05,-0.0005094874640652,0.0,0.0034459955871148,1.211746135222149,-0.0068189654112426,0.6125417309397345,-9.573773039487492,-2.075395929272126,19200.77122698912,42.73139956631808,0.002,0.0098319249628318,0.0153114837932787,-0.020107616231723,10.4,0.3241752627729743,-5.521487544570183,-0.6797040746737928,-0.667523412992711,0.0,0.0,0.0,0.0,0.0
2036,40.720000000000006,-56.1499922165825,209.4819702846428,394.1944616123653,35587.91859626088,-56.150010000000016,209.48199000000005,394.0690660000099,35725.11715600001,-0.0006394014638215,0.0006741760813917,-9.61986433130021,19200.000000000007,-1.778341751424461e-05,1.9715357301376176e-05,-0.0005958344723721,0.0,0.006410226452503,-1.3384446253363844,-0.0078222367337803,1.6045680810716014,-9.611354841264358,-1.4642218771380628,19201.0155651486,-94.57691832979258,0.002,0.0096047703990384,0.0162526446303787,-0.0152044812837254,10.6,0.3213380309024661,-5.525350197803549,-0.6963374884726756,-0.6502665828157841,0.0,0.0,0.0,0.0,0.0
