Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3415,68.30000000000003,-56.14999218105886,209.48198942122136,391.7771540662253,41571.40493964128,-56.150010000000016,209.48199000000005,391.6205910000001,41742.68515600001,-0.0005950423451606,1.3733044076660005e-05,-12.018784100951438,24000.000000000007,-1.7818941163022077e-05,5.78778723708584e-07,-0.0005636713091233,0.0,0.0067489974491045,4.510478846178708,0.0214984315686555,-2.44792794603791,-11.991719279322572,1.9509558294977176,23999.87584318504,163.10962710630662,0.002,0.0080038456368172,0.0215611455229867,-0.0460819259147698,13.0,0.2998164920274876,-5.520597743660678,-0.727523897121342,-0.6488246137071935,0.0,0.0,0.0,0.0,0.0
3416,68.32000000000002,-56.15002113626439,209.48204125184915,391.5370022595072,42051.40679215337,-56.150010000000016,209.48199000000005,391.3805910000001,42222.68515600001,0.0003873565089996,-0.0017013785987668,-12.013718076618964,24000.000000000007,1.11362643669911e-05,-5.125184904914118e-05,-0.0004116495626322,0.0,-0.0097217820020852,0.1216491299225173,-0.0079062443774662,-5.261694267918783,-12.035615340458037,3.0490359142139787,24000.973447287608,-128.70028016728125,0.002,0.0078614318837836,0.0205482441438657,-0.0540632048226703,13.2,0.2998459526708356,-5.513614357918943,-0.7176658596136858,-0.6479369677401087,0.0,0.0,0.0,0.0,0.0
3417,68.34,-56.14998489566766,209.48191104038187,391.2969767653126,42531.40564264441,-56.150010000000016,209.48199000000005,391.14059100000014,42702.685156000014,-0.0008316169877246,0.0026262127569023,-12.01286846700872,24000.000000000007,-2.5104332355624696e-05,7.895961821963626e-05,-0.0003859595282955,0.0,0.007900390012796,-6.849653703710454,-0.0166292817782745,9.047447681854427,-11.964274564254294,-9.765013512468732,23999.290301034995,-25.722321352774884,0.002,0.0056111096004606,0.0201550214657143,-0.0405515681949934,13.5,0.2979518122062715,-5.520494090840109,-0.710674868947738,-0.5997577611307369,0.0,0.0,0.0,0.0,0.0
3418,68.36000000000003,-56.15001896679856,209.4820105414561,391.0560718515068,43011.40629202112,-56.150010000000016,209.48199000000005,390.9005910000002,43182.68515600001,0.0002996073007682,-0.0006900108352521,-11.982702850407804,24000.000000000007,8.966798532427755e-06,-2.05414560686722e-05,0.0005191412817641,0.0,0.0044669320556454,6.477449464642366,0.0248796137126616,-2.5509631536292,-11.994065159029455,17.56460101156406,23999.907638534576,145.9594729987295,0.002,0.0079296993947145,0.0212796346586374,-0.0476068262680993,13.7,0.3008365221928747,-5.520586902572587,-0.6842730651143707,-0.646962572191608,0.0,0.0,0.0,0.0,0.0
3419,68.38000000000002,-56.150017158311776,209.4820316751774,390.81745614967457,43491.408327192046,-56.150010000000016,209.48199000000005,390.6605910000001,43662.68515600001,0.0001838108228816,-0.0013612255421012,-12.028852241559733,24000.000000000007,7.158311760688454e-06,-4.167517735754831e-05,-0.0008655613816464,0.0,-0.0121713023840956,0.3775311980253072,-0.0029367225807473,-4.762093283059589,-12.01465455778052,-10.86049132801572,24000.868692287964,-94.43010775973627,0.002,0.0077377230569376,0.0212726179410115,-0.0473700055208735,14.0,0.2997569779538437,-5.515691773958872,-0.75668416320505,-0.6481454824913015,0.0,0.0,0.0,0.0,0.0
3420,68.40000000000002,-56.15000626512386,209.48191015758547,390.5769625349002,43971.40733918332,-56.150010000000016,209.48199000000005,390.4205910000001,44142.685156000014,-0.0001212830031653,0.002659314509979,-12.012393890336522,24000.000000000007,-3.734876149099142e-06,7.984241457687681e-05,-0.0003717318075437,0.0,0.0038351571681061,-6.124642501981553,-0.0165744615172381,8.661575187033096,-11.992680363233426,-4.6251100328898245,23999.39265186672,-60.10101936124454,0.002,0.0060132058283148,0.019886881311828,-0.0489427393964841,14.2,0.2967463293338842,-5.51958524790655,-0.7187467722628278,-0.5998778066237996,0.0,0.0,0.0,0.0,0.0
3421,68.42000000000002,-56.15001305938961,209.48198743370563,390.3368672951971,44451.40798728708,-56.150010000000016,209.48199000000005,390.1805910000001,44622.685156000014,9.947082776584264e-05,7.798731684522872e-05,-12.009221738678267,24000.000000000007,3.059389595957605e-06,2.566294452977018e-06,-0.0002766759656481,0.0,0.0097634379494361,4.034599823601107,0.0209835445077859,-2.673077439154944,-11.999568408478876,0.01151312314326,23999.80552529653,171.62850971206026,0.002,0.0078400198591228,0.021312513236758,-0.0450298267370836,14.4,0.2976890485601592,-5.523378451605176,-0.7451879150724658,-0.6489857039217373,0.0,0.0,0.0,0.0,0.0
3422,68.44000000000003,-56.15005002653326,209.48203296590404,390.0967190351468,44931.409714905705,-56.150010000000016,209.48199000000005,389.94059100000015,45102.68515600001,0.0012850221891095,-0.0014256849103469,-12.004278017652895,24000.000000000007,4.002653325054957e-05,-4.296590398115384e-05,-0.0001282275420557,0.0,-0.005875954395577,2.0739897819284487,-0.0039490073028622,-6.359359342066922,-11.994148139639533,4.999817857905528,24000.90517251545,-85.8792709213294,0.002,0.0080985325855958,0.0208841294157312,-0.0489613857104634,14.7,0.2958007832641433,-5.519397793649004,-0.7071725987735296,-0.6470428820868681,0.0,0.0,0.0,0.0,0.0
3423,68.46000000000004,-56.14997818626406,209.4819344597768,389.85712132615856,45411.4088233546,-56.150010000000016,209.48199000000005,389.7005910000001,45582.68515600001,-0.0010632535756868,0.001851366675105,-12.017686200062732,24000.000000000007,-3.181373596337983e-05,5.554022325194757e-05,-0.0005305402591315,0.0,0.0043972411736426,-6.335444298665979,-0.0137088841524037,7.572800804727464,-11.98633903082546,-10.626226378027273,23999.42852017434,-17.10066359013765,0.002,0.0058108508929183,0.0201927959570303,-0.0475616360033001,14.9,0.2958646030536676,-5.522495883866706,-0.7296622220523161,-0.5988658107870121,0.0,0.0,0.0,0.0,0.0
3424,68.48000000000005,-56.15002072351363,209.4820090096977,389.61701954652864,45891.40932733421,-56.150010000000016,209.48199000000005,389.46059100000014,46062.68515600002,0.0003524301736545,-0.0006332112205656,-12.014294992243505,24000.000000000007,1.072351360911415e-05,-1.9009697659462834e-05,-0.0004285525854318,0.0,0.0058730897494915,5.98690632334068,0.0225259288024615,-3.053775658482168,-11.969694240072815,4.1387145696896335,23999.83885963969,206.0919367477661,0.002,0.0077337445715971,0.0215678397309813,-0.0427174811192423,15.2,0.2997321094292577,-5.522558881371742,-0.7432200704968677,-0.6470020922504385,0.0,0.0,0.0,0.0,0.0
