Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
253,11.740000000000002,-1.1702147185117555,164.50551715944692,414.15991320723424,52.11170866653598,-1.148031625912742,164.49997010029736,414.1600532791704,88.37485529037367,0.7393185984509554,-0.184884152650729,0.0065722536896381,-0.3177468411557448,0.0221923944699168,-0.0055499784675607,0.0001083328338575,0.0,0.6306474559950336,-35.08795374224221,-0.2213502332214098,9.635809046006782,-0.0016518145320555,3.489784608956209,-0.1551793036897142,-2.390756759785926,0.002,0.0107343664855988,0.009804641094396,0.017840408664998,0.0,-0.1859990756589583,-4.844572578177614,-0.3921258305008012,0.0054700668178615,0.0,0.0,0.0,0.0,0.0
254,11.760000000000002,-1.1582187681600271,164.502618343016,414.16003387801976,52.10816956416173,-1.148034979691214,164.4999709941539,414.1601251053348,88.37100798742406,0.3394777534030915,-0.0882661029007429,0.0055264860252763,-0.5388177225931955,0.0101849613758696,-0.0026481011670653,4.188105683325423e-05,0.0,0.5278233418702671,-30.50486110319388,-0.104795290429311,1.5959554584528917,0.0131958755167821,0.1435076811380625,-0.201446987165014,6.435187867830029,0.002,0.0097713177845408,0.0097339943517462,0.0165689620408924,0.0,-0.2883977355443513,-4.819308271284836,-0.3816158643743639,0.0035442332110242,0.0,0.0,0.0,0.0,0.0
255,11.780000000000005,-1.153492947913398,164.50039753733,414.16006486319327,53.92679363096983,-1.1480350010714977,164.49997100023907,414.1597337296839,95.71071718373511,0.18193734000899,-0.0142308112601899,-0.2723683981697039,1007.5318006701832,0.0054579457099676,-0.000426968984788,9.007034141567004e-05,0.0,0.072473125395234,1.3443345758912135,-0.0615098198502393,15.276236582509195,0.0105794670458746,2.0991356774938392,463.8120994988425,72658.29425101608,0.002,0.0056375811191134,0.00831649695742,0.2005135505313724,0.0,-0.4357589541940573,-4.871147082079068,-0.3800074483425918,-4.945731711252384,0.0,0.0,0.0,0.0,0.0
256,11.800000000000002,-1.1504595492761849,164.50009106533662,414.137278048588,78.71407939494551,-1.1480350005145226,164.49997100016583,414.06716716087465,130.26723080276824,0.0808217622796924,-0.0040081252040659,-11.800648176432762,2447.7828317330823,0.0024245472132656,-0.000120275247274,0.0148682961608763,0.0,0.1287709646085596,-13.192685852554693,-0.0098283409053572,0.4741059404664233,-5.532558903861113,-920.4699424035238,2013.276381816161,75997.12053470575,0.002,0.0064880407853037,0.0086426929439543,0.4477863410981721,0.0,-0.4112697807355648,-4.873096707166246,-4.4582460988656685,-15.008975761779835,0.0,0.0,0.0,0.0,0.0
257,11.820000000000004,-1.1494744965224768,164.50002000978392,413.8027303762192,133.85817849481631,-1.1480350001763469,164.49997100006232,413.5345506996164,193.6246528105775,0.0479811706021386,-0.0016502508570917,-39.3714698902518,3887.93286763757,0.0014394974834128,-4.959316152498647e-05,0.1478270857397357,0.0,0.0516667891906727,5.738524404845344,-0.0049289912095233,-2.439864113750769,-29.42173104557344,-1537.7191870876352,3494.8680407412257,73971.0690424047,0.002,0.0030459968581354,0.009420038941088,0.8260339521913547,0.0,-0.4844150876517899,-4.878886026484235,-7.538552815908261,-18.76433678612313,0.0,0.0,0.0,0.0,0.0
258,11.840000000000003,-1.1482545763754712,164.5000754960742,412.83577815067673,218.45749210820355,-1.1480350000282489,164.4999710000133,412.1730148895166,285.7829977097253,0.0073121211059533,-0.0034956894997245,-81.74010740138735,5327.956137860711,0.0002195832962512,-0.0001046715285139,0.3331411894061166,0.0,0.0473436158057946,-3.900618618123224,0.0127019440054574,-3.664717126747084,-70.53077292168965,-2427.22293726235,4957.888173555572,72125.52145885935,0.002,0.0078266726965274,0.0046074524425349,0.4797917869198823,0.0,-0.4042119132481367,-4.880780812138434,-11.59613621713667,-19.869324581176755,0.0,0.0,0.0,0.0,0.0
259,11.860000000000005,-1.1478431928563435,164.5000247980853,411.0139891617494,331.9598981759179,-1.148035000000179,164.49997100010867,409.9187082017758,406.7422648468516,-0.0063978380758833,-0.0018001408934067,-114.1143639809672,6767.984658656856,-0.0001919980128736,-5.378908002789285e-05,0.4541352851409148,0.0,0.0176622535823485,-1.711676040446535,0.0063778711784006,-1.5891496524371371,-107.32305432961851,-1419.6945439578003,6394.502749529099,72512.03547339202,0.002,0.0047214779926627,0.0101530781986695,0.3527115392036974,0.0,-0.3689100978370306,-4.883744645306594,-7.501225516146775,-20.37063884925152,0.0,0.0,0.0,0.0,0.0
260,11.88,-1.1478203533397375,164.50014506603767,408.6045286906907,474.3133023255649,-1.1480350000000004,164.49997100088143,407.1362731507791,556.5024479294701,-0.0071582855238187,-0.0058127258539004,-133.00968406696293,8208.031927162376,-0.0002146420170745,-0.000174474073237,0.3794401186985993,0.0,-0.0102465042347275,-0.7234249782108371,-0.0072430664319901,-6.9645934880907046,-131.16181427398712,-764.4994465719062,7839.11168697994,72254.80320882265,0.002,0.0079632049174284,0.0098328986847158,0.0491581402048263,0.0,-0.3347014827542073,-4.866226982731216,-4.568155153616265,-20.805595273831223,0.0,0.0,0.0,0.0,0.0
261,11.900000000000004,-1.1479080681198368,164.4998428549209,405.89195841236153,645.5887967156765,-1.1480350000000004,164.49997093887814,404.22547489435806,735.0635486315443,-0.0042284285949763,0.0042320649159115,-134.77543714105963,9648.047158547142,-0.000126932196546,0.0001273349756888,0.2197302205497986,0.0,0.0087245742095229,-1.3364875595338,-0.0062471437868577,-0.9737809708578292,-137.34903400366818,61.809238515058055,9287.152968038978,71739.67931015909,0.002,0.0083868324499251,0.0080935682152753,-0.3051772247262742,0.0,-0.3338597138848759,-4.894449906037196,-0.6541238595428728,-20.993946785340363,0.0,0.0,0.0,0.0,0.0
262,11.920000000000003,-1.148091229071445,164.4997538638491,403.22711106133823,845.6094644994264,-1.1480350000000004,164.49996931861796,401.5855580773365,942.4255739051604,0.0019431621180351,0.0070410425205077,-117.77070428535056,11088.10627753994,5.622871770390493e-05,0.0002165834279127,0.0236247796589166,0.0,-0.0293228685925996,2.561703194638705,-0.0098569304230076,-3.901717101141815,-125.34144178408698,1127.4311657892486,10715.215613544053,71971.18526029361,0.002,0.0056636736903343,0.0121407742162281,-0.5767978887196411,1.3,-0.3359613841467083,-4.92254377562503,3.9075222293378986,-22.77664381679644,0.0,0.0,0.0,0.0,0.0
