Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
5454,114.26000000000003,-53.64808061844271,209.4819528990892,394.54516645447177,69332.28467213156,-53.64803500000002,209.48199000000005,394.449164400012,69497.98328100002,0.0015196055903689,0.00123123810848,-7.374500451727274,28800.00000000001,4.560932860608741e-05,3.710091087707295e-05,-0.0002348473900123,0.0,0.0038616678226312,5.954433944249937,0.0377346740838705,4.776095157748659,-7.386732124026629,-5.363806569997801,28800.113791335665,206.50880157563307,0.002,-0.0233900743594731,0.0121983231922271,-0.1067028694109223,10.2,0.3249369956636131,-5.53723919205634,-0.6835052219130636,-0.6084096580910714,0.0,0.0,0.0,0.0,0.0
5455,114.28,-53.64803066250895,209.4819707903237,394.3973968492803,69908.28470602396,-53.64803500000002,209.48199000000005,394.3018310000001,70073.98328100002,-0.0001436330903238,0.0006436590873564,-7.359972684499,28800.00000000001,-4.34165248515851e-06,1.920967638578118e-05,0.0002007595600799,0.0,0.0079117634946138,-1.7176034277033874,-0.0454186305468362,4.021061746075224,-7.353013633227192,-1.812707300481312,28798.97012080508,-25.35959426199497,0.002,-0.0224314129639248,0.013198473377347,-0.1047965093898422,10.4,0.3230677255838325,-5.521689662873163,-0.6375959416428848,-0.5657503294254298,0.0,0.0,0.0,0.0,0.0
5456,114.30000000000004,-53.64801171108208,209.48204184284177,394.2502119091602,70484.28460075297,-53.64803500000002,209.48199000000005,394.1544975999882,70649.98328100004,-0.0007705532304666,-0.0017339997039626,-7.364909167227997,28800.00000000001,-2.3287567737855984e-05,-5.1842841721927024e-05,5.270682679634121e-05,0.0,0.0035133031478173,-6.468917801116474,0.0316283187698065,-11.457890441805514,-7.333507360915107,7.312152090785162,28800.891920123708,33.98882018437325,0.002,-0.0231771404484237,0.0146143286107251,-0.0991973847321448,10.5,0.3214841815051614,-5.532764629945575,-0.6387229059375314,-0.6044472801523778,0.0,0.0,0.0,0.0,0.0
5457,114.32000000000004,-53.64801825870849,209.48186698029173,394.1032471031977,71060.28451732523,-53.64803500000002,209.48199000000005,394.007164400012,71225.98328100002,-0.000549017379559,0.0041014446297656,-7.377191448427266,28800.00000000001,-1.6739948458020537e-05,0.0001230197083934,-0.00031569106294,0.0,-0.0107974478562593,-0.9911267531368216,-0.0006175913247389,22.08174323895332,-7.407234878998705,-4.902192908735104,28799.63227940507,85.24571613592494,0.002,-0.0240891609676756,0.0114681788291331,-0.107526880049826,10.7,0.3245671230473057,-5.534827196493311,-0.6301166425518768,-0.5961499094154679,0.0,0.0,0.0,0.0,0.0
5458,114.34000000000005,-53.64806119514644,209.4821040911632,393.95626386530375,71636.28395797346,-53.64803500000002,209.48199000000005,393.8598310000001,71801.98328100001,0.0009377709064287,-0.0038436642567017,-7.388866402279096,28800.00000000001,2.6190937806925976e-05,-0.0001140911631548,-0.0006658585044096,0.0,-0.0069960768033422,4.511953756173766,-0.0165631426885328,-18.92049374857938,-7.334861250458223,-8.787722429427443,28800.53150176936,-257.47859595666034,0.002,-0.024926794056934,0.0143250646103212,-0.1039999107774882,10.8,0.3271872440320952,-5.519558325083037,-0.6906722279180262,-0.5785622613475668,0.0,0.0,0.0,0.0,0.0
5459,114.36000000000004,-53.6480666949382,209.4819673948157,393.8086384137972,72212.28436046425,-53.64803500000002,209.48199000000005,393.7124975999882,72377.98328100002,0.0010566923610613,0.0007539178103532,-7.379130819453526,28800.00000000001,3.168583726886736e-05,2.2605184361111228e-05,-0.0003740002871155,0.0,0.0038443879192186,4.866349924259825,0.0401964740031926,4.999042199998778,-7.349152199270881,1.6035104337796393,28800.181665970536,206.53620083154965,0.002,-0.0234938457219005,0.0120369176349004,-0.1036209179313731,11.0,0.3258343466974696,-5.54017545176632,-0.6436183125538788,-0.6013272535271552,0.0,0.0,0.0,0.0,0.0
5460,114.38000000000004,-53.648012831628456,209.48197849512263,393.66144557295775,72788.28399548595,-53.64803500000002,209.48199000000005,393.56516440001207,72953.98328100002,-0.0007497738043782,0.000380186301301,-7.38381467404181,28800.00000000001,-2.2175600758839e-05,1.1504877427257702e-05,-0.0005143561661364,0.0,0.0123468489176049,-2.430089846655753,-0.0516781845090883,2.2080159835335578,-7.385287274513274,-2.062815573197152,28798.90121285017,-16.832719336907168,0.002,-0.0219563989911147,0.0133864232495183,-0.1051408924150664,11.1,0.3229842329637821,-5.520655124834148,-0.6580640842327158,-0.5667448928135483,0.0,0.0,0.0,0.0,0.0
5461,114.40000000000003,-53.6480326182078,209.4820394845485,393.5140378929665,73364.28457657335,-53.64803500000002,209.48199000000005,393.4178310000001,73529.98328100002,-8.534947985045088e-05,-0.0016511128779481,-7.38132926935957,28800.00000000001,-2.3836297656624643e-06,-4.948454839248499e-05,-0.0004398975894511,0.0,0.0069560017764768,-4.744666627685681,0.0282430284288519,-10.367837917309354,-7.377487676136755,-1.9540208087862745,28800.823175071266,-0.3024321996312665,0.002,-0.0233827005344702,0.0138270043072957,-0.1041071122524143,11.3,0.3214810458729341,-5.530619334060914,-0.6305897450175804,-0.5992798315184658,0.0,0.0,0.0,0.0,0.0
5462,114.42000000000004,-53.64806242430086,209.4818804012778,393.3664746254311,73940.28437135575,-53.64803500000002,209.48199000000005,393.2704975999883,74105.98328100001,0.0009162740064426,0.0036567391908997,-7.373663186936453,28800.00000000001,2.742400122605312e-05,0.0001095987222859,-0.0002098603397247,0.0,-0.0132350039853146,-0.3544700838652222,-0.004545814568031,21.3702974701812,-7.354943570013434,1.1009421769997574,28799.63074221492,59.558199174105866,0.002,-0.0243985215764498,0.0117089885077027,-0.1048059589386084,11.4,0.3207185806211228,-5.534647290948589,-0.6042267860843441,-0.5971351689873806,0.0,0.0,0.0,0.0,0.0
5463,114.44,-53.64804689033095,209.4821044787364,393.2195228013017,74516.28370490862,-53.64803500000002,209.48199000000005,393.12316440001206,74681.98328100002,0.0004595996819798,-0.0037860571925459,-7.386380219748366,28800.00000000001,1.1889160148656876e-05,-0.0001144787363328,-0.000591241395909,0.0,-0.0089294199391193,3.6497614077871416,-0.0160831426614119,-18.796855502093383,-7.359404748914753,0.2419619456861589,28800.530429760176,-317.6448577955174,0.002,-0.0246008673520656,0.0144392902317755,-0.1037366518534525,6.0,0.3233640174055329,-5.518555019315175,-0.6444190652153966,-0.583603621601742,0.0,0.0,0.0,0.0,0.0
