DataSet,DataPath,Model,MAE,StdDev,MAE_Ensemble
ST_Plate_Notch,AL_2007_T4_Gear_Normal_3,RNN_Experts_2,0.08248586294763374,0.005115097825222904,0.08150960584409792
ST_Plate_Notch,AL_2007_T4_Plate_Normal_3,RNN_Experts_2,0.07713209208306379,0.007108456502256397,0.0729036675005417
ST_Plate_Notch,S235JR_Gear_Normal_3,RNN_Experts_2,0.07309998284231538,0.0018067601565856125,0.07435738426415693
ST_Plate_Notch,S235JR_Plate_Normal_3,RNN_Experts_2,0.06749658046492482,0.0007323242244624563,0.06741795862280231
