Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3594,71.88000000000002,-48.64806914411592,309.49986801531844,394.13540769091935,1982.195280907678,-48.6480350000801,309.5000000000791,393.6217114195184,2097.712132132786,0.001143116412747,0.0044082486930393,-45.45842459781569,22800.000000000007,3.4142828529241586e-05,0.0001319834911756,0.1362924626886659,0.0,-0.0634831954180192,12.56136780954506,0.0542713808580018,-4.660197774314688,-44.48467313281286,-76.54356873721619,15958.845831061048,-932366.6680662103,0.002,-0.021235773575503,0.3931391845360109,0.0478386656698887,6.0,10.0,180.0,0.4520821419385785,-5.7900578317584,-1.2933120105978568,-0.6302511768627548,1.0594433522085916e-36,4.659547654858567e-36,1.98848882061402e-36,4.778506033361851e-36,0.0
3595,71.90000000000002,-48.64769184517961,309.50012223608275,393.21051760101136,2458.235690323995,-48.64803500003903,309.5000000000391,392.6216795778493,2573.7521071586043,-0.0114384392775881,-0.0040734087400957,-47.96214118703783,22800.000000000007,-0.0003431477182002,-0.0001222350192605,0.0611831085053976,0.0,-0.0195079496623235,-6.111972260835852,0.0107805167898876,-12.937046156604916,-47.84226177328676,-55.190471520296605,26608.535427263338,157845.92591229413,0.002,-0.0209668066541877,0.395422044387227,0.0398471908331591,6.0,10.0,180.0,0.4852408570838508,-5.761183314981673,-1.2181331466256942,-0.6182214408112445,5.297216761042958e-37,2.3297738274292837e-36,9.9424441030701e-37,2.389253016680925e-36,0.0
3596,71.92000000000003,-48.64812526435496,309.50001407378903,392.2453706615033,2870.4932571081763,-48.64803499998492,309.49999999998903,391.6216493771535,2986.0077087744057,0.0030158883274927,-0.0005188025567819,-49.12475049421572,22800.000000000007,9.008104520908042e-05,-1.4073510470975476e-05,0.0262978464671648,0.0,0.0346242028003294,2.435467306003296,-0.0234229506426073,2.312244613799028,-48.95460439105502,-86.88761942095195,23588.68359813264,102632.48896847882,0.002,-0.0224383821446939,0.3953072651753487,0.0227662828668706,6.0,10.0,180.0,0.4403534091009753,-5.749959948827775,-1.071403105319237,-0.5613476064639338,2.648608380521479e-37,1.1648869137146417e-36,4.971222051535049e-37,1.1946265083404627e-36,0.0
3597,71.94000000000003,-48.648014444778056,309.4999936406638,391.259240489214,3323.459278308424,-48.64803499998557,309.4999999999986,390.62163041546063,3438.9757662520706,-0.0006895764072788,0.0001598070526736,-49.5871612809124,22800.000000000007,-2.0743171903021536e-05,6.359122442259682e-06,0.0124009754542392,0.0,-0.0395529884789728,0.9898795184434178,0.0078393699915987,10.61472853331531,-49.49150333957008,-12.185810768901636,22645.263601019768,6966.116399769438,0.002,-0.0187968438707353,0.3941818390582121,0.0365150130000686,6.0,10.0,180.0,0.4697110271026229,-5.744749773769703,-0.8353911576567891,-0.5803105101881336,1.3243041902607394e-37,5.824434568573208e-37,2.4856110257675247e-37,5.973132541702314e-37,0.0
3598,71.96000000000001,-48.6479416004865,309.50018662819275,390.2669316269765,3782.12104445914,-48.64803500000929,309.50000000000034,389.6216241709777,3897.640530291038,-0.003113708990912,-0.0062726558172955,-49.84377299746786,22800.000000000007,-9.34025360415542e-05,-0.0001866282469093,0.0046962063465957,0.0,0.0014165344699778,-7.950370358468345,0.0248919205651988,-12.084635420393674,-49.90562597450661,-16.361965440370717,22726.738330243807,-6031.157944793955,0.002,-0.0193587649372054,0.394837875737376,0.0460772624310628,6.0,10.0,180.0,0.460973455150845,-5.727089393115093,-0.8832645825270028,-0.6123950152328734,6.621520951303697e-38,2.912217284286604e-37,1.2428055128837623e-37,2.986566270851157e-37,0.0
3599,71.98,-48.64814816438148,309.5001094433449,389.2706769427173,4238.712178328287,-48.648034999873445,309.50000000000034,388.621610483396,4354.230397110667,0.0037671256331856,-0.0036517591187879,-49.96960452722988,22800.000000000007,0.0001131555454366,-0.0001094433356822,0.0009444823002129,0.0,0.0014224286615844,8.812316658460052,-0.0171950440228709,-7.559684720022678,-49.952624020380696,-47.54149725876683,22795.58792896883,-1050.269650951236,0.002,-0.0196337432441305,0.3969772336845562,0.0291911343749421,6.0,10.0,180.0,0.4492231595149657,-5.714610335299858,-0.840282262955553,-0.6044228954458717,3.3107604756518486e-38,1.456108642143302e-37,6.214027564418812e-38,1.4932831354255784e-37,0.0
3600,72.00000000000003,-48.64806578348605,309.4999573904041,388.2709375713145,4694.735818809139,-48.64803499883185,309.50000000000034,387.621583234596,4810.2507110000015,0.0010252367628747,0.0013598745355249,-49.97936748100192,22800.000000000007,3.078143924525558e-05,4.2609601410888726e-05,0.0006643850650727,0.0,-6.320745582145959e-06,-6.101640604161449,-0.0201839558784918,8.450734644806044,-49.81088271643626,-19.0314711526326,22799.82387956228,-283.1440007965216,0.002,-0.0202459760579711,0.3971454877922822,0.0395177015651761,6.0,10.0,180.0,0.4471939797821912,-5.717993682255406,-0.7795513588397038,-0.5842397372860649,1.6553802378259243e-38,7.28054321071651e-38,3.107013782209406e-38,7.466415677127892e-38,0.0
3601,72.02000000000004,-48.64806357198087,309.49997940323794,387.2708125599747,5150.733833795346,-48.64803560802285,309.50000000000034,386.6215521017625,5266.250711000002,0.0009578084921935,0.0006811871465744,-49.97632614628109,22800.000000000007,2.8543183536147205e-05,2.05967627963986e-05,0.0007601812012381,0.0,-2.304600741130927e-05,2.7941498835552823,0.0252536640575007,7.335405595349928,-50.09910170905583,0.953527295786067,22799.511626731328,163.22857342101452,0.002,-0.0156124515880215,0.3940278597793308,-0.31477999364306,6.0,10.0,180.0,0.4442889061973065,-5.720498867413267,-0.8030330041213561,-0.6215001178721871,8.276901189129622e-39,3.640271605358255e-38,1.553506891104703e-38,3.733207838563946e-38,0.0
3602,72.04,-48.64806019590222,309.5000982967028,386.2715598811677,5606.734637144741,-48.64803850675157,309.50000000000034,385.6215633128137,5722.250711000002,0.0005992712294635,-0.0032732906779631,-49.95538216875028,22800.000000000007,2.390283792805533e-05,-9.829670265169594e-05,-1.872930994360076e-05,0.0,-0.0026058662267522,-3.793246764774023,0.0160507777999872,-11.478349125369018,-49.95711073181232,-13.80075178732394,22800.267075677628,257.3916644553336,0.002,-0.0214269220137638,0.3908811188259045,-0.3144622672435344,6.0,10.0,180.0,0.4395211124635726,-5.710282792124034,-0.8591378668859928,-0.6328686795760788,4.138450594564811e-39,1.8201358026791279e-38,7.767534455523515e-39,1.866603919281973e-38,0.0
3603,72.06000000000002,-48.64814377246353,309.5000578692712,385.28222281586704,6062.737455939,-48.64804222230602,309.50000000000034,384.6817435948869,6178.250711000002,0.0033246742515738,-0.0019326037563529,-41.10403801590277,22800.000000000007,0.0001039614527541,-5.786927112121688e-05,-0.0076493338083908,0.0,0.0105540739683747,11.228617411544745,-0.0327344158617714,-2.663237572848972,-46.827561657676576,649.328381152011,22800.785469170136,-180.3911353990091,0.002,-0.0235096918879515,0.3960986641832096,-0.0336656447795461,6.0,10.0,180.0,0.4327712887612656,-5.700948539002191,1.914880957332354,-0.58841982579557,2.069225297282405e-39,9.100679013395637e-39,3.8837672277617566e-39,9.333019596409864e-39,0.0
3604,72.08000000000003,-48.647974937125056,309.49988486921325,384.5435927723302,6518.7376266755855,-48.64804589859678,309.50000000000034,384.10911099350335,6634.250711000002,-0.0024120173595065,0.0038395387593239,-19.523626811649585,22800.000000000007,-6.858277811956482e-05,0.0001151307868646,-0.1211033131486198,0.0,-0.0011970157559834,-6.8651465804419285,-0.0195796295466943,15.000523122875403,-24.942380479093288,1296.220186134275,22799.411439842665,-180.0922385399775,0.002,-0.00367293784712,0.3926062534783509,-0.0761615098044597,6.0,10.0,180.0,0.4396843058629622,-5.711976763102028,4.983614210113695,-0.5601484322335271,1.0346126486412029e-39,4.5503395066978183e-39,1.9418836138808783e-39,4.6665097982049326e-39,0.0
3605,72.10000000000004,-48.64808420745705,309.49996494583377,384.23750780086687,6974.734696217851,-48.64804817564035,309.50000000000034,383.9628838565493,7090.250711000002,0.0058835821837993,0.0011599608735281,-9.495310087692843,22800.000000000007,3.69808082683692e-05,3.505416636936691e-05,-0.2110667014553962,0.0,-0.0021112999002604,3.049259461501962,0.0283092694839636,6.597887539731133,-10.287667602214077,224.25232402412263,22799.407645822783,85.9711222848747,0.002,0.0190211028369141,0.3950693184658009,-0.0129192314916237,6.0,10.0,180.0,0.4396669663505051,-5.7072193644718565,0.6804235484724422,-0.6017833107655866,5.1730632432060135e-40,2.2751697533489092e-39,9.709418069404392e-40,2.3332548991024663e-39,0.0
3606,72.12,-48.64386948337864,309.49990944770946,384.0751114153965,7430.73249208639,-48.628837100635785,309.50000000000034,383.93994436927886,7546.250711000003,2.186611820620552,0.0029553087976265,-4.241042608914964,22800.000000000007,-0.003094993052899,9.055229071243772e-05,-0.1262691953632026,0.0,1.0638631754587775,166.27202807829755,-0.0316868953184065,-3.541110276778844,-5.82791378120683,356.4715633207818,22800.438455113435,222.96824699176733,0.002,0.0045516248411904,0.397085338084633,0.0574672952248453,6.0,10.0,180.0,-0.7362353639194933,-5.694497599861326,0.7922468323411203,-0.6128719708691852,2.5865316216030067e-40,1.1375848766744547e-39,4.854709034702197e-40,1.1666274495512331e-39,0.0
3607,72.14000000000003,-48.58347588107658,309.49978105618493,384.0084064028072,7886.737364949166,-48.53829051677117,309.50000000000034,383.9399463974543,8002.250711000001,5.037377140845538,0.0073005086085446,-2.281002557276625,22800.000000000007,-0.0238891853890396,0.0002189438151653,-0.068480699863437,0.0,5.32486611359878,175.68550445136174,-0.0320972447608847,12.687401043719063,-2.951671511786155,-3.0618440866367367,22800.3744997011,-317.8148035854127,0.002,-0.0241559807312665,0.3992460335176363,0.0299254121111527,6.0,10.0,180.0,-1.2616908432551543,-5.712812257373496,-0.599452247219239,-0.5859609409287753,1.2932658108015034e-40,5.687924383372274e-40,2.4273545173510983e-40,5.833137247756166e-40,0.0
3608,72.16000000000003,-48.47678629017821,309.4998958954629,383.9703297363948,8342.736664477607,-48.42162001348423,309.50000000000034,383.93997637052223,8458.250711000004,5.144563860529285,0.0034672070086804,-1.0111276714245807,22800.000000000007,-0.0206696707355951,0.0001041045372235,-0.0303722724604464,0.0,4.6759043495016765,-53.33930967460768,-0.0418978820573628,21.61508826652417,-0.843269929503584,31.483600636229323,22799.5872840576,-120.18722089541556,0.002,-0.0135392245242772,0.3976476387978242,0.035017003182455,12.0,10.0,180.0,-0.2176795590254804,-5.716240015891541,-0.4169455287549395,-0.5978834792779065,6.466329054007517e-41,2.843962191686137e-40,1.2136772586755492e-40,2.916568623878083e-40,0.0
3609,72.18000000000004,-48.37514721253997,309.50001341892414,383.9531866266272,8798.736505591201,-48.30494966342396,309.50000000000034,383.93999463610857,8914.250711000004,5.645561183729027,-0.0004412640708297,-0.4395945023502093,22800.000000000007,-0.0056380279761601,-1.341892405503348e-05,-0.0132019806560921,0.0,6.017301469673011,47.36779438509674,0.0640897793283212,-1.1118954616104515,-0.572032154993648,63.68766602974661,22799.99786110433,283.3952540625385,0.002,-0.0262794103968249,0.3942295868181094,0.0459520623518638,12.0,10.0,180.0,-1.004822962327684,-5.714714360563999,-0.4345538153770367,-0.6314705779165198,3.2331645270037584e-41,1.4219810958430682e-40,6.068386293377746e-41,1.4582843119390412e-40,0.0
3610,72.20000000000002,-48.2609401569188,309.5000803408318,383.94705199988624,9254.737348505683,-48.18827933205538,309.50000000000034,383.9399992724373,9370.250711000004,5.727681766920323,-0.0026709019873064,-0.2350809886425574,22800.000000000007,-0.0031747974294427,-8.03408317005218e-05,-0.007054737032819,0.0,5.376106022672838,8.077968700519383,-0.0204372183746617,-8.425009188706701,-0.2380525952721796,-4.033953163499389,22800.6483676019,103.04919746845783,0.002,-0.0201676248847328,0.3964847428448995,0.0402048795051142,12.0,10.0,180.0,-0.6298039733514527,-5.689855390508508,-0.6561011656835194,-0.6182374498308516,1.6165822635018792e-41,7.109905479215341e-41,3.034193146688873e-41,7.291421559695206e-41,0.0
3611,72.22000000000001,-48.14550959034165,309.4999852946712,383.9428871118669,9710.7387550128,-48.07160942828981,309.50000000000034,383.9400000007973,9826.250711000004,5.768946718966333,0.0004888861824765,-0.0962431953867916,22800.000000000007,-0.0019353072090658,1.4705328879142492e-05,-0.0028873929557869,0.0,6.026499129496408,-19.657779796782336,-0.021463903536276,4.151921308410699,0.023650638103359,-2.6873910541782564,22800.236823507963,-257.5909912793558,0.002,-0.0210904047821021,0.3972293571055175,0.0380665791909156,12.0,10.0,180.0,-0.5555104267020026,-5.705129090875966,-0.5916892130614013,-0.562211148970138,8.082911317509396e-42,3.5549527396076706e-41,1.5170965733444364e-41,3.645710779847604e-41,0.0
3612,72.24000000000001,-48.03059090291847,309.4998817719599,383.9412208671591,10166.737396871304,-47.95494200105573,309.50000000000034,383.9400000003719,10282.250711000004,5.827179346348308,0.0039490008125757,-0.0406971932842082,22800.000000000007,-0.0001845321225324,0.0001182280401522,-0.0012208665214834,0.0,5.66257285171818,21.6064479743644,0.0126921027541497,13.041182866953644,-0.0179454343196956,5.738128375055774,22799.24177331584,-0.0025263636655608,0.002,-0.017300603379099,0.3951405461348785,0.0353100009709081,12.0,10.0,180.0,-0.7282952796325409,-5.7009414449035285,-0.6033862421166647,-0.5790774293905665,4.041455658754698e-42,1.7774763698038355e-41,7.585482866722182e-42,1.8228553899238015e-41,0.0
3613,72.26000000000002,-47.91296125459836,309.5001127428368,383.9405892737324,10622.734798377718,-47.83827540011835,309.50000000000034,383.9400000001559,10738.250711000002,5.795088423289911,-0.003759351804704,-0.0196379896709303,22800.000000000007,-0.0011473670202428,-0.0001127428366362,-0.0005892733980812,0.0,5.872142818749291,-22.10125887047117,0.0204392538032902,-8.786274966980349,-0.0277685746157014,2.4367387505195395,22799.756812088497,291.82355755487674,0.002,-0.0181922461967608,0.3936320924841756,0.0335276132943606,12.0,10.0,180.0,-0.4509740168685814,-5.694035346269301,-0.6170781052811323,-0.6133549775133023,2.020727829377349e-42,8.887381849019178e-42,3.792741433361091e-42,9.114276949619008e-42,0.0
3614,72.28000000000002,-47.79756667595393,309.5000344048632,383.940212646003,11078.737001470334,-47.72160859987446,309.50000000000034,383.9400000000379,11194.250711000004,5.837527042958735,-0.0011452338228226,-0.0070864731292416,22800.000000000007,0.0001244533713772,-3.440486299835047e-05,-0.0002126458844578,0.0,5.804206025813636,21.50016593565053,-0.0191493952555082,-6.087510132217597,2.57828957121592e-05,-2.3519620655225264,22800.993394286088,-137.3720620237205,0.002,-0.0218966264587699,0.3967730414112457,0.0394161238964541,12.0,10.0,180.0,-0.5945982819175013,-5.685411185564341,-0.6004754353304353,-0.6045324904521772,1.0103639146886745e-42,4.443690924509589e-42,1.8963707166805456e-42,4.557138474809505e-42,0.0
3615,72.30000000000003,-47.68058020756824,309.4999581652756,383.9400407727245,11534.738516244915,-47.60494199994923,309.50000000000034,383.94000000000585,11650.250711000004,5.8268384617626285,0.0013946498198012,-0.001362704207477,22800.000000000007,-0.0001950017252465,4.183472459877838e-05,-4.077270335210419e-05,0.0,5.815915322072392,-11.48720285502249,-0.0249990993766685,6.962868994626165,-0.0126951969000651,-6.4625215695734735,22799.85930783824,-283.10947275708656,0.002,-0.0180797427623497,0.3966627089717163,0.0399430165377371,12.0,10.0,180.0,-0.5751442338824222,-5.693503359728412,-0.5828835462756027,-0.5864488237270407,5.051819573443373e-43,2.2218454622547944e-42,9.481853583402728e-43,2.2785692374047522e-42,0.0
3616,72.32000000000002,-47.56419129941582,309.4999424339395,383.9398946287567,11990.737065807882,-47.48827540000416,309.50000000000034,383.94000000000005,12106.250711000004,5.836092646900499,0.0019188304588839,0.003537520383519,22800.000000000007,8.272255387445915e-05,5.75660606433482e-05,0.0001053712455661,0.0,5.877417283402097,4.515216822378327,0.0321623696399435,6.58801166467588,-0.0137103649910354,2.06231066228542,22799.408899177623,171.85234394504783,0.002,-0.0182929955310688,0.3943630112007251,0.0359418395115683,12.0,10.0,180.0,-0.5527009542820209,-5.700752107114939,-0.5624024524880975,-0.6195569698074397,2.5259097867216867e-43,1.1109227311273972e-42,4.740926791701364e-43,1.1392846187023761e-42,0.0
3617,72.34,-47.447444681700645,309.50006123905587,383.93982834968426,12446.737329863456,-47.3716085999881,309.50000000000034,383.94000000000005,12562.250711000004,5.833417054174829,-0.0020482225316697,0.0057225366154226,22800.000000000007,2.5216915093833416e-06,-6.123905571377908e-05,0.00017165031579,0.0,5.798317541972221,-5.2279385640481495,0.0096644024617704,-10.864208369865258,0.0015036681002828,6.337019491795813,22800.33441318816,240.28183937235167,0.002,-0.0220968381457022,0.3936893445673967,0.0345347452918814,12.0,10.0,180.0,-0.5312545085897717,-5.692580592790441,-0.5439014629248993,-0.6370406324055857,1.2629548933608433e-43,5.554613655636986e-43,2.370463395850682e-43,5.6964230935118806e-43,0.0
3618,72.36000000000001,-47.33093419390524,309.50004932789386,383.9399041509913,12902.73991048091,-47.254942000000014,309.50000000000034,383.94000000000005,13018.250711000006,5.838609896325941,-0.0016416517356057,0.0031917499865096,22800.000000000007,0.0001592155620027,-4.932789377675835e-05,9.584900879190631e-05,0.0,5.8330046743406765,7.19929883986318,-0.0303587131137953,-6.1029528944206906,0.0127203303170168,-2.6882394898556408,22800.714825763564,-128.8911481535082,0.002,-0.0219145161302669,0.3972338861580839,0.0398898777590743,12.0,10.0,180.0,-0.625109396766387,-5.692268324097018,-0.5322219584089931,-0.5874916881753325,6.314774466804217e-44,2.777306827818493e-43,1.185231697925341e-43,2.8482115467559403e-43,0.0
3619,72.38000000000002,-47.21439191057725,309.4999307037993,383.9398979858668,13358.740251088118,-47.13827540001193,309.50000000000034,383.94000000000005,13474.250711000004,5.84277543669711,0.002325308306672,0.0034002483666203,22800.000000000007,0.0002835033134638,6.929620066991105e-05,0.0001020141334029,0.0,5.85114491641401,-6.352003047032856,-0.0122536685693717,10.498592647217178,-0.0170836586585294,-1.8248969029555435,22799.37622481671,-137.25334173230152,0.002,-0.0210571415542702,0.3960123240620404,0.0396931285061796,12.0,10.0,180.0,-0.5919426773328174,-5.697589525800609,-0.5195485894430409,-0.5592494282215054,3.1573872334021083e-44,1.3886534139092465e-43,5.926158489626705e-44,1.42410577337797e-43,0.0
3620,72.40000000000002,-47.09721466134036,309.50001837996547,383.9398313777861,13814.737048631669,-47.021608599988106,309.50000000000034,383.94000000000005,13930.250711000004,5.825760547171304,-0.0006058755169163,0.0056209409539736,22800.000000000007,-0.0002267578778103,-1.837996538170201e-05,0.0001686222139632,0.0,5.824728183050862,-0.2604804375397052,0.0288327963987949,0.0992399859760482,-0.0209988977543653,7.701277125281348,22799.408152378983,103.09287285461282,0.002,-0.0155302030938,0.3942587892910838,0.0346679164741467,12.0,10.0,180.0,-0.4932723394283106,-5.697716129694178,-0.5068683553995698,-0.602843050326642,1.5786936167010542e-44,6.943267069546234e-44,2.9630792448133524e-44,7.120528866889851e-44,0.0
3621,72.42000000000002,-46.98075053987336,309.5000860932949,383.9398412866808,14270.735791264677,-46.90494200000002,309.50000000000034,383.94000000000005,14386.250711000004,5.832505188982408,-0.0028630955141004,0.005292161936139,22800.000000000007,-2.4877739698198343e-05,-8.609329478011078e-05,0.0001587133193231,0.0,5.817397780287807,-6.825079076842547,-0.0009608845313308,-10.15159444099884,0.0019391026497173,8.413523522061366,22800.576614543283,291.6459074573536,0.002,-0.0216405629798082,0.3947124116786122,0.0358050989265445,12.0,10.0,180.0,-0.5830889612373736,-5.687831671284064,-0.4951270029252547,-0.6127206182515816,7.893468083505271e-45,3.471633534773117e-44,1.4815396224066762e-44,3.5602644334449254e-44,0.0
3622,72.44000000000003,-46.8645765466986,309.50000509840186,383.9399451615583,14726.739819633052,-46.788275400011926,309.50000000000034,383.94000000000005,14842.250711000004,5.848930810188155,-0.0001624750871542,0.0018323730617125,22800.000000000007,0.0004679285776445,-5.098401745557633e-06,5.483844186439489e-05,0.0,5.842800897098686,15.863690406361348,-0.0321891696583793,-1.23941902595593,0.0014385579473586,-3.300931961947788,22800.307197718204,-266.3718852084848,0.002,-0.0198707285929009,0.3978286594646603,0.0410569906850595,12.0,10.0,180.0,-0.5713591093452223,-5.687544862530055,-0.4892069286359744,-0.587767674213388,3.9467340417526354e-45,1.7358167673865581e-44,7.407698112033381e-45,1.780132216722463e-44,0.0
3623,72.46000000000002,-46.747283537394495,309.49990563340003,383.9399141211619,15182.739636261924,-46.67160859998809,309.50000000000034,383.94000000000005,15298.250711000006,5.828052390153262,0.0031614077746395,0.0028943247603492,22800.000000000007,-0.0001582846534964,9.436660006703322e-05,8.587883825584894e-05,0.0,5.845256543549979,-14.039087772699636,0.0011003849100824,11.600122570370209,-0.0220059008794922,1.4495216226319272,22799.314281929463,-60.09199256253385,0.002,-0.0188069786956693,0.3959155602890745,0.0394266894010389,12.0,10.0,180.0,-0.5078305475204397,-5.697876611290341,-0.4833260900125291,-0.5946401548060132,1.9733670208763174e-45,8.679083836932792e-45,3.7038490560166905e-45,8.900661083612313e-45,0.0
3624,72.48000000000002,-46.63105529638585,309.5000031519163,383.93985936647823,15638.739315823386,-46.554942,309.50000000000034,383.94000000000005,15754.250711000006,5.842663961270806,-0.0001022690534207,0.0046895984744598,22800.000000000007,0.0002798793840913,-3.1519162205551977e-06,0.0001406335218992,0.0,5.825704060070776,5.250926888347922,0.0299034014316468,-4.136717190550046,-0.0156033508800017,9.163047914457568,22800.032753244534,266.310263870761,0.002,-0.0177005995065989,0.3940350438592533,0.035012957567031,12.0,10.0,180.0,-0.6269025823093426,-5.699306872957483,-0.4726235981601593,-0.6324646601222088,9.866835104381589e-46,4.3395419184663954e-45,1.8519245280083453e-45,4.4503305418061573e-45,0.0
3625,72.50000000000003,-46.51446351492092,309.5000656996982,383.93989662666354,16094.740021701922,-46.438275400011925,309.50000000000034,383.94000000000005,16210.250711000006,5.845160608482165,-0.0021955730192391,0.0034512317449868,22800.000000000007,0.0003549117576644,-6.569969810990536e-05,0.0001033733365578,0.0,5.820743590198994,1.5755791897471574,-0.0111875710837936,-8.89890519542348,0.0116989021656377,6.962642655967967,22800.61361796896,111.64889766483792,0.002,-0.0215112385765994,0.3961473215145967,0.0382902137315499,12.0,10.0,180.0,-0.5663049801046416,-5.6928966333056685,-0.4706852886724356,-0.6162705628599185,4.9334175521907935e-46,2.1697709592331977e-45,9.259622640041726e-46,2.2251652709030787e-45,0.0
