Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
155,3.100000000000001,-48.645741626127126,309.4870131044497,414.1601369330414,318.27912834523806,-48.64805405958507,309.500010356812,414.1600991768831,341.23627238212055,-0.0770991240073191,0.4332571827817725,0.0009249597226049,0.0853318110174832,-0.0023133913717002,0.013000479381164,-7.745026155504607e-05,0.0,-0.1194978198044747,4.644247844757619,0.4923982269450268,-18.893745613432493,0.0062372898051178,-3.3523156308698594,-0.2285998243545328,-10.888505881817396,0.002,0.0072940922801826,0.0091333699602582,0.0093870675193942,0.0,10.0,180.0,0.4162178917053626,-5.758216307692157,-0.4107964696764565,0.0012698061044146,0.0,0.0,0.0,0.0,0.0
156,3.120000000000001,-48.64708760147376,309.4937656406438,414.1601895129084,318.50098871761145,-48.64805399964967,309.5000099980688,414.16017926064814,343.82392814860333,-0.0322261388822558,0.2081431600293298,0.002234923550154,576.1025227678463,-0.0009668214049814,0.0062443884003736,-6.43787365554785e-05,0.0,-0.0204379612223561,-4.389915892761668,0.2056685089840946,-6.219748255722832,0.011170365479486,-3.646807942274074,113.99389331826242,38057.17975982312,0.002,0.006314498565559,0.0096168777413492,0.0116125870703452,0.0,10.0,180.0,0.4024812071630561,-5.816601063398636,-0.4111406000150568,-1.2044506568110571,0.0,0.0,0.0,0.0,0.0
157,3.140000000000001,-48.64805373589841,309.49704752559546,414.1600379915996,334.2183563536766,-48.64805399986847,309.50000999928113,414.14993702021263,369.7401605581498,3.691906179957424e-05,0.09875002347187,-2.6899365788193004,2015.9612034151432,-6.88190350108561e-07,0.0029624733306679,0.0001659862028814,0.0,0.0039392400777624,6.711818535397742,0.1258325312284068,-3.782577759367287,-0.1416597646934686,-81.16700635498191,1553.355098085944,77112.86313674545,0.002,0.0062010514358802,0.009507184841447,0.0111358158248573,0.0,10.0,180.0,0.3350205874239879,-5.826128807157477,-1.077572155249976,-12.809943617632827,0.0,0.0,0.0,0.0,0.0
158,3.160000000000001,-48.64802007443461,309.4987888057996,414.0601498083377,380.4248933857114,-48.64805399995737,309.50000999975964,413.92934715816034,424.4573229573342,-0.0010802633979244,0.040710248808952,-20.850998009044297,3455.8553297136505,-3.396168280710072e-05,0.0012211936737363,0.0553840140478963,0.0,-0.0190398202290897,1.8135303881727536,0.0576036408449931,-2.208093117126826,-14.214856257220433,-1156.449269260875,3052.6588686953573,73559.50510578314,0.002,0.0099429554993803,0.008096085219066,0.01249235217576,0.0,10.0,180.0,0.3642160291394432,-5.814325149347739,-5.842040492215,-17.788035216386483,0.0,0.0,0.0,0.0,0.0
159,3.180000000000002,-48.64793978937915,309.49951418534044,413.5131747316893,456.20669271259567,-48.64805399998074,309.5000099999437,413.1087053306272,507.9754007787659,-0.0038283538465786,0.0165332444518374,-55.47551067227506,4895.899305768729,-0.0001148453154726,0.0004958144767804,0.2167557570742559,0.0,0.0014309894377593,-1.3498278722679866,0.0155633765989504,1.94005545731176,-43.55722155827949,-1962.320365241458,4522.160555295372,72992.66191087742,0.002,0.0060699401090353,0.0115283535384935,0.4187369059590745,0.0,10.0,180.0,0.3670528941260663,-5.807709573688109,-9.462365340750116,-19.62152783362951,0.0,0.0,0.0,0.0,0.0
160,3.2000000000000006,-48.647927417974486,309.49998265534924,412.1964851167313,561.0989115968712,-48.64805399998555,309.5000099999973,411.3602900979378,620.2943892474744,-0.0042332975117106,0.0008661967619234,-96.15908735652008,6335.973245166705,-0.0001271996978703,2.734462047001438e-05,0.4094670127242074,0.0,-0.0034138471516661,-0.9765070025103147,-0.008272791226653,-2.5747175653488945,-88.51141983067848,-1940.629401564312,5961.14390512235,71790.88951378755,0.002,0.0076215011668668,0.010381465951465,0.6271961148659285,0.0,10.0,180.0,0.3747828611784679,-5.774795918748611,-10.00263986220126,-20.06615859085224,0.0,0.0,0.0,0.0,0.0
161,3.220000000000001,-48.64814400249024,309.49994714077536,410.1096909347795,694.7709539670411,-48.6480539997028,309.50001000000003,408.8467276847846,761.4142969375964,0.0029954191253657,0.0020406260799484,-123.64905102518723,7776.01674940181,8.98029449767711e-05,6.28592245075209e-05,0.4369669868937618,0.0,-0.0058276603732021,3.410588391029789,-0.0044115376493922,3.800293103505432,-118.69328383832848,-1295.152924126464,7406.475910317333,72160.34188394522,0.002,0.0042343947972893,0.0110978565259839,0.7781021098421298,0.0,10.0,180.0,0.3621177619585994,-5.772870239406817,-6.8774611670151895,-20.598087348719364,0.0,0.0,0.0,0.0,0.0
162,3.2400000000000007,-48.648174333318266,309.4999000613855,407.5356401444957,857.3461302759331,-48.64805399869077,309.50001000000003,405.96503847952255,931.3351254194876,0.0039952161572063,0.0036697597448303,-135.8383435632512,9216.083847622782,0.0001197475905908,0.0001099386146421,0.3236115983483406,0.0,-0.0165538926185498,-2.2000315632352807,-0.0239519232313342,6.349764608026389,-135.58625187665723,-374.4160937231898,8853.107074875292,72606.77820885464,0.002,0.0060148475109422,0.0142491546590771,0.4981026251999042,0.0,10.0,180.0,0.3437167206911613,-5.767789304473345,-2.950590252354572,-20.90788771796256,0.0,0.0,0.0,0.0,0.0
163,3.2600000000000007,-48.64808304025205,309.5000232657343,404.79928535086447,1048.789452986732,-48.6480544079278,309.50001000000003,403.11462869579714,1130.056865741036,0.0008951388178979,-0.0004260107651272,-130.27196579060274,10656.145798095826,2.8653301714505778e-05,-1.326573415640851e-05,0.1443429012416759,0.0,0.0131456984999297,-3.064752930575372,-0.0019887858422875,0.7124531153927045,-135.28821324502294,474.4172578797543,10285.802901050729,71207.271530296,0.002,0.0065347641160951,0.0086393069219105,0.1734309745453686,0.0,10.0,180.0,0.327236692790053,-5.766674411397357,1.123499865057804,-21.787496001326804,0.0,0.0,0.0,0.0,0.0
164,3.280000000000001,-48.6481923578834,309.5000833162455,402.2642513539111,1268.8736236040145,-48.648057328495085,309.50001000000003,400.6950469089622,1357.5795189915702,0.0043252262580555,-0.002443889140442,-105.71587623016414,12096.07102053452,0.0001363736031265,-7.331624535405309e-05,-0.065246258343853,0.0,0.0291123954352121,4.026312802396015,0.0127241185403517,-2.6882272463420613,-115.2103951239032,1376.9754477159083,11728.839592610128,72820.79426269584,0.002,0.0049000478699803,0.0060121259984712,-0.0965286959786098,0.0,10.0,180.0,0.3126060277194573,-5.756899767924841,5.418025729441037,-25.832050828857984,0.0,0.0,0.0,0.0,0.0
