Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
2591,51.820000000000014,-48.610796491050486,309.4542926952323,392.1599844104993,400413.1873504256,-48.64807183095595,309.5000278427528,392.16001480307807,400532.7325179211,-1.0906293789189478,1.3725917882729175,0.001426166910246,19199.94356932167,-0.0327234516541357,0.0411824507072206,2.624712233008645e-05,0.0,0.3684380073243053,182.3833085936046,0.5017110794701793,113.29643018781562,-0.0172666483435607,-0.7159558789994918,21977.51183162304,1421291.9512616035,0.002,0.0039755601232148,0.0164249056323118,-0.0154720366870473,6.0,10.0,180.0,-0.7425823490691248,-5.812508571624852,-0.4284520308953148,-0.661511199328716,2.791490149709412e-18,1.0084048537134374e-17,2.329894328665484e-18,1.0463325840676589e-17,0.0
2592,51.84000000000002,-48.62013689365072,309.47716990435094,392.16003089086337,401150.9415978337,-48.64806748262794,309.5000234835311,392.1600358385829,401270.486663091,-0.930926163070004,0.7616852338851303,0.00126196214439,19199.82431475534,-0.0279336024466784,0.0228564038774953,-1.1149945606016298e-05,0.0,-2.232793580837561,-69.70446139162249,0.8426205286642248,-29.305879890917133,-0.0036758864435836,5.404793880844783,-22283.876134337148,2309947.3442285224,0.002,0.0078346911846676,0.0213998041603926,-0.0101213289529767,6.0,10.0,180.0,1.035638706074428,-5.660312512155107,-0.4282958872073859,-0.6584116815637879,1.395745074854706e-18,5.042024268567187e-18,1.164947164332742e-18,5.2316629203382936e-18,0.0
2593,51.860000000000014,-48.63800538650106,309.48959943972113,392.1598045419156,402647.7286052611,-48.64806317034666,309.50001916873015,392.16007591862,402767.2711453107,-0.3351387461879647,0.3471998175379124,0.0104316813893536,19199.614265000942,-0.0100610010734271,0.010422741671331,0.0002436762786188,0.0,0.5857142351040923,-20.249376962956312,0.449097089522434,-3.190328114061513,0.0282426925856569,16.249619404865523,-37886.635036956985,-1301933.5234910692,0.002,-0.0631514072467457,0.0158716267157918,-0.0119211078969647,6.0,10.0,180.0,0.2111177298834889,-5.783403980865726,-0.416749115117707,-0.6431780628663274,6.97872537427353e-19,2.5210121342835936e-18,5.82473582166371e-19,2.6158314601691468e-18,0.0
2594,51.88000000000002,-48.64473739400351,309.4951363613065,392.1599562984092,162585.0546261048,-48.64805885879272,309.5000148585352,392.16012362381525,162705.00150930314,-0.1105923304977817,0.162488038983911,0.0069210394381327,19372.336276955382,-0.0033242974074687,0.0048812991381429,0.0001361265795665,0.0,-0.7395960145811197,80.30561707880256,0.1517404187652787,0.0196417039031253,-0.0306041515107472,10.254617349642396,-40155407.012165084,-3928983.164717158,0.002,0.0264414327126468,0.0190907041427755,-0.0195618499670013,6.0,10.0,180.0,0.1924148186096857,-5.799457818540631,-0.43060113566033,-0.6528426181402629,3.489362687136765e-19,1.2605060671417968e-18,2.912367910831855e-19,1.3079157300845734e-18,0.0
2595,51.900000000000034,-48.64394775634518,309.4977933154094,392.1601888090246,1521.0638752020595,-48.64805478261478,309.5000107830186,392.1571661767867,1650.5998705713362,-0.1368540095222208,0.0738593957899219,-1.0999010512080027,20783.755997028864,-0.0041098159136028,0.0022200249695058,-4.895432493493328e-05,0.0,0.0446590209669672,-67.8840897055306,0.086059165726228,-3.7751350394533256,-0.0058783169227052,-14.794514137505333,79477.55547976894,-765866.9822036173,0.002,-0.0018959829732831,0.0163438775513552,-0.0084830117944115,6.0,10.0,180.0,0.6141984541849338,-5.794128881524353,-0.5429923441931086,-25.701290998897644,1.7446813435683825e-19,6.302530335708984e-19,1.4561839554159275e-19,6.539578650422867e-19,0.0
2596,51.920000000000016,-48.64841116929804,309.4988145505421,392.1056739313357,866.3371264627976,-48.648053998895975,309.50000999926294,392.0085157157536,1006.3556576062869,0.0118864105221621,0.0398481495896017,-15.991370256907748,22223.972741755573,0.0003568263456121,0.0011955850655132,0.0332693732122626,0.0,-0.0097355366476456,46.39633823743496,0.0760058733289214,7.704787229949633,-9.697205781745817,-1078.749474142766,58414.41937448874,2502417.7673384706,0.002,0.0045020427462683,0.0161171023446411,-0.0153511410607077,6.0,10.0,180.0,0.1952030333789499,-5.8025995813054765,-5.389798868826923,-43.93882192169199,8.723406717841913e-20,3.151265167854492e-19,7.280919777079638e-20,3.2697893252114335e-19,0.0
2597,51.94000000000002,-48.647065423874,309.4997536211934,391.67059714103294,1047.1872657853737,-48.64805399951997,309.50000999971667,391.348669285116,1198.2006764026194,-0.0329645447719948,0.00854412739296,-44.11666122770984,23664.056277818097,-0.0009889619766644,0.0002563788437302,0.1826794918200443,0.0,-0.1766850111426425,-15.983327575933444,-0.0039311748661021,-10.63662088498594,-36.01250064012047,-1669.4429777163489,17697.899505247857,1240056.1331027388,0.002,0.0213675382947945,0.0192812185298097,0.2200410749409948,6.0,10.0,180.0,0.466712664123558,-5.771637997375484,-8.128876181581617,-50.99496190934983,4.3617033589209564e-20,1.575632583927246e-19,3.640459888539819e-20,1.6348946626057167e-19,0.0
2598,51.96000000000002,-48.64781070944292,309.5003354523619,390.66992488852406,1713.3503436211545,-48.6480542395989,309.5000099999436,390.0911160941693,1869.642230186409,-0.0081753354930372,-0.0108494179749252,-62.53840159039478,24000.076847954817,-0.0002436792771084,-0.0003254526233106,0.2903229437232318,0.0,0.1219962995328928,1.710922872733737,0.0186932520263155,-16.70388818972843,-59.57197449164583,-662.6296202034725,16220.705920967706,-526780.1816840158,0.002,0.0014503194178977,0.0175755795828713,0.4548770474316854,6.0,10.0,180.0,0.3564385011839165,-5.73583864319942,-4.128850495629129,-43.64076559540906,2.1808516794604782e-20,7.87816291963623e-20,1.820229944269909e-20,8.174473313028584e-20,0.0
2599,51.98000000000002,-48.64827981578229,309.5002249042057,389.3653695065792,2257.806270156379,-48.6480566482593,309.50000999997275,388.5929968682396,2412.545276338585,0.0072436752878449,-0.0071636648435367,-67.3684326837102,24000.13166298432,0.000224929125874,-0.0002149043802725,0.2082580529602433,0.0,-0.0489028798697501,10.120510785151938,0.0132545762091714,8.432709838607014,-68.79923000742221,-99.84617414807606,26251.90762050545,-69679.2041201595,0.002,0.0093507970435926,0.0077487641625726,0.2762377061019347,6.0,10.0,180.0,0.3389013165298908,-5.714486481885787,-1.3907596220546523,-15.353636340886036,1.0904258397302391e-20,3.939081459818115e-20,9.101149721349547e-21,4.087236656514292e-20,0.0
2600,52.00000000000002,-48.64777989788357,309.5002533777481,388.0321461106244,2713.6614447374072,-48.64806373813365,309.5000099999946,387.2512020314461,2867.865125324472,-0.0096693334212678,-0.0081632348392651,-54.75482207260978,24000.115563582985,-0.0002791764817359,-0.0002433779298737,0.053429849999658,0.0,0.0074509363255995,-7.947740537807123,0.0331834028214028,-7.946657038236809,-60.99891516228522,881.1387851979867,24948.23491408416,77511.11231758549,0.002,-0.0007396483659517,0.0158029324002387,0.1306384864150284,6.0,10.0,180.0,0.3955099712451423,-5.69519923085717,2.9349626408285694,-5.304723830722692,5.452129198651196e-21,1.9695407299090572e-20,4.5505748606747735e-21,2.043618328257146e-20,0.0
