Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
10,0.2,261.3521794509803,474.5010001862629,504.5465292449536,150.57582184248844,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,0.0003359219944481,-1.1445250299894094e-05,0.0001261255474842,0.0,1.0549019796678436e-05,-2.1697084138049537e-06,7.755046566848513e-06,0.0,-0.0004268097350529,0.3624188575408306,0.0004985899481761,-0.0009644642322375,-0.000983943830394,-0.0003012743792691,5.337039948090612e-05,-0.0027163797605157,0.002,0.0037522718695067,0.0094156207652691,0.0022238488150414,0.0,10.0,180.0,-0.2743576622433419,-5.59846142981689,0.332061275374197,0.0,0.0,0.0,0.0,0.0,0.0
11,0.22,261.3521926077046,474.5010060702704,504.5465327742019,150.57581983015697,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,8.247293010715982e-05,-8.223266940722658e-06,4.396350913952922e-07,0.0,-2.607704517376199e-06,-8.051934862174945e-06,4.225798229072658e-06,0.0,1.916160309611456e-05,0.2505641330256861,9.28838642745098e-06,-0.6249888384197173,-0.0009943913894625,0.2511988824579834,0.000131271115953,0.003466922294858,0.002,0.0037263559541126,0.0095068112441545,0.002374429010688,0.0,10.0,180.0,-0.2752503158333256,-5.598455831467655,0.3321335955868186,0.0,0.0,0.0,0.0,0.0,0.0
12,0.24,261.3521905683476,474.5009999399114,504.5465309038873,150.57568257580743,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,3.3399052825099055e-05,6.77018066348486e-05,-5.62224686524611e-06,0.0,-5.683474681394709e-07,-1.929896960698132e-06,6.096112941632666e-06,0.0,-0.0018972018469836,0.1135536100953287,-0.0009980330879052,-0.1245211923343648,-1.6413078431841595e-05,0.1255801857570325,-0.0002458329888749,0.0303195805899292,0.002,0.0037902823312577,0.0089060530069849,0.0023913916146733,0.0,10.0,180.0,-0.2752245092778943,-5.596552193374646,0.3340059473113928,0.0,0.0,0.0,0.0,0.0,0.0
13,0.2600000000000001,261.352194310949,474.5010039683002,504.5465294259002,150.57569333061892,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,-0.0001080705037084,1.1954089007448204e-05,0.000114394043301,0.0,-4.310948881860242e-06,-5.9767948104173845e-06,7.574099918898038e-06,0.0,-0.001516493386196,0.0132560135541191,0.0004968704006137,-0.5000108267371651,0.0009399904131035,0.2364939565306718,0.0336117024343887,-8.58045402699629,0.002,0.0042774613582884,0.0092657451048579,0.0026362598444216,0.0,10.0,180.0,-0.2752823451947165,-5.599529127431045,0.3348376079674986,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2800000000000001,261.3521907275075,474.501007992443,504.5465332041125,150.57570608933088,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,6.657429758996249e-06,-0.0002453747182423,-7.601576996579816e-05,0.0,-7.275073758443826e-07,-9.612415427369878e-06,3.7958877447191673e-06,0.0,-0.0014722274909729,-0.112661397095331,0.0005021577427116,-0.5004588609865455,1.1177116731030632e-05,-0.2382793945197686,-0.0003776853849169,-8.62406289390503,0.002,0.0037081309065565,0.0092959780545329,0.0023818104426078,0.0,10.0,180.0,-0.2734013095314754,-5.597650585545417,0.3328407393470026,0.0,0.0,0.0,0.0,0.0,0.0
15,0.3000000000000001,261.35219909137686,474.5009958682831,504.54652531860194,150.57584385534915,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,-0.0001298511325447,0.0001407692627176,0.0002565039934994,0.0,-9.091376747362862e-06,2.1179239635002097e-06,1.1681398330758235e-05,0.0,-0.001012774725727,-0.2506527922565809,0.0005087283613302,-0.1250128836243533,-0.0009866434833435,0.3629219234311428,0.0002744017097432,-8.60770843163436,0.002,0.004282864570564,0.009390126953131,0.0023485050935913,0.0,10.0,180.0,-0.2734123300325523,-5.596774202653632,0.3329176082979488,0.0,0.0,0.0,0.0,0.0,0.0
16,0.32,261.3521972240888,474.5009997511185,504.5465367476456,150.57583689760548,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,-0.0001986819260788,6.879918422205207e-05,-6.148754068102769e-05,0.0,-7.224088585807342e-06,-1.7518226491085117e-06,2.5235451689989604e-07,0.0,0.0004493329675489,-0.8381514573857956,-2.624034168828907e-07,0.1259305443628783,3.842675327189068e-06,0.0003781161408555,0.0003159729094216,0.0090127314398656,0.002,0.0041871720285497,0.0094243988073037,0.0027109454440945,0.0,10.0,180.0,-0.2743474401040882,-5.596797765095194,0.3330061529724826,0.0,0.0,0.0,0.0,0.0,0.0
17,0.3400000000000001,261.35219332451817,474.5010019345961,504.5465327277567,150.5756947596235,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,6.540625854567145e-05,-6.239069563889824e-06,8.848761601682921e-06,0.0,-3.324517999453158e-06,-3.930226802403067e-06,4.2722434818577e-06,0.0,0.0014604395603766,-0.4754563192547761,0.0004835720828061,0.000452630549441,-0.0005008480129655,0.3751448679461724,-0.0341660987372126,8.589276358200658,0.002,0.0040719652421603,0.009283685530631,0.0022686922342169,0.0,10.0,180.0,-0.2762776313202876,-5.5987223544042015,0.3349653056385159,0.0,0.0,0.0,0.0,0.0,0.0
18,0.36,261.3521928927215,474.50100425232495,504.5465349693521,150.57569095233342,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,5.852636197165139e-06,-1.237792347645551e-05,4.70049266271845e-06,0.0,-2.8927213162710045e-06,-6.255428777847752e-06,2.030648061038791e-06,0.0,0.0005094975037179,0.1255860125594323,0.0004900089247643,-0.2510566287769136,-0.0024032975926898,6.201395661502574e-05,0.0001731885373953,0.0058375710941983,0.002,0.0034878567081491,0.0091970318061107,0.0024652234430776,0.0,10.0,180.0,-0.2753127059252365,-5.597788496669599,0.3338748800369845,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3800000000000001,261.3521892684827,474.5009981777747,504.54653281913727,150.5758267781096,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,0.000146326178191,0.0001259143731927,4.593183552255387e-06,0.0,7.315174663107017e-07,-1.928578760457293e-07,4.180862934761434e-06,0.0,0.0014423494792065,0.1258577814915202,0.0010182711837998,0.1237328380934133,-0.0005000885875935,0.1245763016844017,-0.0344156359854335,-8.571219768188184,0.002,0.0038795305397467,0.0091508655780243,0.0022853955683149,0.0,10.0,180.0,-0.2753100658561891,-5.594949934871759,0.3337253225946589,0.0,0.0,0.0,0.0,0.0,0.0
20,0.4000000000000002,261.3521837316759,474.50100566765695,504.5465367066912,150.57569272689562,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,0.000273021341311,-0.0001204166678155,2.563996447751197e-06,0.0,6.2683242496794246e-06,-7.486463656164654e-06,2.933088906948368e-07,0.0,0.0014352825537202,0.7249067266667774,2.558189722071917e-05,-0.124200311844461,0.0009615669504312,-0.4755216620932,0.0341425062093073,-0.0015814638638914,0.002,0.0036530061105975,0.0093560449162343,0.0023383005351993,0.0,10.0,180.0,-0.2752799467516149,-5.597896938628722,0.3337257812577294,0.0,0.0,0.0,0.0,0.0,0.0
21,0.4200000000000001,261.35218956125675,474.50100344661695,504.54653044792497,150.575696030793,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,6.181305230072286e-05,1.25140260117901e-05,7.69871040254422e-06,0.0,4.387434016035443e-07,-5.456747013149985e-06,6.5520751617961495e-06,0.0,-0.0005068936044801,0.4996049805180269,-8.067614057479487e-06,0.0020320860329502,1.0400158724638026e-05,0.3756353820946297,-0.0001386703868579,0.0024978471075982,0.002,0.0038195884822158,0.009107578130785,0.0021398057319426,0.0,10.0,180.0,-0.273321232747345,-5.596846526475027,0.3348830267150223,0.0,0.0,0.0,0.0,0.0,0.0
22,0.4400000000000002,261.35218581685365,474.5010019325044,504.54654040987424,150.57583833851157,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,0.0001238278901828,-1.7668002858444826e-06,-0.000189094177692,0.0,4.183146396105208e-06,-3.927863639337832e-06,-3.409874041348951e-06,0.0,1.0428196694697682e-06,0.1246784909586093,-3.388431904333835e-05,-0.2498744074443619,-7.359261514973403e-06,-0.2491959742520442,-0.0004141847907103,-8.568329576454863,0.002,0.0037616902960267,0.0093127731445697,0.0022676134973285,0.0,10.0,180.0,-0.2763048920923091,-5.600634127141901,0.334061103309281,0.0,0.0,0.0,0.0,0.0,0.0
23,0.4600000000000001,261.3521895145236,474.50100249652513,504.5465326705565,150.57571202519011,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,5.404685468451656e-05,-1.8426019511537e-05,7.766642572105476e-07,0.0,4.854765926632287e-07,-4.480399892264514e-06,4.329443636122444e-06,0.0,-0.0014403753387899,-0.0005067042424589,0.0004831870670585,-0.1264789866338853,-0.0005150286809552,-0.0001556632247723,0.0681098073531725,-8.594569172036364,0.002,0.0039081644676926,0.0097240178743799,0.0020649917338634,0.0,10.0,180.0,-0.2753828567230844,-5.599510375231122,0.3330559452728692,0.0,0.0,0.0,0.0,0.0,0.0
24,0.4800000000000001,261.3521912277027,474.50100853500953,504.5465330976202,150.57558325064497,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,6.39750175586912e-05,-0.0001490186971378,0.0001211580811001,0.0,-1.2277026119324096e-06,-1.032103184474364e-05,3.902379913221458e-06,0.0,-0.0014820940931734,0.3748205042248415,-0.0019388314234213,-0.0135449898098869,0.0009440491759726,-0.1380948978684595,0.0341501548437655,-8.612317223014845,0.002,0.0034582080447685,0.0089042519454228,0.0022702869917955,0.0,10.0,180.0,-0.2743861639746204,-5.595507475446991,0.3329139411259808,0.0,0.0,0.0,0.0,0.0,0.0
25,0.5000000000000001,261.35219088124336,474.5010021853613,504.5465329265245,150.57558267185306,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,1.4651585742618794e-05,-1.1695267226824046e-06,-7.07750725643882e-05,0.0,-8.812432528237926e-07,-3.991210605561592e-06,4.073475692885736e-06,0.0,-0.0009867862712983,-0.0117928780531327,-0.000480950485668,-0.1247603043747602,-0.0009982915607576,0.2498743638256451,0.0002168472877924,-0.0156879934076641,0.002,0.0042663041691921,0.0094120632090886,0.002419568730549,0.0,10.0,180.0,-0.2743219576197803,-5.59747428909095,0.332806042551199,0.0,0.0,0.0,0.0,0.0,0.0
26,0.5200000000000002,261.3521947917628,474.5009979142661,504.5465310814369,150.5754381190396,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,-4.988453969159911e-05,7.791591669962356e-05,0.0001336447027608,0.0,-4.791762711382556e-06,6.265137184945258e-08,5.918563218027679e-06,0.0,-0.001905288347514,0.0008777884183487,-0.0004939325577917,0.2508035376508516,0.0014016541367985,0.0001762368706316,0.0348431644007313,8.57422552629124,0.002,0.0038738939290256,0.0093246958226637,0.0024822304041499,0.0,10.0,180.0,-0.2742869946060635,-5.59559010619619,0.3347464781407466,0.0,0.0,0.0,0.0,0.0,0.0
27,0.5400000000000003,261.3521988291776,474.5010079246721,504.5465293076883,150.57542523300972,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,-0.0001269846939516,-0.0002497630745818,0.000262213775168,0.0,-8.829177488290673e-06,-9.54008269631518e-06,7.69231188991053e-06,0.0,-0.0005154712607679,-0.6124600367821573,-4.980696537053992e-06,0.2502062569656688,-0.0024056217977692,0.2380555609738867,0.0007991097065694,-0.0131188989102085,0.002,0.0039277194994983,0.0092476927263899,0.0021597917711213,0.0,10.0,180.0,-0.274276956091137,-5.597603382927278,0.3338241750010077,0.0,0.0,0.0,0.0,0.0,0.0
28,0.5600000000000003,261.3521950976949,474.5009980257936,504.54653513047,150.5755449197862,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,-0.0001321377531448,0.0001311338224858,-7.035311266092957e-05,0.0,-5.097694725221319e-06,-2.4658942140511722e-08,1.869530149283525e-06,0.0,-9.339327286592149e-06,-0.2505560810782614,-3.6206065328300297e-06,-0.0002677822325595,-0.0005161627602797,0.0003961202635387,-0.0334617444891443,-17.168847383999424,0.002,0.0041490353068234,0.0092858970713874,0.0027577378708882,0.0,10.0,180.0,-0.2742643744953305,-5.59567184660601,0.3348552968223726,0.0,0.0,0.0,0.0,0.0,0.0
29,0.5800000000000002,261.3521931580914,474.5010000194114,504.5465354593936,150.57539295044688,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,-4.967451486363615e-06,1.9475776495331305e-06,-1.6094273560194712e-05,0.0,-3.15809119996726e-06,-2.021701746135194e-06,1.5406066990736702e-06,0.0,0.0005040407822268,-0.0007298501450723,-0.0004947914083989,0.2495011349872771,-0.0015128202337262,0.1242327021290346,0.034818897382231,-8.555206787982693,0.002,0.0040128770412271,0.0093002152284909,0.0024523692247044,0.0,10.0,180.0,-0.2742923271239003,-5.596634968534784,0.3348571523222146,0.0,0.0,0.0,0.0,0.0,0.0
30,0.6000000000000002,261.35220096502974,474.5010058421356,504.5465415083807,150.5755284197797,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,-0.0001265467358841,-0.0001157499382156,-0.0001516763408569,0.0,-1.0965029693185716e-05,-7.66232890864111e-06,-4.508380392144304e-06,0.0,0.0009632881329109,-0.4875590843342771,-0.0004896513078797,0.2501200347959524,0.0005087001600475,-0.2510287941509909,0.0340540744888389,0.0391271735555024,0.002,0.0035398076115807,0.0091333114773297,0.0024911890186001,0.0,10.0,180.0,-0.2753585665514055,-5.596618992174851,0.3318963543194015,0.0,0.0,0.0,0.0,0.0,0.0
31,0.6200000000000003,261.3521931767357,474.501001721383,504.5465372120866,150.57581587377695,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,-4.5909295935969046e-05,-4.398895830818432e-05,-7.629136692965203e-05,0.0,-3.176735610047343e-06,-3.546734850664982e-06,-2.120864974562666e-07,0.0,0.0024522367034873,0.2385380666135719,-2.0051963721983266e-07,0.1256761682803321,-0.0004836901032429,-0.474762110376613,-0.0352311438852695,-8.573517716430436,0.002,0.0036907986274836,0.0094420250225911,0.00249807265385,0.0,10.0,180.0,-0.275412978571381,-5.595670945517681,0.3338525996978972,0.0,0.0,0.0,0.0,0.0,0.0
32,0.6400000000000002,261.35218734114216,474.5009978232949,504.54653319904367,150.57528347833366,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,0.000141565817433,1.801250709190059e-05,6.17982562884696e-05,0.0,2.6588580353165256e-06,3.629318039537662e-07,3.800956596066786e-06,0.0,0.0004838720239921,-0.3495487714291689,0.000993022407674,0.4998673926219675,0.0005033351043035,0.1132375599431196,-0.000693610171283,-8.619633849041595,0.002,0.0035811525055749,0.0092870124350962,0.0021191066646193,0.0,10.0,180.0,-0.2733983536389194,-5.595732685486565,0.3348586737117029,0.0,0.0,0.0,0.0,0.0,0.0
33,0.6600000000000004,261.3521914362418,474.5010019069825,504.5465390506532,150.57542722906402,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,7.157226077278832e-05,1.2032736403884064e-05,-0.0001316378339353,0.0,-1.4362417455970325e-06,-3.913680107481057e-06,-2.050653013993042e-06,0.0,-7.533744515939709e-06,-0.0011668603664864,-0.0004999546327304,-0.000446411279005,-0.0005061444761721,-0.4998922612213487,0.0344379986631097,17.139419619426157,0.002,0.0035312122448749,0.0093321247425795,0.0019846102299041,0.0,10.0,180.0,-0.2742841614032586,-5.595744155770219,0.3348560230703018,0.0,0.0,0.0,0.0,0.0,0.0
34,0.68,261.3521911074257,474.5010038227988,504.5465351789476,150.57541939740665,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,6.19614018705156e-06,9.041579473822474e-06,-7.11284599210838e-05,0.0,-1.107425594320337e-06,-5.835920234044587e-06,1.821052669787717e-06,0.0,2.0263666779570585e-05,0.3739088504798819,0.0005073800332937,-0.1376786245511486,0.000994441170839,-0.0001712767636392,0.034956768358721,8.57564098482044,0.002,0.0035801083137054,0.0090667451161014,0.0022310437206053,0.0,10.0,180.0,-0.275265640944659,-5.5966712153521465,0.3338795322093811,0.0,0.0,0.0,0.0,0.0,0.0
35,0.7000000000000003,261.3521773936589,474.5009978768082,504.54653123873743,150.5755438685307,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,0.0004147799683328,0.0001382699476387,-1.0727721662003306e-05,0.0,1.2606341226732394e-05,3.065978413663726e-07,5.7612627668716766e-06,0.0,-0.000426244146768,0.4884587390567402,-0.0009449182945682,0.612955191617759,1.0770667237394031e-06,0.0119470454295862,0.0006077139541429,8.598379512481031,0.002,0.0038927197870886,0.0095772317922495,0.002089053314239,0.0,10.0,180.0,-0.2753167551255097,-5.595668077196565,0.3349115204228726,0.0,0.0,0.0,0.0,0.0,0.0
36,0.7200000000000002,261.3521903859961,474.501001690148,504.5465252934199,150.57581013751522,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,6.784023766416539e-06,7.391834903594971e-05,0.0001234933676656,0.0,-3.859959437697469e-07,-3.693093598937609e-06,1.1706580293819948e-05,0.0,-0.0024553640887358,0.1390005714626687,-0.0010069861769692,-0.1244531124407401,0.0010133563652577,0.3745939585374269,0.0001752875249661,-17.14430375425946,0.002,0.0038934528174703,0.0091407369824166,0.0024537748806696,0.0,10.0,180.0,-0.2743198426672678,-5.595706796565459,0.3349406846913653,0.0,0.0,0.0,0.0,0.0,0.0
37,0.7400000000000002,261.3521946907666,474.5010038934519,504.5465308098968,150.57540086254298,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,-0.0001239038075382,-0.0001206061751309,1.0056718930303691e-05,0.0,-4.690766465072955e-06,-5.47954277336031e-06,6.190103308306691e-06,0.0,-6.906622580587e-05,-0.4877652207022792,-0.0025106506699902,0.3622307693038643,-0.0004890153265026,0.5007364100779773,0.0339126669549088,25.78628872878432,0.002,0.0041025068959262,0.0092539342382884,0.0022241728317877,0.0,10.0,180.0,-0.2742442233874874,-5.595750931382529,0.3339040942733444,0.0,0.0,0.0,0.0,0.0,0.0
38,0.7600000000000001,261.35220093656545,474.5010019981988,504.5465269641172,150.57568538831856,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,-0.0002490237861826,-6.156244076651692e-05,0.0002085619944398,0.0,-1.0936565313914504e-05,-3.785521608146424e-06,1.00358829080267e-05,0.0,-0.0019538638923036,-0.6008653191471813,0.0005015454795369,-0.1257109862586104,-0.0005062238935807,0.4882021995021297,0.0339878888191199,-8.616306381919415,0.002,0.0038405437727306,0.0094217643107118,0.0024616966600622,0.0,10.0,180.0,-0.2742271616733041,-5.595720446867455,0.332879570878578,0.0,0.0,0.0,0.0,0.0,0.0
39,0.7800000000000002,261.35219892276945,474.5010098408432,504.5465349241368,150.5755484360327,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,-0.0001210248741155,-0.0002599801498821,-6.170055689710299e-05,0.0,-8.922769357209327e-06,-1.143969168476054e-05,2.0758633857992988e-06,0.0,0.001000755885638,-0.3746427818571629,0.0005126866980945,-0.6252657459878199,-4.724577653616814e-06,-0.0007106541055865,-0.0340531136122471,17.15206283447376,0.002,0.0038845562962508,0.0094586869278031,0.0022440129232567,0.0,10.0,180.0,-0.27530080998549,-5.597572463141844,0.3348684390446211,0.0,0.0,0.0,0.0,0.0,0.0
40,0.8000000000000004,261.3521932245475,474.5009996176663,504.54652905897785,150.57554162653105,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,6.720066754254054e-05,-6.128847454501866e-05,0.0001291844441663,0.0,-3.2245474044386494e-06,-1.4170174515137744e-06,7.94102230734811e-06,0.0,-1.0991199157422713e-05,-0.1370850855791978,-0.0009944974115983,0.1259157494205108,-0.0009402176717665,0.487195625122718,0.0001815137611257,8.62101492041067,0.002,0.0041090897370376,0.0092363775251755,0.0023255691542181,0.0,10.0,180.0,-0.2744324144399742,-5.59651127710017,0.3358856311792201,0.0,0.0,0.0,0.0,0.0,0.0
41,0.8200000000000001,261.3521972479989,474.5010077234234,504.5465326819505,150.57540783763463,261.3521900000001,474.500998,504.5465370000002,148.4114840000001,-0.0001376059986334,5.916040717521457e-06,7.0369382418778815e-06,0.0,-7.247998776710859e-06,-9.712040807230604e-06,4.318049715588529e-06,0.0,0.0004928587026435,-0.4883233482885104,-1.5544399672609155e-05,-0.2491944884611953,-0.0014462565874876,-0.2367689461876041,-0.0004774912814318,0.0176844302785157,0.002,0.0037732324947997,0.0093921760102312,0.0022331408337172,0.0,10.0,180.0,-0.276378512535832,-5.5945813738772125,0.3339411657816417,0.0,0.0,0.0,0.0,0.0,0.0
