Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1885,37.70000000000001,-48.51114727348621,309.3628717701316,398.9400603849559,784683.2486000827,-48.56500319316216,309.4169387881635,398.9400011670515,784795.4381912411,-4.132558707268736,4.139594389501674,-0.0017996687071648,22800.000000000007,-0.0002319344431972,0.0004426103329998,-6.036211395875887e-05,0.0,-4.116387695763208,-12.228170899972708,4.087448414319495,13.073521579946306,-0.0067386528080958,-7.687112547305084,1382.14335218943,280051.1781081439,0.002,0.0001939179290688,0.0013556604498835,0.0612224390828495,6.0,10.0,180.0,0.6164057072078832,-5.91010467841906,-0.4285718540307316,-0.5857343999839129,2.1893441430776838e-33,9.551352704099743e-33,4.0815007357871105e-33,9.799227312325875e-33,0.0
1886,37.72000000000001,-48.593495586751104,309.4452017699853,398.9399786935592,785355.488233092,-48.63995567995697,309.4918912748504,398.9400125695732,785467.682375586,-2.1200533627526013,2.127706153355728,0.0018610828192687,22800.000000000007,-0.0003812583512379,0.0006108505885656,2.4671656051224747e-05,0.0,-3.9239375263845617,97.807609808426,3.9244376513530006,-108.895082791636,-0.0232267403370679,1.6282226644245434,38145.08111697847,-4072623.618302437,0.002,-0.0102416684536772,0.0040621280150355,0.0671399781122254,6.0,10.0,180.0,0.2412084355460227,-5.466379094088694,-0.4275335616160672,-0.6063208573872572,1.0946720715388417e-33,4.775676352049872e-33,2.040750367893556e-33,4.899613656162938e-33,0.0
1887,37.74000000000001,-48.62416417950893,309.47303123330346,398.9399239140986,784581.7451957953,-48.64805542332845,309.4999914177339,398.94004412707966,784693.9417107637,-0.7760201457039855,0.8783033143377628,0.0052712628352331,22800.000000000007,-0.0232844535361955,0.02635276947981,9.737530127218975e-05,0.0,0.5001373063123331,3.89898124828959,0.596578067317801,119.0320954509494,-0.0076209506553278,10.188317623261742,127565.92471311336,-3164538.5089179967,0.002,-0.044888984149983,0.0019171801019931,0.0651697629908261,6.0,10.0,180.0,0.2185289327867607,-6.180817279728843,-0.4217644350077244,-0.614182886924624,5.4733603576942096e-34,2.387838176024936e-33,1.0203751839467778e-33,2.449806828081469e-33,0.0
1888,37.760000000000005,-48.6348925034556,309.4875398378266,398.9401593054364,782813.701212807,-48.64805288940734,309.49998888722,398.9400896806776,782925.8932856946,-0.4386346055370823,0.4149043034118362,-0.0009319895239687,22800.000000000007,-0.0131623287532431,0.0124501677457957,-0.000100173194586,0.0,-1.4662655979211752,49.56447495232326,0.4500737624259504,-28.92835298474474,0.0436090126233219,-2.2984383656034546,111393.96917496836,5055727.402228405,0.002,0.0116192708516906,0.0026574571808604,0.05994600749934,6.0,10.0,180.0,0.5563043244178363,-5.719319731116471,-0.4268345372906455,-0.576603555823609,2.7366801788471044e-34,1.193919088012468e-33,5.101875919733889e-34,1.2249034140407346e-33,0.0
1889,37.780000000000015,-48.64066759737209,309.4943892565624,398.9401379099222,-3089.539161184911,-48.64805029324149,309.49998629401625,398.9401365576124,-2977.3439847018253,-0.2460162170636062,0.1864813949370868,0.0011175547756016,22800.000000000007,-0.0073843917175245,0.0055981329185103,-3.138556552769535e-05,0.0,0.1891164989416322,-79.61890647171914,0.2440627714085777,0.3850495830951331,0.0534117052846404,-5.87511811560622,-29400.525332556736,9831020296.566334,0.002,-0.0093987308417972,0.0005681815750748,0.0693572245925574,6.0,10.0,180.0,0.6686168880851282,-5.797586151895084,-0.4181602971824645,-0.5738821469736517,1.3683400894235522e-34,5.96959544006234e-34,2.550937959866944e-34,6.124517070203673e-34,0.0
1890,37.800000000000026,-48.64721904003674,309.4972998299868,398.9360529804022,-655.592145926785,-48.64804765190412,309.4999836524169,398.9028362684032,-543.3959613703812,-0.027545949593034,0.089369100285234,-6.492766773987538,22800.000000000007,-0.0008303149050357,0.0026851501110027,0.0031911821854751,0.0,-0.1985941187267894,74.96759923449103,0.1415692172010109,5.985221441949877,-1.4896815192735309,-403.1377827775685,-94857.44003089974,-994881.7036177176,0.002,0.0011674834378754,0.0047982816549302,0.411045732911289,6.0,10.0,180.0,0.2164930948803713,-5.814778731676765,-2.8526399276770835,-0.6165090624714924,6.841700447117761e-35,2.98479772003117e-34,1.275468979933472e-34,3.062258535101836e-34,0.0
1891,37.820000000000014,-48.6458770197521,309.4990492042027,398.7338801821551,1534.74468680179,-48.64804524583029,309.49998124586267,398.54417541060064,1646.9381959967802,-0.0722551697063511,0.0310413351869205,-29.25759154026688,22800.000000000007,-0.0021697083699227,0.0009333464129157,0.0997259651474865,0.0,-0.1561085497388334,-27.94100411905989,0.0458889019272694,-13.559852898845582,-21.45188296934908,-1241.8233384690516,-19683.605663347484,-4829862.634329375,0.002,0.011606625630578,0.0046590029336699,0.5796161149948923,6.0,10.0,180.0,0.6189575129299907,-5.778918070415704,-6.594344918555356,-0.636785367020198,3.4208502235588804e-35,1.4923988600155851e-34,6.37734489966736e-35,1.531129267550918e-34,0.0
1892,37.84000000000002,-48.64795658823088,309.499518737685,398.00918160938807,2073.39669089514,-48.64804500281068,309.4999809990925,397.554907004298,2185.584438136837,-0.0029528878770588,0.0153935597228749,-54.98440373204674,22800.000000000007,-8.842523148603e-05,0.0004618834180186,0.2617998568602617,0.0,0.1288881305201725,17.577298535342027,0.022065978757854,-1.7150752529856177,-51.521505295812304,-1209.1979436595122,42711.4105487539,-866298.0235361911,0.002,-0.0039396983608379,-0.0008489547209002,0.2625589238218011,6.0,10.0,180.0,0.3886084268690768,-5.770398301642016,-6.449369264842429,-0.5884091070896222,1.7104251117794402e-35,7.461994300077923e-35,3.1886724498336806e-35,7.65564633775459e-35,0.0
1893,37.86000000000001,-48.64808118842898,309.49963010700503,396.8187464862878,2176.552188113093,-48.64804593547198,309.4999810000859,396.1272553209636,2288.7432520794505,0.0011083334111176,0.0116762564311072,-66.86745267901115,22800.000000000007,3.607813892880121e-05,0.0003502849666187,0.2657049246911611,0.0,-0.1103718446942765,12.1928201414556,0.0029915634101072,18.44037664009918,-65.57134207739229,-502.35502882783976,31681.365691085142,1032955.261929793,0.002,-0.0014615362754728,0.0020982512422927,0.1377773751218823,6.0,10.0,180.0,0.4522040463402088,-5.778733279701067,-3.0647176590512144,-0.5903839999125851,8.552125558897201e-36,3.7309971500389617e-35,1.5943362249168403e-35,3.827823168877296e-35,0.0
1894,37.88000000000001,-48.64746056246344,309.50004701232484,395.4560011875141,2638.7600056834644,-48.64804923889709,309.49998100004484,394.657652938918,2750.952958973019,-0.0197443348331533,-0.0022685521759449,-63.20435290435182,22800.000000000007,-0.0005862961044116,-6.622834090297866e-05,0.1415600089673579,0.0,-0.0060193922790184,-21.7260574206479,0.0127463936160817,-4.887764742015507,-67.3137759782506,442.1675152433101,18657.288856421343,-144256.96026704414,0.002,0.0009013959570501,0.001657902427475,-0.2012851039930023,6.0,10.0,180.0,0.5088014804791395,-5.753052699996788,0.8891503829407157,-0.6111309690234483,4.2760627794486006e-36,1.8654985750194809e-35,7.971681124584202e-36,1.913911584438648e-35,0.0
