Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3190,68.98000000000002,-53.64799681769131,209.4820607569908,399.8929942932842,46639.51352394321,-53.64803500000002,209.48199000000005,399.81722959998825,46720.015281000015,-0.0012751991816723,-0.0023612869632466,-5.831037605066648,22800.000000000007,-3.8367579567737065e-05,-7.075699070196015e-05,6.88828017448752e-05,0.0,0.0058673549529613,-6.462290989159095,0.0174408168482742,-8.899376508623046,-5.847636432023212,8.900540387306673,22800.337219569832,360.58212657457113,0.002,-0.0138839115293837,0.011100572298808,-0.068896611456894,3.0,10.0,180.0,0.3261521623250253,-5.513835947226022,-0.6670202172616284,-0.6416344649818654,1.254604735654634e-53,6.5250209082621e-53,2.7736307006591933e-53,6.644719416381914e-53,0.0
3191,69.0,-53.64809468696201,209.4820341152016,399.7766582968837,47095.52157688729,-53.64803500000002,209.48199000000005,399.70056300000016,47176.015281000015,0.0019833179952298,-0.001463682707744,-5.842056812115586,22800.000000000007,5.950445260334083e-05,-4.411520151750187e-05,-0.0002617125959303,0.0,-0.0049125878672597,11.602912219261514,-0.0191681722231246,-5.87656638172251,-5.8393970943268725,-3.4238358472556945,22800.47364276336,-188.8163623878069,0.002,-0.0187967494402707,0.0124145939841164,-0.0679016209761229,3.0,10.0,180.0,0.3261688502762575,-5.509377232963439,-0.70686994953443,-0.600800320918314,6.273023678273171e-54,3.26251045413105e-53,1.3868153503295962e-53,3.322359708190957e-53,0.0
3192,69.02000000000002,-53.64800778496061,209.4818993298372,399.6598536202259,47551.5203000394,-53.64803500000002,209.48199000000005,399.58389640001207,47632.015281000015,-0.0008340236460288,0.0030261108113025,-5.83745668365585,22800.000000000007,-2.720949684100096e-05,9.067016292171312e-05,-0.0001238239713101,0.0,0.0087682899298025,-7.963198497407103,-0.0210849664053141,8.048794904803868,-5.840863077796129,-7.587763193943601,22799.512458017394,-317.6684329685133,0.002,-0.0172528405020341,0.013169457881307,-0.0701981860669135,3.0,10.0,180.0,0.3252025481691831,-5.51678801063666,-0.6950436197339963,-0.5679139747659783,3.136511839136585e-54,1.631255227065525e-53,6.934076751647981e-54,1.6611798540954783e-53,0.0
3193,69.04,-53.64805999916365,209.4819415615124,399.54301377632,48007.51570595579,-53.64803500000002,209.48199000000005,399.4672295999882,48088.015281000015,0.0008410943640391,0.00161768118784,-5.831746258934354,22800.000000000007,2.4990970202922765e-05,4.843848771334992e-05,4.9425700273481314e-05,0.0,0.0019281172687401,5.4871303400681954,0.0321639946722825,5.723253194994757,-5.819299565204538,-2.813913405524217,22799.51406064369,223.0964043300046,0.002,-0.0153367825559786,0.0122152166259004,-0.0720211924995012,3.0,10.0,180.0,0.3271719595005021,-5.523130126272871,-0.6873071088288959,-0.5932907551816512,1.5682559195682924e-54,8.156276135327624e-54,3.4670383758239905e-54,8.305899270477391e-54,0.0
3194,69.06000000000003,-53.64800516847232,209.48209834677905,399.4263105680959,48463.515064719584,-53.64803500000002,209.48199000000005,399.35056300000014,48544.015281000015,-0.0009251607667509,-0.0036035310682339,-5.830524329899564,22800.000000000007,-2.984208450090678e-05,-0.0001083467789807,8.603579702891646e-05,0.0,-0.0092045964815738,-6.3513054698719085,0.0141518264035848,-12.840382311176162,-5.848134051693053,4.387732776403963,22800.54514197372,377.6800568660476,0.002,-0.0155893716534663,0.0104935088935038,-0.0698372718477882,3.0,10.0,180.0,0.3261732815497782,-5.514614202731151,-0.6766838192005904,-0.6104016672271158,7.841279597841462e-55,4.0781380676638127e-54,1.7335191879119955e-54,4.1529496352386956e-54,0.0
3195,69.08000000000003,-53.64807750618409,209.48203339466545,399.309390475558,48919.51840161694,-53.64803500000002,209.48199000000005,399.2338964000121,49000.015281000015,0.001418469792162,-0.0014432191709939,-5.822014521240883,22800.000000000007,4.250235498142172e-05,-4.3394665347421206e-05,0.0003395276515649,0.0,0.0107458005790042,9.288678050652068,-0.0297699019040865,-4.039413071166572,-5.842294515655827,2.313806576672751,22800.27002726364,-351.916354910352,0.002,-0.0179973252557611,0.0134891838909058,-0.0657734641573725,3.0,10.0,180.0,0.3231955228299332,-5.510814053441981,-0.6415228900700203,-0.5741717567084625,3.9206397989207316e-55,2.0390690338319063e-54,8.667595939559978e-55,2.0764748176193478e-54,0.0
3196,69.10000000000001,-53.648030241566175,209.4819074481381,399.1931990696373,49375.51735537581,-53.64803500000002,209.48199000000005,399.1172295999882,49456.01528100002,-0.0001467291164819,0.0027548797958195,-5.837865997327549,22800.000000000007,-4.756604128417153e-06,8.255186195622324e-05,-0.0001358710263951,0.0,-0.00589724280654,-7.451964598499773,-0.0091918789582452,12.06262541743315,-5.839367935827881,-11.487374446615172,22799.342665172124,-137.34110311106747,0.002,-0.0176456959746507,0.0134484996039735,-0.0703382492757511,6.0,10.0,180.0,0.3261002394300255,-5.518596533302874,-0.6785642710947174,-0.5789869339441488,1.9603198994603654e-55,1.0195345169159532e-54,4.333797969779989e-55,1.0382374088096739e-54,0.0
3197,69.12000000000003,-53.64805029235457,209.481978495262,399.0764962735523,49831.515477273584,-53.64803500000002,209.48199000000005,399.00056300000017,49912.01528100002,0.0005097932368971,0.0003911581944235,-5.83666501699968,22800.000000000007,1.5292360709855955e-05,1.1504738116995835e-05,-0.0001000787915382,0.0,0.0092688788107615,3.1753574568028795,0.0298784189123341,-0.1380931778438167,-5.811014911683309,-3.413610818234752,22799.5499085503,240.25623841078672,0.002,-0.0138313447577348,0.0119818942561312,-0.0699294956454066,6.0,10.0,180.0,0.3241321093575022,-5.520382448402182,-0.7146777050547112,-0.6299883707812132,9.801599497301827e-56,5.097672584579766e-55,2.1668989848899944e-55,5.1911870440483695e-55,0.0
3198,69.14000000000001,-53.64802133346825,209.48206065072768,398.9596684948396,50287.51919941709,-53.64803500000002,209.48199000000005,398.8838964000121,50368.015281000015,-0.0004612379754532,-0.0023537821567981,-5.831281923440521,22800.000000000007,-1.3673083046041357e-05,-7.065072760224497e-05,6.150463390026108e-05,0.0,-0.0142008492377712,-2.073829963524803,-0.0033593942817163,-8.776938999809099,-5.83394299311705,9.63735742858043,22801.061817758626,77.25457791590915,0.002,-0.0175842451422731,0.0105956101986781,-0.0689273255565055,6.0,10.0,180.0,0.3231168122850841,-5.510325217951063,-0.7196029561531332,-0.6307525376874069,4.9007997486509145e-56,2.548836292289883e-55,1.0834494924449972e-55,2.5955935220241848e-55,0.0
3199,69.16000000000004,-53.64806412479895,209.4819744512505,398.8430296493951,50743.52210472428,-53.64803500000002,209.48199000000005,398.7672295999881,50824.015281000015,0.0010255493735059,0.0005119679474968,-5.832267738254838,22800.000000000007,2.891536933661685e-05,1.5548749515641122e-05,3.3762274962238565e-05,0.0,0.0219341940609469,3.800409642939369,-0.0252982305560067,-0.487450445603805,-5.847640975324687,-3.0869816820119778,22800.06405047541,-317.4615807133251,0.002,-0.0171323882447615,0.0142909163333833,-0.0698571216162064,6.0,10.0,180.0,0.3191581207387502,-5.5147824412329385,-0.7196997784096736,-0.578294404152934,2.4503998743254573e-56,1.2744181461449416e-55,5.417247462224986e-56,1.2977967610120926e-55,0.0
