Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
92,1.8400000000000003,261.35212131670767,474.50030609266577,504.9400760048535,35.8385954807061,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-7.031318775904848e-05,0.000134239570318,1.978788901180516e-06,0.0,-4.91198816206878e-07,8.347726101341593e-06,-3.980026430343489e-06,0.0,0.0004855695861926,-0.1248048548572403,-0.00049874824926,0.3634673150313018,0.0009413823157674,0.0125199111224168,-0.0001739993950265,8.610688270017537,0.002,0.001736348355865,0.008853489963157,0.0074516234196251,0.0,10.0,180.0,-0.278247163721864,-5.59682407300655,0.3709970304300569,0.0,0.0,0.0,0.0,0.0,0.0
93,1.8600000000000003,261.3521197889778,474.50031020701255,504.9400841786619,35.83873901242548,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,4.66192277740204e-05,-6.688155550233835e-05,-0.0002613322696988,0.0,1.2336807894830644e-06,4.440075898372375e-06,-1.1765854958092168e-05,0.0,0.0009403925678967,0.2367949847275947,-0.0009597893658554,0.2126238639760262,-0.0005081269652767,-0.6251663469504941,-0.0003593253084638,-8.590625377743768,0.002,0.0018323237525218,0.009100095109186,0.0076150393892841,0.0,10.0,180.0,-0.2773088180221266,-5.596733459987566,0.3689500376934544,0.0,0.0,0.0,0.0,0.0,0.0
94,1.8800000000000003,261.35212178360416,474.5003102031176,504.94008028795486,35.83888248502284,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-2.8581227879951525e-05,6.182194515391648e-05,-0.0001391173445224,0.0,-7.822249924938134e-07,4.025245530860032e-06,-8.090794232150615e-06,0.0,-0.0014385394682758,-0.1386305809138413,-0.0005100193488639,0.2375504482958144,0.0009982669735884,-0.1254259184843453,-0.0689512026361576,-0.0037817923310386,0.002,0.001752232362859,0.0090939670066966,0.0075278680083084,0.0,10.0,180.0,-0.2774063255004568,-5.5966578551092185,0.3689257634306632,0.0,0.0,0.0,0.0,0.0,0.0
95,1.9000000000000004,261.352117396641,474.5003124305889,504.940080253008,35.838749035735155,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,4.740652879941424e-05,-6.55954268285211e-05,-0.0001412034968673,0.0,3.3894514139687907e-06,1.9653667115665625e-06,-8.0609100483564e-06,0.0,2.28428855967803e-05,0.1251898651039614,-0.0004625389855793,-5.036939029703369e-05,3.916511157770304e-06,-0.475071453151065,-0.0344767296579216,8.574256146926295,0.002,0.0017749423240623,0.0089959498796681,0.0075719666332328,0.0,10.0,180.0,-0.2774583705100227,-5.596687508406155,0.3670400191241402,0.0,0.0,0.0,0.0,0.0,0.0
96,1.9200000000000008,261.35212105365474,474.5003108138725,504.94007620334986,35.838747250546746,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-4.256872306063529e-06,-6.519055708592645e-05,-7.763601466096107e-06,0.0,-6.14701014430253e-08,3.7604381777770417e-06,-4.210377598931732e-06,0.0,0.0005081587419845,0.113638670953943,0.0004469920502426,0.3491694583319599,-0.0005005160121358,0.0004207714758844,0.0003655432165102,25.731177329662216,0.002,0.0018956712671231,0.0089804541055941,0.007501931328482,0.0,10.0,180.0,-0.2774283993255661,-5.595766488446509,0.3690654387448683,0.0,0.0,0.0,0.0,0.0,0.0
97,1.9400000000000008,261.3521229015599,474.5003087034458,504.94007627127365,35.838871547708685,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-0.0001990304300151,6.670696382572673e-05,3.696845630428142e-07,0.0,-2.2944196487414915e-06,5.675627115673421e-06,-4.283544489462792e-06,0.0,-0.00051108333289,-0.4994866634061077,1.2437953537979864e-05,-0.0129410613906296,-4.8081991528097485e-06,-0.1125723078114932,0.0008555126670905,-8.594696939453174,0.002,0.0017221765128013,0.0090146915262615,0.0076776713860666,0.0,10.0,180.0,-0.2773926316641132,-5.595756744537641,0.3671592140039466,0.0,0.0,0.0,0.0,0.0,0.0
98,1.9600000000000009,261.3521153505316,474.5003102494569,504.9400767270175,35.839268496476066,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,0.0001270283831944,3.761790323478368e-06,8.092497196617422e-06,0.0,5.464996870142672e-06,4.154295770123874e-06,-4.151064362149712e-06,0.0,-1.0256981758299204e-05,0.3620313085869086,0.0004590587356324,0.475734807256849,0.0005000124497043,-0.2502491277637201,0.0348702778599274,-8.551087449111495,0.002,0.0018816863722186,0.009110634695364,0.0075928525350161,0.0,10.0,180.0,-0.2773933134374522,-5.595709577076441,0.3691517465349349,0.0,0.0,0.0,0.0,0.0,0.0
99,1.9800000000000009,261.3521232471442,474.5003142499111,504.9400803021983,35.83912871046267,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-6.948007716121479e-05,-0.0001343215063199,-8.952385604181759e-07,0.0,-2.22583764468406e-06,1.764642442935631e-07,-8.32613721364768e-06,0.0,-0.000499952449131,-0.0003353192564428,0.0004904189673714,0.0008420612621806,7.523830456269455e-07,-0.3623053689479615,-0.0346140029294487,-8.554852512254815,0.002,0.0018965829172972,0.0090611881073358,0.0076538037518595,0.0,10.0,180.0,-0.2773856170062491,-5.595682254729039,0.3691259517157431,0.0,0.0,0.0,0.0,0.0,0.0
100,2.000000000000001,261.35212322813817,474.5003047576947,504.9400745315253,35.838726628539106,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-0.0001338536515088,0.0002474971135743,5.954987513087643e-05,0.0,-2.397436723762317e-06,9.463285795231548e-06,-2.3304661135603726e-06,0.0,-0.0019499908865291,-0.6123755416629649,-1.724356974675085e-05,0.712310601061114,-0.0005031238446882,0.2500309271380616,-0.0006525815368904,0.0050908508376811,0.002,0.001720603125185,0.0090120197840141,0.0076516736363682,0.0,10.0,180.0,-0.2753968521143494,-5.595715720848254,0.3680555219964147,0.0,0.0,0.0,0.0,0.0,0.0
101,2.0200000000000005,261.3521152424028,474.5003125918797,504.9400803370789,35.838876837204126,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,1.7500698274377323e-06,-1.168153045813993e-05,-0.000136971956876,0.0,5.187074285918268e-06,1.603812386602786e-06,-8.110054252736366e-06,0.0,0.0004995655639334,0.2498148332752647,0.000946190497152,-0.1259332093936202,0.0004547507016944,-0.4881561314122387,0.0681458168702505,8.57043959865673,0.002,0.0017662210590629,0.0089937472334808,0.0075790221965995,0.0,10.0,180.0,-0.2763533396399862,-5.59579185827028,0.368030258808158,0.0,0.0,0.0,0.0,0.0,0.0
102,2.0400000000000005,261.35211720969073,474.5003088994837,504.9400761406925,35.83888348041193,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-3.72687295781347e-06,-7.017779718569845e-06,-3.7487564477715535e-06,0.0,3.399892955314319e-06,5.691201297918886e-06,-4.116231208421338e-06,0.0,0.0005040087426862,0.3748686026681879,0.0005120824104497,0.1243905299600382,1.24993685762507e-05,0.2500651231589306,-5.228946298834747e-05,-0.0315757891254101,0.002,0.0017493214997085,0.0090690120815807,0.0076721146463448,0.0,10.0,180.0,-0.2773634131166281,-5.596792132693737,0.369118097672052,0.0,0.0,0.0,0.0,0.0,0.0
103,2.06,261.3521193096585,474.5003121689253,504.94007997325207,35.83860419148108,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,5.218643592562499e-05,-3.943593111546548e-06,-0.0002560272255019,0.0,1.681214721250308e-06,2.047554688238952e-06,-7.566543553819335e-06,0.0,-0.0004947588752442,-0.2499380590445801,1.8877891488161547e-05,-0.1125099042200146,1.306484196450172e-06,-0.2491281464541727,0.000407315976574,8.581998508688507,0.002,0.0018643488441374,0.0091331953100899,0.0076626085293152,0.0,10.0,180.0,-0.2735063506962968,-5.595755031390622,0.3692372926959127,0.0,0.0,0.0,0.0,0.0,0.0
104,2.080000000000001,261.35211124128347,474.5003080845446,504.9400800912814,35.83873480750127,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,0.0001203356987232,0.0001287660708187,-0.0001264329361605,0.0,9.142728753765985e-06,6.15260294615463e-06,-7.888253157528897e-06,0.0,-0.0004992061071808,0.3753018998756819,0.0009548145112604,0.2513056647547234,-1.0109478431657472e-05,-0.1250019473721309,0.0001554103159437,0.025275774932978,0.002,0.0017230608556539,0.0092451790561313,0.0076981147039552,0.0,10.0,180.0,-0.2764148195484059,-5.595689042536618,0.3672611318070182,0.0,0.0,0.0,0.0,0.0,0.0
105,2.1,261.3521152838724,474.5003120732503,504.9400782142022,35.83873603463229,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,5.022009634493826e-05,-3.209325118425012e-06,5.415181558264746e-07,0.0,5.298940352906845e-06,2.15102792850608e-06,-6.2056009332579455e-06,0.0,0.0004960131712622,0.2501125561146764,-0.0004718454959401,0.0007612236627294,0.0014513008494995,-0.2384316377925489,-0.0001987232782594,8.591845982688575,0.002,0.0019197991828849,0.0091359770672035,0.0077135029217898,0.0,10.0,180.0,-0.2763174054993198,-5.595675776401558,0.3671259108821652,0.0,0.0,0.0,0.0,0.0,0.0
106,2.120000000000001,261.3521171455811,474.5003107293204,504.9400742317688,35.83901399310122,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-9.151694521133591e-06,-1.1761054567846276e-05,6.550187742690458e-05,0.0,3.4419492507785577e-06,3.6732248286506887e-06,-2.0276881273749725e-06,0.0,-0.0005008211725641,0.4997154275759697,0.0009335169178847,0.1362611339059383,0.0005141898078,0.1248908067911906,0.0342743841125299,-0.0062139109201766,0.002,0.0017463628197746,0.009048314403389,0.0075382878058703,0.0,10.0,180.0,-0.2762227406788201,-5.597649298512787,0.3670330718757862,0.0,0.0,0.0,0.0,0.0,0.0
107,2.14,261.3521171070342,474.5003147540554,504.94007581326906,35.838878433379094,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-4.682157919074672e-06,-0.0001435798235598,-1.0466163958487252e-06,0.0,3.4900794506666603e-06,-3.519199535850714e-07,-3.81840306350988e-06,0.0,-0.0014964348315394,-8.612880351497321e-05,-0.0004863930684493,-0.1386910930251662,0.0005041557192379,0.1259331719264259,-0.0001927715972027,0.0150752574848581,0.002,0.0018893162396012,0.0089283889426778,0.0076230520496137,0.0,10.0,180.0,-0.2771943224605381,-5.595728334197057,0.3680395442947054,0.0,0.0,0.0,0.0,0.0,0.0
108,2.160000000000001,261.3521170351006,474.5003141702511,504.9400759081656,35.838747478866466,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-1.178341837337576e-06,-6.675755374139968e-05,6.517786956361596e-07,0.0,3.565155736384626e-06,3.7302248635267655e-08,-3.91228563144776e-06,0.0,-0.0014472894141428,0.012639828943365,0.0004677621211248,0.000786478115899,0.0009884644961127,-0.1121472546426525,-0.0003788575549362,-8.594554127684814,0.002,0.0016288498142122,0.0088958688195031,0.0076831173591803,0.0,10.0,180.0,-0.2753507069333686,-5.595764979705173,0.3671500887624142,0.0,0.0,0.0,0.0,0.0,0.0
109,2.1800000000000006,261.3521172143233,474.5003102400148,504.9400723261132,35.83875113743074,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,5.6616279634897846e-05,7.042582193289373e-06,6.664748813896032e-05,0.0,3.5806465065945096e-06,4.154806001145923e-06,-1.1719096659616609e-07,0.0,-0.001450898568982,0.2376385393236879,-0.000955622006936,0.4885298463661531,-5.820830623020045e-06,0.361647113396034,0.0344595336365814,-0.0326975033197785,0.002,0.0017604689990618,0.0091209502675104,0.0076055808801278,0.0,10.0,180.0,-0.2744815010446207,-5.594808138738367,0.3671980983332525,0.0,0.0,0.0,0.0,0.0,0.0
110,2.2,261.352117055848,474.5003122458746,504.9400800323671,35.83874413307071,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-3.558231777729459e-06,4.039084519621332e-06,-2.7192119595884893e-06,0.0,3.539090700586264e-06,1.935978828506235e-06,-8.010008578505801e-06,0.0,-2.4510637604710507e-06,0.1248968699258442,-5.936656862974656e-05,0.2369459442443376,-0.0004847168961895,-0.3634362971042085,0.0004662603761857,0.0027281592630297,0.002,0.0017042438256004,0.009013763142129,0.007670160810888,0.0,10.0,180.0,-0.2754304113701155,-5.59480718826438,0.3691417238669462,0.0,0.0,0.0,0.0,0.0,0.0
111,2.22,261.35211705584044,474.5003105003845,504.9400778198177,35.83873756302203,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-6.127357972425039e-07,-1.6102777636566985e-06,6.55731029573418e-05,0.0,3.5478669763732552e-06,3.8938685625527925e-06,-5.59790935766557e-06,0.0,3.559944025635902e-06,0.2495773512067153,0.0014026170822126,-0.2502004600615596,2.116856299567843e-05,0.3629582852464047,-0.0342192163771846,-8.571046605747446,0.002,0.0018877830900677,0.0090266214592526,0.0076243850324703,0.0,10.0,180.0,-0.2743484876126926,-5.595771741194143,0.3671734645267325,0.0,0.0,0.0,0.0,0.0,0.0
112,2.240000000000001,261.3521229197322,474.5003122937518,504.9400793586586,35.83859893913207,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-0.0001305487865246,-4.391606572416625e-06,-0.0001245721298373,0.0,-2.110531382791106e-06,1.910254274694572e-06,-7.148999539344698e-06,0.0,8.99778009842648e-06,-0.2500593985395162,-0.0004547068187662,-0.111915225725247,-0.0009475146424826,-0.3614066943429741,0.0688146551349681,17.15875484516977,0.002,0.0018205563373768,0.0088976147666952,0.0077979724190591,0.0,10.0,180.0,-0.2753100381234626,-5.596731609553077,0.3662235654346381,0.0,0.0,0.0,0.0,0.0,0.0
113,2.26,261.3521167793459,474.5003106528326,504.9400814892086,35.83900477503453,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,8.37840908595546e-06,-4.336382115046418e-06,-0.0002523232586468,0.0,3.823133496106089e-06,3.7334933104606817e-06,-9.085961065260418e-06,0.0,-0.0004969260948698,0.5006000796086377,0.0004429707547867,0.2369640464422401,0.0009874870602111,0.1252642000857693,0.0005150391694794,-0.0113917430306492,0.002,0.001833674393691,0.0090362354141035,0.0076807761543463,0.0,10.0,180.0,-0.2744336562184325,-5.595725333058405,0.366279725780913,0.0,0.0,0.0,0.0,0.0,0.0
114,2.2800000000000007,261.352112847116,474.50031083837456,504.94007593094113,35.83899459755359,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,2.2631049810955853e-06,-6.547800374996701e-05,6.772859756906071e-05,0.0,7.3439575834172335e-06,3.735077821465031e-06,-3.7218967065670687e-06,0.0,-9.405634806447516e-06,0.7504799551154113,-0.0004414550381181,-0.1256205612473732,-0.0005094462179998,-0.2504153715885006,-0.0339830813332143,0.0241109150038738,0.002,0.0015766457083065,0.0090345373004257,0.0076799052191257,0.0,10.0,180.0,-0.273538214586016,-5.595675405973021,0.366322972080465,0.0,0.0,0.0,0.0,0.0,0.0
115,2.3,261.3521152758409,474.5003124305299,504.9400740545551,35.83871767588072,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,0.0001214043486686,-6.210093488461276e-05,6.352648514787686e-05,0.0,5.514952945580182e-06,1.955027109510586e-06,-1.842297500061836e-06,0.0,0.0004404016406369,0.2368956841500929,-0.0004918918889293,-0.0119419507447647,-3.833090311838351e-06,0.3624096536647586,-0.0001184513553867,0.0129788465920779,0.002,0.0018799143768343,0.0090951955522061,0.0075763326825018,0.0,10.0,180.0,-0.2725413601769191,-5.595652380519599,0.3672866912386193,0.0,0.0,0.0,0.0,0.0,0.0
116,2.320000000000001,261.3521191037884,474.5003104106686,504.9400761091967,35.83871984448284,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-4.301220941425753e-06,4.154937266025327e-07,-6.841668605407652e-05,0.0,1.6938071546352066e-06,3.987448984779557e-06,-3.702415094806809e-06,0.0,-0.0004919698814583,-0.0009357689957349,-0.0004562517657591,-0.1118728318969803,-0.0009515043752731,-0.1377123861057048,3.304948745935523e-05,8.564824885873493,0.002,0.0014939878724499,0.0090127933180147,0.0077372790607393,0.0,10.0,180.0,-0.2734416777707011,-5.595701500242166,0.366227485306161,0.0,0.0,0.0,0.0,0.0,0.0
117,2.3400000000000007,261.35211680703867,474.5003128197286,504.9400738956236,35.8385775312824,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,4.076709443596631e-06,-0.0001358987067497,-7.202903308385657e-06,0.0,3.7857990061175934e-06,1.772053757923068e-06,-1.892032520524802e-06,0.0,-0.001482229556454,0.2501443887716591,-0.001463177382251,0.2376603414006911,2.752747204344016e-06,0.1248901615174074,0.000384897374503,8.584174110093924,0.002,0.0016595321334193,0.0089959166737025,0.0076215220486293,0.0,10.0,180.0,-0.2733945762734677,-5.594797732389805,0.3671163662361535,0.0,0.0,0.0,0.0,0.0,0.0
118,2.360000000000001,261.3521167608618,474.50031470114936,504.9400722459119,35.83898442706975,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,6.670526443377577e-05,-7.391307438085005e-05,0.0001282771502426,0.0,4.0187708663858815e-06,-5.288405825296505e-07,1.5963501738504976e-07,0.0,0.000502811444153,0.1137409279065749,0.0004854792899571,-1.6660631566267627e-05,0.0005006320140706,0.2378246665613656,5.370296318793857e-06,-8.551450744292149,0.002,0.0016385923162573,0.008952412689951,0.0077820609580196,0.0,10.0,180.0,-0.2734100026354652,-5.595803078327959,0.3661186789053127,0.0,0.0,0.0,0.0,0.0,0.0
119,2.3800000000000003,261.3521109588597,474.5003131527275,504.9400798872476,35.83871653352682,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,0.0001297295291235,-7.744823171262529e-05,-3.644872830027367e-06,0.0,9.4252640629396e-06,1.2031491262057971e-06,-7.880646075097307e-06,0.0,-0.0019709541304332,0.3632081630671871,-0.0004582136043322,-0.1257449594731215,-3.2214908820686268e-06,-0.1126235290377482,-0.0006435874415496,8.607495437568208,0.002,0.0017740208117313,0.0089073730533682,0.0076562554457326,0.0,10.0,180.0,-0.2754160350847693,-5.594824284615484,0.3661464809664919,0.0,0.0,0.0,0.0,0.0,0.0
120,2.400000000000001,261.35211520745,474.5003113219565,504.9400818757322,35.83873041670216,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-4.430852733032532e-06,-7.844419432050569e-05,-0.0001312863670514,0.0,5.200166201334677e-06,3.240300341118476e-06,-9.672745896717536e-06,0.0,0.0004826343617655,0.8739428132707122,-0.0014377422477034,-0.0010105846795916,0.000506553228232,-0.2507430814594813,-0.0006210633046751,-0.016788995714431,0.002,0.001788798612041,0.0091906902364415,0.0076872672299931,0.0,10.0,180.0,-0.2744697893766327,-5.59386609752641,0.36618010933315,0.0,0.0,0.0,0.0,0.0,0.0
121,2.4200000000000004,261.3521192850844,474.5003147768376,504.9400776263898,35.83873939542987,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-0.0001360709255974,-0.0001402673848401,2.090150140239464e-06,0.0,1.1353053500651583e-06,-3.876335421319282e-07,-5.633100702254467e-06,0.0,9.776796049704336e-06,-0.1261075189450425,-0.0004841884595776,-0.3616857393156286,0.0005160842260994,-3.821910887613635e-05,-0.0346709499985643,17.16876066283694,0.002,0.0016109849428183,0.00906579896131,0.0077293998558978,0.0,10.0,180.0,-0.2744343715044745,-5.595840875439979,0.3662240362316926,0.0,0.0,0.0,0.0,0.0,0.0
122,2.440000000000001,261.3521169956017,474.5003088967311,504.9400793502273,35.83874554517716,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,4.830766051379945e-06,-8.689742377462414e-06,-0.0001194938291493,0.0,3.618089765144453e-06,5.699244982126548e-06,-7.165152631913148e-06,0.0,-0.0004876594497407,-0.1241478526152503,-0.0009586211444992,0.47597541985976,0.000509592200713,-0.1244932609826925,-0.0003208106959619,-8.58891112693573,0.002,0.0017791838639131,0.0091050813440434,0.0077887391766148,0.0,10.0,180.0,-0.273421564310517,-5.59289471458551,0.3672483944481383,0.0,0.0,0.0,0.0,0.0,0.0
123,2.4600000000000004,261.3521171894356,474.5003127230512,504.9400772538655,35.838750301497626,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,6.124125241893584e-05,5.534562114545975e-05,-0.0001143302046775,0.0,3.616694467640288e-06,1.248408314013388e-06,-5.062889868359538e-06,0.0,-1.2493670045586776e-05,0.1135982139945328,0.0004439558910887,-0.2263047455890104,1.180075516599762e-06,0.0002024260657223,-0.0344254833988029,-17.19897429074883,0.002,0.0017415294028611,0.009031197655521,0.0076139415838561,0.0,10.0,180.0,-0.2724744203549822,-5.5948056702003495,0.3662888885648174,0.0,0.0,0.0,0.0,0.0,0.0
124,2.4800000000000013,261.3521155377431,474.5003089497815,504.9400754427013,35.83874726193423,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,4.889670918340104e-05,6.276138633814105e-05,8.197000569237206e-05,0.0,5.06662899595451e-06,5.416416010896436e-06,-3.2349061154108664e-06,0.0,-0.0009650414720812,0.4865996731050222,2.186708632523344e-05,0.1241518527412897,0.00100099153517,0.1124468431664112,0.034679279353394,-8.597385580557185,0.002,0.0017033750534107,0.0091672945124071,0.0076487963617547,0.0,10.0,180.0,-0.2724937479892474,-5.593773833018554,0.3653128661679516,0.0,0.0,0.0,0.0,0.0,0.0
125,2.5,261.35211736081266,474.5003047016818,504.9400774214925,35.83887861566005,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-1.327923034287606e-05,0.0001330497987283,7.998718204415851e-05,0.0,3.2357987851805338e-06,9.897926695824434e-06,-5.201436766462656e-06,0.0,-0.0004848525155154,-0.1141532608560924,-0.0009350430083789,0.4639348792531105,2.37701262456938e-07,0.1127184209847809,0.0345189953691582,0.0205389620779413,0.002,0.0016842530171266,0.0090537629975049,0.0077438076963083,0.0,10.0,180.0,-0.2753950526012939,-5.592749812015812,0.3663139064156762,0.0,0.0,0.0,0.0,0.0,0.0
126,2.520000000000001,261.3521148585105,474.5003085246812,504.9400832812647,35.83887941003098,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-2.252259382223465e-06,5.999577121562718e-05,-0.0002476007616326,0.0,5.520533900665235e-06,5.896097519477441e-06,-1.085858455766923e-05,0.0,-0.0004725033655086,0.1255594948693431,0.0009341000527207,-0.2489127657282726,0.0009923845117073,-0.2493997626671506,0.034150288718335,0.0078512544841802,0.002,0.0017886122798341,0.0090891491778393,0.007635019286842,0.0,10.0,180.0,-0.2734686148493549,-5.59568431654288,0.366338297812984,0.0,0.0,0.0,0.0,0.0,0.0
127,2.5400000000000005,261.3521165376399,474.50030291605816,504.94007775231375,35.838745763156204,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,4.213658686793069e-06,0.0003783850991455,7.152077553905678e-05,0.0,4.028448604436669e-06,1.108232642410556e-05,-5.535495553831396e-06,0.0,-0.0004990925503767,0.0016189045626719,-0.000515554881327,0.6115066242782538,-1.887414703233032e-05,0.1129063909614388,-8.924627392922614e-05,-0.015255389766491,0.002,0.0016415241192683,0.0090491461587133,0.0077714843204936,0.0,10.0,180.0,-0.2716071768486054,-5.594748658487751,0.365331073738372,0.0,0.0,0.0,0.0,0.0,0.0
128,2.5600000000000014,261.352120764248,474.5003031908103,504.9400739641857,35.83901956359962,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-0.0001399333121976,0.0002539549122686,1.615086062037769e-06,0.0,-1.98402398098028e-07,1.1181575424561427e-05,-1.96138011435601e-06,0.0,-0.0005183217480372,-0.2498895038475072,0.0014568732334564,0.6119104237064855,0.0009805308587418,0.1246261587631328,0.034493162829811,-0.00051568002592,0.002,0.0017449450660847,0.0090820482156728,0.0077782128253072,0.0,10.0,180.0,-0.2726334319296453,-5.595710906607538,0.3652616219839403,0.0,0.0,0.0,0.0,0.0,0.0
129,2.5800000000000005,261.3521190544772,474.5003106517332,504.9400724273638,35.83874325620391,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-8.085952725863432e-05,-2.1322333962299048e-06,6.778013046497754e-05,0.0,1.5135159769686592e-06,3.727631632700052e-06,-2.349641784457801e-07,0.0,-0.0010071008356862,-0.3634805783735382,-4.8664253105572864e-05,0.2384397918947077,-0.0009549318074246,-0.1134695500267993,-6.851678204307654e-05,0.019099749682298,0.002,0.0018396361744689,0.0090511390113234,0.007698977168066,0.0,10.0,180.0,-0.2726286291904226,-5.595659399763369,0.3662063518074484,0.0,0.0,0.0,0.0,0.0,0.0
130,2.6,261.35211702425914,474.5003110071172,504.940080145604,35.83874836912007,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-1.270623108694285e-05,-8.047263108199008e-05,-0.0001249215735166,0.0,3.5405982026199507e-06,3.5967083294447218e-06,-7.945135331189881e-06,0.0,-0.0004917621241565,0.374659645502463,-0.00101408002018,-0.1248853967587729,0.0010116945078164,-0.238071240860313,0.0339190767201648,8.603604056920783,0.002,0.0017780626779057,0.0090328979529582,0.007747627440823,0.0,10.0,180.0,-0.2726238460502209,-5.595703132329873,0.3662264848940985,0.0,0.0,0.0,0.0,0.0,0.0
131,2.62,261.35211505806984,474.50030901533984,504.940079838679,35.83875847889093,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,0.0001192056284593,0.0001022719226822,-0.0001206401626455,0.0,5.704568790960735e-06,5.205998402747077e-06,-7.621164734692589e-06,0.0,-0.000944955859294,0.1131004645163503,-0.0009521653188602,-0.238653675543732,-0.0004329750335821,-0.4875464519818472,-0.0004928318259649,-8.598289475722288,0.002,0.0016941725710789,0.0089533452112934,0.0078876842027656,0.0,10.0,180.0,-0.2716253351690529,-5.596791467238686,0.3652700782799842,0.0,0.0,0.0,0.0,0.0,0.0
132,2.640000000000001,261.3521188812868,474.5003108198949,504.9400757109387,35.83890224868723,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-6.51717391395986e-06,-2.28750940554583e-05,-5.0745852719670566e-05,0.0,1.887419571782445e-06,3.608477292992584e-06,-3.289478229460276e-06,0.0,-0.0005062074356697,-0.2497454330747553,-0.0009300308895789,-0.1132641780076676,0.0005148567758349,0.112769420209614,-0.034429671311509,-0.0279054981512985,0.002,0.0018725082488895,0.0092145958941702,0.0077107711022996,0.0,10.0,180.0,-0.2725542822557509,-5.597815765477397,0.3662618594925,0.0,0.0,0.0,0.0,0.0,0.0
133,2.6600000000000006,261.35212097680005,474.5003139748919,504.9400733144206,35.838486409579744,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-5.156648553355727e-06,-7.018410288724957e-06,9.79529805594401e-06,0.0,5.6467369700268555e-09,5.061655745743972e-08,-1.3025232653080776e-06,0.0,0.0005002223390864,-0.1257643136577012,-0.0004309136234695,-0.2242611384249852,-0.0004976690570812,0.0009361110866326,0.0347403428566864,8.574283765353735,0.002,0.0017456130507937,0.0090117691721219,0.0077649804970209,0.0,10.0,180.0,-0.2735009927547158,-5.596819960710254,0.3662879428106386,0.0,0.0,0.0,0.0,0.0,0.0
134,2.6800000000000006,261.35211881458434,474.5003102073877,504.94007748266193,35.838752836994736,261.352121,474.5003140000001,504.9400730000002,33.600000000000016,-6.247829876851005e-05,6.748588855234671e-05,1.2529968653130954e-06,0.0,1.7840394174796728e-06,4.001690018875659e-06,-5.4758052070144335e-06,0.0,1.4819933648901104e-05,-0.1253839274844917,0.0009464541890391,0.1261419519138271,-1.8735651583142303e-05,0.1258815168035234,0.0003657706032603,0.0117767069385589,0.002,0.0016180736756231,0.0089742002599483,0.0078396189491018,0.0,10.0,180.0,-0.2725285822290205,-5.595826879774696,0.3653040919814374,0.0,0.0,0.0,0.0,0.0,0.0
