Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
7113,142.26000000000005,-31.158309204163608,209.16511249245573,386.94002833025337,1038914.0314302704,-31.15931155438969,209.2410564733597,386.93997669231686,1039026.7680000004,-0.056282134847732,5.837044181845856,-0.0027394159010414,22800.000000000007,-0.0002600319610803,0.0001120235270812,-3.735237219098998e-05,0.0,-0.0668734723732975,11.473501195685907,5.848808482522987,-24.1922177375678,0.0170290330415773,-6.410947764701476,22800.645808453304,-249.08013049132333,0.002,-0.0493799721798034,-0.012771995264483,-0.0744398793620268,6.0,10.0,180.0,0.5728909944175828,-5.806107057534707,-0.4630797482597509,-0.5905307486368312,2.675878393432005e-11,8.858431729065379e-11,3.841637405770469e-11,9.258365091485995e-11,1.2000000000000004
7114,142.28000000000003,-31.159284611802388,209.2814982366585,386.9399865215059,1039370.0287495428,-31.15997348414305,209.3577250131368,386.9399309984031,1039482.7680000004,-0.0293677690631767,5.846581211293488,-0.0039200853836251,22800.000000000007,-0.0003239460959854,0.0003918096545735,-2.21000608446702e-05,0.0,-0.0375909579956461,-9.3886366551708,5.785408151578558,16.97521291479591,-0.0160356212927512,-3.257239217263444,22799.376689561584,-102.9752955519822,0.002,-0.0467321184059488,-0.0092636538005028,-0.0815129898665444,6.0,10.0,180.0,0.5602323151858083,-5.888199341152943,-0.4670982538857159,-0.5869201539076292,1.3379391967160026e-11,4.4292158645326895e-11,1.9208187028852345e-11,4.6291825457429977e-11,1.2000000000000004
7115,142.3,-31.159849842209645,209.39593648848373,386.9398306015484,1039826.0293711148,-31.160084598706884,209.45600084478733,386.9398471813418,1039938.7680000004,-0.0047187860229468,2.7707406788136857,-0.0026956201582397,22800.000000000007,-0.0002174159544353,0.0024566625588684,7.567556112915986e-05,0.0,-0.0058207527726953,7.078408570120798,4.77361732630851,-296.0189734571826,-0.0222445801941775,4.309910809227574,22799.753206266567,25.77143001293577,0.002,-0.0332914602616548,-0.0054667647826272,-0.1610905925846457,6.0,10.0,180.0,0.5486641011136302,-4.640010409635903,-0.4632666358263641,-0.6308783293549508,6.689695983580013e-12,2.2146079322663448e-11,9.604093514426173e-12,2.3145912728714988e-11,1.1250000000000002
7116,142.32000000000008,-31.15995341942432,209.4451221843198,386.94195196725366,1040282.0280700714,-31.16004532088557,209.48190382680485,386.9566389629679,1040394.7680000004,-0.0035566059824643,0.942916757247534,2.193892206788284,22800.000000000007,-0.0001121417307938,0.0259782519404077,-0.0014848870135123,0.0,-0.0024581111838066,-9.03800572498288,1.754839485745992,-200.3268904758873,0.7937967894411978,194.8633300710409,22800.544639396005,248.77854574718376,0.002,-0.0319772723843272,-0.0034805555419713,-0.5267784107377801,6.0,10.0,180.0,0.5283026541072415,-5.290478577070148,0.8822896900882414,-0.6523579350194059,3.3448479917900065e-12,1.1073039661331724e-11,4.802046757213086e-12,1.1572956364357494e-11,1.0500000000000005
7117,142.34000000000003,-31.160152531275948,209.4626066692506,387.0035706282408,1040738.0356441884,-31.16004506264621,209.4819924633068,387.0912633502747,1040850.7680000004,0.0035686161777053,0.6460891296433104,13.679679494791085,22800.000000000007,0.000107437238323,0.0193877092224688,-0.025040275147856,0.0,0.0298233126625497,11.22330234391843,0.7826518438145417,-69.10568935380215,7.124826534141289,804.4013776523236,22800.44400825061,-326.2171345843197,0.002,-0.0374533173631418,-0.0030956253404405,-0.7669033540492691,6.0,10.0,180.0,0.50981042136507,-5.677226705976034,4.021930368052649,-0.60286812443857,1.6724239958950033e-12,5.536519830665862e-12,2.401023378606543e-12,5.786478182178747e-12,0.9000000000000002
7118,142.36000000000004,-31.16016125727285,209.47297234623807,387.37469465067056,1041194.0338726562,-31.16004502317731,209.48198867680472,387.6723918445358,1041306.7680000004,0.0038676708641648,0.3004053888312786,41.9521651554167,22800.000000000007,0.0001162097213331,0.0090181158818708,-0.1508537475693672,0.0,-0.0361500898625164,-0.8503744103833626,0.3300438043693827,4.16362164498541,32.15805820213017,1533.3483459579522,22799.27481719784,-137.1934211610739,0.002,-0.033309980639808,-0.0036941959570853,-1.059427126190948,6.0,10.0,180.0,0.5049370248396635,-5.756990276185709,7.897505258436269,-0.6026482311826162,8.362119979475016e-13,2.768259915332931e-12,1.2005116893032716e-12,2.893239091089373e-12,0.9000000000000002
7119,142.38000000000002,-31.160032931078785,209.47792408180769,388.3854867570853,1041650.0287094678,-31.16004500232321,209.48198494865315,389.10570485249656,1041762.7680000004,-0.0004049893639589,0.1352398422121434,88.74914923314353,22800.000000000007,-1.2083698750836912e-05,0.004062899050264,-0.3278872952703038,0.0,0.0024113811120593,0.0159574118322822,0.1874667880323147,-3.4107310962703643,72.61663341415037,2613.841490356917,22799.720078949536,377.6269683231124,0.002,-0.0288122091784626,0.0007595249910923,-1.069541545436716,6.0,10.0,180.0,0.5088650998616918,-5.810174163941857,12.323106793750837,-0.6203542769032483,4.181059989737508e-13,1.3841299576664657e-12,6.002558446516358e-13,1.4466195455446868e-12,0.9000000000000002
7120,142.4,-31.160079246647665,209.48030237332136,390.4144796642351,1042106.032172024,-31.160044998762807,209.48198182280527,391.7349301676634,1042218.7680000004,0.0011412762608189,0.0559530413771387,145.66724786206174,22800.000000000007,3.4247431267578973e-05,0.001681122086384,-0.5321684682120609,0.0,-0.0005507808430388,-0.722846133056336,0.0794820468538454,-12.938266900334469,130.6985144127215,2825.0359994359965,22800.82238771625,77.03466356602328,0.002,-0.0232798124949633,0.0094368107950297,-1.0646838524928444,6.0,10.0,180.0,0.492313562485109,-5.78243893550902,13.954744307720514,-0.59746916168099,2.090529994868754e-13,6.920649788332327e-13,3.001279223258179e-13,7.233097727723434e-13,0.9000000000000002
7121,142.42000000000002,-31.160076093348977,209.48122271338545,393.6115257356146,1042562.0341798754,-31.160044999982084,209.4819810034868,395.6422612410001,1042674.7680000004,0.0010362809577116,0.0252756280343952,205.56528190103512,22800.000000000007,3.109410737561441e-05,0.0007582516778333,-0.6528520317994156,0.0,0.031201245463757,-4.151852448640352,0.0048133838084577,-3.541592139877796,190.10727140340927,3052.871174748377,22799.96744917466,-386.3628706312063,0.002,-0.0181075389511063,0.0132847015586492,-1.1111826162680989,6.0,10.0,180.0,0.4845165981496055,-5.782191044247373,14.93982606184782,-0.570414229295884,1.045264997434377e-13,3.460324894166164e-13,1.5006396116290897e-13,3.616548863861717e-13,0.9000000000000002
7122,142.44000000000003,-31.160040299029617,209.481650851158,398.0264486412996,1043018.0309401876,-31.16004499999724,209.48198100012533,400.8280130404797,1043130.7680000004,-0.0001543717596072,0.0109943441148924,267.4815942581046,22800.000000000007,-4.70095393323209e-06,0.0003297366626499,-0.7129969838146284,0.0,-0.0068068558620018,1.7226013473264197,0.0184742125187026,5.853902596262764,251.343646144168,3116.475745195876,22799.588930231577,77.42507749013843,0.002,-0.0182146247109218,0.0120674577434469,-1.0569616354137514,6.0,10.0,180.0,0.4932610588665699,-5.784102033294002,15.208405551335115,-0.596340141337402,5.226324987171885e-14,1.7301624470830818e-13,7.503198058145447e-14,1.8082744319308585e-13,0.8250000000000002
