Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
100,2.000000000000001,259.17105188484004,472.8429163343605,503.88827078484144,295.5055483877686,258.2168767667762,472.1486766736172,503.6054412355393,292.411484,-111.19933698513618,-82.68645432269342,-33.24571012052714,0.0,0.4005148614693586,0.3217773255046672,0.1235772878173199,0.0,-94.45961617885786,-2985.449749645158,-71.46031491692972,-2117.6131826526976,-28.733438861101103,-931.1603703694776,0.0679606024533653,17.16928575919018,0.002,-0.0062332458511809,0.0134466436380392,0.3199993766797469,0.0,10.0,180.0,16.582645271869932,4.891717442314308,-4.884026616044034,0.005132268067121,0.0,0.0,0.0,0.0,0.0
101,2.0200000000000005,256.67642214111027,470.98642103386,503.1409890389485,295.5066612668249,255.0958605630321,469.80791427105,502.6691363112608,292.411484,-167.8899913561686,-125.6870229200798,-50.28981491447088,0.0,0.5898541866502104,0.4493044022977253,0.179271563846728,0.0,-153.72078049107054,-2758.0145857147154,-114.20844510680226,-2176.0826281219743,-45.57457475003291,-853.9017496863416,-0.000658302498588,-17.198832652411504,0.002,0.0473643236832758,0.0139461666864785,0.3007071569355846,0.0,10.0,180.0,16.085787286160027,5.406952124520006,-4.692209503403247,0.0102477465668939,0.0,0.0,0.0,0.0,0.0
102,2.0400000000000005,253.03765627934345,468.25595966862073,502.0480459582904,295.5069421320568,250.7148035288608,466.52212160177294,501.3548194025044,292.411484,-228.3343551371144,-170.97405433857156,-68.3793371260307,0.0,0.666589403811913,0.50824353654766,0.2036058294629993,0.0,-211.9797732837636,-3213.513557043697,-159.1899212995339,-2257.1528135619096,-63.82226867323125,-899.6919049911006,0.0344948734646993,-0.0463399901241018,0.002,-0.0093600246855454,0.005007464681091,0.2956145322914381,0.0,10.0,180.0,18.25601653451125,5.965553421909512,-5.001592777843092,0.0102380811282593,0.0,0.0,0.0,0.0,0.0
103,2.06,248.16461465512148,464.61259554437794,500.5897632230364,295.5073439998182,245.07370031672508,462.291293742412,499.6624883804223,292.411484,-289.6377538149824,-217.33216564880937,-86.8913491766187,0.0,0.7175578588281717,0.5350526393053819,0.2152666946751005,0.0,-274.2325435288086,-2961.767886141082,-205.3709689899782,-2308.9112958086125,-82.2175833383038,-918.4776432587914,0.035092534194326,-25.77007791442539,0.002,0.0164720518799261,0.0055749818569409,0.3032964114211208,0.0,10.0,180.0,17.296294462416412,6.147188649106141,-5.099199514696377,0.0102415898417,0.0,0.0,0.0,0.0,0.0
104,2.080000000000001,242.06984489915712,460.03812310075017,498.7603267375263,295.50746871671106,238.17254960993995,457.1154309063844,497.59214308754827,292.411484,-352.21842746315684,-264.15451327833006,-105.6320253836703,0.0,0.7302079948389588,0.5479353152285125,0.2200674497810394,0.0,-336.32549226589595,-3244.401446823053,-252.1047445564615,-2341.392721321143,-101.04248933857292,-951.3368745763707,0.069058738301194,0.0173310777779865,0.002,-0.0143736233589099,0.0050387158619665,0.3115505447912644,0.0,10.0,180.0,18.561699653650187,6.13020160902062,-5.187640927567946,0.011302758278502,0.0,0.0,0.0,0.0,0.0
105,2.1,234.71260208805296,454.5252103892884,496.5552250852568,295.50746639814605,230.011353393542,450.99453434750967,495.1437843403117,292.411484,-414.71803560167416,-311.19652250401623,-124.45095386435304,0.0,0.7452837304187073,0.5542231239021823,0.2225188985637559,0.0,-398.6598296385374,-3047.1969213834304,-299.26947349818425,-2371.550526536994,-119.60214845214168,-945.580267002311,-0.034472037679261,-8.572463882300198,0.002,0.0035410988440093,0.0121164716959902,0.3157625271265976,0.0,10.0,180.0,17.874960977578382,6.283486164635899,-5.159755209043451,0.01031504535763,0.0,0.0,0.0,0.0,0.0
106,2.120000000000001,226.1137491810873,448.0684005651477,493.9742297529589,295.5076075278958,220.5903374212164,443.928772031009,492.31747916447296,292.411484,-477.6816311102515,-358.1635471965641,-143.29538195739573,0.0,0.7419264338452025,0.5593750624663925,0.2228512994039049,0.0,-461.9972839773103,-3239.3765590698795,-346.4406105443001,-2407.457133291072,-138.71604183574988,-951.922407975189,-0.0002128541709315,-8.576615640557588,0.002,-0.002903578536334,0.0211668506598957,0.3178026829535288,0.0,10.0,180.0,18.73901571783602,6.361527525473742,-5.258268719708534,0.0123399997325198,0.0,0.0,0.0,0.0,0.0
107,2.14,216.26298751003884,440.68807855572834,491.02053194485535,295.5074737460694,209.98579100776087,435.97536207511,489.13611541609527,292.411484,-530.2473809265309,-397.8461642722699,-159.11612965351057,0.0,0.7358956331139412,0.5471028722780416,0.219511213654264,0.0,-520.2124096372766,-2434.124113087163,-389.68187328374086,-1844.780048433032,-156.02851845639285,-725.3800807479395,-0.0001114748105115,-0.0059191164388575,0.002,-0.0089095837781913,0.0099586507997566,0.2203382815178846,0.0,10.0,180.0,14.869193066586217,4.233656732569881,-4.373697155004067,0.0102214842089625,0.0,0.0,0.0,0.0,0.0
108,2.160000000000001,205.4327409094563,432.5678271755351,487.7708127334077,295.50719951903073,198.5325000463263,427.38539384235935,485.7001280862845,292.411484,-566.5653336488133,-425.16575789909655,-169.99000372944164,0.0,0.6195908808867159,0.4574404695324301,0.1852651534536812,0.0,-560.1260618651052,-1626.8470436761556,-420.30706235003726,-1176.9718543843717,-168.19711258243876,-482.1890552469587,0.034419557776037,17.165510476660266,0.002,-0.0191930436761262,0.0021561814306079,0.1410947785692483,0.0,10.0,180.0,10.398558551823127,1.374662254444613,-3.260583452680291,0.0101991024363631,0.0,0.0,0.0,0.0,0.0
109,2.1800000000000006,193.9544636891763,423.9656791831426,484.3283591129536,295.50678338815163,186.6303936138464,418.4588140555884,482.1294962198066,292.411484,-584.9206720456004,-439.15091600632576,-175.53092749295504,0.0,0.4424907200668074,0.3180557147691044,0.1311054040206623,0.0,-584.1183444829597,-660.2090115693685,-437.6420296298375,-535.8281510673909,-175.29219891759334,-227.88239723601663,-0.1027223673549485,8.572209742972365,0.002,0.0064630373917227,0.0093188098745017,0.0561496575755832,0.0,10.0,180.0,5.38902453549102,-1.6907155034986538,-2.093675159357257,0.0102325463924432,0.0,0.0,0.0,0.0,0.0
