Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
165,3.2990000000000004,-51.15008290000001,309.4999991,398.7994268,1674.5759871000002,-51.15,309.49999,398.2323103,1759.464,0.0027738,-0.0002935,-20.483844,15912.0,8.290000000000001e-05,-9.100000000000004e-06,-0.3997294,0.0,-0.0095250000001101,-1.218749999942759,-0.0104999999990695,0.8499999999855845,-24.298075000000097,1136.0437499998711,15549.310699999993,71973.33124999833,0.002,0.0,10.0,180.0,0.4111327,-5.7377933,4.3315429000000005,-37.160668900000005,0.0,0.0,0.0,0.0,0.0
166,3.319,-51.14963279999999,309.5000469,398.4727188,1999.939116,-51.1451821,309.49999,398.1667113,2092.1040000000003,0.9251983,-0.0018887,-10.365488,17352.0,-0.0003402,-5.69e-05,-0.2771249,0.0,0.1967750000000379,51.44999999995292,0.0041499999994698,-5.118750000221439,-11.930700000000629,228.9375000000149,16987.489700000002,71913.23124999934,0.002,0.0,10.0,180.0,0.0839843999999999,-5.7368165,0.8715821,-40.7992674,0.0,0.0,0.0,0.0,0.0
167,3.339,-51.1228809,309.4997862,398.301753,2354.0758499,-51.0847366,309.49999,398.15999,2453.4912,5.6652358,0.0067956,-4.6779976,18758.4,-0.0122109,0.0002038,-0.1403401,0.0,3.3635249999999672,313.7187499999694,-0.0139250000003698,2.806249999665056,-4.6632999999999925,279.9687500001369,18426.2352,71771.61875000029,0.002,0.0,10.0,180.0,-1.737793,-5.7465821,0.6899414,-44.5055419,0.0,0.0,0.0,0.0,0.0
168,3.3589999999999995,-50.988925,309.5004051,398.2262646,2734.181929,-50.9138448,309.49999,398.15999,2835.168,8.1031809,-0.0138424,-2.209155,19200.0,-0.0448747,-0.0004151,-0.0662746,0.0,9.107675000000093,47.31250000000741,0.0534500000000548,-0.737499999559077,-3.196275000000526,163.76250000043058,19351.438500000007,9136.68125000122,0.002,0.0,10.0,180.0,-0.8857423000000001,-5.7353516,-0.0400393,-34.3618651,0.0,0.0,0.0,0.0,0.0
169,3.379,-50.8222217,309.50021580000003,398.1933096,3120.7130187,-50.721845,309.49999,398.15999,3219.168,8.7858893,-0.0075273999999999,-1.1106524,19200.0,-0.0244233,-0.0002257999999999,-0.0333196,0.0,7.697274999999948,58.21875000000531,-0.0361249999997426,3.9749999995564167,-1.0827749999990033,-37.65625000049511,19274.208099999985,-4433.156249999138,0.002,0.0,10.0,180.0,-0.7861330000000001,-5.685546700000001,-0.5283202,-11.3095459,0.0,0.0,0.0,0.0,0.0
170,3.399,-50.6428379,309.5002384,398.1730362,3505.5588745,-50.529845,309.49999,398.15999,3603.168,9.2064297,-0.0082762,-0.4348710999999999,19200.0,-0.0118071,-0.0002484,-0.0130461999999999,0.0,9.823000000000093,-30.393750000001774,0.0185749999999984,-2.4499999994986865,-0.4158000000003881,67.93125000008615,19221.284850000004,-1381.875000004129,0.002,6.0,10.0,180.0,-0.6166992,-5.683594,-0.290039,-3.6385987,0.0,0.0,0.0,0.0,0.0
171,3.419,-50.4588906,309.5000351,398.1670761,3889.801718,-50.337845,309.49999,398.15999,3987.168,9.4748542,-0.0014907999999999,-0.2362058,19200.0,-0.0037545,-4.509999999999999e-05,-0.0070861,0.0,9.049074999999895,61.76875000005744,-0.015399999999488,2.9312499997047325,-0.4277250000001231,8.793750000180012,19205.955525,-351.89999999538486,0.002,6.0,10.0,180.0,-0.9047853,-5.6586914,-0.5859375,-1.492456,0.0,0.0,0.0,0.0,0.0
172,3.439,-50.2665497,309.5002246,398.1632696,4273.8709779,-50.145845,309.49999,398.15999,4371.168,9.4634934,-0.0078202999999999,-0.1093177999999999,19200.0,-0.0040953,-0.0002345999999999,-0.0032795999999999,0.0,9.675775000000009,-49.018750000007216,0.0080499999995709,-3.4124999999107786,-0.0590749999986428,-8.125000000092086,19201.81845000001,-25.75624999963111,0.002,6.0,10.0,180.0,-0.359375,-5.6547851,-0.5424807,-0.8956788,0.0,0.0,0.0,0.0,0.0
173,3.4590000000000005,-50.0789786,309.5000067,398.1612832,4657.890387,-49.953845,309.49999,398.15999,4755.168,9.6111172,-0.0005611999999999,-0.0431069,19200.0,0.0003336,-1.6699999999999986e-05,-0.0012932,0.0,9.492425000000004,43.16249999996025,0.0022000000001298,3.8437500002430633,-0.0429500000009852,7.568750000075397,19200.239175,-34.32499999580614,0.002,6.0,10.0,180.0,-0.8471679,-5.6430665,-0.5097655999999999,-0.7500732,0.0,0.0,0.0,0.0,0.0
174,3.4790000000000005,-49.885317400000005,309.5001258,398.1606593,5041.8965439,-49.761845,309.49999,398.15999,5139.168,9.555746199999998,-0.0045324999999999,-0.022306,19200.0,-0.0013276,-0.0001358,-0.0006693,0.0,9.551525000000003,-30.337499999966155,-0.0088000000005195,-2.993750000257478,-0.0361499999996794,0.249999999724082,19200.290700000005,12.874999998803103,0.002,6.0,10.0,180.0,-0.4487303000000001,-5.6372071,-0.520996,-0.7080322,0.0,0.0,0.0,0.0,0.0
175,3.499,-49.6955313,309.4999708,398.1601476,5425.896864299999,-49.569845,309.49999,398.15999,5523.168,9.6295416,0.0006505,-0.0052487,19200.0,0.0008863,1.9200000000000016e-05,-0.0001576,0.0,9.6408499999999,21.48124999994394,0.0058999999993147,0.4249999999927922,-0.0119749999996088,0.4187500003638433,19200.08467499997,-21.46250000132568,0.002,6.0,10.0,180.0,-0.7524414,-5.6386718,-0.4960936,-0.7034179999999999,0.0,0.0,0.0,0.0,0.0
176,3.519,-49.5023282,309.4999581,398.1599492,5809.8967041000005,-49.37784499999999,309.49999,398.15999,5907.168,9.5894373,0.0010485,0.0013594,19200.0,-0.0003167999999999,3.1900000000000016e-05,4.08e-05,0.0,9.546150000000075,-9.7624999999546,-0.0080749999995077,-0.7875000001433818,-0.0078000000016231,0.1249999996844053,19199.99885000002,77.25000000391447,0.002,6.0,10.0,180.0,-0.5595703000000001,-5.6440429000000005,-0.4770509,-0.6993163000000001,0.0,0.0,0.0,0.0,0.0
177,3.539,-49.3112226,309.4999698,398.1598712,6193.8988786,-49.185845,309.49999,398.15999,6291.168,9.6192553,0.0006579,0.0039636,19200.0,0.0005776,2.0200000000000017e-05,0.0001187999999999,0.0,9.63352499999992,4.512499999931308,-0.0002499999993688,-0.2437499997398617,-0.0029249999982994,-0.3625000001505896,19200.101850000006,-68.66875000923756,0.002,6.0,10.0,180.0,-0.657715,-5.6499022,-0.4575196999999999,-0.6952149,0.0,0.0,0.0,0.0,0.0
178,3.559,-49.1188604,309.5000146,398.1598457,6577.897550899999,-48.993845,309.49999,398.15999,6675.168000000001,9.6071785,-0.0008141999999999,0.00481,19200.0,0.0002154,-2.4599999999999985e-05,0.0001443,0.0,9.581075000000183,-1.650000000008589,0.0007249999995906,0.0624999998422026,-0.0004750000002218,0.4249999999927922,19200.11902499998,98.71250000524014,0.002,6.0,10.0,180.0,-0.6386718,-5.6455077000000005,-0.4389648999999999,-0.6993164000000001,0.0,0.0,0.0,0.0,0.0
179,3.579,-48.9269112,309.5000204,398.1598467,6961.898420799999,-48.801845,309.49999,398.15999,7059.168000000001,9.6088711,-0.0010094999999999,0.0047773999999999,19200.0,0.0002662,-3.0399999999999987e-05,0.0001433,0.0,9.5937499999998,-2.2562499999434493,-0.0028999999997836,-0.0687500001816943,-0.0012500000011073,0.1187500004107278,19200.119000000017,-42.91875000035361,0.002,6.0,10.0,180.0,-0.6401366,-5.6435545,-0.4233399,-0.690088,0.0,0.0,0.0,0.0,0.0
180,3.599,-48.7351425,309.4999824,398.1598652,7345.9003205,-48.609845,309.49999,398.15999,7443.168,9.6165859,0.0002166,0.0041588999999999,19200.0,0.0004975,7.600000000000011e-06,0.0001248,0.0,9.607674999999992,1.7124999999840185,0.0014500000006023,1.775000000492355,-0.0002500000007898,-3.552713678800501e-10,19199.98172499997,-51.50000000076034,0.002,6.0,10.0,180.0,-0.6665038,-5.6411132,-0.4101561,-0.6911132999999999,0.0,0.0,0.0,0.0,0.0
181,3.619,-48.5430908,309.4999629,398.159873,7729.9004349,-48.417845,309.49999,398.15999,7827.168000000001,9.6148608,0.0008784,0.0039122,19200.0,0.0004458,2.7100000000000008e-05,0.000117,0.0,9.595675000000092,2.199999999996649,-0.0075750000007701,-0.6687500000879254,0.0002500000007898,0.1875000002371507,19200.25632500001,-68.66874999786887,0.002,6.0,10.0,180.0,-0.6035157,-5.6425779,-0.397461,-0.6870118000000001,0.0,0.0,0.0,0.0,0.0
182,3.639,-48.3510107,309.49994230000004,398.1598839,8113.9002058,-48.225845,309.49999,398.15999,8211.168,9.6121913,0.0015875,0.0035405,19200.0,0.0003657,4.770000000000001e-05,0.0001061,0.0,9.595950000000109,-2.8687499999957566,0.005849999999441,0.550000000032469,2.500000135796654e-05,0.6124999998746716,19199.72419999999,68.6812499964617,0.002,6.0,10.0,180.0,-0.6430663,-5.6508789,-0.3872068999999999,-0.6875243999999999,0.0,0.0,0.0,0.0,0.0
183,3.659,-48.1593164,309.4999648,398.1599053000001,8497.9003205,-48.033845,309.49999,398.15999,8595.168000000001,9.6223803,0.0008204,0.0028055,19200.0,0.0006714,2.520000000000001e-05,8.47e-05,0.0,9.61307499999986,5.368750000034339,0.0009750000003805,-0.2500000004346248,-0.0010000000017384,0.4874999998349949,19200.170524999976,-34.34374999642387,0.002,6.0,10.0,180.0,-0.645996,-5.6547852,-0.3779299,-0.6864991,0.0,0.0,0.0,0.0,0.0
184,3.679,-47.9666854,309.4999989,398.1599169,8881.9013275,-47.841845,309.49999,398.15999,8979.168,9.6013739,-0.0003040999999999,0.0023962,19200.0,4.040000000000007e-05,-8.899999999999988e-06,7.31e-05,0.0,9.602275000000128,-6.656250000025565,0.0031750000005104,0.612500000229943,0.0014750000019603,0.7312500002853994,19199.79285000004,-55.787500002679735,0.002,6.0,10.0,180.0,-0.6186523,-5.6518555,-0.3706057,-0.6916261,0.0,0.0,0.0,0.0,0.0
185,3.699,-47.7750197,309.5000067,398.1599198,9265.901236,-47.649845000000006,309.49999,398.15999,9363.168,9.6124842,-0.0005610999999999,0.0023361,19200.0,0.0003747,-1.669999999999999e-05,7.02e-05,0.0,9.60277499999993,4.699999999990823,-0.0016999999999711,-1.343750000160071,-0.0007500000009486,0.1812500002529304,19199.98170000004,-38.61874999984138,0.002,6.0,10.0,180.0,-0.5996096,-5.6508789,-0.3637694999999999,-0.6870116,0.0,0.0,0.0,0.0,0.0
186,3.719,-47.5829492,309.4999932,398.1599405,9649.9005265,-47.457845,309.49999,398.15999,9747.168,9.6101187,-0.0001232999999999,0.0016663999999999,19200.0,0.0003042,-3.199999999999984e-06,4.95e-05,0.0,9.570075000000068,-3.1750000000219103,-0.0002249999994319,0.9124999998277872,0.0014750000005392,-0.006250000694763,19199.74134999993,17.168749991469667,0.002,6.0,10.0,180.0,-0.6225586,-5.6484374,-0.3598631,-0.690088,0.0,0.0,0.0,0.0,0.0
187,3.739,-47.3911249,309.4999541,398.1599434,10033.8998169,-47.265845,309.49999,398.15999,10131.168,9.6160317,0.0011966,0.0015360999999999,19200.0,0.0004799,3.590000000000002e-05,4.66e-05,0.0,9.648924999999942,3.662499999990132,-0.0012250000011704,-0.3624999994400468,0.0019749999992768,0.068750000892237,19200.153375000034,85.82500000784421,0.002,6.0,10.0,180.0,-0.6259767,-5.652832,-0.3559567,-0.6844482999999999,0.0,0.0,0.0,0.0,0.0
188,3.759,-47.1988348,309.4999541,398.1599483,10417.9013734,-47.073845,309.49999,398.15999,10515.168,9.6063319,0.0011966,0.0014058,19200.0,0.0001898,3.590000000000002e-05,4.17e-05,0.0,9.552249999999953,-3.5999999999702936,0.0014500000006023,1.456249999876036,0.0004750000002218,0.2374999997556415,19199.844349999967,-4.300000000512227,0.002,6.0,10.0,180.0,-0.6479493,-5.6577148,-0.351562,-0.693164,0.0,0.0,0.0,0.0,0.075
189,3.779,-47.006861400000005,309.5000049,398.1599599,10801.9021743,-46.881845,309.49999,398.15999,10899.168,9.6072108,-0.0004959999999999,0.0009639,19200.0,0.0002164,-1.4899999999999988e-05,3.01e-05,0.0,9.654525000000014,1.8374999999792865,0.0046499999996285,-1.581250000270984,0.0012249999997493,-0.4187500003638433,19200.20482500004,34.3375000056767,0.002,6.0,10.0,180.0,-0.6059570000000001,-5.6591797,-0.3496092,-0.6885499,0.0,0.0,0.0,0.0,3.675000000000001
190,3.799,-46.8147539,309.5000146,398.1599678,11185.9016708,-46.689845000000005,309.49999,398.15999,11283.168,9.6036302,-0.0008466999999999,0.0007361,19200.0,0.0001089,-2.4599999999999985e-05,2.22e-05,0.0,9.547124999999925,-1.587499999988751,0.0009500000004436,0.3687500004900812,0.0004999999987376,-0.2500000000793534,19200.050375,0.0062499907471647,0.002,6.0,10.0,180.0,-0.6079103,-5.6533203,-0.34668,-0.690088,0.0,0.0,0.0,0.0,9.225000000000003
191,3.819,-46.6229939,309.5000223,398.1599756,11569.9017165,-46.497845,309.49999,398.15999,11667.168,9.6116332,-0.0010999999999999,0.0004381,19200.0,0.0003489,-3.2299999999999986e-05,1.44e-05,0.0,9.63502500000022,1.0937500000363087,-0.0014499999991812,-1.581250000270984,-0.0004999999987376,-0.3687499994242671,19199.93017500001,60.074999998960266,0.002,6.0,10.0,180.0,-0.5888671999999999,-5.6518554000000005,-0.3447268,-0.6859862999999999,0.0,0.0,0.0,0.0,15.975000000000003
192,3.839,-46.4310819,309.49998530000005,398.1599738000001,11953.9032042,-46.305845000000005,309.49999,398.15999,12051.168,9.6145876,0.0001695,0.0005457,19200.0,0.0004369,4.700000000000018e-06,1.6199999999999997e-05,0.0,9.570049999999952,1.5249999999689123,-0.0056000000014932,0.1187500000554564,0.0,0.0624999994869313,19200.170524999976,-77.24375000179862,0.002,6.0,10.0,180.0,-0.6254882,-5.6499022,-0.3437502,-0.684961,0.0,0.0,0.0,0.0,23.925000000000004
193,3.859,-46.2387392,309.500051,398.1599658,12337.9020829,-46.113845,309.49999,398.15999,12435.168,9.6031252,-0.0020513999999999,0.0007686,19200.0,9.420000000000004e-05,-6.099999999999998e-05,2.4199999999999995e-05,0.0,9.635499999999908,-8.118750000019048,0.0305249999996704,7.074999999545639,-0.0092750000007413,1.037499999867464,19200.016024999968,64.36875000872533,0.002,6.0,10.0,180.0,-0.5747071,-5.6464844,-0.3437501,-0.6859864,0.0,0.0,0.0,0.0,32.775000000000006
194,3.879,-46.0479562,309.5010469,398.1595488,12721.8863357,-45.921845000000005,309.49999,398.15999,12819.168,9.643702,-0.0352292,0.0147056999999999,19200.0,0.0013112,-0.0010569,0.0004412,0.0,9.507575000000124,8.856250000022214,0.0356250000010049,2.018750000587488,0.004125000000954,4.762500000410341,19198.43672500001,-64.36874999735664,0.002,6.0,10.0,180.0,-0.7153322,-5.5166016,-0.3139648,-0.8300538,0.0,0.0,0.0,0.0,42.375000000000014
195,3.899,-45.8555927,309.501715,398.1594278,13105.8488906,-45.729845,309.49999,398.15999,13203.168,9.6315924,-0.0574948,0.0187421,19200.0,0.0009477,-0.001725,0.0005622,0.0,9.647949999999916,-9.22499999993498,0.0320000000002096,2.193749999790384,0.0141749999997387,-5.8624999997647365,19198.19642500006,-60.081250001076114,0.002,6.0,10.0,180.0,-0.7104493,-5.3374023,-0.2592773,-1.1940674,187.8275,-328.318,83.802,378.2485,52.57500000000002
196,3.919,-45.664144400000005,309.50167580000004,398.1594658,13489.8157716,-45.537845,309.49999,398.15999,13587.168,9.6499843,-0.0561927,0.0174725,19200.0,0.0014994,-0.0016857999999999,0.0005242,0.0,9.583025000000056,10.931249999890367,-0.0010000000003174,2.687500000320142,-0.0033999999999423,-11.712500000271575,19198.78007499997,-60.087500014560646,0.002,6.0,10.0,180.0,-0.8056642,-5.184082,-0.2158203,-1.5057862,279.57174999999995,-492.367,125.429,566.20475,63.375000000000014
197,3.939,-45.4712549,309.501496,398.1594835,13873.7899308,-45.345845,309.49999,398.15999,13971.168,9.6203294,-0.0502032999999999,0.0168868,19200.0,0.0006099,-0.001506,0.0005065,0.0,9.591299999999949,-16.418749999980164,-0.0051250000012714,-4.150000000180398,-0.0207750000001283,-2.931250000415276,19198.62555,51.500000006399205,0.002,6.0,10.0,180.0,-0.7729493,-5.074218500000001,-0.1845702,-1.7467529,325.437875,-574.5685,146.2775,660.333875,74.775
198,3.959000000000001,-45.2805253,309.5010938,398.1596016,14257.7704069,-45.153845,309.49999,398.15999,14355.168,9.6626798,-0.0367844,0.0129481,19200.0,0.0018803,-0.0011037999999999,0.0003884,0.0,9.5835000000001,14.650000000004937,0.0071000000005483,-3.1187500002971547,-0.0080499999995709,0.1250000007502194,19199.192025000004,-30.04374999591164,0.002,6.0,10.0,180.0,-0.9033202,-5.008789,-0.1669923999999999,-1.9349122,348.6579375,-615.33825,156.66775,707.2514375000001,86.77500000000002
199,3.979,-45.0876171,309.5010654,398.1596075000001,14641.7528059,-44.961845,309.49999,398.15999,14739.168,9.632406,-0.0358476,0.0127526,19200.0,0.0009721,-0.0010754,0.0003824999999999,0.0,9.596424999999975,-4.450000000000287,-0.0109999999992282,-9.818750000079037,-1.4210854715202004e-12,10.006249999605645,19198.934574999977,0.0,0.002,6.0,10.0,180.0,-0.885254,-4.9418945,-0.1440430999999999,-2.1030762,359.86046875,-636.225625,161.917875,730.9467187500001,99.07500000000002
200,3.999,-44.8959012,309.5007607,398.15971389999993,15025.739531,-44.769845,309.49999,398.15999,15123.168,9.6418788,-0.0256916,0.0092045,19200.0,0.0012562,-0.0007707,0.0002762,0.0,9.638174999999904,8.293750000065714,-0.0280750000001717,-6.599999999679085,-0.0099999999989108,1.281249999962597,19199.39805000004,-81.537500000195,0.002,6.0,10.0,180.0,-0.9326172,-4.904296799999999,-0.1235352,-2.2317626,365.549234375,-647.4783125,164.7169375,743.542359375,111.82500000000002
201,4.019,-44.7033683,309.5006014,398.159714,15409.725912600004,-44.577845,309.49999,398.15999,15507.168,9.6241057,-0.0203855,0.0092044,19200.0,0.0007233,-0.0006114,0.000276,0.0,9.58912500000011,-1.0375000000006906,-0.0100250000002688,3.118749999586612,0.003900000000101,2.5687500002646857,19199.10622499997,12.875000004441972,0.002,6.0,10.0,180.0,-0.9291991,-4.8623045000000005,-0.1088867,-2.3553222,368.2201171875,-652.19115625,165.91146874999998,748.9591796875,118.35000000000002
202,4.039,-44.5114825,309.5005361,398.1597042,15793.714491399998,-44.385845,309.49999,398.15999,15891.168,9.6279141,-0.0182044,0.0095576,19200.0,0.0008375,-0.0005461,0.0002858,0.0,9.640374999999857,3.237499999952931,-0.0129250000000524,-1.9562500000347427,-0.005625000000009,4.999999999810711,19199.501025000016,47.206250008002826,0.002,6.0,10.0,180.0,-0.9438477,-4.8310548,-0.0917968,-2.4593994,370.2790585937501,-655.192578125,166.722734375,752.58458984375,131.55000000000004
203,4.058999999999999,-44.3192891,309.5004541,398.1597793,16177.704718000005,-44.193845,309.49999,398.15999,16275.168,9.6214687,-0.01547,0.0070234999999999,19200.0,0.0006441,-0.0004641,0.0002107,0.0,9.574450000000034,-3.7874999999854,-0.0073249999999802,0.7937500004828735,0.0163749999998685,2.5000000004382628,19199.260700000013,47.20624999663414,0.002,6.0,10.0,180.0,-0.9526369,-4.8110353,-0.0815429,-2.5665526,370.440029296875,-655.8257890625,166.8523671875,753.215294921875,145.05000000000004
204,4.079,-44.127250100000005,309.5003419,398.1598223,16561.696249399996,-44.001845,309.49999,398.15999,16659.167999999998,9.6201665,-0.0117267,0.0055912,19200.0,0.0006051,-0.0003519,0.0001678,0.0,9.646500000000024,-0.8499999999855845,-0.0197749999998109,-0.550000000032469,0.0163499999999316,-1.2187500004756655,19199.8787,42.91875000035361,0.002,6.0,10.0,180.0,-0.9291994,-4.7944336000000005,-0.0703125,-2.6475586,371.2520146484375,-657.21089453125,167.21818359374998,754.8206474609376,158.85000000000005
205,4.099,-43.9352255,309.5001759,398.1598808,16945.6873002,-43.809845,309.49999,398.15999,17043.168,9.6193218,-0.0061925999999999,0.0036379999999999,19200.0,0.0005805,-0.0001859,0.0001091999999999,0.0,9.554675000000046,-1.6562500000372182,-0.0085499999997296,4.574999999817919,0.0005000000001587,-7.6312499999176,19199.38087499995,-17.175000016322883,0.002,6.0,10.0,180.0,-0.9970703,-4.7832031,-0.0654296,-2.7383056,370.5650073242188,-656.628947265625,167.016591796875,753.9763237304687,172.95000000000005
206,4.119,-43.7432238,309.50022870000004,398.1598624,17329.6791061,-43.617845,309.49999,398.15999,17427.167999999998,9.6193127,-0.0079507,0.0042565,19200.0,0.0005787,-0.0002386999999999,0.0001275999999999,0.0,9.65209999999992,-0.6624999999704784,0.0019749999992768,2.137499999932402,-0.0039250000000379,-4.400000000259752,19199.56970000003,90.12499999698775,0.002,6.0,10.0,180.0,-0.9916992,-4.7705079,-0.0605468,-2.808545,372.1455036621094,-657.2564736328125,167.3242958984375,755.3011618652343,187.20000000000005
207,4.139,-43.5509677,309.5002626,398.159871,17713.6718734,-43.425845,309.49999,398.15999,17811.167999999998,9.6107591,-0.0090897999999999,0.0039635,19200.0,0.0003227,-0.0002725999999999,0.000119,0.0,9.58129999999997,-0.6187499999921187,-0.0015000000004761,-4.818749999913052,-0.0134249999987901,3.24374999998156,19199.827200000072,-42.91249999823776,0.002,6.0,10.0,180.0,-1.0009765,-4.7548828,-0.0566404999999999,-2.8844239,371.6777518310547,-656.8202368164062,167.18064794921875,754.6905809326172,201.75000000000009
208,4.159000000000001,-43.3588857,309.5002305,398.1598927,18097.6638169,-43.233845,309.49999,398.15999,18195.168,9.6080247,-0.0080154999999999,0.0032474,19200.0,0.0002407,-0.0002405,9.73e-05,0.0,9.61867500000011,-4.518750000004346,-0.0124499999984095,-0.550000000032469,-0.0044000000016808,5.618750000024875,19199.724199999942,133.03750001796288,0.002,6.0,10.0,180.0,-0.9516603,-4.7412109,-0.0527345,-2.9510742,371.67287591552736,-657.2466184082032,167.26582397460936,755.0587904663087,216.30000000000007
