Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
171,3.419,-48.648129,309.50000379999994,414.9399815,1737.35475,-48.648025,309.49999,414.93993,1823.688,0.0034947999999999,-0.0004634999999999,-0.0497060999999999,16200.0,0.000104,-1.38000000000111e-05,8.499999999999991e-06,0.0,0.0078000000000244,1.3374999999982151,0.0053499999992823,0.3687500004900812,-0.0007250000010117,0.3624999997953182,15836.91215,71780.20624999703,0.002,0.0,10.0,180.0,0.4062498,-5.7514647,-0.4130858,-37.8251221,0.0,0.0,0.0,0.0,0.0
172,3.439,-48.6480704,309.500039,414.933084,2068.4692214,-48.648025,309.49999,414.89949000000007,2162.088,0.0015417,-0.0016354999999999,-6.293804400000001,17640.0,4.54e-05,-4.90000000000111e-05,0.004686,0.0,-0.0063250000000181,-0.9125000000054228,-0.0004750000002218,1.037499999867464,-1.984600000000114,-422.7249999999572,17275.159850000004,71969.03750000274,0.002,0.0,10.0,180.0,0.4052734,-5.7460938,-2.5698243,-41.463208,0.0,0.0,0.0,0.0,0.0
173,3.4590000000000005,-48.6480235,309.50008990000003,414.7387266,2428.3629287,-48.648025,309.49999,414.5605445,2529.288,-2.080000000000012e-05,-0.0033282,-26.3220987,19080.0,-1.500000000000001e-06,-9.990000000001112e-05,0.0938312999999999,0.0,0.0044000000000821,-1.462499999949074,0.0005000000001587,-1.7812499997660325,-20.29029999999921,-1217.0999999998598,18714.179999999986,71951.86249999779,0.002,0.0,10.0,180.0,0.410156,-5.7353518,-6.124999900000001,-45.1576903,0.0,0.0,0.0,0.0,0.0
174,3.4790000000000005,-48.6480079,309.5000577,414.1177187,2817.0272889,-48.648025,309.49999,413.7600931,2925.288,-0.0005728,-0.0022538999999999,-40.6123235,20520.0,-1.72e-05,-6.77000000000111e-05,0.205694,0.0,0.0014499999998918,-0.6062500000236781,-0.0007500000009486,-0.9125000001830584,-39.23925000000139,-517.8312500000004,20151.277525,71724.41250000075,0.002,0.0,10.0,180.0,0.411621,-5.7250976,-3.4213869000000003,-48.8034666,0.0,0.0,0.0,0.0,0.0
175,3.499,-48.6480966,309.50000190000003,413.268584,3234.3457091,-48.648025,309.49999,412.771616,3350.0880000000006,0.0023894,-0.0004165999999999,-44.9565941,21960.0,7.159999999999999e-05,-1.1900000000011104e-05,0.1513022,0.0,-0.0019499999998728,3.5937500000304823,-0.0004749999988007,1.34999999978902,-44.36304999999976,-116.20625000041684,21575.62067500001,70398.33124999858,0.002,0.0,10.0,180.0,0.408203,-5.7250975,-1.4462892,-52.0795899,0.0,0.0,0.0,0.0,0.0
176,3.519,-48.6481406,309.5001708,412.3539346,3679.2532029,-48.648025,309.49999,411.771616,3799.9728,0.0038841,-0.0060227999999999,-47.7439441,22795.2,0.0001155999999999,-0.0001808,0.0676816,0.0,-0.0039250000000379,0.1750000000022566,0.017574999999681,-2.9874999999179863,-47.31177499999859,-140.80624999976976,22800.699225000004,34958.83749999966,0.002,0.0,10.0,180.0,0.3930664,-5.7207031,-1.4624023,-48.9152344,0.0,0.0,0.0,0.0,0.0
177,3.539,-48.648047000000005,309.5002638,411.3905282,4137.7880692,-48.648025,309.49999,410.771616,4255.968,0.0007604,-0.0091224,-48.9637357,22800.0,2.2e-05,-0.0002738,0.0310879,0.0,-0.0019500000000505,0.0687500000040586,-0.0187999999994303,3.1062499996181714,-48.7285,-44.31250000003217,22908.98322500001,-5870.818749997397,0.002,0.0,10.0,180.0,0.3989258,-5.6923828,-1.0444335,-19.8454102,0.0,0.0,0.0,0.0,0.0
178,3.559,-48.6479707,309.50021690000005,410.407124,4595.0735153000005,-48.648025,309.49999,409.771616,4711.968,-0.0018099,-0.0075599,-49.5169259,22800.0,-5.43e-05,-0.0002269,0.0144922,0.0,0.0083000000000055,-5.312499999998721,0.0063499999995997,2.375000000398586,-49.49732500000152,-13.54375000026664,22832.096099999988,-2051.3499999992746,0.002,0.0,10.0,180.0,0.3955077,-5.6743163,-0.9135742,-6.0010984,0.0,0.0,0.0,0.0,0.0
179,3.579,-48.6480127,309.5002079,409.4159191,5051.4433196,-48.648025,309.49999,408.771616,5167.968,-0.000379,-0.0072667,-49.81009,22800.0,-1.23e-05,-0.0002179,0.0056974,0.0,0.0029500000000126,4.6437499999996135,0.0090249999999514,-3.0500000001154604,-49.728524999999024,-28.26249999969832,22809.59129999999,-484.9374999992506,0.002,0.0,10.0,180.0,0.4028319999999999,-5.6528321,-0.8945312999999999,-2.1143555,0.0,0.0,0.0,0.0,0.0
180,3.599,-48.6479628,309.5001239,408.4183488,5507.5515123,-48.648025,309.49999,407.771616,5623.968,-0.0020703,-0.0044928,-49.8910794,22800.0,-6.220000000000001e-05,-0.0001339,0.0032676,0.0,-0.0075750000000596,-0.8625000000428429,-0.015625000000341,-2.1250000003192326,-49.86399999999946,7.687500000130853,22802.862150000008,-184.54375000374057,0.002,0.0,10.0,180.0,0.4096679,-5.6411133,-0.8217774,-1.0059082,0.0,0.0,0.0,0.0,0.0
