Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1267,25.339,24.9063563,216.33975490000003,398.9397862,544271.7862533,24.9691161,216.2973604,398.93999,544387.968,4.8165528,-3.2849053999999995,0.0067956999999999,22800.0,9.090000000000004e-05,0.0003056,0.0002038,0.0,4.837399999999991,-8.23750000005229,-3.248025000000609,0.1187500002330921,-0.0261249999994106,2.381250000027535,22799.32595000428,51.50624856469221,0.002,6.0,10.0,180.0,-0.5722659,-4.7172851,-0.3374022,-1.3960692,7.726101114263813,-221.36943042612117,52.949791743764,221.51208272004672,342.49000000000007
1268,25.359,25.0026904,216.2741026,398.9397235,544727.7788148,25.065167,216.2311394,398.93999,544843.9680000001,4.7946106,-3.3219522999999995,0.0088786999999999,22800.0,9.290000000000004e-05,0.0001523,0.0002665,0.0,4.803725000000014,7.075000000034147,-3.300774999999589,-13.487500000053387,0.0146250000000236,7.387500000177738,22799.961074997555,81.53750022756867,0.002,6.0,10.0,180.0,-0.5839844999999999,-4.642578200000001,-0.3110351999999999,-1.4883546,6.117550557131906,-221.36821521306055,52.940395871882,221.46204136002336,343.1425000000001
1269,25.379,25.098479500000003,216.20754890000003,398.9398575,545183.7764572001,25.1607752,216.1642807,398.93999,545299.968,4.7759673000000005,-3.3500936,0.0044192999999999,22800.0,0.0002002,0.0002615,0.0001325,0.0,4.773675000000033,-7.9375000000325615,-3.371349999999751,1.343750000160071,0.017574999999681,-3.84374999953252,22800.201424999977,-72.96249896171503,0.002,6.0,10.0,180.0,-0.6220703,-4.6420898,-0.2983399,-1.5001466,3.885775278565953,-221.59060760653028,52.975197935941,221.6405206800117,336.4725000000001
1270,25.399,25.1939102,216.1404962,398.9399346,545639.7762282,25.2559371,216.0967885,398.93999,545755.968,4.7542642,-3.3826393,0.0018476999999999,22800.0,0.0002221,0.0002336,5.5400000000000025e-05,0.0,4.775149999999951,3.906250000040866,-3.351325000000571,6.949999999683598,-0.0083000000003607,-7.756250000667819,22799.7894250002,-85.81875154050067,0.002,6.0,10.0,180.0,-0.5712891,-4.618652299999999,-0.2924804,-1.4863038000000002,3.089887639282977,-221.56530380326512,52.9665989679705,221.5962603400058,337.12500000000006
1271,25.419,25.2889588,216.0728311,398.9398682,546095.7749696,25.3506482,216.02866480000003,398.93999,546211.968,4.730149,-3.4157404,0.0040610999999999,22800.0,0.000178,0.0001847,0.0001218,0.0,4.72607500000004,-5.850000000018331,-3.386224999999854,-5.006249999972567,-0.0209999999995602,5.612500000040654,22799.70360000152,115.862501115771,0.002,6.0,10.0,180.0,-0.5546875,-4.621582,-0.2841799,-1.5057862,1.5749438196414884,-221.30065190163256,52.91229948398525,221.3161301700029,340.67750000000007
1272,25.439,25.3833242,216.0042831,398.9398807,546551.7725433,25.4449044,215.9599133,398.93999,546667.9680000001,4.7135324,-3.4402614,0.0036378999999999,22800.0,0.0003648,0.0003892,0.0001093,0.0,4.709200000000014,4.874999999993089,-3.459224999999577,-10.612499999851366,0.0200250000006008,6.050000000001887,22800.21857499669,68.66249968879856,0.002,6.0,10.0,180.0,-0.6230471,-4.648437400000001,-0.2749025,-1.5160402,-0.4845280901792558,-221.54032595081628,52.95864974199263,221.55506508500144,341.3300000000001
1273,25.459,25.477447,215.9351836,398.9399933,547007.7751982,25.5387017,215.8905366,398.93999,547123.968,4.6895745,-3.4671377,-0.0001057,22800.0,0.000338,0.000518,-3.2999999999999608e-06,0.0,4.710449999999966,-6.099999999986662,-3.477550000000207,5.556249999827401,0.0144249999991075,-5.443750000111436,22800.201400002697,-102.99374989699572,0.002,6.0,10.0,180.0,-0.5864258,-4.6210936,-0.2773439,-1.5057862,-1.773764045089628,-221.8111629754081,53.01182487099632,221.82953254250071,344.88250000000005
1274,25.479000000000003,25.571423,215.8658224,398.9400165,547463.7754499,25.6320353,215.8205381,398.93999,547579.968,4.6549747,-3.5059389000000003,-0.0009055,22800.0,-2.099999999999956e-06,0.0002844,-2.649999999999996e-05,0.0,4.680449999999946,0.2999999999975344,-3.471425000000039,3.4187500000726345,-0.019299999999589,-5.906249999654278,22799.70359999861,-60.08124983054586,0.002,6.0,10.0,180.0,-0.5400390999999999,-4.5927734,-0.2792968999999999,-1.5216798,-2.689882022544814,-221.58308148770408,52.96841243549815,221.6067662712504,341.9100000000001
1275,25.499,25.6643662,215.7956514,398.9399277,547919.7757019,25.7249019,215.7499205,398.93999,548035.968,4.639078400000001,-3.5382924000000004,0.0020754999999999,22800.0,0.0002252,0.0002399999999999,6.230000000000002e-05,0.0,4.6166750000000265,-2.318750000007687,-3.5068499999994174,-6.168750000057344,-0.0097749999994789,8.356249999863508,22800.046924999333,137.3312494251877,0.002,6.0,10.0,180.0,-0.6225585999999999,-4.619629,-0.2763673,-1.5447509,-4.453941011272407,-221.05104074385204,52.87120621774908,221.1063831356252,340.38750000000005
1276,25.519,25.7570225,215.7248261,398.9399716,548375.7760910001,25.8172971,215.6786876,398.93999,548491.9680000001,4.6169313,-3.5692694,0.0006105999999999,22800.0,0.0002709,0.000232,1.840000000000004e-05,0.0,4.6394250000000525,-0.0624999999976239,-3.5923000000003924,-10.556249999993383,0.0246499999988714,2.137499999932402,22800.23577500251,8.581250585848466,0.002,6.0,10.0,180.0,-0.6430663,-4.5825196,-0.2768556,-1.5350098,-6.333470505636203,-221.667020371926,53.00010310887454,221.7706915678126,340.38750000000005
1277,25.539,25.8491786,215.652832,398.94004,548831.7768233999,25.909216500000003,215.606842,398.93999,548947.968,4.595477399999999,-3.5816104,-0.0016681,22800.0,0.0003438,0.0007781,-4.999999999999996e-05,0.0,4.599099999999988,1.0999999999983343,-3.6169250000000375,10.737500000068678,0.0068500000011795,-7.693750000115074,22800.046899999143,-128.74375024694018,0.002,6.0,10.0,180.0,-0.5913086,-4.7182618,-0.2817385,-1.5124512,-8.131235252818101,-221.724010185963,53.02255155443727,221.8868457839063,340.38750000000005
1278,25.559,25.9412997,215.5807909,398.9400215,549287.7756332001,26.000656400000004,215.5343868,398.93999,549403.968,4.559099000000001,-3.6126126,-0.0010496,22800.0,-2.5199999999999955e-05,0.0007599,-3.1499999999999966e-05,0.0,4.57667500000003,-7.193750000000766,-3.5813000000004536,1.4125000001641297,-0.0268500000004223,-2.562499999925194,22799.70359999861,8.587499905843288,0.002,6.0,10.0,180.0,-0.5639649,-4.6987306,-0.2827149,-1.5062989999999998,-8.77461762640905,-221.2480050929815,52.93377577721864,221.42992289195317,344.0125000000001
1279,25.579,26.0323077,215.5086485,398.939916,549743.7749237999,26.0916126,215.4613253,398.93999,549859.968,4.5435593,-3.6603509,0.0024661999999999,22800.0,0.0002382,0.0002346,7.400000000000004e-05,0.0,4.555424999999947,5.91249999999378,-3.617649999999628,-9.775000000189491,0.0029499999996573,10.256249999684997,22799.875275001978,90.1125000382308,0.002,6.0,10.0,180.0,-0.6279298,-4.6079101,-0.2792969999999999,-1.5221926,-9.897308813204525,-221.04850254649077,52.90388788860932,221.27696144597653,344.6650000000001
1280,25.599,26.1231718,215.4356563,398.9400147,550199.7738708,26.1820812,215.3876608,398.93999,550315.9680000001,4.5164992,-3.6997737,-0.0008217,22800.0,0.0001598,-4.600000000000001e-05,-2.469999999999997e-05,0.0,4.512675000000054,-6.71249999999456,-3.700450000000188,-4.999999999988347,0.0204749999994646,-1.1687499995360895,22800.424549999298,-12.868749763583764,0.002,6.0,10.0,180.0,-0.6367187999999999,-4.577148500000001,-0.2827148999999999,-1.5216798,-12.209654406602262,-221.09375127324537,52.93594394430466,221.44648072298827,344.5925000000001
1281,25.619,26.2134346,215.3614414,398.9400566,550655.7756332,26.272058300000005,215.3133968,398.93999,550771.968,4.49296,-3.7183381,-0.0022213,22800.0,0.0001943,0.0002942,-6.659999999999997e-05,0.0,4.520049999999998,2.750000000006924,-3.7241250000001,8.356250000041143,0.0007499999995275,-8.356249999863508,22799.89245000179,-85.8375002280809,0.002,6.0,10.0,180.0,-0.5668944999999999,-4.6464844,-0.2866212999999999,-1.5180909,-13.623827203301133,-221.3718756366227,53.00497197215233,221.80324036149412,344.5925000000001
1282,25.639,26.3032208,215.2868838,398.9399863,551111.7770523999,26.3615394,215.238536,398.93999,551227.968,4.4686692,-3.7452683,0.0001224999999999,22800.0,0.0002119,0.0003786,3.700000000000041e-06,0.0,4.459474999999991,-6.531249999985879,-3.71459999999928,-2.0125000002479965,-0.029299999999921,2.074999999734928,22799.755074997665,60.08749987813644,0.002,6.0,10.0,180.0,-0.5190431,-4.6596679,-0.2866212999999999,-1.5360352000000002,-14.937913601650564,-220.78143781831136,52.90598598607617,221.29662018074708,343.7950000000001
1283,25.659,26.3924599,215.2121074,398.9399375,551567.7774414,26.4505215,215.1630824,398.93999,551683.968,4.445850500000001,-3.7845844,0.0017497999999999,22800.0,0.0002796,8.620000000000001e-05,5.250000000000004e-05,0.0,4.456524999999978,5.924999999984425,-3.762225000000541,-10.437499999937929,0.0119750000010299,8.425000000045202,22800.28725000157,55.787500605219975,0.002,6.0,10.0,180.0,-0.5371094,-4.5742187,-0.2841798,-1.5401366,-16.332456800825284,-220.79921890915568,52.92799299303809,221.41181009037356,339.37250000000006
1284,25.679,26.4811943,215.1363672,398.9400079,552023.7783799,26.5389996,215.0870389,398.93999,552139.9680000001,4.4229616,-3.8113348,-0.0006124,22800.0,0.0003511,0.0001661,-1.789999999999996e-05,0.0,4.422375000000045,-8.737500000011156,-3.828850000000017,1.2250000001046146,0.0232000000011112,-2.806249999665056,22800.18424999725,-72.96249968931079,0.002,6.0,10.0,180.0,-0.6030274999999999,-4.5800781,-0.2871093999999999,-1.5160401,-18.42872840041264,-220.91810945457783,52.98299649651904,221.6999050451868,338.7925000000001
