Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
2258,45.159,-51.1499698,309.5000322,386.7129852,2858.3347841000004,-51.15,309.49999,386.257455,2955.168,-0.0010091999999999,-0.0014075999999999,-17.5970199,19200.0,-3.0200000000000023e-05,-4.219999999999861e-05,-0.2461449,0.0,0.003900000000101,0.0687499999596298,0.0019749999992768,1.34999999978902,-19.91187500000109,769.4187500000282,19199.741375000005,4.293750001346052,0.002,6.0,10.0,180.0,0.4155273999999999,-5.753418,3.2124023,-0.6690672,8.107008132940835e-26,2.940895802139466e-25,6.753739342488815e-26,3.050590401724399e-25,0.0
2259,45.179,-51.1499248,309.5000295,386.4266485,3242.3340745,-51.147542,309.49999,386.1707301,3339.168,0.6138124,-0.0013098999999999,-8.781072599999998,19200.0,-7.500000000000002e-05,-3.9499999999998616e-05,-0.2177795,0.0,0.0449249999999068,24.962499999991984,-0.0046499999996285,-1.34999999978902,-9.778299999999264,349.2999999998858,19200.136175,60.07500000190994,0.002,6.0,10.0,180.0,0.2578124999999999,-5.7451174,0.9355468,-0.6675291999999999,4.0535040664704175e-26,1.470447901069733e-25,3.3768696712444075e-26,1.5252952008621995e-25,0.0
2260,45.199,-51.1320968,309.49992860000003,386.2839366,3626.3360429,-51.1041937,309.49999,386.1599904,3723.168,4.3589952,0.0020179,-4.0280923,19200.0,-0.0084377,6.140000000000138e-05,-0.1207949,0.0,2.3852749999999645,228.3312499999912,-0.0002500000007898,-3.831249999564079,-4.71192499999944,233.218749999864,19200.136175,-81.5437500021806,0.002,6.0,10.0,180.0,-1.2563475,-5.7460939,0.3530272,-0.6665038,2.0267520332352087e-26,7.352239505348665e-26,1.6884348356222038e-26,7.626476004310997e-26,0.0
2261,45.219,-51.0233398,309.499875,386.2193506,4010.3347152,-50.950211,309.49999,386.15999,4107.168,8.212399900000001,0.0038407,-1.9786861,19200.0,-0.0394714,0.000115,-0.0593606,0.0,8.548075000000033,212.21875000003715,0.0461500000000114,3.468749999768761,-2.4001500000011333,75.43749999996407,19200.05035,77.25000000122527,0.002,6.0,10.0,180.0,-1.6083985000000005,-5.7607421,-0.3178710999999999,-0.6644532,1.0133760166176044e-26,3.6761197526743324e-26,8.442174178111019e-27,3.813238002155499e-26,0.0
2262,45.239,-50.850192500000006,309.50022260000003,386.1873115,4394.3368896,-50.758309,309.49999,386.15999,4491.168,8.502787699999999,-0.0077803999999999,-0.9107175,19200.0,-0.0329164,-0.0002325999999999,-0.0273215,0.0,7.728775000000176,-57.61875000001029,-0.0554249999993317,-0.9812500000094816,-0.969949999999642,41.38125000032744,19200.1362,-25.75000000302389,0.002,6.0,10.0,180.0,-0.2402345,-5.7138672,-0.472168,-0.6665039,5.066880083088022e-27,1.8380598763371662e-26,4.221087089055509e-27,1.906619001077749e-26,0.0
2263,45.259,-50.6802208,309.50014730000004,386.1724190000001,4778.335424899999,-50.566309,309.49999,386.15999,4875.168,9.237065,-0.0052485999999999,-0.4142982,19200.0,-0.0108882,-0.0001572999999999,-0.0124289999999999,0.0,9.766824999999812,64.20624999998734,0.0305249999996704,-1.0312499998832436,-0.549324999998646,33.81249999989677,19200.05035,90.124999997118,0.002,6.0,10.0,180.0,-1.027832,-5.709961,-0.581543,-0.6665039,2.533440041544011e-27,9.190299381685831e-27,2.1105435445277547e-27,9.533095005388748e-27,0.0
2264,45.279,-50.4923447,309.5000803,386.1663038,5162.336432,-50.374309,309.49999,386.15999,5259.168,9.3745324,-0.0030024999999999,-0.2104569999999999,19200.0,-0.006764,-9.02999999999986e-05,-0.0063138,0.0,8.867700000000056,11.049999999990211,-0.0285750000003304,2.2499999996483666,-0.2793000000011147,-7.506250000233194,19200.187700000013,-77.2437499960295,0.002,6.0,10.0,180.0,-0.5791014000000001,-5.6821288,-0.6943358999999999,-0.6588134,1.2667200207720056e-27,4.5951496908429154e-27,1.0552717722638772e-27,4.766547502694373e-27,0.0
2265,45.299,-50.3036378,309.5001377,386.1626925,5546.3376451,-50.182309,309.49999,386.15999,5643.168,9.4842981,-0.0049230999999999,-0.0900795,19200.0,-0.003471,-0.0001476999999999,-0.0027024999999999,0.0,9.832250000000007,-22.824999999970807,0.0175750000011021,-1.6999999996158977,-0.0561750000002803,-0.2437499997398617,19199.93015,-4.293749998266139,0.002,6.0,10.0,180.0,-0.4975585999999999,-5.6840819,-0.6464842999999999,-0.6654784,6.333600103860027e-28,2.2975748454214577e-27,5.276358861319387e-28,2.3832737513471867e-27,0.0
2266,45.319,-50.1148467,309.4999766,386.1611854,5930.3366607,-49.990309,309.49999,386.15999,6027.168,9.5912643,0.000448,-0.0398516,19200.0,-0.0002622,1.3400000000001391e-05,-0.0011953999999999,0.0,9.330099999999852,36.49375000001062,-0.0102500000011218,2.6249999994121254,-0.0507749999997031,3.2937499995000508,19200.13619999997,-55.78749999681968,0.002,6.0,10.0,180.0,-0.7705078000000001,-5.6718748,-0.6401367,-0.6583006,3.166800051930013e-28,1.1487874227107289e-27,2.638179430659693e-28,1.1916368756735932e-27,0.0
2267,45.339,-49.9217277,309.5000821,386.160496,6314.337187300001,-49.798309,309.49999,386.15999,6411.168,9.5539598,-0.0030675999999999,-0.0168699,19200.0,-0.0013812,-9.20999999999986e-05,-0.000506,0.0,9.668450000000206,-32.468750000003176,0.0024500000009197,-0.7312499992195853,-0.025625000000673,0.1875000002371507,19199.895875000017,-38.62499999618812,0.002,6.0,10.0,180.0,-0.4331053000000001,-5.67041,-0.6289062999999999,-0.6583007000000001,1.5834000259650066e-28,5.743937113553644e-28,1.3190897153298467e-28,5.958184378367967e-28,0.0
2268,45.359,-49.7322238,309.4999561,386.1600616,6698.337507599999,-49.606309,309.49999,386.15999,6795.168,9.6371628,0.0011387,-0.0024027,19200.0,0.0011148,3.3900000000001386e-05,-7.159999999999999e-05,0.0,9.56834999999998,27.956249999983008,0.0011999999998124,2.0749999993796564,-0.0104999999990695,1.2187500001203944,19199.964499999984,4.293749992796802,0.002,6.0,10.0,180.0,-0.7856448,-5.6689452000000005,-0.6015627,-0.6588133,7.917000129825033e-29,2.871968556776822e-28,6.595448576649232e-29,2.9790921891839834e-28,0.0
2269,45.379000000000005,-49.5386329,309.500042,386.1599483,7082.337622200001,-49.414309,309.49999,386.15999,7179.168,9.5841356,-0.0017329999999999,0.0013732,19200.0,-0.000476,-5.199999999999862e-05,4.17e-05,0.0,9.5796,-20.43750000000346,-0.0031750000005104,-1.1062499993386157,-0.0036750000006691,0.7874999997881105,19199.844375000022,-21.468749997490523,0.002,6.0,10.0,180.0,-0.4741211000000001,-5.6635741,-0.5854495,-0.6618896999999999,3.9585000649125165e-29,1.435984278388411e-28,3.297724288324617e-29,1.4895460945919915e-28,0.0
2270,45.399,-49.3478886,309.49999310000004,386.1599003,7466.338011100001,-49.222309,309.49999,386.15999,7563.168,9.6259973,-0.0001087999999999,0.0029684,19200.0,0.00078,-3.0999999999986142e-06,8.970000000000001e-05,0.0,9.625474999999817,11.224999999992468,0.0027000000002885,-0.356250000876912,-0.0004750000002218,0.9874999999937016,19200.0675,-21.45000000251166,0.002,6.0,10.0,180.0,-0.6831054000000001,-5.667480299999999,-0.5712889999999999,-0.6577881,1.9792500324562585e-29,7.179921391942054e-29,1.6488621441623086e-29,7.447730472959957e-29,0.0
2271,45.419,-49.1552264,309.4999961,386.1599043,7850.337782199999,-49.030309,309.49999,386.15999,7947.168,9.6039271,-0.0002029999999999,0.0028569,19200.0,0.0001177,-6.099999999998612e-06,8.57e-05,0.0,9.565950000000178,-4.156249999987006,-0.0007249999995906,0.2375000004661842,-0.0009750000003805,0.7937500004828735,19199.707049999983,-34.33125000352156,0.002,6.0,10.0,180.0,-0.5537108000000001,-5.6645507,-0.5600585,-0.6670164999999999,9.896250162281293e-30,3.589960695971028e-29,8.244310720811543e-30,3.7238652364799787e-29,0.0
2272,45.439,-48.9634677,309.4999981,386.15992100000005,8234.337210200001,-48.838309,309.49999,386.15999,8331.168000000001,9.6119675,-0.0002683999999999,0.0023036,19200.0,0.0003592,-8.09999999999861e-06,6.9e-05,0.0,9.62499999999995,-0.1874999999707199,-0.0010000000017384,-0.6687500000879254,0.0007500000009486,-0.3125000002768274,19200.119025000004,98.70625000325454,0.002,6.0,10.0,180.0,-0.6499025,-5.6640623,-0.5483399,-0.6624023,4.948125081140646e-30,1.7949803479855138e-29,4.1221553604057716e-30,1.8619326182399896e-29,0.0
2273,45.459,-48.7715488,309.499957,386.1599141,8618.3377366,-48.646309,309.49999,386.15999,8715.168,9.6146694,0.0010738,0.0025451,19200.0,0.0004401,3.3000000000001385e-05,7.59e-05,0.0,9.58079999999999,2.1437499999610083,0.0017250000013291,1.6562500004368983,0.0026749999989306,0.0624999998422026,19199.810024999988,21.449999997133272,0.002,6.0,10.0,180.0,-0.6298830000000001,-5.6684568,-0.5385742,-0.6695800000000001,2.474062540570323e-30,8.974901739927569e-30,2.061077680202885e-30,9.309663091199948e-30,0.0
2274,45.479,-48.5794472,309.4999933,386.1599287,9002.337027,-48.454309,309.49999,386.15999,9099.168,9.6112837,-9.829999999991026e-05,0.0020242,19200.0,0.0003385,-3.299999999998611e-06,6.13e-05,0.0,9.61572499999992,-1.0437499999405246,0.0007500000009486,-1.2937500006415803,0.0014750000005392,-0.1249999996844053,19200.119025000004,60.087500003322205,0.002,6.0,10.0,180.0,-0.5932617,-5.6699217,-0.5307618,-0.6675291999999999,1.2370312702851616e-30,4.4874508699637846e-30,1.0305388401014427e-30,4.654831545599974e-30,0.0
2275,45.499,-48.3872266,309.5000028,386.1599434,9386.33927,-48.262309,309.49999,386.15999,9483.168,9.6039271,-0.0004814999999999,0.0015548,19200.0,0.0001179,-1.2799999999998614e-05,4.660000000000001e-05,0.0,9.597400000000178,-1.6437500000688003,0.0026499999989937,-0.60624999953518,-0.0002499999993688,-0.3062499999373358,19200.11900000004,-72.95625000538784,0.002,6.0,10.0,180.0,-0.5810547,-5.6699216,-0.5234376000000001,-0.6675292,6.185156351425808e-31,2.2437254349818923e-30,5.152694200507214e-31,2.327415772799987e-30,0.0
2276,45.519,-48.195637700000006,309.50000680000005,386.1599551000001,9770.3371186,-48.070309,309.49999,386.15999,9867.168,9.6176317,-0.0005791999999999,0.0011641,19200.0,0.000529,-1.6799999999998613e-05,3.49e-05,0.0,9.583999999999904,3.8437499999765854,-0.0009750000003805,-0.9812500003647529,0.0007249999995906,-0.6687500004431968,19200.067524999984,85.83124999872162,0.002,6.0,10.0,180.0,-0.6123047,-5.6684568,-0.5190429,-0.6654786,3.092578175712904e-31,1.1218627174909462e-30,2.576347100253607e-31,1.1637078863999937e-30,0.0
2277,45.539,-48.0034337,309.4999882,386.1599482,10154.3399796,-47.878309,309.49999,386.15999,10251.168,9.610828199999998,5.75000000000896e-05,0.0014056999999999,19200.0,0.0003248,1.8000000000013867e-06,4.18e-05,0.0,9.607650000000056,-2.3749999999545195,-0.0036499999993111,-0.7249999995906364,-0.0012249999997493,0.3625000005058609,19200.084674999973,-38.62499997908962,0.002,6.0,10.0,180.0,-0.6186524,-5.6669919,-0.5156248,-0.6654785000000001,1.546289087856452e-31,5.609313587454731e-31,1.2881735501268034e-31,5.8185394319999675e-31,0.0
2278,45.559000000000005,-47.8115508,309.4999715,386.1599629,10538.3381712,-47.686309,309.49999,386.15999,10635.168,9.6147344,0.0005603,0.0008987,19200.0,0.000442,1.8500000000001388e-05,2.71e-05,0.0,9.612549999999942,2.075000000045768,-0.0014500000006023,0.118749999700185,-0.0009750000003805,0.0624999998422026,19200.033200000005,107.2874999864718,0.002,6.0,10.0,180.0,-0.6005860000000001,-5.6689451,-0.5112301,-0.6649657999999999,7.73144543928226e-32,2.804656793727365e-31,6.440867750634017e-32,2.9092697159999838e-31,0.0
2279,45.579,-47.6192306,309.49998650000003,386.1599668,10922.3399337,-47.494309,309.49999,386.15999,11019.168,9.6040573,0.0001224,0.0007547,19200.0,0.0001216,3.5000000000013887e-06,2.32e-05,0.0,9.580075000000043,-5.375000000018583,-0.003674999999248,0.4249999999927922,0.0,0.0062499996289488,19200.30784999999,-111.57499999386054,0.002,6.0,10.0,180.0,-0.6010743000000001,-5.6708982,-0.5078122,-0.6552246,3.86572271964113e-32,1.4023283968636827e-31,3.2204338753170085e-32,1.4546348579999919e-31,0.0
2280,45.599,-47.427793,309.4999658,386.1599708,11306.3405975,-47.302309,309.49999,386.15999,11403.168,9.6228073,0.0007881,0.0006434,19200.0,0.0006841,2.420000000000139e-05,1.9200000000000003e-05,0.0,9.619874999999922,6.899999999987449,0.003900000000101,1.2187500001203944,-0.0012249999997493,0.2937500003241666,19199.84435000001,21.45624999924912,0.002,6.0,10.0,180.0,-0.6328124,-5.672851400000001,-0.5048828000000001,-0.6608641,1.932861359820565e-32,7.011641984318412e-32,1.6102169376585043e-32,7.273174289999958e-32,0.0
2281,45.619,-47.235253,309.49999610000003,386.1599775,11690.3401625,-47.110309,309.49999,386.15999,11787.168,9.6048059,-0.0001884999999999,0.0003967,19200.0,0.0001442,-6.09999999999861e-06,1.2500000000000006e-05,0.0,9.572750000000063,-5.61249999995186,-0.0029249999997205,-0.0562499998579824,-0.0002249999994319,-0.2999999999531155,19200.187700000017,-55.78750001391818,0.002,6.0,10.0,180.0,-0.6142577,-5.6713865,-0.505371,-0.6526612,9.664306799102824e-33,3.505820992159207e-32,8.051084688292521e-33,3.6365871449999797e-32,0.075
2282,45.639,-47.0435135,309.4999776000001,386.1599766,12074.3401397,-46.918309,309.49999,386.15999,12171.168,9.6134759,0.00043,0.0004104,19200.0,0.000405,1.240000000000139e-05,1.3400000000000004e-05,0.0,9.653825000000005,6.462499999937398,0.0026999999988674,0.7874999997881105,-0.0002499999993688,0.1312499996686256,19199.86149999995,-51.4999999835316,0.002,6.0,10.0,180.0,-0.6044922,-5.672851400000001,-0.5019533999999999,-0.6598389,4.832153399551413e-33,1.7529104960796034e-32,4.025542344146261e-33,1.8182935724999896e-32,3.675000000000001
2283,45.659,-46.851031,309.4999883,386.1599815,12458.3405976,-46.726309,309.49999,386.15999,12555.168,9.5974166,7.180000000008974e-05,0.0003128999999999,19200.0,-7.729999999999998e-05,1.7000000000013926e-06,8.500000000000003e-06,0.0,9.552724999999995,-5.562500000033689,-0.0019499999993399,-0.1812499998976591,-0.0007500000009486,-0.0062499996289488,19199.96452500004,12.868750002456364,0.002,6.0,10.0,180.0,-0.5844728,-5.672851400000001,-0.5019533,-0.6603513999999999,2.4160766997757066e-33,8.764552480398017e-33,2.0127711720731307e-33,9.091467862499948e-33,9.225000000000003
2284,45.679,-46.659471700000005,309.4999796,386.1599805,12842.3408493,-46.534309,309.49999,386.15999,12939.168,9.6120865,0.0003575,0.0002989,19200.0,0.0003631,1.0400000000001396e-05,9.500000000000004e-06,0.0,9.638649999999949,2.631250000062457,0.0029249999997205,0.6124999998746716,2.4999999936881068e-05,0.3624999997953182,19199.91302499998,-25.743750006637857,0.002,6.0,10.0,180.0,-0.5781248000000001,-5.6733397000000005,-0.4990236,-0.6654786,1.2080383498878533e-33,4.3822762401990084e-33,1.0063855860365653e-33,4.545733931249975e-33,15.975000000000003
2285,45.699,-46.4674426,309.4999893,386.1599804,13226.3408264,-46.342309,309.49999,386.15999,13323.168,9.6111209,2.47000000000898e-05,0.0003266,19200.0,0.0003337,7.000000000013932e-07,9.600000000000005e-06,0.0,9.54492499999997,-1.1562500000561695,-0.0007249999995906,-1.2250000001046146,0.0,0.3062500002926072,19199.930225000026,-4.293749998266139,0.002,6.0,10.0,180.0,-0.6035156,-5.673827999999999,-0.4985353,-0.6603516,6.0401917494392655e-34,2.1911381200995042e-33,5.031927930182827e-34,2.2728669656249877e-33,23.925000000000004
2286,45.719,-46.2754444,309.5000155,386.1599795,13610.3399795,-46.150309,309.49999,386.15999,13707.168,9.6111861,-0.0008973999999999,0.0003125,19200.0,0.0003355,-2.5499999999998604e-05,1.0500000000000006e-05,0.0,9.65454999999995,-2.1937499999680425,0.0180499999999028,3.368750000376508,0.0009749999989594,0.187499999526608,19199.724174999985,-42.91250000947621,0.002,6.0,10.0,180.0,-0.5678712000000001,-5.6733397000000005,-0.4985353,-0.6695800000000001,3.0200958747196328e-34,1.0955690600497521e-33,2.5159639650914133e-34,1.1364334828124937e-33,32.775000000000006
2287,45.739,-46.0839219,309.501003,386.1596348,13994.3289017,-45.958309,309.49999,386.15999,14091.168,9.6271042,-0.0337642999999999,0.0118412,19200.0,0.0008131,-0.0010129999999999,0.0003552,0.0,9.507325000000044,2.674999999996408,0.060774999998614,-7.081250000240402,-0.0249249999995981,4.568750000544242,19198.780075000013,1.3023964129388331e-10,0.002,6.0,10.0,180.0,-0.6469725000000001,-5.5673827000000005,-0.4794922,-0.7613524999999999,1.5100479373598164e-34,5.4778453002487605e-34,1.2579819825457062e-34,5.682167414062468e-34,42.375000000000014
2288,45.759,-45.8922121,309.5016269,386.159413,14378.2948213,-45.766309,309.49999,386.15999,14475.168,9.6367722,-0.0545650999999999,0.0192306,19200.0,0.0011030999999999,-0.0016368999999999,0.000577,0.0,9.644775000000116,-0.424999999992815,-0.0021749999987719,-1.9000000001767603,0.0039250000000379,-5.000000000165983,19197.887425,12.868750013825046,0.002,6.0,10.0,180.0,-0.6865236000000001,-5.3750001,-0.4086913,-1.0956299,186.618,-328.948,83.789,378.197,52.57500000000002
2289,45.779,-45.7007111,309.50161330000003,386.1593691,14762.261015200002,-45.574309,309.49999,386.15999,14859.168,9.6534062,-0.0541094999999999,0.0206954,19200.0,0.0016023,-0.0016232999999999,0.000621,0.0,9.548099999999948,6.474999999994656,-0.0202500000014538,2.693749999949091,-0.0058749999993779,-5.612500000040654,19198.711374999995,94.41874998414568,0.002,6.0,10.0,180.0,-0.7983399000000001,-5.222168,-0.3520507,-1.4093995,277.747,-492.6525,125.276,565.554,57.90000000000002
2290,45.799,-45.5081749,309.5015226,386.1593925,15146.2348312,-45.38230900000001,309.49999,386.15999,15243.168,9.6355351,-0.0510820999999999,0.0199141,19200.0,0.0010661,-0.0015325999999999,0.0005975,0.0,9.646500000000024,-7.937500000032594,-0.0124749999997675,3.2875000005816446,-0.0095250000001101,1.5249999997024588,19198.76290000002,-30.037499993665552,0.002,6.0,10.0,180.0,-0.7866211000000001,-5.1054688,-0.3134765,-1.6698486,325.162,-575.48925,146.4325,660.9984999999999,69.00000000000001
2291,45.819,-45.3168262,309.5012686,386.1595204,15530.2111192,-45.190309,309.49999,386.15999,15627.168,9.6572474,-0.0426184999999999,0.0156498,19200.0,0.0017174999999999,-0.0012785999999999,0.0004696,0.0,9.565925000000064,7.143749999993764,-0.0014749999991181,-0.1750000006239815,0.0063499999995997,3.6062500001321496,19199.05472499995,77.24375000192886,0.002,6.0,10.0,180.0,-0.8808595,-5.0273438,-0.2802734,-1.8785157,347.9455,-615.762625,156.67175,707.2697499999999,80.70000000000002
2292,45.839,-45.123976600000006,309.5010791,386.1596203,15914.194685400002,-44.998309,309.49999,386.15999,16011.168,9.6289272,-0.0363034999999999,0.0123294,19200.0,0.0008678,-0.0010890999999999,0.0003698,0.0,9.653050000000007,-9.768749999938844,-0.0168250000001535,-1.7187499995685585,0.0112250000000813,4.506249999991496,19199.346550000064,-8.58124999454667,0.002,6.0,10.0,180.0,-0.8662110000000001,-4.9516602,-0.2543946,-2.0533447,360.21425,-637.2003125,162.156375,731.9693749999999,92.85000000000002
2293,45.859,-44.93223450000001,309.50076670000004,386.1596904,16298.177977,-44.806309,309.49999,386.15999,16395.167999999998,9.637520900000002,-0.0258867999999999,0.0099995,19200.0,0.0011256,-0.0007766999999999,0.0002996,0.0,9.582299999999933,4.949999999981335,-0.0224750000000995,0.2437500000951331,0.0041750000008278,1.1062500000491582,19199.46667499993,90.12499997438064,0.002,6.0,10.0,180.0,-0.9160155,-4.9082032,-0.2387696,-2.1953613,365.015125,-647.21315625,164.6016875,743.0486874999999,105.45000000000002
2294,45.879000000000005,-44.7397646,309.5005408,386.1597296,16682.1660064,-44.614309000000006,309.49999,386.15999,16779.167999999998,9.6218635,-0.0183672999999999,0.0086835,19200.0,0.0006558,-0.0005507999999999,0.0002604,0.0,9.609374999999964,-8.243750000058748,-0.005625000000009,6.356249999583952,0.0094999999987521,0.9062500001988384,19199.53537499996,-60.08749996895567,0.002,6.0,10.0,180.0,-0.8925781,-4.8730469,-0.2246094,-2.3112305,368.4255625,-652.204578125,165.93784375,749.07184375,118.35000000000002
2295,45.899,-44.5481338,309.500453,386.1597686,17066.155683900004,-44.422309,309.49999,386.15999,17163.168,9.634168,-0.0154375999999999,0.0073815999999999,19200.0,0.0010252,-0.0004629999999999,0.0002214,0.0,9.592499999999935,4.08750000002731,0.0083000000003607,3.656250000005912,0.0102750000010587,-0.0500000002290335,19199.483900000087,4.287499973673403,0.002,6.0,10.0,180.0,-0.9628905,-4.8500977,-0.211914,-2.4199219,370.33478125,-654.2352890625,166.535421875,751.779421875,131.55000000000004
