Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
10,0.199,200.0000157,118.1000312,560.0003477,-0.0002458,200.0,118.1,560.0,0.0,-0.000521,-0.0010351999999999,-0.0115885,0.0072633,-1.5699999999999995e-05,-3.12e-05,-0.0003477,0.0002458,-0.0158499999997729,0.7937499999499664,-2.4999999936881068e-05,-0.7937499999499664,0.0214999999968767,-0.187499999526608,-0.32615,72.9625,0.002,0.0,10.0,180.0,0.2055665,-5.158691500000001,-0.4497072,0.0,0.0,0.0,0.0,0.0,0.0
11,0.219,200.0000031,118.1000262,560.0003828,-0.000383,200.0,118.1,560.0,0.0,-9.770000000000022e-05,-0.0008984999999999,-0.0127602999999999,0.0121055,-3.0999999999999995e-06,-2.6200000000000003e-05,-0.0003828,0.000383,-0.0061250000001678,1.9500000000505224,-0.0007249999999459,-0.4812499999395925,0.0044000000002597,-5.800000000277805,0.01715,8.575,0.002,0.0,10.0,180.0,0.2041016,-5.1557617,-0.4824217,0.0,0.0,0.0,0.0,0.0,0.0
12,0.239,199.9999853,118.1000166,560.0003017,-0.0001772,200.0,118.1,560.0,0.0,0.0004623999999999,-0.0006316999999999,-0.0100586,0.0048422,1.4700000000000002e-05,-1.6600000000000004e-05,-0.0003017,0.0001772,0.0031749999990893,2.4437500000473733,-0.000750000000238,0.5999999999062311,-0.0029499999982363,-5.674999999882857,2.500000000000002e-05,4.293750000000001,0.002,0.0,10.0,180.0,0.2021483,-5.1528319,-0.4995116,0.0,0.0,0.0,0.0,0.0,0.0
13,0.259,199.9999903,118.1000145,560.0001612,0.0001661,200.0,118.1,560.0,0.0,0.0003318999999999,-0.0005013999999999,-0.0053711,0.0,9.7e-06,-1.45e-05,-0.0001612,-0.0001661,0.0039250000007484,1.831249999995066,0.0002500000000793,0.2437499999174974,-0.0117249999988189,1.7062499999553893,0.01715,-4.287499999999998,0.002,0.0,10.0,180.0,0.2045897,-5.1508787,-0.5092774,0.0,0.0,0.0,0.0,0.0,0.0
14,0.279,200.0000097,118.1000194,560.0001356,2.870000000000001e-05,200.0,118.1,560.0,0.0,-0.0003255,-0.0007031999999999,-0.0045248,0.0,-9.7e-06,-1.94e-05,-0.0001356,-2.870000000000001e-05,-0.0007250000003011,-0.8562499999698048,-0.0002500000000793,-0.2999999998642977,-0.0095250000015312,-0.7249999995906364,-0.017175,-4.293749999999999,0.002,0.0,10.0,180.0,0.2065429,-5.1474606,-0.5185546,0.0,0.0,0.0,0.0,0.0,0.0
15,0.299,200.00002060000003,118.1000165,560.0000117,-4e-05,200.0,118.1,560.0,0.0,-0.0006837,-0.0005338999999999,-0.0003907,0.0,-2.06e-05,-1.65e-05,-1.1700000000000035e-05,4e-05,0.0097500000002526,-0.4875000000126306,-0.0009499999997331,-0.6062499999792692,-0.0353999999987308,4.449999999422971,0.0,0.0,0.002,0.0,10.0,180.0,0.2055663,-5.1464841,-0.5195311,0.0,0.0,0.0,0.0,0.0,0.0
16,0.319,200.0000243,118.099999,559.9995078,-3.99e-05,200.0,118.1,560.0,0.0,-0.0008137,-9.999999999988317e-08,0.0164062999999999,0.0024211,-2.4299999999999988e-05,9.999999999999991e-07,0.0004921999999999,3.99e-05,-0.0027000000002885,-3.300000000017178,0.0009499999997331,1.0312499999720617,-0.0166000000007215,6.043749999662396,-0.0343,0.0,0.002,0.0,10.0,180.0,0.2065431,-5.1469723,-0.4663084,0.0,0.0,0.0,0.0,0.0,0.0
17,0.339,199.999999,118.10001559999998,559.9994168,-0.0001772,200.0,118.1,560.0,0.0,1.3099999999999809e-05,-0.0005078999999999,0.0194336999999999,0.0048422,1.0000000000000046e-06,-1.5600000000000003e-05,0.0005832,0.0001772,-0.0046249999996916,1.224999999926979,2.4999999936881068e-05,-1.462499999949074,0.0161000000019839,-4.937499998902695,0.0343,0.0,0.002,0.0,10.0,180.0,0.2080078,-5.1459958,-0.3842773,0.0,0.0,0.0,0.0,0.0,0.0
18,0.359,200.0000156,118.10001370000002,559.9994687000001,-4e-05,200.0,118.1,560.0,0.0,-0.0005078,-0.0004688999999999,0.0177081999999999,0.0,-1.5599999999999993e-05,-1.3700000000000004e-05,0.0005313,4e-05,-0.0044000000002597,0.0625000000198383,0.0004750000002218,0.1874999999706972,0.0097749999980578,1.5812499995604412,0.017175,4.293749999999999,0.002,0.0,10.0,180.0,0.2109376,-5.144043,-0.3344728,0.0,0.0,0.0,0.0,0.0,0.0
19,0.379,200.0000126,118.100001,559.9995654,2.87e-05,200.0,118.1,560.0,0.0,-0.000423,-7.169999999999987e-05,0.0144857999999999,0.0,-1.2599999999999991e-05,-1.0000000000000014e-06,0.0004345999999999,-2.87e-05,-0.0007249999995906,-0.2437500000951331,-0.0014750000001839,0.7249999999459078,0.013450000000148,-2.556249999230431,-0.0343249999999999,-8.581249999999999,0.002,0.0,10.0,180.0,0.2104493,-5.1435548,-0.2958985,0.0,0.0,0.0,0.0,0.0,0.0
20,0.399,199.9999804,118.1000037,559.9996709999999,0.0001661999999999,200.0,118.1,560.0,0.0,0.0006249999999999,-0.0001366999999999,0.0109700999999999,-0.0020243,1.960000000000001e-05,-3.700000000000002e-06,0.000329,-0.0001661999999999,0.0038999999993905,1.6437500001131866,0.0010000000003174,-0.2437500000063153,-0.0102749999996376,1.8249999996555744,0.0514999999999999,-8.59375,0.002,0.0,10.0,180.0,0.2104493,-5.1435548,-0.2753907,0.0,0.0,0.0,0.0,0.0,0.0
21,0.4189999999999999,199.9999932,118.0999999,559.9997940000001,-0.0001086,200.0,118.1,560.0,0.0,0.0002343999999999,-7.819999999999987e-05,0.0068683999999999,0.0024211,6.800000000000008e-06,9.999999999999737e-08,0.0002059999999999,0.0001086,-0.0004749999995112,1.6437500001131866,0.0006999999996537,0.1812499999864769,0.0046499999996285,-5.556250000182672,-0.0343499999999999,12.881249999999998,0.002,0.0,10.0,180.0,0.2104493,-5.1425784,-0.2573241,0.0,0.0,0.0,0.0,0.0,0.0
22,0.439,200.0000234,118.099995,559.999958,-3.99e-05,200.0,118.1,560.0,0.0,-0.0007943,0.0001302,0.0013801999999999,0.0024211,-2.34e-05,4.999999999999998e-06,4.199999999999996e-05,3.99e-05,0.0004749999995112,-2.137500000287673,-0.0009750000000252,0.8000000000230045,0.011699999998882,-0.7937500001276021,-2.7755575615628923e-18,0.0,0.002,0.0,10.0,180.0,0.2124025,-5.1435548,-0.2578125,0.0,0.0,0.0,0.0,0.0,0.0
23,0.4589999999999999,200.0000126,118.1000087,559.999952,9.75e-05,200.0,118.1,560.0,0.0,-0.0004429,-0.0003385999999999,0.0015950999999999,0.0024211,-1.2599999999999991e-05,-8.700000000000003e-06,4.799999999999996e-05,-9.75e-05,0.0007250000003011,-0.3562499999887336,-0.0004749999998665,-1.2250000000157968,0.0049000000018395,0.1875000009476934,-0.01715,8.581250000000002,0.002,0.0,10.0,180.0,0.2119142,-5.1420900000000005,-0.2592774,0.0,0.0,0.0,0.0,0.0,0.0
24,0.479,199.999997,118.099996,559.9999365,9.74e-05,200.0,118.1,560.0,0.0,5.849999999999978e-05,8.460000000000008e-05,0.0020963999999999,0.0,3.0000000000000085e-06,3.999999999999997e-06,6.349999999999997e-05,-9.74e-05,0.0012250000004598,0.4250000001704279,0.0007249999999459,0.550000000032469,-0.0092750000021624,3.7812499989797743,0.01715,-8.581249999999999,0.002,0.0,10.0,180.0,0.2128908,-5.1420901,-0.2612305,0.0,0.0,0.0,0.0,0.0,0.0
25,0.499,199.9999891,118.099996,560.0000469,2.8699999999999983e-05,200.0,118.1,560.0,0.0,0.0003645999999999,0.0001432,-0.0015821,0.0,1.090000000000001e-05,3.999999999999998e-06,-4.690000000000004e-05,-2.8699999999999983e-05,-0.0024250000002723,0.3062499999373358,-0.0004749999998665,0.0625000000198383,0.0056000000029143,-3.537500000305726,0.0,2.842170943040401e-15,0.002,0.0,10.0,180.0,0.2128908,-5.143066599999999,-0.2622071,0.0,0.0,0.0,0.0,0.0,0.0
26,0.519,200.0000069,118.099997,559.9999071,-3.990000000000001e-05,200.0,118.1,560.0,0.0,-0.0002475,7.81000000000001e-05,0.0030924999999999,0.0024211,-6.899999999999992e-06,2.999999999999997e-06,9.289999999999995e-05,3.990000000000001e-05,0.0033999999999423,-0.9187499999896432,-0.0005000000001587,-0.1812499999864769,-0.0092750000021624,8.54375000045593,0.0,2.842170943040401e-15,0.002,0.0,10.0,180.0,0.2109376,-5.1435548,-0.2602539,0.0,0.0,0.0,0.0,0.0,0.0
27,0.539,199.9999932,118.100002,560.0000038000001,9.739999999999998e-05,200.0,118.1,560.0,0.0,0.0002537999999999,-0.0001368999999999,-0.0001302,0.0,6.800000000000011e-06,-2.0000000000000025e-06,-3.800000000000037e-06,-9.739999999999998e-05,-0.0033999999999423,1.100000000064938,0.0012500000003967,-0.0625000000198383,0.0095250000015312,-3.1750000005104084,0.017175,2.842170943040401e-15,0.002,0.0,10.0,180.0,0.2124025,-5.143066599999999,-0.2597657,0.0,0.0,0.0,0.0,0.0,0.0
28,0.5589999999999999,200.0000068,118.10000100000002,559.9999813,9.739999999999996e-05,200.0,118.1,560.0,0.0,-0.0002149,-3.91999999999999e-05,0.0006315999999999,0.0,-6.799999999999989e-06,-1.0000000000000025e-06,1.8699999999999967e-05,-9.739999999999996e-05,-0.001724999999908,-0.1250000000396767,-0.0005250000004508,0.0625000000198383,0.0075749999979279,-4.756249999360307,0.0,4.293750000000002,0.002,0.0,10.0,180.0,0.2119142,-5.1425784,-0.2509764,0.0,0.0,0.0,0.0,0.0,0.0
29,0.579,200.0000106,118.1000019,559.9999286999999,9.74e-05,200.0,118.1,560.0,0.0,-0.0003582,-0.0001302999999999,0.0023567999999999,0.0,-1.059999999999999e-05,-1.9000000000000028e-06,7.129999999999997e-05,-9.74e-05,0.0019749999999874,-1.2749999999783768,2.500000029215244e-05,0.0,-0.0085249999983716,6.162499999362581,-0.017175,-4.293749999999997,0.002,0.0,10.0,180.0,0.2124025,-5.141602,-0.2509764,0.0,0.0,0.0,0.0,0.0,0.0
30,0.599,199.999995,118.1000029,559.9999854,2.8699999999999983e-05,200.0,118.1,560.0,0.0,0.0001367999999999,-9.11999999999999e-05,0.0004882999999999,0.0,5.000000000000013e-06,-2.9000000000000027e-06,1.4599999999999958e-05,-2.8699999999999983e-05,0.0024249999995618,1.0437499998516842,-0.0005000000001587,0.0,0.0036499999993111,-1.0374999995121923,0.0,2.842170943040401e-15,0.002,0.0,10.0,180.0,0.2124025,-5.141602,-0.2456055999999999,0.0,0.0,0.0,0.0,0.0,0.0
31,0.619,199.9999882,118.099998,559.999963,0.0003035,200.0,118.1,560.0,0.0,0.0003644999999999,-9.999999999989945e-08,0.0012370999999999,0.0,1.1800000000000012e-05,1.999999999999997e-06,3.699999999999996e-05,-0.0003035,-0.001724999999908,0.2937500001465309,0.0012250000001046,0.1187499999666386,-0.0017000000013922,-1.89375000019254,0.03435,-4.293749999999996,0.002,0.0,10.0,180.0,0.2124025,-5.141602,-0.2456055,0.0,0.0,0.0,0.0,0.0,0.0
32,0.639,199.9999911,118.099998,560.0000344,2.8699999999999976e-05,200.0,118.1,560.0,0.0,0.0002931999999999,2.600000000000011e-05,-0.0011392,0.0,8.900000000000013e-06,1.999999999999997e-06,-3.440000000000004e-05,-2.8699999999999976e-05,-0.0026749999996411,0.0062499999842202,-0.0014750000001839,-0.368750000045992,-0.0053749999977981,2.006250000619048,-0.03435,8.587500000000002,0.002,0.0,10.0,180.0,0.2128908,-5.1420902,-0.2446288,0.0,0.0,0.0,0.0,0.0,0.0
33,0.659,200.0000166,118.099995,560.0000107,2.8799999999999985e-05,200.0,118.1,560.0,0.0,-0.0005535,0.0001692,-0.0003451,0.0024211,-1.659999999999999e-05,4.999999999999998e-06,-1.0700000000000048e-05,-2.8799999999999985e-05,0.0,-0.5562500000166892,-0.0004749999998665,0.2437500000063153,0.0060999999988098,0.6812499997010946,0.0171749999999999,3.5582647939236264e-15,0.002,0.0,10.0,180.0,0.2133791,-5.143066599999999,-0.2451172999999999,0.0,0.0,0.0,0.0,0.0,0.0
34,0.679,199.9999999,118.0999941,560.0000488000001,9.739999999999998e-05,200.0,118.1,560.0,0.0,-3.900000000000023e-05,0.0001692,-0.0016145,0.0,1.0000000000001344e-07,5.899999999999997e-06,-4.880000000000004e-05,-9.739999999999998e-05,0.0034249999998792,1.1625000000847765,0.0017250000002633,0.187500000059515,-0.0026999999988674,-2.6250000004779395,0.0,-8.587499999999995,0.002,0.0,10.0,180.0,0.2128908,-5.1430666,-0.2534177,0.0,0.0,0.0,0.0,0.0,0.0
35,0.6990000000000001,199.9999999,118.099998,560.0000907,-4e-05,200.0,118.1,560.0,0.0,-2.6100000000000184e-05,5.850000000000009e-05,-0.0030274,0.0,1.000000000000131e-07,1.999999999999997e-06,-9.070000000000004e-05,4e-05,-0.0012250000004598,-1.6562500002592628,-0.0014750000001839,0.1812499999864769,0.0083249999988765,1.0375000002227353,0.0,8.587500000000002,0.002,0.0,10.0,180.0,0.2124025,-5.1455076,-0.2592773,0.0,0.0,0.0,0.0,0.0,0.0
36,0.719,199.9999989,118.1000057,560.0000577000001,0.0002348,200.0,118.1,560.0,0.0,3.259999999999982e-05,-0.0002408999999999,-0.0018945,0.0,1.1000000000000138e-06,-5.700000000000003e-06,-5.770000000000005e-05,-0.0002348,0.0029500000003679,0.5562500000166892,0.0011999999998124,-0.8499999999855845,-0.0119749999981877,0.1812499995423877,0.017175,4.263256414560601e-15,0.002,0.0,10.0,180.0,0.2124025,-5.1445312,-0.2675784,0.0,0.0,0.0,0.0,0.0,0.0
37,0.739,199.9999911,118.0999989,560.0000752999999,0.0001661999999999,200.0,118.1,560.0,0.0,0.0003125999999999,-3.259999999999991e-05,-0.0025066,0.0024211,8.900000000000013e-06,1.0999999999999973e-06,-7.530000000000005e-05,-0.0001661999999999,-0.0019749999999874,0.2500000002569891,0.0002750000003715,0.4812499999395925,0.0043999999974175,-0.187499999526608,-0.017175,4.263256414560601e-15,0.002,0.0,10.0,180.0,0.2114259,-5.1425784,-0.2734377,0.0,0.0,0.0,0.0,0.0,0.0
38,0.759,200.0000175,118.1000018,560.0000118,0.0002348,200.0,118.1,560.0,0.0,-0.0005731,-0.0001172999999999,-0.0003776,0.0,-1.7499999999999988e-05,-1.800000000000003e-06,-1.1800000000000056e-05,-0.0002348,-0.0019500000000505,-0.6124999998746716,-0.0005250000004508,0.3062500000261536,0.0109750000007124,1.0375000002227353,0.0,-8.587499999999995,0.002,0.0,10.0,180.0,0.2143556999999999,-5.1435548,-0.273926,0.0,0.0,0.0,0.0,0.0,0.0
39,0.7790000000000001,199.9999854,118.0999987,560.000085,-3.990000000000001e-05,200.0,118.1,560.0,0.0,0.0004621999999999,-3.89999999999999e-05,-0.0028322,0.0024211,1.4600000000000013e-05,1.2999999999999973e-06,-8.500000000000006e-05,3.990000000000001e-05,0.0039250000000379,0.5437499995153416,0.0005000000001587,-0.1812499999864769,0.0012249999997493,-1.7125000006501525,-0.017175,4.293750000000004,0.002,0.0,10.0,180.0,0.209961,-5.142578299999999,-0.2802734,0.0,0.0,0.0,0.0,0.0,0.0
40,0.799,199.9999747,118.0999942,560.0001356,0.0002348,200.0,118.1,560.0,0.0,0.0008464,0.0001821,-0.0045247,-0.0044454,2.530000000000001e-05,5.799999999999997e-06,-0.0001356,-0.0002348,-0.0031999999997367,1.2812500003178684,0.0002500000000793,-0.0687500000928764,-0.0073249999985591,-1.0250000002542947,2.7755575615628923e-18,4.263256414560601e-15,0.002,0.0,10.0,180.0,0.2114259,-5.1435548,-0.2949218999999999,0.0,0.0,0.0,0.0,0.0,0.0
41,0.819,200.0000205,118.0999999,560.0001456,-3.99e-05,200.0,118.1,560.0,0.0,-0.0006837,-7.16999999999999e-05,-0.0048502,0.0024211,-2.049999999999999e-05,9.999999999999737e-08,-0.0001456,3.99e-05,-0.0014499999998918,-1.4062500001799094,-0.0009750000000252,0.2000000002055912,0.0014749999991181,2.431250000967111,2.7755575615628923e-18,4.293750000000002,0.002,0.0,10.0,180.0,0.2109376,-5.1435548,-0.3129882,0.0,0.0,0.0,0.0,0.0,0.0
42,0.8390000000000001,199.999996,118.1000039,560.0001808,0.0001662,200.0,118.1,560.0,0.0,0.0001237,-0.0001302999999999,-0.0060221,0.0024211,4.000000000000012e-06,-3.9000000000000025e-06,-0.0001808,-0.0001662,0.0060999999995203,-0.2374999999332772,0.0004749999998665,-0.4375000001388685,0.0100000000003319,-2.568750000619957,0.017175,-12.881249999999994,0.002,0.0,10.0,180.0,0.2104493,-5.1425784,-0.330078,0.0,0.0,0.0,0.0,0.0,0.0
43,0.859,199.9999892,118.0999999,560.0001728,9.74e-05,200.0,118.1,560.0,0.0,0.000358,-8.469999999999992e-05,-0.0057619,0.0,1.0800000000000012e-05,9.999999999999696e-08,-0.0001728,-9.74e-05,-0.003900000000101,0.1187500000554564,-0.0002249999997872,0.1250000000396767,-0.0066000000003896,0.7437500009643827,-0.0171749999999999,8.5875,0.002,0.0,10.0,180.0,0.2104493,-5.141602,-0.3496091,0.0,0.0,0.0,0.0,0.0,0.0
44,0.8789999999999999,200.0000028,118.0999999,560.0001659,-3.990000000000001e-05,200.0,118.1,560.0,0.0,-0.0001042,-5.209999999999993e-05,-0.0055338,0.0024211,-2.799999999999988e-06,9.999999999999732e-08,-0.0001659,3.990000000000001e-05,-0.000750000000238,-0.1812499998976591,-0.0005000000001587,-0.2500000000793534,0.0007250000010117,0.2437500000951331,2.7755575615628923e-18,8.58125,0.002,0.0,10.0,180.0,0.2094727,-5.1420902,-0.3676758999999999,0.0,0.0,0.0,0.0,0.0,0.0
45,0.899,200.0000019,118.099996,560.0001465,9.74e-05,200.0,118.1,560.0,0.0,-9.119999999999995e-05,0.0001367,-0.0048828,0.0,-1.8999999999999888e-06,3.999999999999997e-06,-0.0001465,-9.74e-05,0.0012250000004598,-0.3687500001348098,0.0005000000001587,0.0625000000198383,-0.0029000000012047,-0.675000000427417,2.7755575615628923e-18,-12.874999999999996,0.002,0.0,10.0,180.0,0.2089844,-5.1420902,-0.3818359,0.0,0.0,0.0,0.0,0.0,0.0
46,0.9190000000000002,199.9991367,118.10023529999998,559.9997314999999,0.0001661,199.9919815,118.1018963,559.9951232999999,0.0,-1.4211927,0.3348502,-0.8724198999999999,0.0,0.0007268,-0.0002027,0.0001845999999999,-0.0001661,-0.317875000000356,-79.64374999982482,0.0876249999997469,22.09999999998047,-0.1420999999993455,-43.581250000102045,2.7755575615628923e-18,4.293749999999999,0.002,0.0,10.0,180.0,0.7348632,-5.3183595,-0.7568359000000001,0.0,0.0,0.0,0.0,0.0,0.0
47,0.939,199.9622578,118.1084209,559.9787227,0.0003035,199.9270492,118.1172419,559.9556546,0.0,-5.0790609,1.2170056,-3.142823,0.0,0.0153223999999999,-0.0031213,0.0076469,-0.0003035,-3.7389999999994927,-197.09375000012133,0.7690749999998303,46.32500000001372,-2.134025000000861,-97.95625000066366,2.7755575615628923e-18,7.105427357601002e-16,0.002,0.0,10.0,180.0,1.6401367,-5.782226400000001,-1.7377929,0.0,0.0,0.0,0.0,0.0,0.0
48,0.959,199.8221006,118.14312809999998,559.8927735,2.87e-05,199.6782041,118.17605179999998,559.8043964000001,0.0,-20.8125627,4.8825427,-12.6810854,0.0,0.053912,-0.0138246,0.0318591,-2.87e-05,-13.083000000000313,-993.2749999999048,3.3879250000001804,234.6750000000064,-8.510999999998603,-644.7187499993845,2.7755575615628923e-18,0.0,0.002,0.0,10.0,180.0,5.6113282,-6.8017578,-3.7084963,0.0,0.0,0.0,0.0,0.0,0.0
49,0.979,199.2937257,118.2700693,559.5653476,0.0003721999999999,198.8893448,118.3624839,559.3248958,0.0,-53.295370000000005,12.4902475,-32.216862199999994,0.0,0.1894276,-0.0479211,0.1204889,-0.0003721999999999,-42.25612500000011,-1763.7937499999978,9.979725000000172,430.66875000006274,-25.59789999999964,-1075.800000000271,0.03435,-4.293749999999999,0.002,0.0,10.0,180.0,10.2426757,-7.8222656,-5.638672,0.0,0.0,0.0,0.0,0.0,0.0
50,0.999,198.0476239,118.5697676,558.7984649,0.000647,197.1645691,118.7701024,558.2765063999999,0.0,-103.365568,24.1498898,-62.3365198,-0.0088908,0.3626719,-0.0940697,0.2352452,-0.000647,-85.76267500000014,-2788.33125000002,20.718774999999923,660.3312499999347,-53.26464999999985,-1676.3250000003893,0.03435,-4.29375,0.002,0.0,10.0,180.0,15.4414064,-8.8964844,-8.313964899999998,0.0,0.0,0.0,0.0,0.0,0.0
51,1.019,195.7340539,119.1161865,557.3895273,0.0009216999999999,194.2272264,119.46428830000002,556.4910702,0.0,-160.22303240000002,37.598756300000005,-96.8082966,-0.0200704,0.5440978,-0.1365963,0.3481785,-0.0009216999999999,-146.14112499999976,-2913.8875000001008,34.04222499999996,668.5812500000665,-87.56445000000213,-1723.9999999993925,-0.0171749999999999,5.684341886080802e-15,0.002,0.0,10.0,180.0,17.002441400000002,-9.246582,-8.7631835,0.0,0.0,0.0,0.0,0.0,0.0
52,1.039,192.2434512,119.9361768,555.2805928,0.0005783,190.030034,120.45621609999998,553.9398458000001,0.0,-219.4760322,51.76703679999999,-133.2512064,-0.0088908,0.6565078,-0.1582139,0.4037103,-0.0005783,-203.31249999999983,-2982.0562499997645,48.065424999999706,702.6374999999696,-123.71582499999931,-1838.6249999991835,-0.017175,12.881249999999998,0.002,0.0,10.0,180.0,17.2504883,-9.4575195,-9.2744141,0.0,0.0,0.0,0.0,0.0,0.0
53,1.0590000000000002,187.5566093,121.0420624,552.4361739,0.0003035,184.5728414,121.7459217,550.6227414,0.0,-280.854389,66.3313866,-170.7072869,0.0,0.7051571,-0.1679494,0.428847,-0.0003035,-265.38745000000006,-3053.825000000287,62.59255000000046,732.4249999999922,-160.96045000000174,-1894.1062500005048,0.0,7.105427357601002e-16,0.002,0.0,10.0,180.0,17.7978515,-9.5795898,-9.533203,0.0,0.0,0.0,0.0,0.0,0.0
