Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3625,72.499,-1.1479228,164.4999267,393.2727452,3948.2789214,-1.148035,164.500307,392.9629508,4063.968,-0.0037383,0.1515591,-10.7673335,22800.0,-0.0001121999999999,7.329999999999167e-05,-0.2438978,0.0,-0.0171000000000032,-6.781249999997215,0.0039250000000379,-0.3624999997953182,-12.258774999999387,479.7312499995599,22799.90957499999,180.2562499984452,0.002,6.0,10.0,180.0,0.3452147,-4.9477537,1.4228516,-0.6131835999999999,-1.2130121883637122e-66,1.6675521468262912e-66,4.9061064533011225e-67,2.0620742935244262e-66,0.0
3626,72.519,-1.1480644999999998,164.5088681,393.0976749,4404.2817139,-1.148035,164.5236313,392.9403022,4519.968,0.0009818,2.5466723,-5.091400200000001,22800.0,2.950000000000137e-05,-0.0056929,-0.1483184,0.0,0.0398000000000065,2.9874999999998906,1.4238249999998231,120.42499999989076,-6.218499999999949,231.08750000027104,22800.355925000003,-38.63124999889988,0.002,6.0,10.0,180.0,0.3256833999999999,-5.9248046,0.4252931,-0.6162597,-6.065060941818561e-67,8.337760734131455e-67,2.4530532266505613e-67,1.0310371467622131e-66,0.0
3627,72.539,-1.1481271,164.57325099999997,393.0155852,4860.2837509,-1.148035,164.6153519,392.94,4975.968,0.0030651,4.9561043,-2.5194915,22800.0,9.200000000000136e-05,-0.0252142,-0.0755849999999999,0.0,-0.0329750000000017,4.399999999998874,4.7905249999999455,92.70625000006304,-2.7177749999992784,54.068750000269006,22800.201424999977,-81.53124999854481,0.002,6.0,10.0,180.0,0.3364256999999999,-6.1323243,-0.2446288,-0.6013917,-3.0325304709092805e-67,4.168880367065728e-67,1.2265266133252806e-67,5.1551857338110654e-67,0.0
3628,72.559,-1.1479541000000002,164.673334,392.9738291,5316.282835399999,-1.148035,164.7319793,392.94,5431.968,-0.0026966,5.2604014,-1.1276369,22800.0,-8.089999999999863e-05,-0.017188,-0.0338291,0.0,-0.0031500000000017,-3.662500000001207,5.030275000000728,57.00624999995796,-1.3022500000005266,68.79999999966913,22799.58345000002,-4.300000006707705,0.002,6.0,10.0,180.0,0.3422849999999999,-5.9521485,-0.3193359,-0.6003662999999999,-1.5162652354546403e-67,2.084440183532864e-67,6.132633066626403e-68,2.5775928669055324e-67,0.0
3629,72.579,-1.147999,164.7805548,392.95625600000005,5772.2817139,-1.148035,164.84864599999997,392.94,5887.968,-0.0011992,5.5752677,-0.5418619,22800.0,-3.609999999999862e-05,-0.0077421,-0.016256,0.0,0.0075500000000006,-1.4749999999979788,5.591324999999614,14.218750000161153,-0.7131499999985635,17.693750000091768,22800.1499,133.04999999899155,0.002,6.0,10.0,180.0,0.3359375999999999,-5.9106447,-0.5747071,-0.5988281000000001,-7.581326177273201e-68,1.0422200917664318e-67,3.0663165333132016e-68,1.2887964334527662e-67,0.0
3630,72.599,-1.1480977,164.8933349,392.947628,6228.2832016,-1.148035,164.9653127,392.94,6343.968,0.0021207,5.7048137,-0.2542644,22800.0,6.270000000000139e-05,-0.0038556,-0.007628,0.0,0.0117499999999992,0.256249999998375,5.689200000000483,-5.8000000001001695,-0.2448499999999853,2.6874999999648708,22800.25290000001,-55.79374999380161,0.002,6.0,10.0,180.0,0.3291014999999999,-5.807129000000001,-0.6245116000000001,-0.5808838,-3.790663088636601e-68,5.211100458832159e-68,1.5331582666566008e-68,6.443982167263831e-68,0.0
3631,72.619,-1.1480653,165.0076649,392.9433975,6684.2820115,-1.148035,165.0819793,392.94,6799.968000000001,0.0010138,5.7826998,-0.1132488,22800.0,3.0300000000001377e-05,-0.0015189,-0.0033975,0.0,-0.0163749999999962,4.756250000001488,5.728749999999394,4.950000000114585,-0.1096250000003351,8.481250000258456,22799.737949999988,-85.8375000069027,0.002,6.0,10.0,180.0,0.3388670999999999,-5.8051757,-0.6264649,-0.5808837,-1.8953315443183003e-68,2.60555022941608e-68,7.665791333283004e-69,3.2219910836319155e-68,0.0
3632,72.639,-1.1479795,165.12312,392.9415538,7140.280477800001,-1.148035,165.198646,392.94,7255.968000000001,-0.0018507,5.8230867,-0.0517901999999999,22800.0,-5.549999999999863e-05,-0.0003073,-0.0015538,0.0,0.0092749999999974,-6.962500000000344,5.809074999999808,12.387499999810814,-0.0752000000019847,3.962499999587976,22799.755100000017,64.3812500068525,0.002,6.0,10.0,180.0,0.3344724999999999,-5.8198242,-0.6337891,-0.5947266,-9.4766577215915e-69,1.3027751147080398e-68,3.832895666641502e-69,1.6109955418159575e-68,0.0
3633,72.659,-1.1480822,165.23954199999997,392.9406046,7596.2825151,-1.148035,165.3153127,392.94,7711.968000000001,0.0015679,5.8312461,-0.0201497,22800.0,4.7100000000001375e-05,-6.260000000000832e-05,-0.0006046,0.0,-0.002949999999996,6.475000000001643,5.8406000000005065,-4.149999999825127,-0.0302749999988805,3.78750000038508,22800.373074999967,25.73749999845677,0.002,6.0,10.0,180.0,0.3325195999999999,-5.817871,-0.6186524,-0.6177979,-4.73832886079575e-69,6.513875573540199e-69,1.916447833320751e-69,8.054977709079789e-69,0.0
3634,72.679,-1.1480138,165.35601079999998,392.9401747,8052.2843459,-1.148035,165.43197930000002,392.94,8167.967999999999,-0.000711,5.837843,-0.0058464,22800.0,-2.1299999999998627e-05,0.0001352999999999,-0.0001747,0.0,0.0017249999999968,-5.306250000001984,5.815675000000198,-8.293750000021305,-0.0090499999998883,1.412499999986494,22800.201425000025,-17.1562499933425,0.002,6.0,10.0,180.0,0.3344724999999999,-5.8579102,-0.5991212,-0.6101074,-2.369164430397875e-69,3.2569377867700995e-69,9.582239166603756e-70,4.0274888545398943e-69,0.0
3635,72.69899999999998,-1.1480449,165.4726504,392.9399816,8508.28604,-1.148035,165.5486459,392.94,8623.968,0.0003304999999999,5.8387444,0.0006184,22800.0,9.90000000000137e-06,0.0001623999999999,1.84e-05,0.0,-0.0014499999999972,5.550000000001413,5.83274999999972,8.112500000123646,-0.005849999999441,-3.181249999784086,22799.789424999974,-98.71250000561486,0.002,6.0,10.0,180.0,0.3349607999999999,-5.8671876,-0.5795897,-0.5952393,-1.1845822151989374e-69,1.6284688933850498e-69,4.7911195833018775e-70,2.0137444272699472e-69,0.0
3636,72.71900000000001,-1.1480047,165.58965419999998,392.9398857,8964.283270200001,-1.148035,165.66531270000002,392.94,9079.968,-0.0010038,5.8275027,0.0037892,22800.0,-3.029999999999863e-05,-0.0001749,0.0001143,0.0,-0.0019500000000061,-6.712500000000095,5.843999999999738,4.824999999719637,-0.0102500000011218,1.837499999624015,22799.75510000004,103.00000000096406,0.002,6.0,10.0,180.0,0.3349607999999999,-5.875,-0.5590821,-0.6039552,-5.922911075994687e-70,8.142344466925249e-70,2.3955597916509387e-70,1.0068722136349736e-69,0.0
3637,72.739,-1.1480654,165.7063018,392.9398731,9420.283316,-1.148035,165.7819793,392.94,9535.968,0.0010142999999999,5.8281424,0.0042317,22800.0,3.040000000000137e-05,-0.0001557,0.0001269,0.0,0.0033999999999978,6.343749999999955,5.8544749999995815,-8.118749999752595,0.0051249999998503,1.5812499999157126,22800.37307499997,68.67499999951906,0.002,6.0,10.0,180.0,0.3339842999999999,-5.795898299999999,-0.541504,-0.5921630999999999,-2.961455537997344e-70,4.071172233462624e-70,1.1977798958254694e-70,5.034361068174868e-70,0.0
3638,72.759,-1.1480333000000005,165.8228096,392.9399023,9876.2852846,-1.148035,165.898646,392.94,9991.968,-5.98000000000001e-05,5.833438299999999,0.0032551999999999,22800.0,-1.6999999999986291e-06,2.999999999991684e-06,9.77e-05,0.0,-0.0068249999999936,-4.631249999999225,5.801275000001027,-3.306250000179034,0.0066000000003896,-1.7124999999396096,22800.012574999982,-111.59375001217268,0.002,6.0,10.0,180.0,0.3334960999999999,-5.8251953,-0.5297851,-0.5788329,-1.4807277689986718e-70,2.035586116731312e-70,5.988899479127347e-71,2.517180534087434e-70,0.0
3639,72.779,-1.1480371000000005,165.939413,392.9399072,10332.2824462,-1.148035,166.0153127,392.94,10447.968,0.0001024999999999,5.8355549,0.0030925999999999,22800.0,2.100000000001371e-06,6.649999999999167e-05,9.28e-05,0.0,0.011224999999998,3.4749999999986465,5.8237499999997056,6.96874999999153,-0.0046499999996285,-2.743749999822853,22799.617750000016,-64.36874998645362,0.002,6.0,10.0,180.0,0.3325194999999999,-5.837890499999999,-0.5166014,-0.5890869999999999,-7.403638844993359e-71,1.017793058365656e-70,2.9944497395636734e-71,1.258590267043717e-70,0.0
3640,72.799,-1.1480314,166.0559641,392.9398798,10788.2822861,-1.148035,166.1319793,392.94,10903.968,-0.0001251,5.8394054,0.004017,22800.0,-3.5999999999986293e-06,0.0001820999999999,0.0001202,0.0,-0.0114750000000052,-3.1749999999996783,5.84764999999976,4.324999999916201,-0.0051249999998503,3.181249999784086,22799.99545000001,167.36874998695205,0.002,6.0,10.0,180.0,0.3339843999999999,-5.8452148,-0.5039063,-0.612671,-3.70181942249668e-71,5.088965291828281e-71,1.497224869781837e-71,6.292951335218585e-71,0.0
3641,72.819,-1.1480547,166.1724287,392.9398984,11244.2848724,-1.148035,166.248646,392.94,11359.968,0.0006563,5.8461334,0.0033854,22800.0,1.970000000000137e-05,0.0003839999999999,0.0001016,0.0,0.0117250000000068,2.7500000000000027,5.82957499999992,-8.356249999863508,0.009749999999542,1.581250000270984,22800.4074,-34.33124999265783,0.002,6.0,10.0,180.0,0.3310545999999999,-5.9194336,-0.4907226999999999,-0.6172851,-1.85090971124834e-71,2.5444826459141402e-71,7.486124348909185e-72,3.1464756676092924e-71,0.0
3642,72.83899999999998,-1.1480253,166.2894708,392.9399511,11700.2867036,-1.148035,166.36531259999998,392.94,11815.968,-0.0003204,5.8336224,0.0016277,22800.0,-9.699999999998628e-06,8.599999999991673e-06,4.89e-05,0.0,-0.0117250000000013,-0.7437499999984606,5.834974999999787,-3.537499999950456,0.005625000000009,-2.562499999925194,22800.149925000005,-90.1249999974534,0.002,6.0,10.0,180.0,0.3344725999999999,-5.815918000000001,-0.4887696,-0.6039551999999999,-9.2545485562417e-72,1.2722413229570701e-71,3.7430621744545923e-72,1.5732378338046462e-71,0.0
3643,72.859,-1.1480196,166.40612810000002,392.9399589,12156.2860625,-1.148035,166.4819793,392.94,12271.968,-0.0005159,5.8339366,0.0013804,22800.0,-1.539999999999863e-05,1.809999999999167e-05,4.110000000000001e-05,0.0,0.0107250000000003,-1.275000000001943,5.8271250000004216,9.031249999758018,-0.0107499999998594,-1.712500000294881,22799.583425,-8.575000004395406,0.002,6.0,10.0,180.0,0.3330076999999999,-5.828125,-0.4833983,-0.5998535,-4.627274278120849e-72,6.361206614785352e-72,1.8715310872272961e-72,7.866189169023231e-72,0.0
3644,72.87899999999999,-1.148043,166.5226787,392.9399327,12612.2841857,-1.148035,166.59864599999997,392.94,12727.968,0.0002656999999999,5.8378003,0.002246,22800.0,7.900000000001371e-06,0.0001339999999999,6.73e-05,0.0,-0.0112,1.6499999999989017,5.8454750000002775,2.256250000165494,-0.0016750000000342,3.906250000440537,22800.11557500001,124.4499999979671,0.002,6.0,10.0,180.0,0.3325194999999999,-5.863281300000001,-0.4741213,-0.6013916,-2.3136371390604247e-72,3.180603307392676e-72,9.357655436136481e-73,3.933094584511616e-72,0.0
3645,72.899,-1.1480429,166.6396044,392.9399571,13068.2860168,-1.148035,166.7153127,392.94,13183.968,0.0002657999999999,5.8291682,0.0014324,22800.0,7.900000000001371e-06,-0.0001251,4.29e-05,0.0,0.0099999999999988,-2.4374999999979003,5.849624999999747,-12.50624999986627,0.0092750000007413,0.5499999996771976,22800.270099999987,-42.912499998703424,0.002,6.0,10.0,180.0,0.3310546999999999,-5.808105299999999,-0.4702149,-0.5849852,-1.1568185695302123e-72,1.5903016536963376e-72,4.6788277180682404e-73,1.966547292255808e-72,0.0
3646,72.919,-1.1480535,166.75592769999997,392.9400061,13524.285169899998,-1.148035,166.8319793,392.94,13639.968,0.0006552999999999,5.84061,-0.0001823999999999,22800.0,1.850000000000137e-05,0.0002183999999999,-6.100000000000004e-06,0.0,-0.0070749999999952,4.749999999999227,5.7819499999993695,4.818749999913052,0.0007249999995906,-4.087499999982924,22799.737925000045,-94.41250000510264,0.002,6.0,10.0,180.0,0.3330076999999999,-5.8671875,-0.4711914,-0.580371,-5.784092847651062e-73,7.951508268481688e-73,2.3394138590341202e-73,9.83273646127904e-73,0.0
3647,72.939,-1.148005,166.8725085,392.9399775,13980.2840484,-1.148035,166.948646,392.94,14095.968,-0.0010045,5.8434643,0.0007487,22800.0,-2.9999999999998625e-05,0.0003039999999999,2.25e-05,0.0,0.0051249999999947,-6.337499999999023,5.85205000000002,8.974999999900035,-0.0109999999992282,0.2500000000793534,22799.789424999974,64.36875000825967,0.002,6.0,10.0,180.0,0.3315429999999999,-5.8881835,-0.4663085999999999,-0.5983155,-2.892046423825531e-73,3.975754134240844e-73,1.1697069295170601e-73,4.91636823063952e-73,0.0
3648,72.959,-1.1480605000000002,166.9896602,392.9399580000001,14436.285261599998,-1.148035,167.0653127,392.94,14551.968,0.0008837,5.8272803,0.0013804,22800.0,2.550000000000137e-05,-0.0001807,4.2e-05,0.0,-0.0051250000000002,6.100000000000577,5.880400000000918,-6.356249999939223,0.0026999999988674,3.2874999995158305,22800.321600000007,47.20624999616848,0.002,6.0,10.0,180.0,0.3305663,-5.829101499999999,-0.4628905,-0.6188233,-1.4460232119127654e-73,1.987877067120422e-73,5.8485346475853004e-74,2.45818411531976e-73,0.0
3649,72.979,-1.1480185,167.1061816,392.9399941,14892.2879853,-1.148035,167.1819793,392.94,15007.968,-0.0005482,5.8321463,0.0002083,22800.0,-1.6599999999998628e-05,-3.5600000000008326e-05,5.900000000000001e-06,0.0,0.0048749999999986,-5.80000000000161,5.803224999999657,-6.400000000006401,0.0092499999993833,-0.6124999998746716,22800.252899999985,-38.625000002422894,0.002,6.0,10.0,180.0,0.3310547,-5.8295899,-0.4614257,-0.6101074000000001,-7.230116059563827e-74,9.93938533560211e-74,2.9242673237926502e-74,1.22909205765988e-73,0.0
3650,72.999,-1.1480625,167.2225341,392.9400223,15348.2889922,-1.148035,167.29864590000005,392.94,15463.968000000004,0.0009166999999999,5.8426179,-0.0007485999999999,22800.0,2.7500000000001373e-05,0.0002784999999999,-2.23e-05,0.0,-0.0016999999999933,6.1625000000009855,5.791724999999559,4.031249999947306,-0.0028999999983625,-4.331249999722786,22799.755074999983,-94.41250000510264,0.002,6.0,10.0,180.0,0.3310546999999999,-5.7998046,-0.4614256999999999,-0.5993409000000001,-3.6150580297819136e-74,4.969692667801055e-74,1.462133661896325e-74,6.145460288299399e-74,0.0
3651,73.019,-1.1480020999999998,167.3388759,392.9399716,15804.2868406,-1.148035,167.4153127,392.94,15919.968,-0.0011017,5.8534468,0.000944,22800.0,-3.309999999999862e-05,0.0006031999999999,2.8400000000000003e-05,0.0,-0.0017250000000024,-6.762500000001532,5.84764999999976,9.15624999997533,-0.009800000002258,2.806250000020327,22799.80662500002,115.87500000540604,0.002,6.0,10.0,180.0,0.3315428999999999,-5.9047852,-0.4614257,-0.6044677999999999,-1.8075290148909568e-74,2.484846333900528e-74,7.310668309481626e-75,3.0727301441497e-74,0.0
3652,73.039,-1.1480615,167.4557119,392.9399744,16260.2872986,-1.148035,167.53197930000002,392.94,16375.968,0.0008840999999999,5.847803799999999,0.00084,22800.0,2.650000000000137e-05,0.0004340999999999,2.560000000000001e-05,0.0,0.0056249999999979,6.275000000001444,5.856700000000359,-8.12499999991445,0.0066250000017475,2.3937499999959755,22800.321575,68.66250001802473,0.002,6.0,10.0,180.0,0.3310545999999999,-5.871582,-0.4580078,-0.5880615,-9.037645074454784e-75,1.2424231669502638e-74,3.655334154740812e-75,1.5363650720748498e-74,0.0
3653,73.059,-1.1480206000000002,167.5724912,392.9400147,16716.288099799996,-1.148035,167.648646,392.94,16831.968,-0.0004514,5.8440503,-0.0004883999999999,22800.0,-1.4399999999998627e-05,0.0003214999999999,-1.4700000000000002e-05,0.0,-0.0092749999999974,-4.874999999999991,5.814450000000448,-5.43124999996536,0.0072999999986222,-1.781250000121304,22799.995425,-94.41249999373396,0.002,6.0,10.0,180.0,0.3325194999999999,-5.8813478,-0.4594725999999999,-0.5783202,-4.518822537227392e-75,6.212115834751319e-75,1.827667077370406e-75,7.681825360374249e-75,0.0
3654,73.079,-1.1480498,167.6893417,392.9400204,17172.285811,-1.148035,167.7653127,392.94,17287.968,0.0004934999999999,5.8379193,-0.0006835999999999,22800.0,1.4800000000001373e-05,0.0001375999999999,-2.0400000000000008e-05,0.0,0.0114499999999961,3.6562500000003855,5.858425000000267,8.056249999910392,-0.008024999999634,-3.168750000170917,22799.72077499997,-107.2875000095446,0.002,6.0,10.0,180.0,0.3305663999999999,-5.8784179,-0.4604491999999999,-0.5890869000000001,-2.259411268613696e-75,3.1060579173756595e-75,9.138335386852031e-76,3.8409126801871246e-75,0.0
3655,73.099,-1.148037,167.8062511,392.9399727,17628.2853761,-1.148035,167.8819793,392.94,17743.968,7.019999999999973e-05,5.8298351,0.0009114,22800.0,2.000000000001372e-06,-0.0001049,2.73e-05,0.0,-0.0124249999999992,-3.412500000002346,5.83469999999906,4.825000000074908,-0.0068749999996953,3.6000000001479293,22799.943900000017,180.24374996865663,0.002,6.0,10.0,180.0,0.3310546999999999,-5.844726700000001,-0.4580078,-0.6111329000000001,-1.129705634306848e-75,1.5530289586878295e-75,4.569167693426016e-76,1.9204563400935623e-75,0.075
3656,73.119,-1.1480518,167.9227969,392.9399893,18084.2880309,-1.148035,167.99864599999998,392.94,18199.968,0.0005905999999999,5.8338616000000005,0.0003711,22800.0,1.680000000000137e-05,1.579999999999167e-05,1.0699999999999987e-05,0.0,0.012200000000001,3.050000000001688,5.832525000000288,-12.093750000019554,0.0083250000002976,1.1562500002781917,22800.355924999985,-17.16874999193533,0.002,6.0,10.0,180.0,0.3271483999999999,-5.8457031,-0.4575196,-0.6167724,-5.64852817153424e-76,7.765144793439149e-76,2.284583846713008e-76,9.602281700467811e-76,1.5000000000000002
3657,73.139,-1.1480234,168.039334,392.9400245,18540.2903426,-1.148035,168.1153126,392.94,18655.968,-0.0003853,5.8381638,-0.0008136999999999,22800.0,-1.1699999999998628e-05,0.0001453999999999,-2.450000000000001e-05,0.0,-0.0119499999999994,-0.9750000000002558,5.827874999999949,2.19999999995224,0.0053499999992823,-3.293749999855322,22800.18422499997,-111.57500000582512,0.002,6.0,10.0,180.0,0.3305664999999999,-5.8657226,-0.4584960999999999,-0.6013917,-2.82426408576712e-76,3.8825723967195743e-76,1.1422919233565037e-76,4.801140850233906e-76,6.300000000000002
3658,73.159,-1.1480097,168.1561865,392.9400116,18996.2892212,-1.148035,168.23197929999998,392.94,19111.968,-0.0008412,5.832,-0.0003971999999999,22800.0,-2.529999999999863e-05,-4.050000000000832e-05,-1.1600000000000004e-05,0.0,0.0133999999999967,-1.162500000000097,5.812499999999687,5.193750000032082,-0.0114499999995132,-1.4625000005707989,22799.617775000115,8.581249994211248,0.002,6.0,10.0,180.0,0.3300780999999999,-5.8632813,-0.4575194999999999,-0.5983155,-1.41213204288356e-76,1.9412861983597872e-76,5.7114596167825184e-77,2.400570425116953e-76,9.225000000000003
3659,73.179,-1.1480332,168.2724813,392.9399716,19452.2876878,-1.148035,168.348646,392.94,19567.968,-5.990000000000023e-05,5.8443758,0.0009376,22800.0,-1.8999999999986289e-06,0.0003314999999999,2.84e-05,0.0,-0.0121999999999955,1.7062499999984369,5.856925000000501,3.4125000000884143,-0.0009750000003805,4.275000000220075,22800.115599999936,124.44374999585123,0.002,6.0,10.0,180.0,0.3339842999999999,-5.9223632,-0.456543,-0.6029297,-7.0606602144178e-77,9.706430991798936e-77,2.85572980839126e-77,1.2002852125584763e-76,12.450000000000005
3660,73.19899999999998,-1.1480284,168.3893563,392.9400001,19908.2893814,-1.148035,168.4653127,392.94,20023.968,-0.0002227,5.8374310000000005,1.0842021724855044e-19,22800.0,-6.599999999998629e-06,0.0001228999999999,-1.0000000000000921e-07,0.0,0.0090499999999993,-2.381249999998365,5.851324999999719,-9.025000000129069,0.0095250000001101,0.2375000004661842,22800.218575000054,-55.774999987545016,0.002,6.0,10.0,180.0,0.3310546999999999,-5.8745116,-0.4575194999999999,-0.5844727,-3.5303301072089e-77,4.853215495899468e-77,1.4278649041956298e-77,6.001426062792381e-77,15.975000000000003
