,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
10,0.199,261.35197370000003,474.499999,504.545963,295.5034852,261.351975,474.5,504.545971,292.411484,0.0001341999999999,-7.82e-05,0.0001296,0.0,1.3000000000000009e-06,1.0000000000000002e-06,7.8e-06,0.0,-0.000450000001706,0.2437500000951331,-0.0007500000009486,0.0,-0.0002500000007898,0.0,-0.0171499999993329,-8.574999999666488,0.002,0.002183837890625,0.01108642578125,0.0011865234375,0.0,10.0,180.0,-0.283203,-5.5996094,0.3032223,0.0,0.0,0.0,0.0,0.0,0.0
11,0.219,261.3519777,474.499999,504.545964,295.503348,261.351975,474.5,504.545971,292.411484,0.0,-5.87e-05,0.0,0.0,-2.699999999999999e-06,1e-06,7.000000000000001e-06,0.0,-0.0002499999993688,-0.3000000003083869,0.0002500000007898,0.0,0.0,0.1875000005924221,0.0,-0.0062500003394916,0.002,0.0023651123046875,0.0107794189453125,0.0011669921875,0.0,10.0,180.0,-0.2836913,-5.600586,0.3037106,0.0,0.0,0.0,0.0,0.0,0.0
12,0.239,261.3519767,474.4999940000001,504.5459689000001,295.50327930000003,261.351975,474.5,504.545971,292.411484,-2.59e-05,0.0001367,3.2000000000000005e-05,0.0,-1.6999999999999994e-06,6e-06,1.9e-06,0.0,0.0,0.1187500000554564,-2.500000135796654e-05,0.2437500000951331,0.0,-0.1875000005924221,0.0,4.293750000172736,0.002,0.00192138671875,0.011097412109375,0.001109619140625,0.0,10.0,180.0,-0.283203,-5.5991211000000005,0.3046871999999999,0.0,0.0,0.0,0.0,0.0,0.0
13,0.259,261.3519785,474.4999999,504.5459669999999,295.5032793,261.351975,474.5,504.545971,292.411484,4e-06,-3.2599999999999986e-05,0.0,0.0,-3.4999999999999995e-06,1.0000000000000009e-07,4e-06,0.0,0.0,0.0,-0.0002249999994319,-0.1875000002371507,0.0,0.0,-0.0171750000006909,-4.293750000172736,0.002,0.002335205078125,0.010855712890625,0.00098876953125,0.0,10.0,180.0,-0.2841796,-5.600586,0.3041989,0.0,0.0,0.0,0.0,0.0,0.0
14,0.279,261.3519729,474.4999989,504.5459669,295.5033479,261.351975,474.5,504.545971,292.411484,0.0001017,-5.21e-05,3.2000000000000005e-05,0.0,2.100000000000001e-06,1.0999999999999998e-06,3.9e-06,0.0,0.0,-0.0624999998422026,0.0002499999993688,-0.1187500000554564,0.0,-0.0562499998579824,0.0171750000006909,4.293750000172736,0.002,0.0020794677734375,0.0107965087890625,0.001146240234375,0.0,10.0,180.0,-0.283203,-5.5986328,0.3037106,0.0,0.0,0.0,0.0,0.0,0.0
15,0.299,261.3519795,474.499998,504.5459687999999,295.50341660000004,261.351975,474.5,504.545971,292.411484,-5.98e-05,0.0001172,-6.56e-05,0.0,-4.499999999999999e-06,2.0000000000000003e-06,1.9999999999999995e-06,0.0,0.000225000000853,-0.1187500000554564,-0.0002499999993688,3.552713678800501e-10,0.0,0.0562499998579824,0.0,-8.58125000000598,0.002,0.00197265625,0.011104736328125,0.00110595703125,0.0,10.0,180.0,-0.2841796,-5.5991211,0.3056638,0.0,0.0,0.0,0.0,0.0,0.0
16,0.319,261.3519814,474.499997,504.5459666,295.5032106,261.351975,474.5,504.545971,292.411484,-0.0001535,1.9500000000000003e-05,3.100000000000001e-05,0.0,-6.4e-06,2.9999999999999992e-06,3.8e-06,0.0,0.0004999999987376,0.0624999998422026,0.0005000000001587,0.2500000000793534,-0.0005000000001587,0.0624999998422026,0.0,8.58125000000598,0.002,0.0023370361328125,0.01075927734375,0.0011212158203125,0.0,10.0,180.0,-0.2841796,-5.600586,0.3032222999999999,0.0,0.0,0.0,0.0,0.0,0.0
17,0.339,261.3519758,474.4999989,504.54596889999993,295.503348,261.351975,474.5,504.545971,292.411484,3.39e-05,-5.209999999999999e-05,-3.279999999999999e-05,0.0,-7.999999999999993e-07,1.0999999999999998e-06,1.9999999999999995e-06,0.0,-0.0004750000002218,0.0624999998422026,-0.0002499999993688,-0.1250000000396767,0.0002499999993688,-0.0624999998422026,0.0,0.0,0.002,0.0019879150390625,0.0109686279296875,0.001162109375,0.0,10.0,180.0,-0.283203,-5.600586,0.3051755,0.0,0.0,0.0,0.0,0.0,0.0
18,0.359,261.3519749,474.5000009,504.5459628,295.503348,261.351975,474.5,504.545971,292.411484,3.39e-05,-9.119999999999998e-05,6.400000000000001e-05,0.0,1.0000000000000076e-07,-9.000000000000004e-07,7.8e-06,0.0,0.000225000000853,0.0,0.0002249999994319,-0.1187500000554564,0.0002500000007898,0.2500000004346248,0.0,0.0,0.002,0.002430419921875,0.0109332275390625,0.0011480712890625,0.0,10.0,180.0,-0.283203,-5.600097700000001,0.3041989,0.0,0.0,0.0,0.0,0.0,0.0
19,0.379,261.35197860000005,474.5,504.5459699,295.503348,261.351975,474.5,504.545971,292.411484,0.0,-7.82e-05,-3.28e-05,0.0,-3.5999999999999994e-06,-4.235164736271504e-22,9.999999999999991e-07,0.0,-0.000225000000853,0.0562500002132537,2.4999999936881068e-05,0.1187500000554564,0.0,-0.3125000006320988,0.0,0.0,0.002,0.0020721435546875,0.0111279296875,0.00125,0.0,10.0,180.0,-0.283203,-5.5996094,0.3046872,0.0,0.0,0.0,0.0,0.0,0.0
