DataSet,DataPath,Model,MAE,StdDev,MAE_Ensemble
ST_Plate_Notch,AL_2007_T4_Gear_Normal_3,RF_Experts,0.0800583325178228,1.0749688212373146e-17,0.08140947233826501
ST_Plate_Notch,AL_2007_T4_Plate_Normal_3,RF_Experts,0.06122131952825174,1.1610990315520314e-17,0.061675618766453916
ST_Plate_Notch,S235JR_Gear_Normal_3,RF_Experts,0.12685114591017227,2.7755575615628914e-17,0.1290204536018908
ST_Plate_Notch,S235JR_Plate_Normal_3,RF_Experts,0.05996815853441949,6.582812753581314e-18,0.059676987853124676
