Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
3422,-1.171875,5.096435546875,7.391357421875,94.4898761,420.3146319,504.1600732999999,422685.2310166,-1.6127929,-6.7871094,0.4423828999999999,-0.6567628,599.8395024999998,464.4087849999977,0.0001449999999181,24000.054359999194,7.367312500008438,5.994875000077116,0.065812500160689,0.9870624853647314,31.66,18.34,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.61,831.5698785012418
3423,-1.30615234375,4.1015625,7.818603515625,106.4859668,429.6038856,504.1600674,423165.2326875,-1.8676757,-6.7758789,0.4438476,-0.6306153,599.8911575000001,464.4813250000013,0.0003650000039101,24000.021744999685,2.0634999999998627,1.3868750001222452,-0.0280624999859924,-1.3734375170315616,31.25,18.75,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.58,831.5698785012418
3424,-1.35498046875,3.192138671875,7.794189453125,118.4855224,438.8938849,504.16008790000006,423645.2318864,-1.7548829,-6.7680664,0.4370117999999999,-0.6311279,599.9220424999997,464.4642600000026,-0.0009774999995215,23999.999422498517,-0.3800624999854562,0.3825624999720389,-0.0415625001792818,1.5448750127688982,30.74,19.26,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.64,831.5698785012418
3425,-0.970458984368339,3.802490234381661,6.8969726562722045,130.4828485,448.1824560000001,504.1600283,424125.2326644,-1.8271483000000004,-6.7685545000000005,0.4389647,-0.6583008,599.8759550000007,464.49662750000016,-0.0012975000032611,24000.0835400002,2.6008125000117843,1.7516249998550393,0.0598749999980441,1.158937593572773,30.34,19.66,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.67,831.5698785012418
3426,-0.7568359375266454,2.6306152343838822,7.250976562482236,142.48056060000002,457.47375,504.16003599999993,424605.235228,-1.9731445,-6.7749025000000005,0.4350585999999999,-0.6224123,600.0260750000002,464.5343249999968,0.0014175000004001,24000.045780002256,3.997749999990674,-0.5406874999280831,-0.0004374998496814,-2.918187528848648,29.93,20.07,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.61,831.5698785012418
3427,-1.110839843792189,2.7404785156427645,7.80029296875888,154.4838915,466.763829,504.160085,425085.2344956001,-1.7055664,-6.797363300000001,0.4326173,-0.6260012,600.0358650000003,464.47500000000304,-0.0013149999972483,23999.96681249904,-1.6461250000077143,-0.367374999932224,-0.0592499999996221,-0.2576251063146628,29.52,20.48,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.79,831.5698785012418
3428,-0.8300781249600323,4.70581054692163,7.3608398438010685,166.48199520000003,476.0527500000001,504.1599834,425565.2339005,-1.987793,-6.8081054000000005,0.4355469999999999,-0.6526612,599.9602299999999,464.5196299999995,-0.0009524999995846,24000.035474998003,-22.57087500000523,-19.014812500159906,0.0933749999632027,1.7164999735541642,29.01,20.99,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.61,831.5698785012418
3429,-0.842285156216694,4.1687011719416125,8.28857421874112,178.4823007,485.3446142,504.1600469,426045.2359146,-1.6479492,-6.6459961000000005,0.4340818999999999,-0.6229250000000001,599.1330300000001,463.71440749999664,0.0024200000012797,24000.035472497984,-225.28568749999351,-184.6240624999851,0.0513124999201863,-1.373187442368362,28.61,21.39,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.7,831.5698785012418
3430,-0.939941406227796,4.400634765607236,8.532714843772206,190.44731640000003,494.6013263,504.1600802000001,426525.2353193999,1.6816404999999996,-4.3833008,0.4316408,-0.6270265,590.9488025000002,457.1346675000001,0.0010999999972227,23999.98054750031,-788.9795000000163,-615.4724999999316,-0.0514375000548739,0.6869376011309214,28.2,21.8,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.7,831.5698785012418
3431,-0.9887695312477796,5.37109375000222,7.714843749995559,202.1202528,503.6300009,504.1600908999999,427005.2351365,6.5703125,-1.4179688999999995,0.4238281,-0.6572755,567.5738499999994,439.09550749999937,0.0003624999990847,24000.06295000203,-1597.3209999999938,-1233.7682499999758,0.0023125000936374,1.6306874749716371,27.79,22.21,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.67,831.5698785012418
3432,-0.5737304687477796,4.437255859339473,8.129882812468912,213.1502704,512.1651466,504.16009470000006,427485.2378374,10.9941405,1.8095704,0.425293,-0.6229248999999999,527.0559625000004,407.78393750000106,0.0011925000009682,24000.045774999307,-2359.510937499998,-1811.0034374999627,-0.0645625000572636,-1.5453750165761448,27.28,22.72,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.67,831.5698785012418
3433,-1.4709472655983549,3.155517578109456,7.672119140596133,223.2024913,519.9413584,504.1601385999999,427965.2369675,14.2250978,3.2382813,0.411621,-0.6239503,473.1934124999995,366.65537000000086,-0.0022200000032057,24000.001135001366,-2809.724875000015,-2160.109937500003,0.0062500000197474,0.8583125600125641,26.87,23.13,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.64,831.5698785012418
3434,-1.2512207030539462,3.4606933593683378,6.982421875004441,232.0780069,526.8313614,504.16000589999993,428445.23788280005,13.4218749,3.8002929,0.4052734,-0.6495850000000001,414.6669674999998,321.37954000000093,0.0014425000017581,24000.080107501708,-2970.996250000013,-2305.5310624999947,0.0773750000959694,0.7298749551409855,26.47,23.53,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.61,831.5698785012418
3435,-1.18408203125,2.81982421875,7.26318359375,239.78917,532.79654,504.1601963,428925.2401718,15.3374022,4.1088866,0.3940427999999999,-0.6172853,354.353562499999,274.43412750000107,0.000875000000633,24000.03032999957,-3059.633249999988,-2372.991249999998,-0.1397500000521745,-2.746562531683594,25.96,24.04,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.64,831.5698785012418
3436,-1.977539062460032,2.7221679687322364,7.379150390656086,246.25214939999995,537.8087265,504.1600409,429405.239096,14.634277300000004,4.2885742,0.4023438,-0.622925,292.2816375000004,226.459890000001,-0.0041475000003288,23999.97024500044,-3111.6997499999497,-2410.150562500064,-0.0179999999971869,0.8153749877237715,25.55,24.45,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.58,831.5698785012418
3437,-0.9216308593683392,4.522705078113898,7.476806640636103,251.48043550000003,541.8549356000001,504.1600304,429885.2389816,15.520996,4.4184571,0.3950194999999999,-0.6490724,229.885572500001,178.0281049999985,0.0001550000007455,24000.06294499908,-3127.215437500012,-2424.664375000134,0.1409375000349655,1.5449999773409218,25.14,24.86,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.58,831.5698785012418
3438,-0.4516601563055106,4.0405273437833085,8.099365234417188,255.4475723,544.9298507,504.1600471,430365.2416138,15.131347600000002,4.5957031,0.3964843999999999,-0.6203615,167.19301999999985,129.47331499999564,0.0014900000010698,24000.03204499953,-3050.470062499997,-2356.3020624998644,-0.1005000000020572,-2.231749967904761,24.74,25.26,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.61,831.5698785012418
