DataSet,DataPath,Model,MAE,StdDev,MAE_Ensemble
ST_Plate_Notch,AL_2007_T4_Gear_Normal_3,RF_Experts,0.08054455664260521,1.5202354861220293e-17,0.08192553646022098
ST_Plate_Notch,AL_2007_T4_Plate_Normal_3,RF_Experts,0.0765024515964933,1.1610990315520314e-17,0.07676857947141087
ST_Plate_Notch,S235JR_Gear_Normal_3,RF_Experts,0.11802515358257284,1.3877787807814457e-17,0.12085625470363336
ST_Plate_Notch,S235JR_Plate_Normal_3,RF_Experts,0.0498584227131917,6.938893903907228e-18,0.049608439775969085
ST_Plate_Notch,AL_2007_T4_Gear_Normal_3,Experts_RNN_TPESampler,0.15157302018529406,0.058730861363859084,0.14201290768416744
ST_Plate_Notch,AL_2007_T4_Plate_Normal_3,Experts_RNN_TPESampler,0.10882642938445006,0.03450464291629989,0.09172049075245246
ST_Plate_Notch,S235JR_Gear_Normal_3,Experts_RNN_TPESampler,0.09693865880533237,0.005436803734491422,0.09537119079033696
ST_Plate_Notch,S235JR_Plate_Normal_3,Experts_RNN_TPESampler,0.06737679289892276,0.0029825256020912312,0.0659832691666161
