DataSet,DataPath,Reference_Model,Compared_Model,Improvement_Percent
ST_Plate_Notch,DMC60H_AL2007T4_Gear_Normal_3,Mixed_Experts_2,Random_Forest,-9.487859870522666
ST_Plate_Notch,DMC60H_AL2007T4_Gear_Normal_3,Mixed_Experts_2,Recurrent_Neural_Net,-14.925318719939225
ST_Plate_Notch,DMC60H_AL2007T4_Plate_Normal_3,Mixed_Experts_2,Random_Forest,-73.42573860380291
ST_Plate_Notch,DMC60H_AL2007T4_Plate_Normal_3,Mixed_Experts_2,Recurrent_Neural_Net,-0.8840944311104678
ST_Plate_Notch,DMC60H_S235JR_Gear_Normal_3,Mixed_Experts_2,Random_Forest,-1.300475376549105
ST_Plate_Notch,DMC60H_S235JR_Gear_Normal_3,Mixed_Experts_2,Recurrent_Neural_Net,-3.9888420577349573
ST_Plate_Notch,DMC60H_S235JR_Plate_Normal_3,Mixed_Experts_2,Random_Forest,4.905979000270903
ST_Plate_Notch,DMC60H_S235JR_Plate_Normal_3,Mixed_Experts_2,Recurrent_Neural_Net,-11.10315110522385
