DataSet,DataPath,Model,MAE,StdDev,MAE_Ensemble
ST_Plate_Notch,AL_2007_T4_Gear_Normal_3,Thermodynamic_Model,0.26096677241658517,0.0,0.260683997599094
ST_Plate_Notch,AL_2007_T4_Plate_Normal_3,Thermodynamic_Model,0.2268815803471948,2.7755575615628914e-17,0.22666793395948748
ST_Plate_Notch,S235JR_Gear_Normal_3,Thermodynamic_Model,0.21697806005247813,0.0,0.21755001374589064
ST_Plate_Notch,S235JR_Plate_Normal_3,Thermodynamic_Model,0.20562606277839596,2.7755575615628914e-17,0.20704395471569984
