DataSet,DataPath,Model,MAE,StdDev,MAE_Ensemble
ST_Plate_Notch,AL_2007_T4_Gear_Normal_3,RF_Experts_2,0.06646450705387612,8.777083671441753e-18,0.06690647749176408
ST_Plate_Notch,AL_2007_T4_Plate_Normal_3,RF_Experts_2,0.12937863138945294,2.482534153247273e-17,0.1305875067357686
ST_Plate_Notch,S235JR_Gear_Normal_3,RF_Experts_2,0.08170799243300744,1.0749688212373146e-17,0.08252418465558423
ST_Plate_Notch,S235JR_Plate_Normal_3,RF_Experts_2,0.06156537555090522,1.0292042894454821e-17,0.062048692688632924
